time,pres_1,temp_1,pres_2,temp_2
-30.0,89.099,18.98,28.516,19.66
-29.9,89.138,19.08,28.516,19.66
-29.8,89.099,18.98,28.516,19.66
-29.7,89.115,18.98,28.516,19.66
-29.6,89.162,19.08,28.540,19.66
-29.5,89.138,19.08,28.540,19.66
-29.4,89.115,18.98,28.516,19.66
-29.3,89.162,19.08,28.540,19.66
-29.2,89.162,19.08,28.540,19.66
-29.1,89.138,18.98,28.540,19.66
-29.0,89.115,18.98,28.540,19.66
-28.9,89.162,19.08,28.540,19.66
-28.8,89.162,19.08,28.540,19.66
-28.7,89.162,19.08,28.540,19.66
-28.6,89.162,19.08,28.540,19.66
-28.5,89.162,19.08,28.540,19.66
-28.4,89.099,18.98,28.540,19.66
-28.3,89.115,18.98,28.540,19.66
-28.2,89.138,19.08,28.540,19.66
-28.1,89.162,19.08,28.516,19.66
-28.0,89.115,18.98,28.540,19.66
-27.9,89.162,19.08,28.540,19.66
-27.8,89.162,19.08,28.540,19.66
-27.7,89.162,19.08,28.540,19.66
-27.6,89.115,18.98,28.516,19.66
-27.5,89.162,19.08,28.540,19.66
-27.4,89.099,18.98,28.500,19.66
-27.3,89.162,19.08,28.516,19.66
-27.2,89.186,19.08,28.540,19.66
-27.1,89.162,19.08,28.540,19.66
-27.0,89.115,18.98,28.540,19.66
-26.9,89.162,19.08,28.540,19.66
-26.8,89.138,19.08,28.540,19.66
-26.7,89.138,19.08,28.540,19.66
-26.6,89.162,19.08,28.540,19.66
-26.5,89.162,19.08,28.500,19.66
-26.4,89.162,19.08,28.540,19.66
-26.3,89.162,19.08,28.540,19.66
-26.2,89.162,19.08,28.540,19.66
-26.1,89.186,19.08,28.540,19.66
-26.0,89.162,19.08,28.540,19.66
-25.9,89.162,19.08,28.516,19.66
-25.8,89.162,19.08,28.516,19.66
-25.7,89.162,19.08,28.540,19.66
-25.6,89.138,19.08,28.540,19.66
-25.5,89.162,19.08,28.540,19.66
-25.4,89.162,19.08,28.540,19.66
-25.3,89.162,19.08,28.540,19.76
-25.2,89.138,19.08,28.516,19.66
-25.1,89.138,19.08,28.540,19.66
-25.0,89.162,19.08,28.540,19.66
-24.9,89.162,19.08,28.540,19.66
-24.8,89.162,19.08,28.516,19.66
-24.7,89.115,18.98,28.516,19.66
-24.6,89.162,19.08,28.540,19.66
-24.5,89.162,19.08,28.516,19.66
-24.4,89.115,19.08,28.540,19.66
-24.3,89.186,19.08,28.516,19.66
-24.2,89.162,19.08,28.516,19.66
-24.1,89.162,19.08,28.540,19.66
-24.0,89.162,19.08,28.516,19.66
-23.9,89.162,19.08,28.540,19.76
-23.8,89.162,19.08,28.540,19.76
-23.7,89.186,19.08,28.556,19.66
-23.6,89.138,19.08,28.540,19.66
-23.5,89.138,18.98,28.516,19.66
-23.4,89.162,19.08,28.516,19.66
-23.3,89.115,18.98,28.516,19.66
-23.2,89.162,19.08,28.556,19.66
-23.1,89.115,18.98,28.516,19.76
-23.0,89.162,19.08,28.540,19.66
-22.9,89.186,19.08,28.540,19.66
-22.8,89.138,19.08,28.516,19.66
-22.7,89.138,19.08,28.540,19.66
-22.6,89.115,18.98,28.540,19.76
-22.5,89.162,19.08,28.540,19.76
-22.4,89.115,18.98,28.516,19.66
-22.3,89.162,19.08,28.516,19.66
-22.2,89.115,18.98,28.516,19.76
-22.1,89.162,19.08,28.540,19.76
-22.0,89.162,19.08,28.540,19.76
-21.9,89.162,19.08,28.540,19.76
-21.8,89.115,18.98,28.540,19.76
-21.7,89.115,18.98,28.540,19.76
-21.6,89.162,19.08,28.540,19.76
-21.5,89.162,19.08,28.540,19.66
-21.4,89.162,19.08,28.540,19.76
-21.3,89.115,18.98,28.540,19.76
-21.2,89.162,19.08,28.540,19.76
-21.1,89.162,19.08,28.540,19.76
-21.0,89.162,19.08,28.540,19.76
-20.9,89.162,19.08,28.516,19.76
-20.8,89.162,19.08,28.540,19.76
-20.7,89.162,19.08,28.540,19.76
-20.6,89.162,19.08,28.540,19.76
-20.5,89.162,19.08,28.540,19.76
-20.4,89.162,19.08,28.516,19.76
-20.3,89.186,19.08,28.540,19.76
-20.2,89.162,19.08,28.540,19.76
-20.1,89.162,19.08,28.540,19.76
-20.0,89.138,19.08,28.540,19.66
-19.9,89.162,19.08,28.540,19.76
-19.8,89.162,19.08,28.540,19.76
-19.7,89.162,19.08,28.540,19.76
-19.6,89.138,19.08,28.540,19.76
-19.5,89.162,19.08,28.540,19.76
-19.4,89.162,19.08,28.540,19.76
-19.3,89.162,19.08,28.540,19.76
-19.2,89.162,19.08,28.540,19.76
-19.1,89.162,19.08,28.540,19.76
-19.0,89.162,19.08,28.540,19.76
-18.9,89.162,19.08,28.540,19.76
-18.8,89.162,19.08,28.540,19.76
-18.7,89.162,19.08,28.540,19.76
-18.6,89.162,19.08,28.516,19.76
-18.5,89.162,19.08,28.540,19.76
-18.4,89.186,19.08,28.540,19.76
-18.3,89.138,19.08,28.540,19.76
-18.2,89.162,19.08,28.540,19.76
-18.1,89.162,19.08,28.540,19.76
-18.0,89.138,19.08,28.540,19.76
-17.9,89.186,19.08,28.500,19.76
-17.8,89.186,19.08,28.540,19.76
-17.7,89.162,19.08,28.540,19.76
-17.6,89.162,19.08,28.540,19.76
-17.5,89.209,19.08,28.516,19.76
-17.4,89.138,18.98,28.540,19.76
-17.3,89.186,19.08,28.540,19.76
-17.2,89.162,19.08,28.540,19.76
-17.1,89.162,19.08,28.540,19.76
-17.0,89.186,19.08,28.516,19.76
-16.9,89.162,19.08,28.540,19.76
-16.8,89.162,19.08,28.540,19.76
-16.7,89.162,19.08,28.556,19.76
-16.6,89.162,19.08,28.540,19.76
-16.5,89.162,19.08,28.540,19.76
-16.4,89.186,19.08,28.556,19.76
-16.3,89.115,18.98,28.540,19.76
-16.2,89.115,18.98,28.540,19.76
-16.1,89.138,18.98,28.540,19.76
-16.0,89.115,18.98,28.540,19.76
-15.9,89.138,19.08,28.516,19.76
-15.8,89.186,19.08,28.540,19.76
-15.7,89.162,19.08,28.540,19.76
-15.6,89.186,19.08,28.540,19.76
-15.5,89.162,19.08,28.540,19.76
-15.4,89.162,19.08,28.540,19.76
-15.3,89.162,19.08,28.540,19.76
-15.2,89.186,19.08,28.516,19.76
-15.1,89.186,19.08,28.540,19.76
-15.0,89.162,19.08,28.540,19.76
-14.9,89.186,19.08,28.500,19.76
-14.8,89.186,19.08,28.540,19.76
-14.7,89.115,18.98,28.540,19.76
-14.6,89.162,19.08,28.540,19.76
-14.5,89.186,19.08,28.540,19.76
-14.4,89.186,19.08,28.540,19.76
-14.3,89.162,19.08,28.516,19.76
-14.2,89.162,19.08,28.540,19.76
-14.1,89.162,19.08,28.540,19.76
-14.0,89.162,19.08,28.540,19.76
-13.9,89.186,19.08,28.540,19.76
-13.8,89.186,19.08,28.516,19.76
-13.7,89.186,19.08,28.516,19.76
-13.6,89.099,18.98,28.540,19.76
-13.5,89.162,19.08,28.540,19.76
-13.4,89.162,19.08,28.540,19.76
-13.3,89.162,19.08,28.540,19.76
-13.2,89.162,19.08,28.516,19.76
-13.1,89.162,19.08,28.540,19.76
-13.0,89.186,19.08,28.540,19.76
-12.9,89.162,19.08,28.516,19.76
-12.8,89.186,19.08,28.516,19.76
-12.7,89.186,19.08,28.540,19.76
-12.6,89.162,19.08,28.540,19.76
-12.5,89.162,19.08,28.516,19.76
-12.4,89.115,18.98,28.540,19.76
-12.3,89.162,19.08,28.540,19.76
-12.2,89.162,19.08,28.540,19.76
-12.1,89.162,19.08,28.540,19.76
-12.0,89.186,19.08,28.540,19.76
-11.9,89.162,19.08,28.516,19.76
