time,pres_1,temp_1,pres_2,temp_2
-30.0,90.290,19.76,28.800,19.76
-29.9,90.290,19.76,28.800,19.76
-29.8,90.314,19.76,28.800,19.76
-29.7,90.314,19.76,28.800,19.76
-29.6,90.290,19.76,28.800,19.76
-29.5,90.290,19.76,28.800,19.76
-29.4,90.314,19.76,28.800,19.76
-29.3,90.290,19.76,28.800,19.76
-29.2,90.290,19.76,28.800,19.76
-29.1,90.290,19.76,28.800,19.76
-29.0,90.290,19.76,28.800,19.76
-28.9,90.290,19.76,28.800,19.76
-28.8,90.290,19.76,28.784,19.76
-28.7,90.314,19.76,28.800,19.76
-28.6,90.290,19.76,28.800,19.76
-28.5,90.290,19.76,28.800,19.76
-28.4,90.314,19.76,28.800,19.76
-28.3,90.290,19.76,28.824,19.76
-28.2,90.290,19.76,28.800,19.76
-28.1,90.290,19.76,28.800,19.76
-28.0,90.290,19.76,28.800,19.76
-27.9,90.290,19.76,28.824,19.76
-27.8,90.290,19.76,28.800,19.76
-27.7,90.290,19.76,28.824,19.76
-27.6,90.275,19.76,28.800,19.76
-27.5,90.290,19.76,28.800,19.76
-27.4,90.275,19.76,28.800,19.76
-27.3,90.290,19.76,28.800,19.76
-27.2,90.275,19.76,28.800,19.76
-27.1,90.290,19.76,28.800,19.76
-27.0,90.290,19.76,28.800,19.76
-26.9,90.275,19.76,28.824,19.76
-26.8,90.290,19.76,28.800,19.76
-26.7,90.290,19.76,28.800,19.76
-26.6,90.290,19.76,28.800,19.76
-26.5,90.314,19.76,28.800,19.76
-26.4,90.314,19.76,28.800,19.76
-26.3,90.314,19.76,28.800,19.76
-26.2,90.314,19.76,28.800,19.76
-26.1,90.290,19.76,28.800,19.76
-26.0,90.314,19.76,28.800,19.76
-25.9,90.290,19.76,28.824,19.76
-25.8,90.290,19.76,28.800,19.76
-25.7,90.275,19.76,28.800,19.76
-25.6,90.290,19.76,28.800,19.76
-25.5,90.290,19.76,28.800,19.76
-25.4,90.314,19.76,28.800,19.76
-25.3,90.290,19.76,28.800,19.76
-25.2,90.290,19.76,28.800,19.76
-25.1,90.314,19.76,28.800,19.76
-25.0,90.314,19.76,28.800,19.76
-24.9,90.290,19.76,28.800,19.76
-24.8,90.290,19.76,28.800,19.76
-24.7,90.290,19.76,28.800,19.76
-24.6,90.290,19.76,28.824,19.76
-24.5,90.314,19.76,28.800,19.76
-24.4,90.275,19.76,28.824,19.76
-24.3,90.290,19.76,28.800,19.76
-24.2,90.290,19.76,28.824,19.76
-24.1,90.314,19.76,28.824,19.76
-24.0,90.290,19.76,28.800,19.76
-23.9,90.275,19.76,28.800,19.76
-23.8,90.290,19.76,28.800,19.76
-23.7,90.275,19.76,28.824,19.76
-23.6,90.290,19.76,28.800,19.76
-23.5,90.290,19.76,28.800,19.76
-23.4,90.314,19.76,28.800,19.76
-23.3,90.275,19.76,28.800,19.76
-23.2,90.290,19.76,28.800,19.76
-23.1,90.314,19.76,28.847,19.76
-23.0,90.314,19.76,28.824,19.76
-22.9,90.290,19.76,28.784,19.76
-22.8,90.290,19.76,28.800,19.76
-22.7,90.290,19.76,28.800,19.76
-22.6,90.275,19.76,28.800,19.76
-22.5,90.314,19.76,28.824,19.76
-22.4,90.290,19.76,28.800,19.76
-22.3,90.314,19.76,28.824,19.76
-22.2,90.290,19.76,28.800,19.76
-22.1,90.290,19.76,28.800,19.76
-22.0,90.290,19.76,28.824,19.76
-21.9,90.275,19.76,28.800,19.76
-21.8,90.290,19.76,28.824,19.76
-21.7,90.275,19.76,28.824,19.76
-21.6,90.290,19.76,28.800,19.76
-21.5,90.290,19.76,28.824,19.76
-21.4,90.314,19.76,28.824,19.76
-21.3,90.275,19.76,28.824,19.76
-21.2,90.314,19.76,28.824,19.76
-21.1,90.314,19.76,28.784,19.76
-21.0,90.275,19.76,28.800,19.76
