time,pres_1,temp_1,pres_2,temp_2
-30.0,89.004,18.49,28.295,19.17
-29.9,88.980,18.49,28.271,19.17
-29.8,89.004,18.49,28.295,19.17
-29.7,89.004,18.49,28.271,19.17
-29.6,89.004,18.49,28.295,19.17
-29.5,88.980,18.49,28.311,19.17
-29.4,89.004,18.49,28.271,19.17
-29.3,88.980,18.49,28.271,19.17
-29.2,88.980,18.49,28.271,19.17
-29.1,88.980,18.49,28.295,19.17
-29.0,89.028,18.49,28.295,19.17
-28.9,88.980,18.49,28.271,19.17
-28.8,88.980,18.49,28.295,19.17
-28.7,88.957,18.49,28.271,19.17
-28.6,88.980,18.49,28.271,19.17
-28.5,89.004,18.49,28.271,19.17
-28.4,88.957,18.49,28.271,19.17
-28.3,88.957,18.49,28.271,19.17
-28.2,88.957,18.49,28.295,19.17
-28.1,89.004,18.49,28.271,19.17
-28.0,89.004,18.49,28.295,19.17
-27.9,89.004,18.49,28.295,19.17
-27.8,88.957,18.49,28.271,19.17
-27.7,88.980,18.49,28.271,19.17
-27.6,88.980,18.49,28.271,19.17
-27.5,88.980,18.49,28.295,19.17
-27.4,88.980,18.49,28.271,19.17
-27.3,88.980,18.49,28.295,19.17
-27.2,88.980,18.49,28.271,19.17
-27.1,88.980,18.49,28.295,19.17
-27.0,88.957,18.49,28.271,19.17
-26.9,88.980,18.49,28.271,19.17
-26.8,89.028,18.49,28.271,19.17
-26.7,89.004,18.49,28.271,19.17
-26.6,88.980,18.49,28.295,19.17
-26.5,88.957,18.49,28.271,19.17
-26.4,89.004,18.49,28.271,19.17
-26.3,89.004,18.49,28.295,19.17
-26.2,89.004,18.49,28.271,19.17
-26.1,88.980,18.49,28.295,19.17
-26.0,88.980,18.49,28.271,19.17
-25.9,88.980,18.49,28.271,19.17
-25.8,88.980,18.49,28.295,19.17
-25.7,89.004,18.49,28.295,19.17
-25.6,88.980,18.49,28.295,19.17
-25.5,88.980,18.49,28.271,19.17
-25.4,88.980,18.49,28.271,19.17
-25.3,88.980,18.49,28.271,19.17
-25.2,88.980,18.49,28.271,19.17
-25.1,89.004,18.49,28.271,19.27
-25.0,89.004,18.49,28.271,19.17
-24.9,88.980,18.49,28.271,19.17
-24.8,88.980,18.49,28.295,19.27
-24.7,88.980,18.49,28.295,19.17
-24.6,88.980,18.49,28.295,19.17
-24.5,88.957,18.49,28.295,19.27
-24.4,88.957,18.49,28.295,19.17
-24.3,88.957,18.49,28.295,19.27
-24.2,88.957,18.49,28.271,19.27
-24.1,88.957,18.49,28.295,19.27
-24.0,88.957,18.49,28.295,19.27
-23.9,89.004,18.49,28.295,19.17
-23.8,88.980,18.49,28.271,19.27
-23.7,89.004,18.49,28.295,19.27
-23.6,88.980,18.49,28.295,19.27
-23.5,89.004,18.49,28.295,19.27
-23.4,89.004,18.49,28.295,19.17
-23.3,89.004,18.49,28.271,19.27
-23.2,88.957,18.49,28.271,19.27
-23.1,88.980,18.49,28.271,19.17
-23.0,89.004,18.49,28.271,19.27
-22.9,89.028,18.49,28.271,19.27
-22.8,88.980,18.49,28.311,19.17
-22.7,89.004,18.49,28.295,19.27
-22.6,89.004,18.49,28.271,19.27
-22.5,89.004,18.49,28.295,19.27
-22.4,89.004,18.49,28.295,19.27
-22.3,88.980,18.49,28.271,19.27
-22.2,88.980,18.49,28.295,19.27
-22.1,89.004,18.49,28.295,19.27
-22.0,89.004,18.49,28.295,19.27
-21.9,89.004,18.49,28.271,19.27
-21.8,88.980,18.49,28.271,19.27
-21.7,89.004,18.49,28.295,19.27
-21.6,88.980,18.49,28.295,19.27
-21.5,88.980,18.49,28.271,19.27
-21.4,89.028,18.49,28.295,19.27
-21.3,88.980,18.49,28.295,19.27
-21.2,89.004,18.49,28.295,19.27
-21.1,88.980,18.49,28.295,19.27
-21.0,89.004,18.49,28.295,19.27
-20.9,88.980,18.49,28.295,19.27
-20.8,89.004,18.49,28.295,19.27
-20.7,89.028,18.49,28.295,19.27
-20.6,88.980,18.49,28.271,19.27
-20.5,89.004,18.49,28.271,19.27
-20.4,89.004,18.49,28.295,19.27
-20.3,89.004,18.49,28.295,19.27
-20.2,89.004,18.49,28.295,19.27
-20.1,88.980,18.49,28.295,19.27
-20.0,89.028,18.49,28.271,19.27
-19.9,89.028,18.49,28.295,19.27
-19.8,88.980,18.49,28.295,19.27
-19.7,88.980,18.49,28.295,19.27
-19.6,88.980,18.49,28.295,19.27
-19.5,88.957,18.49,28.295,19.27
-19.4,89.004,18.49,28.295,19.27
-19.3,89.004,18.49,28.295,19.27
-19.2,89.004,18.49,28.295,19.27
-19.1,89.004,18.49,28.295,19.27
-19.0,89.028,18.49,28.295,19.27
-18.9,88.980,18.49,28.271,19.27
-18.8,89.004,18.49,28.295,19.27
-18.7,89.004,18.49,28.295,19.27
-18.6,89.028,18.49,28.295,19.27
-18.5,88.980,18.49,28.295,19.27
