time,pres_1,temp_1,pres_2,temp_2
-30.0,88.436,20.84,28.311,20.84
-29.9,88.436,20.84,28.311,20.84
-29.8,88.436,20.84,28.311,20.84
-29.7,88.436,20.84,28.311,20.84
-29.6,88.412,20.84,28.311,20.84
-29.5,88.412,20.84,28.311,20.84
-29.4,88.412,20.84,28.311,20.84
-29.3,88.436,20.84,28.311,20.84
-29.2,88.436,20.84,28.311,20.84
-29.1,88.412,20.84,28.311,20.84
-29.0,88.412,20.84,28.311,20.84
-28.9,88.436,20.84,28.311,20.84
-28.8,88.412,20.84,28.311,20.84
-28.7,88.436,20.84,28.311,20.84
-28.6,88.436,20.84,28.311,20.84
-28.5,88.436,20.84,28.295,20.84
-28.4,88.436,20.84,28.311,20.84
-28.3,88.389,20.84,28.311,20.84
-28.2,88.436,20.84,28.311,20.84
-28.1,88.389,20.84,28.311,20.84
-28.0,88.412,20.84,28.311,20.84
-27.9,88.436,20.84,28.311,20.84
-27.8,88.436,20.84,28.335,20.84
-27.7,88.412,20.84,28.311,20.84
-27.6,88.452,20.84,28.335,20.84
-27.5,88.436,20.84,28.311,20.84
-27.4,88.436,20.84,28.311,20.84
-27.3,88.412,20.84,28.311,20.84
-27.2,88.436,20.84,28.311,20.84
-27.1,88.436,20.84,28.311,20.84
-27.0,88.436,20.84,28.311,20.84
-26.9,88.436,20.84,28.311,20.84
-26.8,88.412,20.84,28.335,20.84
-26.7,88.436,20.84,28.311,20.84
-26.6,88.436,20.84,28.335,20.84
-26.5,88.412,20.84,28.335,20.84
-26.4,88.412,20.84,28.311,20.84
-26.3,88.412,20.84,28.311,20.84
-26.2,88.436,20.84,28.311,20.84
-26.1,88.412,20.84,28.311,20.84
-26.0,88.412,20.84,28.311,20.84
-25.9,88.412,20.84,28.335,20.84
-25.8,88.436,20.84,28.311,20.84
-25.7,88.436,20.84,28.311,20.84
-25.6,88.412,20.84,28.311,20.84
-25.5,88.436,20.84,28.335,20.84
-25.4,88.436,20.84,28.335,20.84
-25.3,88.412,20.84,28.311,20.84
-25.2,88.452,20.84,28.311,20.84
-25.1,88.436,20.84,28.311,20.84
-25.0,88.436,20.84,28.311,20.84
-24.9,88.412,20.84,28.311,20.84
-24.8,88.436,20.84,28.311,20.84
-24.7,88.436,20.84,28.311,20.84
-24.6,88.412,20.84,28.311,20.84
-24.5,88.412,20.84,28.335,20.84
-24.4,88.389,20.84,28.311,20.84
-24.3,88.436,20.84,28.311,20.84
-24.2,88.436,20.84,28.311,20.84
-24.1,88.436,20.84,28.311,20.84
-24.0,88.389,20.84,28.311,20.84
-23.9,88.412,20.84,28.311,20.84
-23.8,88.436,20.84,28.311,20.84
-23.7,88.412,20.84,28.311,20.84
-23.6,88.412,20.84,28.311,20.84
-23.5,88.436,20.84,28.311,20.84
-23.4,88.412,20.84,28.311,20.84
-23.3,88.412,20.84,28.311,20.84
-23.2,88.412,20.84,28.311,20.84
-23.1,88.412,20.84,28.295,20.84
-23.0,88.436,20.84,28.311,20.84
-22.9,88.412,20.84,28.311,20.84
-22.8,88.412,20.84,28.295,20.84
-22.7,88.436,20.84,28.311,20.84
-22.6,88.436,20.84,28.311,20.84
-22.5,88.436,20.84,28.295,20.84
-22.4,88.436,20.84,28.311,20.84
-22.3,88.412,20.84,28.311,20.84
-22.2,88.436,20.84,28.335,20.84
-22.1,88.436,20.84,28.335,20.84
-22.0,88.436,20.84,28.311,20.84
-21.9,88.412,20.84,28.335,20.84
-21.8,88.436,20.84,28.311,20.84
-21.7,88.436,20.84,28.311,20.84
-21.6,88.436,20.84,28.311,20.84
-21.5,88.436,20.84,28.335,20.84
-21.4,88.412,20.84,28.335,20.84
-21.3,88.436,20.84,28.335,20.84
-21.2,88.436,20.84,28.311,20.84
-21.1,88.436,20.84,28.311,20.84
-21.0,88.412,20.84,28.311,20.84
