time,pres_1,temp_1,pres_2,temp_2
-30.1,89.028,19.37,28.248,20.25
-30.0,89.004,19.37,28.232,20.25
-29.9,89.028,19.37,28.248,20.25
-29.8,89.004,19.37,28.248,20.25
-29.7,89.004,19.37,28.248,20.25
-29.6,89.028,19.37,28.232,20.25
-29.5,89.004,19.37,28.232,20.25
-29.4,89.028,19.37,28.248,20.25
-29.3,89.004,19.37,28.248,20.25
-29.2,89.028,19.37,28.232,20.25
-29.1,89.028,19.37,28.248,20.25
-29.0,89.004,19.37,28.232,20.25
-28.9,89.028,19.47,28.248,20.25
-28.8,89.004,19.37,28.232,20.25
-28.7,89.004,19.47,28.248,20.25
-28.6,89.028,19.47,28.232,20.35
-28.5,89.028,19.37,28.248,20.25
-28.4,89.028,19.37,28.248,20.35
-28.3,89.004,19.37,28.248,20.35
-28.2,89.028,19.37,28.248,20.35
-28.1,89.004,19.37,28.248,20.35
-28.0,89.028,19.37,28.232,20.25
-27.9,89.028,19.47,28.232,20.35
-27.8,89.028,19.37,28.232,20.25
-27.7,89.004,19.37,28.248,20.25
-27.6,89.028,19.37,28.248,20.25
-27.5,89.004,19.37,28.232,20.35
-27.4,89.028,19.37,28.232,20.25
-27.3,89.028,19.37,28.232,20.25
-27.2,89.028,19.37,28.248,20.35
-27.1,89.004,19.37,28.248,20.35
-27.0,89.028,19.37,28.248,20.35
-26.9,89.004,19.37,28.248,20.35
-26.8,89.028,19.47,28.248,20.35
-26.7,89.004,19.47,28.248,20.35
-26.6,89.028,19.47,28.248,20.35
-26.5,89.004,19.47,28.232,20.35
-26.4,89.028,19.37,28.248,20.35
-26.3,89.028,19.47,28.232,20.35
-26.2,89.004,19.47,28.248,20.35
-26.1,89.028,19.47,28.232,20.35
-26.0,89.004,19.37,28.248,20.35
-25.9,89.004,19.47,28.248,20.35
-25.8,89.028,19.37,28.248,20.35
-25.7,89.004,19.47,28.248,20.35
-25.6,89.004,19.37,28.248,20.35
-25.5,89.028,19.37,28.248,20.35
-25.4,89.004,19.37,28.232,20.35
-25.3,89.028,19.47,28.248,20.35
-25.2,89.028,19.47,28.248,20.35
-25.1,89.004,19.47,28.208,20.35
-25.0,89.028,19.37,28.248,20.35
-24.9,88.980,19.37,28.248,20.35
-24.8,89.004,19.47,28.248,20.35
-24.7,89.028,19.47,28.232,20.35
-24.6,89.004,19.47,28.248,20.35
-24.5,89.004,19.37,28.248,20.35
-24.4,89.028,19.47,28.232,20.35
-24.3,89.028,19.37,28.232,20.35
-24.2,89.004,19.37,28.271,20.35
-24.1,89.004,19.47,28.248,20.35
-24.0,89.028,19.47,28.248,20.35
-23.9,89.028,19.47,28.248,20.35
-23.8,89.004,19.47,28.248,20.35
-23.7,89.028,19.47,28.248,20.35
-23.6,89.004,19.47,28.248,20.35
-23.5,89.028,19.47,28.248,20.35
-23.4,89.028,19.47,28.248,20.35
-23.3,89.004,19.47,28.248,20.35
-23.2,89.028,19.47,28.248,20.35
-23.1,89.028,19.47,28.248,20.35
-23.0,89.028,19.47,28.248,20.35
-22.9,89.004,19.47,28.248,20.35
-22.8,89.028,19.47,28.248,20.35
-22.7,89.028,19.47,28.248,20.35
-22.6,89.004,19.47,28.248,20.35
-22.5,89.004,19.47,28.248,20.35
-22.4,89.004,19.47,28.248,20.35
-22.3,89.004,19.47,28.248,20.35
-22.2,89.004,19.47,28.248,20.35
-22.1,89.028,19.47,28.248,20.35
-22.0,89.028,19.47,28.248,20.35
-21.9,89.004,19.47,28.232,20.35
-21.8,89.004,19.47,28.232,20.35
-21.7,89.052,19.47,28.232,20.35
-21.6,89.004,19.47,28.248,20.35
-21.5,89.004,19.47,28.248,20.35
-21.4,89.004,19.47,28.248,20.35
-21.3,89.004,19.47,28.248,20.35
-21.2,89.004,19.47,28.248,20.35
-21.1,89.004,19.47,28.232,20.35
-21.0,89.028,19.47,28.232,20.35
-20.9,89.004,19.47,28.248,20.35
-20.8,89.028,19.47,28.248,20.35
-20.7,88.980,19.47,28.248,20.35
-20.6,89.004,19.47,28.232,20.35
-20.5,89.004,19.47,28.248,20.35
-20.4,89.004,19.47,28.248,20.35
-20.3,89.004,19.47,28.248,20.35
-20.2,89.004,19.47,28.248,20.35
-20.1,89.028,19.47,28.248,20.35
-20.0,88.980,19.47,28.232,20.35
-19.9,89.004,19.47,28.248,20.35
-19.8,89.028,19.47,28.248,20.35
-19.7,89.028,19.47,28.248,20.35
-19.6,89.004,19.47,28.248,20.35
-19.5,89.004,19.47,28.248,20.35
-19.4,88.980,19.47,28.232,20.35
-19.3,89.028,19.47,28.271,20.35
-19.2,89.004,19.47,28.248,20.35
-19.1,88.980,19.47,28.232,20.35
-19.0,89.028,19.47,28.232,20.35
-18.9,89.028,19.47,28.248,20.35
-18.8,89.004,19.47,28.248,20.35
-18.7,89.004,19.47,28.248,20.35
-18.6,89.028,19.47,28.248,20.35
-18.5,88.980,19.47,28.248,20.35
