time,pres_1,temp_1,pres_2,temp_2
-30.0,89.864,24.06,28.556,24.06
-29.9,89.841,24.06,28.556,24.06
-29.8,89.841,24.06,28.540,24.06
-29.7,89.864,24.06,28.556,24.06
-29.6,89.864,24.06,28.516,24.06
-29.5,89.864,24.06,28.556,24.06
-29.4,89.841,24.06,28.540,24.06
-29.3,89.841,24.06,28.556,24.06
-29.2,89.841,24.06,28.556,24.06
-29.1,89.841,24.06,28.540,24.06
-29.0,89.864,24.06,28.556,24.06
-28.9,89.841,24.06,28.540,24.06
-28.8,89.841,24.06,28.540,24.06
-28.7,89.841,24.06,28.556,24.06
-28.6,89.841,24.06,28.556,24.06
-28.5,89.841,24.06,28.556,24.06
-28.4,89.864,24.06,28.540,24.06
-28.3,89.841,24.06,28.556,24.06
-28.2,89.841,24.06,28.556,24.06
-28.1,89.841,24.06,28.540,24.06
-28.0,89.864,24.06,28.540,24.06
-27.9,89.841,24.06,28.556,24.06
-27.8,89.841,24.06,28.540,24.06
-27.7,89.864,24.06,28.556,24.06
-27.6,89.864,24.06,28.540,24.06
-27.5,89.864,24.06,28.556,24.06
-27.4,89.888,23.96,28.540,23.96
-27.3,89.841,24.06,28.556,24.06
-27.2,89.864,24.06,28.556,24.06
-27.1,89.841,24.06,28.540,24.06
-27.0,89.864,24.06,28.540,24.06
-26.9,89.864,24.06,28.556,24.06
-26.8,89.841,24.06,28.556,24.06
-26.7,89.841,24.06,28.556,24.06
-26.6,89.841,24.06,28.556,24.06
-26.5,89.864,24.06,28.556,24.06
-26.4,89.864,24.06,28.556,24.06
-26.3,89.841,24.06,28.556,24.06
-26.2,89.864,24.06,28.556,24.06
-26.1,89.864,24.06,28.556,24.06
-26.0,89.841,24.06,28.556,24.06
-25.9,89.864,24.06,28.556,24.06
-25.8,89.864,24.06,28.540,24.06
-25.7,89.864,24.06,28.556,24.06
-25.6,89.864,24.06,28.556,24.06
-25.5,89.841,24.06,28.579,24.06
-25.4,89.841,24.06,28.556,24.06
-25.3,89.841,24.06,28.556,24.06
-25.2,89.864,24.16,28.556,24.16
-25.1,89.864,24.06,28.556,24.06
-25.0,89.841,24.06,28.556,24.06
-24.9,89.864,24.16,28.556,24.16
-24.8,89.888,24.16,28.556,24.16
-24.7,89.841,24.16,28.556,24.16
-24.6,89.841,24.16,28.556,24.16
-24.5,89.841,24.16,28.556,24.16
-24.4,89.841,24.16,28.556,24.16
-24.3,89.841,24.06,28.556,24.06
-24.2,89.841,24.16,28.540,24.16
-24.1,89.864,24.16,28.556,24.16
-24.0,89.864,24.16,28.556,24.16
-23.9,89.841,24.16,28.556,24.16
-23.8,89.841,24.16,28.540,24.16
-23.7,89.841,24.16,28.556,24.16
-23.6,89.841,24.16,28.556,24.16
-23.5,89.841,24.16,28.556,24.16
-23.4,89.864,24.16,28.540,24.16
-23.3,89.841,24.06,28.540,24.06
-23.2,89.841,24.16,28.579,24.16
-23.1,89.864,24.16,28.556,24.16
-23.0,89.864,24.16,28.540,24.16
-22.9,89.841,24.16,28.556,24.16
-22.8,89.864,24.16,28.540,24.16
-22.7,89.841,24.16,28.556,24.16
-22.6,89.864,24.16,28.556,24.16
-22.5,89.864,24.16,28.556,24.16
-22.4,89.888,24.16,28.556,24.16
-22.3,89.888,24.16,28.540,24.16
-22.2,89.841,24.16,28.556,24.16
-22.1,89.841,24.16,28.556,24.16
-22.0,89.864,24.16,28.556,24.16
-21.9,89.888,24.16,28.556,24.16
-21.8,89.864,24.16,28.556,24.16
-21.7,89.864,24.16,28.540,24.16
-21.6,89.841,24.16,28.556,24.16
-21.5,89.888,24.16,28.579,24.16
-21.4,89.864,24.16,28.556,24.16
-21.3,89.864,24.16,28.556,24.16
-21.2,89.888,24.16,28.556,24.16
-21.1,89.864,24.16,28.540,24.16
-21.0,89.888,24.16,28.540,24.16
-20.9,89.888,24.16,28.556,24.16
-20.8,89.864,24.16,28.540,24.16
-20.7,89.864,24.16,28.540,24.16
-20.6,89.864,24.16,28.540,24.16
-20.5,89.864,24.16,28.556,24.16
-20.4,89.888,24.16,28.556,24.16
-20.3,89.912,24.16,28.556,24.16
-20.2,89.888,24.16,28.540,24.16
-20.1,89.864,24.16,28.540,24.16
-20.0,89.888,24.16,28.540,24.16
-19.9,89.864,24.16,28.556,24.16
-19.8,89.864,24.16,28.556,24.16
-19.7,89.888,24.16,28.556,24.16
