time,pres_1,temp_1,pres_2,temp_2
-30.1,89.028,21.42,5.673,21.42
-30.0,89.028,21.42,5.650,21.42
-29.9,89.004,21.42,5.673,21.42
-29.8,89.004,21.42,5.626,21.42
-29.7,89.028,21.42,5.650,21.42
-29.6,89.028,21.42,5.650,21.42
-29.5,89.028,21.42,5.650,21.42
-29.4,89.004,21.42,5.673,21.42
-29.3,89.028,21.42,5.673,21.42
-29.2,89.004,21.42,5.650,21.42
-29.1,89.004,21.42,5.673,21.42
-29.0,89.004,21.42,5.673,21.42
-28.9,89.004,21.42,5.673,21.42
-28.8,89.004,21.42,5.650,21.42
-28.7,89.028,21.42,5.650,21.42
-28.6,89.004,21.42,5.650,21.42
-28.5,89.004,21.42,5.673,21.42
-28.4,89.004,21.42,5.673,21.42
-28.3,89.028,21.42,5.673,21.42
-28.2,89.004,21.42,5.650,21.42
-28.1,89.004,21.52,5.650,21.52
-28.0,89.004,21.52,5.650,21.52
-27.9,89.028,21.42,5.673,21.42
-27.8,89.044,21.42,5.673,21.42
-27.7,89.067,21.42,5.673,21.42
-27.6,89.067,21.42,5.673,21.42
-27.5,89.067,21.42,5.673,21.42
-27.4,89.067,21.52,5.673,21.52
-27.3,89.028,21.42,5.673,21.42
-27.2,89.028,21.52,5.673,21.52
-27.1,89.004,21.52,5.650,21.52
-27.0,89.004,21.52,5.673,21.52
-26.9,89.028,21.52,5.673,21.52
-26.8,89.004,21.52,5.673,21.52
-26.7,89.028,21.42,5.650,21.42
-26.6,88.988,21.52,5.650,21.52
-26.5,88.988,21.52,5.650,21.52
-26.4,88.988,21.52,5.650,21.52
-26.3,88.988,21.52,5.673,21.52
-26.2,88.988,21.52,5.650,21.52
-26.1,88.988,21.52,5.673,21.52
-26.0,88.988,21.52,5.673,21.52
-25.9,88.988,21.52,5.673,21.52
-25.8,89.004,21.52,5.673,21.52
-25.7,89.004,21.52,5.650,21.52
-25.6,88.988,21.52,5.673,21.52
-25.5,88.988,21.52,5.650,21.52
-25.4,88.988,21.52,5.673,21.52
-25.3,88.988,21.52,5.626,21.52
-25.2,88.988,21.52,5.673,21.52
-25.1,88.988,21.52,5.650,21.52
-25.0,88.988,21.52,5.626,21.52
-24.9,88.988,21.52,5.650,21.52
-24.8,88.988,21.52,5.673,21.52
-24.7,88.965,21.52,5.650,21.52
-24.6,88.965,21.52,5.650,21.52
-24.5,88.988,21.52,5.673,21.52
-24.4,88.988,21.52,5.650,21.52
