time,pres_1,temp_1,pres_2,temp_2
-30.0,89.107,25.23,5.334,25.23
-29.9,89.130,25.23,5.310,25.23
-29.8,89.130,25.23,5.334,25.23
-29.7,89.107,25.23,5.334,25.23
-29.6,89.107,25.23,5.334,25.23
-29.5,89.107,25.23,5.334,25.23
-29.4,89.107,25.23,5.310,25.23
-29.3,89.107,25.23,5.334,25.23
-29.2,89.107,25.23,5.334,25.23
-29.1,89.130,25.23,5.334,25.23
-29.0,89.107,25.23,5.334,25.23
-28.9,89.107,25.23,5.334,25.23
-28.8,89.107,25.23,5.334,25.23
-28.7,89.107,25.23,5.334,25.23
-28.6,89.107,25.23,5.358,25.23
-28.5,89.130,25.23,5.334,25.23
-28.4,89.130,25.23,5.334,25.23
-28.3,89.107,25.23,5.310,25.23
-28.2,89.107,25.23,5.334,25.23
-28.1,89.107,25.23,5.334,25.23
-28.0,89.130,25.23,5.334,25.23
-27.9,89.130,25.23,5.334,25.23
-27.8,89.130,25.23,5.334,25.23
-27.7,89.130,25.23,5.334,25.23
-27.6,89.130,25.23,5.334,25.23
-27.5,89.107,25.23,5.334,25.23
-27.4,89.130,25.23,5.334,25.23
-27.3,89.130,25.23,5.334,25.23
-27.2,89.130,25.23,5.334,25.23
-27.1,89.130,25.23,5.334,25.23
-27.0,89.130,25.23,5.334,25.23
-26.9,89.130,25.23,5.334,25.23
-26.8,89.130,25.23,5.334,25.23
-26.7,89.130,25.23,5.334,25.23
-26.6,89.130,25.23,5.334,25.23
-26.5,89.130,25.23,5.334,25.23
-26.4,89.130,25.23,5.310,25.23
-26.3,89.130,25.23,5.334,25.23
-26.2,89.130,25.23,5.310,25.23
-26.1,89.130,25.23,5.334,25.23
-26.0,89.130,25.23,5.310,25.23
-25.9,89.146,25.23,5.334,25.23
-25.8,89.146,25.23,5.334,25.23
-25.7,89.130,25.23,5.334,25.23
-25.6,89.146,25.23,5.334,25.23
-25.5,89.146,25.23,5.334,25.23
-25.4,89.146,25.23,5.310,25.23
-25.3,89.130,25.23,5.334,25.23
-25.2,89.146,25.23,5.310,25.23
-25.1,89.146,25.23,5.334,25.23
-25.0,89.146,25.23,5.334,25.23
-24.9,89.146,25.23,5.358,25.23
-24.8,89.146,25.23,5.334,25.23
-24.7,89.146,25.23,5.334,25.23
-24.6,89.130,25.23,5.334,25.23
-24.5,89.146,25.23,5.334,25.23
-24.4,89.146,25.23,5.334,25.23
-24.3,89.130,25.23,5.334,25.23
-24.2,89.146,25.23,5.358,25.23
-24.1,89.146,25.23,5.334,25.23
-24.0,89.130,25.23,5.334,25.23
-23.9,89.170,25.23,5.334,25.23
-23.8,89.146,25.23,5.334,25.23
-23.7,89.170,25.23,5.334,25.23
-23.6,89.146,25.23,5.334,25.23
-23.5,89.170,25.23,5.334,25.23
-23.4,89.146,25.23,5.334,25.23
-23.3,89.146,25.23,5.334,25.23
-23.2,89.146,25.23,5.310,25.23
-23.1,89.146,25.23,5.334,25.23
-23.0,89.146,25.23,5.334,25.23
-22.9,89.146,25.23,5.358,25.23
-22.8,89.146,25.23,5.334,25.23
-22.7,89.146,25.23,5.334,25.23
-22.6,89.146,25.23,5.334,25.23
-22.5,89.146,25.23,5.334,25.23
-22.4,89.170,25.23,5.334,25.23
-22.3,89.170,25.23,5.334,25.23
-22.2,89.170,25.23,5.334,25.23
-22.1,89.146,25.23,5.334,25.23
-22.0,89.146,25.23,5.334,25.23
-21.9,89.170,25.23,5.334,25.23
-21.8,89.170,25.23,5.334,25.23
-21.7,89.170,25.23,5.334,25.23
-21.6,89.170,25.23,5.334,25.23
-21.5,89.170,25.23,5.358,25.23
-21.4,89.170,25.23,5.334,25.23
-21.3,89.146,25.23,5.334,25.23
-21.2,89.170,25.23,5.334,25.23
-21.1,89.170,25.23,5.334,25.23
-21.0,89.186,25.23,5.334,25.23
-20.9,89.170,25.23,5.358,25.23
-20.8,89.170,25.23,5.334,25.23
-20.7,89.170,25.23,5.310,25.23
-20.6,89.170,25.23,5.334,25.23
-20.5,89.186,25.23,5.358,25.23
-20.4,89.170,25.23,5.334,25.23
-20.3,89.170,25.23,5.334,25.23
-20.2,89.170,25.23,5.334,25.23
-20.1,89.186,25.33,5.334,25.33
-20.0,89.146,25.23,5.334,25.23
-19.9,89.170,25.23,5.334,25.23
-19.8,89.186,25.23,5.334,25.23
-19.7,89.170,25.23,5.334,25.23
-19.6,89.186,25.23,5.334,25.23
-19.5,89.170,25.23,5.334,25.23
-19.4,89.170,25.23,5.334,25.23
-19.3,89.186,25.23,5.358,25.23
-19.2,89.170,25.23,5.310,25.23
-19.1,89.186,25.23,5.287,25.23
-19.0,89.186,25.23,5.334,25.23
-18.9,89.186,25.23,5.334,25.23
-18.8,89.170,25.23,5.334,25.23
-18.7,89.186,25.23,5.334,25.23
-18.6,89.186,25.23,5.334,25.23
-18.5,89.186,25.23,5.358,25.23
-18.4,89.186,25.23,5.334,25.23
-18.3,89.186,25.23,5.334,25.23
-18.2,89.186,25.23,5.310,25.23
-18.1,89.186,25.23,5.334,25.23
-18.0,89.186,25.23,5.334,25.23
-17.9,89.170,25.23,5.310,25.23
-17.8,89.186,25.23,5.334,25.23
-17.7,89.186,25.23,5.358,25.23
-17.6,89.209,25.23,5.358,25.23
-17.5,89.186,25.33,5.334,25.33
-17.4,89.186,25.23,5.310,25.23
-17.3,89.186,25.23,5.334,25.23
-17.2,89.186,25.23,5.334,25.23
-17.1,89.186,25.23,5.334,25.23
-17.0,89.209,25.23,5.334,25.23
-16.9,89.186,25.23,5.334,25.23
-16.8,89.186,25.23,5.334,25.23
-16.7,89.186,25.23,5.334,25.23
-16.6,89.186,25.33,5.358,25.33
-16.5,89.209,25.23,5.334,25.23
-16.4,89.209,25.23,5.334,25.23
-16.3,89.209,25.23,5.310,25.23
-16.2,89.209,25.23,5.334,25.23
-16.1,89.186,25.23,5.358,25.23
-16.0,89.186,25.23,5.358,25.23
-15.9,89.186,25.23,5.334,25.23
-15.8,89.170,25.23,5.334,25.23
-15.7,89.209,25.23,5.334,25.23
-15.6,89.209,25.23,5.334,25.23
-15.5,89.186,25.23,5.334,25.23
-15.4,89.209,25.23,5.358,25.23
-15.3,89.209,25.23,5.334,25.23
-15.2,89.209,25.23,5.334,25.23
-15.1,89.209,25.23,5.358,25.23
-15.0,89.209,25.23,5.334,25.23
-14.9,89.233,25.23,5.334,25.23
-14.8,89.209,25.23,5.334,25.23
-14.7,89.209,25.23,5.310,25.23
-14.6,89.209,25.23,5.310,25.23
-14.5,89.209,25.23,5.334,25.23
-14.4,89.209,25.23,5.334,25.23
-14.3,89.209,25.23,5.334,25.23
-14.2,89.209,25.23,5.334,25.23
-14.1,89.209,25.23,5.334,25.23
-14.0,89.209,25.23,5.334,25.23
-13.9,89.209,25.23,5.334,25.23
-13.8,89.209,25.23,5.310,25.23
-13.7,89.209,25.23,5.334,25.23
-13.6,89.233,25.23,5.334,25.23
-13.5,89.209,25.23,5.334,25.23
-13.4,89.209,25.23,5.358,25.23
-13.3,89.209,25.23,5.334,25.23
-13.2,89.209,25.23,5.334,25.23
-13.1,89.233,25.23,5.334,25.23
-13.0,89.233,25.23,5.334,25.23
-12.9,89.209,25.23,5.334,25.23
-12.8,89.233,25.23,5.334,25.23
-12.7,89.209,25.23,5.334,25.23
-12.6,89.209,25.23,5.334,25.23
-12.5,89.209,25.23,5.358,25.23
-12.4,89.233,25.23,5.334,25.23
-12.3,89.233,25.23,5.358,25.23
-12.2,89.209,25.23,5.334,25.23
-12.1,89.233,25.23,5.358,25.23
-12.0,89.233,25.23,5.334,25.23
-11.9,89.233,25.23,5.310,25.23
-11.8,89.233,25.23,5.334,25.23
-11.7,89.233,25.23,5.334,25.23
-11.6,89.233,25.23,5.334,25.23
-11.5,89.233,25.23,5.334,25.23
-11.4,89.233,25.23,5.334,25.23
-11.3,89.233,25.23,5.358,25.23
-11.2,89.249,25.23,5.334,25.23
-11.1,89.233,25.23,5.334,25.23
-11.0,89.233,25.23,5.334,25.23
-10.9,89.209,25.23,5.334,25.23
-10.8,89.233,25.23,5.334,25.23
-10.7,89.233,25.23,5.358,25.23
-10.6,89.233,25.23,5.358,25.23
-10.5,89.233,25.23,5.310,25.23
-10.4,89.233,25.23,5.310,25.23
-10.3,89.249,25.23,5.334,25.23
-10.2,89.249,25.23,5.334,25.23
-10.1,89.233,25.23,5.334,25.23
-10.0,89.249,25.23,5.334,25.23
-9.9,89.233,25.23,5.334,25.23
-9.8,89.233,25.23,5.334,25.23
-9.7,89.233,25.23,5.334,25.23
-9.6,89.249,25.23,5.334,25.23
-9.5,89.233,25.23,5.358,25.23
-9.4,89.249,25.23,5.358,25.23
-9.3,89.249,25.23,5.334,25.23
-9.2,89.249,25.23,5.358,25.23
-9.1,89.249,25.23,5.334,25.23
-9.0,89.233,25.23,5.334,25.23
-8.9,89.233,25.23,5.358,25.23
-8.8,89.249,25.23,5.334,25.23
-8.7,89.249,25.23,5.334,25.23
-8.6,89.249,25.23,5.334,25.23
-8.5,89.233,25.23,5.334,25.23
-8.4,89.249,25.23,5.334,25.23
-8.3,89.233,25.23,5.334,25.23
-8.2,89.249,25.23,5.334,25.23
-8.1,89.249,25.23,5.358,25.23
-8.0,89.249,25.23,5.334,25.23
-7.9,89.249,25.23,5.334,25.23
-7.8,89.249,25.23,5.358,25.23
-7.7,89.249,25.23,5.334,25.23
-7.6,89.249,25.23,5.381,25.23
-7.5,89.249,25.23,5.334,25.23
-7.4,89.249,25.23,5.310,25.23
-7.3,89.233,25.23,5.334,25.23
-7.2,89.249,25.23,5.334,25.23
-7.1,89.249,25.23,5.358,25.23
-7.0,89.249,25.23,5.334,25.23
-6.9,89.249,25.23,5.358,25.23
-6.8,89.249,25.23,5.334,25.23
-6.7,89.272,25.23,5.310,25.23
-6.6,89.249,25.23,5.334,25.23
-6.5,89.249,25.23,5.358,25.23
-6.4,89.249,25.23,5.334,25.23
-6.3,89.249,25.23,5.310,25.23
-6.2,89.249,25.23,5.334,25.23
-6.1,89.249,25.23,5.334,25.23
-6.0,89.272,25.23,5.310,25.23
-5.9,89.272,25.23,5.334,25.23
-5.8,89.272,25.23,5.334,25.23
-5.7,89.272,25.23,5.358,25.23
-5.6,89.272,25.23,5.334,25.23
-5.5,89.272,25.23,5.358,25.23
-5.4,89.272,25.23,5.334,25.23
-5.3,89.249,25.23,5.334,25.23
-5.2,89.272,25.23,5.334,25.23
-5.1,89.249,25.23,5.358,25.23
-5.0,89.249,25.23,5.334,25.23
-4.9,89.272,25.23,5.334,25.23
-4.8,89.272,25.23,5.334,25.23
-4.7,89.272,25.23,5.334,25.23
-4.6,89.272,25.23,5.334,25.23
-4.5,89.288,25.23,5.334,25.23
-4.4,89.272,25.23,5.334,25.23
-4.3,89.249,25.23,5.358,25.23
-4.2,89.272,25.23,5.334,25.23
-4.1,89.272,25.23,5.334,25.23
-4.0,89.288,25.23,5.358,25.23
-3.9,89.288,25.23,5.334,25.23
-3.8,89.249,25.23,5.310,25.23
-3.7,89.288,25.23,5.334,25.23
-3.6,89.272,25.23,5.358,25.23
-3.5,89.249,25.23,5.334,25.23
-3.4,89.288,25.23,5.334,25.23
-3.3,89.288,25.23,5.334,25.23
-3.2,89.272,25.23,5.334,25.23
-3.1,89.288,25.23,5.334,25.23
-3.0,89.272,25.23,5.358,25.23
-2.9,89.249,25.23,5.334,25.23
-2.8,89.288,25.23,5.334,25.23
-2.7,89.272,25.23,5.358,25.23
-2.6,89.288,25.23,5.310,25.23
-2.5,89.272,25.23,5.334,25.23
-2.4,89.288,25.23,5.334,25.23
-2.3,89.288,25.23,5.334,25.23
-2.2,89.288,25.23,5.381,25.23
-2.1,89.272,25.23,5.358,25.23
-2.0,89.288,25.23,5.334,25.23
-1.9,89.288,25.23,5.334,25.23
-1.8,89.272,25.23,5.334,25.23
-1.7,89.288,25.23,5.334,25.23
-1.6,89.288,25.23,5.334,25.23
-1.5,89.288,25.23,5.358,25.23
-1.4,89.288,25.23,5.334,25.23
-1.3,89.288,25.23,5.334,25.23
-1.2,89.288,25.23,5.334,25.23
-1.1,89.272,25.23,5.334,25.23
-1.0,89.312,25.23,5.334,25.23
-0.9,89.312,25.23,5.381,25.23
-0.8,89.288,25.23,5.334,25.23
-0.7,89.288,25.23,5.358,25.23
-0.6,89.288,25.23,5.334,25.23
-0.5,89.312,25.23,5.358,25.23
-0.4,89.312,25.23,5.334,25.23
-0.3,89.288,25.23,5.334,25.23
-0.2,89.272,25.23,5.334,25.23
-0.1,89.288,25.23,5.358,25.23
-0.0,88.531,25.23,8.269,25.23
0.1,69.460,25.23,25.171,25.23
0.2,55.249,25.23,37.243,25.23
0.3,47.445,25.23,43.634,25.23
0.4,45.220,25.23,45.054,25.23
0.5,45.118,25.23,45.031,25.23
0.6,45.094,25.23,45.031,25.23
0.7,45.118,25.23,45.054,25.23
0.8,45.157,25.23,45.102,25.23
0.9,45.157,25.23,45.125,25.23
1.0,45.181,25.23,45.149,25.23
1.1,45.196,25.23,45.173,25.23
1.2,45.196,25.23,45.173,25.23
1.3,45.220,25.23,45.173,25.23
1.4,45.220,25.23,45.196,25.23
1.5,45.236,25.23,45.196,25.23
1.6,45.220,25.23,45.196,25.23
1.7,45.220,25.23,45.212,25.23
1.8,45.236,25.23,45.196,25.23
1.9,45.220,25.23,45.212,25.23
2.0,45.236,25.23,45.196,25.23
2.1,45.236,25.23,45.212,25.23
2.2,45.236,25.23,45.212,25.23
2.3,45.236,25.23,45.173,25.23
2.4,45.236,25.23,45.196,25.23
2.5,45.220,25.23,45.196,25.23
2.6,45.220,25.23,45.196,25.23
2.7,45.236,25.23,45.173,25.23
2.8,45.236,25.23,45.196,25.23
2.9,45.220,25.23,45.212,25.23
3.0,45.196,25.23,45.196,25.23
3.1,45.220,25.23,45.196,25.23
3.2,45.236,25.23,45.212,25.23
3.3,45.220,25.23,45.196,25.23
3.4,45.220,25.23,45.212,25.23
3.5,45.220,25.23,45.212,25.23
3.6,45.220,25.23,45.196,25.23
3.7,45.220,25.23,45.173,25.23
3.8,45.220,25.23,45.196,25.23
3.9,45.220,25.23,45.196,25.23
4.0,45.220,25.23,45.173,25.23
4.1,45.220,25.23,45.196,25.23
4.2,45.220,25.23,45.212,25.23
4.3,45.220,25.23,45.212,25.23
4.4,45.236,25.23,45.196,25.23
4.5,45.236,25.23,45.196,25.23
4.6,45.220,25.23,45.196,25.23
4.7,45.236,25.23,45.212,25.23
4.8,45.236,25.23,45.196,25.23
4.9,45.236,25.23,45.196,25.23
5.0,45.236,25.23,45.196,25.23
5.1,45.220,25.23,45.212,25.23
5.2,45.236,25.23,45.196,25.23
5.3,45.220,25.23,45.212,25.23
5.4,45.236,25.23,45.212,25.23
5.5,45.236,25.23,45.212,25.23
5.6,45.236,25.23,45.212,25.23
5.7,45.260,25.23,45.212,25.23
5.8,45.260,25.23,45.212,25.23
5.9,45.236,25.23,45.212,25.23
6.0,45.260,25.23,45.212,25.23
6.1,45.260,25.23,45.212,25.23
6.2,45.260,25.23,45.236,25.23
6.3,45.260,25.23,45.196,25.23
6.4,45.236,25.23,45.196,25.23
6.5,45.260,25.23,45.212,25.23
6.6,45.260,25.23,45.212,25.23
6.7,45.236,25.23,45.212,25.23
6.8,45.236,25.23,45.236,25.23
6.9,45.236,25.23,45.212,25.23
7.0,45.260,25.23,45.212,25.23
7.1,45.260,25.23,45.212,25.23
7.2,45.260,25.23,45.260,25.23
7.3,45.260,25.23,45.260,25.23
7.4,45.260,25.23,45.260,25.23
7.5,45.275,25.23,45.236,25.23
7.6,45.260,25.23,45.212,25.23
7.7,45.275,25.23,45.236,25.23
7.8,45.275,25.23,45.236,25.23
7.9,45.275,25.23,45.260,25.23
8.0,45.275,25.23,45.236,25.23
8.1,45.275,25.23,45.260,25.23
8.2,45.275,25.23,45.236,25.23
8.3,45.275,25.23,45.260,25.23
8.4,45.260,25.23,45.236,25.23
8.5,45.275,25.23,45.260,25.23
8.6,45.260,25.23,45.260,25.23
8.7,45.260,25.23,45.236,25.23
8.8,45.275,25.23,45.260,25.23
8.9,45.275,25.23,45.236,25.23
9.0,45.275,25.23,45.260,25.23
9.1,45.291,25.23,45.260,25.23
9.2,45.291,25.23,45.260,25.23
9.3,45.291,25.23,45.260,25.23
9.4,45.275,25.23,45.260,25.23
9.5,45.291,25.23,45.260,25.23
9.6,45.291,25.23,45.260,25.23
9.7,45.291,25.23,45.283,25.23
9.8,45.275,25.23,45.260,25.23
9.9,45.291,25.23,45.260,25.23
10.0,45.291,25.23,45.283,25.23
10.1,45.291,25.23,45.260,25.23
10.2,45.291,25.23,45.283,25.23
10.3,45.291,25.23,45.283,25.23
10.4,45.315,25.23,45.283,25.23
10.5,45.315,25.23,45.283,25.23
10.6,45.315,25.23,45.283,25.23
10.7,45.315,25.23,45.283,25.23
10.8,45.315,25.23,45.283,25.23
10.9,45.315,25.23,45.260,25.23
11.0,45.315,25.23,45.283,25.23
11.1,45.291,25.23,45.283,25.23
11.2,45.315,25.23,45.307,25.23
11.3,45.315,25.23,45.283,25.23
11.4,45.331,25.23,45.307,25.23
11.5,45.331,25.23,45.307,25.23
11.6,45.315,25.23,45.283,25.23
11.7,45.315,25.23,45.307,25.23
11.8,45.315,25.23,45.307,25.23
11.9,45.315,25.23,45.354,25.23
12.0,45.315,25.23,45.307,25.23
12.1,45.331,25.23,45.331,25.23
12.2,45.331,25.23,45.307,25.23
12.3,45.331,25.23,45.331,25.23
12.4,45.331,25.23,45.331,25.23
12.5,45.315,25.23,45.331,25.23
