time,pres_1,temp_1,pres_2,temp_2
-30.0,88.704,17.51,28.516,17.81
-29.9,88.704,17.51,28.500,17.81
-29.8,88.704,17.51,28.516,17.81
-29.7,88.728,17.51,28.516,17.81
-29.6,88.728,17.51,28.516,17.81
-29.5,88.728,17.51,28.500,17.81
-29.4,88.728,17.51,28.516,17.81
-29.3,88.704,17.51,28.516,17.81
-29.2,88.728,17.51,28.516,17.81
-29.1,88.681,17.51,28.500,17.81
-29.0,88.704,17.51,28.500,17.71
-28.9,88.704,17.51,28.500,17.81
-28.8,88.728,17.51,28.500,17.71
-28.7,88.681,17.51,28.516,17.81
-28.6,88.681,17.51,28.516,17.81
-28.5,88.704,17.51,28.516,17.81
-28.4,88.704,17.51,28.516,17.81
-28.3,88.681,17.51,28.516,17.71
-28.2,88.704,17.51,28.516,17.81
-28.1,88.728,17.51,28.540,17.81
-28.0,88.704,17.51,28.516,17.81
-27.9,88.704,17.51,28.516,17.81
-27.8,88.704,17.51,28.500,17.81
-27.7,88.728,17.51,28.500,17.81
-27.6,88.704,17.51,28.516,17.81
-27.5,88.704,17.51,28.540,17.81
-27.4,88.704,17.51,28.500,17.81
-27.3,88.704,17.51,28.516,17.81
-27.2,88.728,17.51,28.516,17.81
-27.1,88.728,17.51,28.500,17.81
-27.0,88.704,17.51,28.516,17.81
-26.9,88.704,17.51,28.516,17.81
-26.8,88.704,17.51,28.516,17.81
-26.7,88.704,17.51,28.500,17.81
-26.6,88.681,17.51,28.516,17.81
-26.5,88.704,17.51,28.516,17.81
-26.4,88.728,17.51,28.500,17.81
-26.3,88.704,17.51,28.500,17.81
-26.2,88.728,17.51,28.540,17.81
-26.1,88.704,17.51,28.500,17.81
-26.0,88.728,17.51,28.516,17.81
-25.9,88.704,17.51,28.500,17.81
-25.8,88.704,17.51,28.516,17.81
-25.7,88.704,17.51,28.516,17.81
-25.6,88.704,17.51,28.516,17.81
-25.5,88.704,17.51,28.500,17.81
-25.4,88.728,17.51,28.516,17.81
-25.3,88.704,17.51,28.516,17.81
-25.2,88.704,17.51,28.516,17.81
-25.1,88.704,17.51,28.516,17.81
-25.0,88.704,17.51,28.516,17.81
-24.9,88.704,17.51,28.516,17.81
-24.8,88.704,17.51,28.516,17.81
-24.7,88.704,17.51,28.516,17.81
-24.6,88.728,17.51,28.516,17.81
-24.5,88.728,17.51,28.500,17.81
-24.4,88.704,17.51,28.500,17.81
-24.3,88.704,17.51,28.516,17.81
-24.2,88.704,17.51,28.540,17.81
-24.1,88.728,17.51,28.516,17.81
-24.0,88.704,17.51,28.500,17.81
-23.9,88.704,17.51,28.516,17.81
-23.8,88.728,17.51,28.516,17.81
-23.7,88.704,17.51,28.516,17.81
-23.6,88.704,17.51,28.516,17.81
-23.5,88.704,17.51,28.516,17.81
-23.4,88.704,17.51,28.516,17.81
-23.3,88.704,17.51,28.516,17.81
-23.2,88.728,17.51,28.516,17.81
-23.1,88.728,17.51,28.540,17.81
-23.0,88.728,17.51,28.500,17.81
-22.9,88.704,17.51,28.516,17.81
-22.8,88.704,17.51,28.540,17.81
-22.7,88.704,17.51,28.516,17.81
-22.6,88.704,17.51,28.516,17.81
-22.5,88.728,17.51,28.516,17.81
-22.4,88.704,17.51,28.516,17.81
-22.3,88.704,17.51,28.500,17.81
-22.2,88.704,17.51,28.516,17.81
-22.1,88.704,17.51,28.500,17.81
-22.0,88.704,17.51,28.500,17.81
-21.9,88.704,17.51,28.516,17.81
-21.8,88.704,17.51,28.540,17.81
-21.7,88.704,17.51,28.516,17.81
-21.6,88.728,17.51,28.516,17.81
-21.5,88.704,17.51,28.540,17.81
-21.4,88.681,17.51,28.540,17.81
-21.3,88.704,17.51,28.516,17.81
-21.2,88.681,17.51,28.500,17.81
-21.1,88.728,17.51,28.540,17.81
-21.0,88.704,17.51,28.500,17.81
-20.9,88.728,17.51,28.516,17.81
-20.8,88.704,17.51,28.516,17.81
-20.7,88.704,17.51,28.516,17.81
-20.6,88.704,17.51,28.516,17.81
-20.5,88.704,17.51,28.540,17.81
-20.4,88.728,17.51,28.516,17.81
-20.3,88.728,17.51,28.516,17.81
-20.2,88.704,17.51,28.516,17.81
-20.1,88.681,17.51,28.540,17.81
-20.0,88.728,17.51,28.516,17.81
-19.9,88.704,17.51,28.516,17.81
-19.8,88.728,17.51,28.516,17.81
-19.7,88.704,17.51,28.516,17.81
-19.6,88.728,17.51,28.516,17.81
-19.5,88.728,17.51,28.516,17.81
-19.4,88.728,17.51,28.516,17.81
-19.3,88.704,17.51,28.540,17.81
-19.2,88.728,17.51,28.516,17.81
-19.1,88.704,17.51,28.516,17.81
-19.0,88.704,17.51,28.516,17.81
-18.9,88.704,17.51,28.516,17.81
-18.8,88.704,17.51,28.516,17.81
-18.7,88.704,17.51,28.516,17.81
-18.6,88.704,17.51,28.516,17.81
-18.5,88.704,17.51,28.516,17.81
-18.4,88.704,17.51,28.500,17.81
-18.3,88.728,17.51,28.516,17.81
-18.2,88.704,17.51,28.500,17.81
-18.1,88.704,17.51,28.516,17.81
-18.0,88.728,17.51,28.516,17.81
-17.9,88.752,17.51,28.516,17.81
-17.8,88.728,17.51,28.516,17.81
-17.7,88.728,17.51,28.516,17.81
-17.6,88.704,17.51,28.516,17.81
