time,pres_1,temp_1,pres_2,temp_2
-30.1,88.476,22.89,28.003,22.89
-30.0,88.476,22.89,28.003,22.89
-29.9,88.476,22.89,27.987,22.89
-29.8,88.476,22.89,28.003,22.89
-29.7,88.476,22.89,28.003,22.89
-29.6,88.476,22.89,28.003,22.89
-29.5,88.476,22.98,28.003,22.98
-29.4,88.476,22.98,28.003,22.98
-29.3,88.499,22.98,28.003,22.98
-29.2,88.476,22.98,28.003,22.98
-29.1,88.476,22.89,28.003,22.89
-29.0,88.476,22.89,28.003,22.89
-28.9,88.476,22.98,28.003,22.98
-28.8,88.499,22.89,28.003,22.89
-28.7,88.476,22.89,28.003,22.89
-28.6,88.452,22.89,28.003,22.89
-28.5,88.452,22.98,28.003,22.98
-28.4,88.499,22.89,28.003,22.89
-28.3,88.476,22.89,28.003,22.89
-28.2,88.476,22.98,28.003,22.98
-28.1,88.499,22.98,28.003,22.98
-28.0,88.476,22.89,28.027,22.89
-27.9,88.476,22.89,28.003,22.89
-27.8,88.499,22.98,28.027,22.98
-27.7,88.476,22.89,28.027,22.89
-27.6,88.476,22.89,28.043,22.89
-27.5,88.476,22.98,28.027,22.98
-27.4,88.476,22.98,28.027,22.98
-27.3,88.476,22.89,28.003,22.89
-27.2,88.476,22.89,28.003,22.89
-27.1,88.476,22.98,28.003,22.98
-27.0,88.476,22.98,28.027,22.98
-26.9,88.476,22.98,28.003,22.98
-26.8,88.476,22.98,28.027,22.98
-26.7,88.476,22.98,28.003,22.98
-26.6,88.476,22.98,28.027,22.98
-26.5,88.476,22.98,28.027,22.98
-26.4,88.476,22.98,28.027,22.98
-26.3,88.476,22.98,28.043,22.98
-26.2,88.476,22.98,28.027,22.98
-26.1,88.499,22.98,28.027,22.98
-26.0,88.476,22.98,28.003,22.98
-25.9,88.476,22.98,28.027,22.98
-25.8,88.476,22.98,28.043,22.98
-25.7,88.476,22.98,28.027,22.98
-25.6,88.476,22.98,28.027,22.98
-25.5,88.476,22.98,28.027,22.98
-25.4,88.476,22.98,28.027,22.98
-25.3,88.476,22.98,28.043,22.98
-25.2,88.476,22.98,28.043,22.98
-25.1,88.499,22.98,28.027,22.98
-25.0,88.476,22.98,28.043,22.98
-24.9,88.499,22.98,28.027,22.98
-24.8,88.476,22.98,28.027,22.98
-24.7,88.476,22.98,28.027,22.98
-24.6,88.499,22.98,28.027,22.98
-24.5,88.476,22.98,28.027,22.98
-24.4,88.499,22.98,28.027,22.98
-24.3,88.476,22.98,28.003,22.98
-24.2,88.499,22.98,28.027,22.98
-24.1,88.476,22.98,28.043,22.98
-24.0,88.476,22.98,28.027,22.98
-23.9,88.476,22.98,28.043,22.98
-23.8,88.499,22.98,28.043,22.98
-23.7,88.476,22.98,28.003,22.98
-23.6,88.476,22.98,28.043,22.98
-23.5,88.476,22.98,28.043,22.98
-23.4,88.476,22.98,28.027,22.98
-23.3,88.476,22.98,28.043,22.98
-23.2,88.476,22.98,28.027,22.98
-23.1,88.452,22.98,28.027,22.98
-23.0,88.499,22.98,28.003,22.98
-22.9,88.476,22.98,28.003,22.98
-22.8,88.476,22.98,28.043,22.98
-22.7,88.476,22.98,28.003,22.98
-22.6,88.476,22.98,28.043,22.98
-22.5,88.476,22.98,28.043,22.98
-22.4,88.476,22.98,28.027,22.98
-22.3,88.476,22.98,28.027,22.98
-22.2,88.476,22.98,28.027,22.98
-22.1,88.499,22.98,28.027,22.98
-22.0,88.476,22.98,28.043,22.98
-21.9,88.476,22.98,28.043,22.98
-21.8,88.476,22.98,28.043,22.98
-21.7,88.476,22.98,28.043,22.98
-21.6,88.476,22.98,28.027,22.98
-21.5,88.476,22.98,28.027,22.98
-21.4,88.476,22.98,28.027,22.98
-21.3,88.523,22.98,28.027,22.98
-21.2,88.499,22.98,28.027,22.98
-21.1,88.476,22.98,28.027,22.98
-21.0,88.476,22.98,28.027,22.98
-20.9,88.476,22.98,28.027,22.98
-20.8,88.476,22.98,28.043,22.98
-20.7,88.476,22.98,28.027,22.98
-20.6,88.499,22.98,28.043,22.98
-20.5,88.499,22.98,28.027,22.98
-20.4,88.476,22.98,28.027,22.98
-20.3,88.476,22.98,28.027,22.98
-20.2,88.499,22.98,28.043,22.98
-20.1,88.476,22.98,28.043,22.98
-20.0,88.476,22.98,28.027,22.98
-19.9,88.476,22.98,28.043,22.98
-19.8,88.499,22.98,28.043,22.98
-19.7,88.499,22.98,28.043,22.98
-19.6,88.499,22.98,28.003,22.98
-19.5,88.476,22.98,28.027,22.98
-19.4,88.476,22.98,28.027,22.98
-19.3,88.476,22.98,28.027,22.98
-19.2,88.499,22.98,28.027,22.98
-19.1,88.499,22.98,28.027,22.98
-19.0,88.499,22.98,28.027,22.98
-18.9,88.499,22.98,28.003,22.98
-18.8,88.476,22.98,28.027,22.98
-18.7,88.476,22.98,28.027,22.98
-18.6,88.476,22.98,28.027,22.98
-18.5,88.476,22.98,28.027,22.98
-18.4,88.476,22.98,28.043,22.98
-18.3,88.476,22.98,28.027,22.98
-18.2,88.499,22.98,28.043,22.98
-18.1,88.476,22.98,28.043,22.98
-18.0,88.476,22.98,28.043,22.98
-17.9,88.499,22.98,28.027,22.98
-17.8,88.476,22.98,28.043,22.98
-17.7,88.476,22.98,28.003,22.98
-17.6,88.476,22.98,28.027,22.98
-17.5,88.476,22.98,28.027,22.98
-17.4,88.499,22.98,28.027,22.98
-17.3,88.476,22.98,28.043,22.98
-17.2,88.452,22.98,28.027,22.98
-17.1,88.476,22.98,28.043,22.98
-17.0,88.476,22.98,28.043,22.98
-16.9,88.499,22.98,28.027,22.98
-16.8,88.476,22.98,28.027,22.98
-16.7,88.499,22.98,28.043,22.98
-16.6,88.476,22.98,28.027,22.98
-16.5,88.476,22.98,28.043,22.98
-16.4,88.476,22.98,28.027,22.98
-16.3,88.476,22.98,28.043,22.98
-16.2,88.452,22.98,28.043,22.98
-16.1,88.476,22.98,28.027,22.98
-16.0,88.476,22.98,28.043,22.98
-15.9,88.476,22.98,28.027,22.98
-15.8,88.476,22.98,28.027,22.98
-15.7,88.499,22.98,28.043,22.98
-15.6,88.476,22.98,28.003,22.98
-15.5,88.476,22.98,28.003,22.98
-15.4,88.476,22.98,28.043,22.98
-15.3,88.499,22.98,28.027,22.98
-15.2,88.452,22.98,28.027,22.98
-15.1,88.476,22.98,28.043,22.98
-15.0,88.476,22.98,28.027,22.98
-14.9,88.499,22.98,28.027,22.98
-14.8,88.476,22.98,28.043,22.98
-14.7,88.476,22.98,28.003,22.98
-14.6,88.452,22.98,28.027,22.98
-14.5,88.476,22.98,28.043,22.98
-14.4,88.476,22.98,28.043,22.98
-14.3,88.499,22.98,28.043,22.98
-14.2,88.476,22.98,28.043,22.98
-14.1,88.476,22.98,28.027,22.98
-14.0,88.452,22.98,28.027,22.98
-13.9,88.499,22.98,28.043,22.98
-13.8,88.476,22.98,28.043,22.98
-13.7,88.476,22.98,28.027,22.98
-13.6,88.476,22.98,28.043,22.98
-13.5,88.476,22.98,28.027,22.98
-13.4,88.452,22.98,28.043,22.98
-13.3,88.476,22.98,28.043,22.98
-13.2,88.476,22.98,28.027,22.98
-13.1,88.476,22.98,28.043,22.98
-13.0,88.476,22.98,28.027,22.98
-12.9,88.476,22.98,28.043,22.98
-12.8,88.452,22.98,28.027,22.98
-12.7,88.476,22.98,28.043,22.98
-12.6,88.476,22.98,28.043,22.98
-12.5,88.476,22.98,28.027,22.98
-12.4,88.499,22.98,28.027,22.98
-12.3,88.452,22.98,28.027,22.98
-12.2,88.476,22.98,28.043,22.98
-12.1,88.476,22.98,28.027,22.98
-12.0,88.499,22.98,28.043,22.98
-11.9,88.499,22.98,28.043,22.98
-11.8,88.452,22.98,28.027,22.98
-11.7,88.476,22.98,28.027,22.98
-11.6,88.476,22.98,28.043,22.98
-11.5,88.476,22.98,28.027,22.98
-11.4,88.476,22.98,28.043,22.98
-11.3,88.452,22.98,28.066,22.98
-11.2,88.476,22.98,28.027,22.98
-11.1,88.476,22.98,28.027,22.98
-11.0,88.476,22.98,28.043,22.98
-10.9,88.452,22.98,28.043,22.98
-10.8,88.476,22.98,28.027,22.98
-10.7,88.476,22.98,28.043,22.98
-10.6,88.499,22.98,28.027,22.98
-10.5,88.476,22.98,28.043,22.98
-10.4,88.499,22.98,28.043,22.98
-10.3,88.452,22.98,28.043,22.98
-10.2,88.499,22.98,28.043,22.98
-10.1,88.499,22.98,28.027,22.98
-10.0,88.476,22.98,28.027,22.98
-9.9,88.476,22.98,28.043,22.98
-9.8,88.476,22.98,28.043,22.98
-9.7,88.476,22.98,28.043,22.98
-9.6,88.452,22.98,28.027,22.98
-9.5,88.476,22.98,28.043,22.98
-9.4,88.476,22.98,28.027,22.98
-9.3,88.476,22.98,28.027,22.98
-9.2,88.476,22.98,28.027,22.98
-9.1,88.476,22.98,28.043,22.98
-9.0,88.452,22.98,28.043,22.98
-8.9,88.499,22.98,28.027,22.98
-8.8,88.499,22.98,28.027,22.98
-8.7,88.476,22.98,28.027,22.98
-8.6,88.452,22.98,28.027,22.98
-8.5,88.476,22.98,28.043,22.98
-8.4,88.499,22.98,28.043,22.98
-8.3,88.476,22.98,28.043,22.98
-8.2,88.476,22.98,28.043,22.98
-8.1,88.476,22.98,28.043,22.98
-8.0,88.476,22.98,28.043,22.98
-7.9,88.476,22.98,28.027,22.98
-7.8,88.436,22.98,28.043,22.98
-7.7,88.499,22.98,28.043,22.98
-7.6,88.499,22.98,28.027,22.98
-7.5,88.476,22.98,28.027,22.98
-7.4,88.476,22.98,28.043,22.98
-7.3,88.523,22.98,28.043,22.98
-7.2,88.476,22.98,28.027,22.98
-7.1,88.452,22.98,28.043,22.98
-7.0,88.499,22.98,28.043,22.98
-6.9,88.499,22.98,28.043,22.98
-6.8,88.476,22.98,28.043,22.98
-6.7,88.452,22.98,28.027,22.98
-6.6,88.476,22.98,28.027,22.98
-6.5,88.452,22.98,28.043,22.98
-6.4,88.476,22.98,28.043,22.98
-6.3,88.476,22.98,28.043,22.98
-6.2,88.452,22.98,28.043,22.98
-6.1,88.476,22.98,28.027,22.98
-6.0,88.476,22.98,28.027,22.98
-5.9,88.476,22.98,28.027,22.98
-5.8,88.476,22.98,28.043,22.98
-5.7,88.476,22.98,28.027,22.98
-5.6,88.476,22.98,28.027,22.98
-5.5,88.476,22.98,28.027,22.98
-5.4,88.476,22.98,28.027,22.98
-5.3,88.476,22.98,28.043,22.98
-5.2,88.476,22.98,28.043,22.98
-5.1,88.499,22.98,28.043,22.98
-5.0,88.476,22.98,28.043,22.98
