time,pres_1,temp_1,pres_2,temp_2
-30.1,89.438,17.12,28.761,17.12
-30.0,89.454,17.12,28.745,17.12
-29.9,89.438,17.12,28.745,17.12
-29.8,89.454,17.12,28.761,17.12
-29.7,89.454,17.12,28.745,17.12
-29.6,89.478,17.12,28.761,17.12
-29.5,89.454,17.12,28.745,17.12
-29.4,89.478,17.12,28.745,17.12
-29.3,89.454,17.12,28.745,17.12
-29.2,89.454,17.12,28.784,17.12
-29.1,89.478,17.12,28.745,17.12
-29.0,89.454,17.12,28.745,17.12
-28.9,89.454,17.12,28.745,17.12
-28.8,89.478,17.12,28.745,17.12
-28.7,89.454,17.12,28.761,17.12
-28.6,89.454,17.12,28.761,17.12
-28.5,89.454,17.12,28.745,17.12
-28.4,89.454,17.12,28.761,17.12
-28.3,89.454,17.12,28.761,17.12
-28.2,89.454,17.12,28.745,17.12
-28.1,89.454,17.12,28.745,17.12
-28.0,89.438,17.12,28.745,17.12
-27.9,89.454,17.12,28.745,17.12
-27.8,89.454,17.12,28.745,17.12
-27.7,89.454,17.12,28.761,17.12
-27.6,89.454,17.12,28.761,17.12
-27.5,89.438,17.12,28.745,17.12
-27.4,89.454,17.12,28.745,17.12
-27.3,89.454,17.12,28.745,17.12
-27.2,89.454,17.12,28.721,17.12
-27.1,89.454,17.12,28.761,17.12
-27.0,89.454,17.12,28.761,17.12
-26.9,89.454,17.12,28.761,17.12
-26.8,89.454,17.12,28.745,17.12
-26.7,89.478,17.12,28.745,17.12
-26.6,89.478,17.12,28.745,17.12
-26.5,89.438,17.12,28.745,17.12
-26.4,89.454,17.12,28.761,17.12
-26.3,89.454,17.12,28.745,17.12
-26.2,89.454,17.12,28.761,17.12
-26.1,89.454,17.12,28.745,17.12
-26.0,89.454,17.12,28.761,17.12
-25.9,89.454,17.12,28.745,17.12
-25.8,89.454,17.12,28.745,17.12
-25.7,89.454,17.12,28.761,17.12
-25.6,89.454,17.12,28.745,17.12
-25.5,89.454,17.12,28.761,17.12
-25.4,89.478,17.12,28.745,17.12
-25.3,89.438,17.12,28.745,17.12
-25.2,89.478,17.12,28.761,17.12
-25.1,89.454,17.12,28.761,17.12
-25.0,89.454,17.12,28.745,17.12
-24.9,89.454,17.12,28.745,17.12
-24.8,89.454,17.12,28.761,17.12
-24.7,89.454,17.12,28.745,17.12
-24.6,89.454,17.12,28.745,17.12
-24.5,89.454,17.12,28.745,17.12
-24.4,89.478,17.12,28.761,17.12
-24.3,89.454,17.12,28.745,17.12
-24.2,89.438,17.12,28.761,17.12
-24.1,89.454,17.12,28.745,17.12
-24.0,89.454,17.12,28.761,17.12
-23.9,89.454,17.12,28.761,17.12
-23.8,89.454,17.12,28.761,17.12
-23.7,89.478,17.12,28.745,17.12
-23.6,89.454,17.12,28.761,17.12
-23.5,89.478,17.12,28.745,17.12
-23.4,89.478,17.12,28.745,17.12
-23.3,89.454,17.12,28.761,17.12
-23.2,89.478,17.12,28.761,17.12
-23.1,89.478,17.12,28.784,17.12
-23.0,89.454,17.12,28.761,17.12
-22.9,89.454,17.12,28.761,17.12
-22.8,89.454,17.12,28.761,17.12
-22.7,89.478,17.12,28.745,17.12
-22.6,89.454,17.12,28.745,17.12
-22.5,89.454,17.12,28.745,17.12
-22.4,89.454,17.12,28.745,17.12
-22.3,89.454,17.12,28.745,17.12
-22.2,89.478,17.12,28.761,17.12
-22.1,89.454,17.12,28.761,17.12
-22.0,89.454,17.12,28.745,17.12
-21.9,89.478,17.12,28.745,17.12
-21.8,89.454,17.12,28.761,17.12
-21.7,89.454,17.12,28.745,17.12
-21.6,89.454,17.12,28.761,17.12
-21.5,89.454,17.12,28.745,17.12
-21.4,89.438,17.12,28.745,17.12
-21.3,89.454,17.12,28.745,17.12
-21.2,89.454,17.12,28.745,17.12
-21.1,89.478,17.12,28.745,17.12
-21.0,89.454,17.12,28.745,17.12
-20.9,89.454,17.12,28.761,17.12
-20.8,89.478,17.12,28.761,17.12
-20.7,89.454,17.12,28.784,17.12
-20.6,89.454,17.12,28.761,17.12
-20.5,89.454,17.12,28.745,17.12
-20.4,89.454,17.12,28.745,17.12
-20.3,89.478,17.12,28.745,17.12
-20.2,89.454,17.12,28.745,17.12
-20.1,89.454,17.12,28.761,17.12
-20.0,89.454,17.12,28.761,17.12
-19.9,89.454,17.12,28.745,17.12
-19.8,89.478,17.12,28.761,17.12
-19.7,89.454,17.12,28.761,17.12
-19.6,89.478,17.12,28.745,17.12
-19.5,89.478,17.12,28.745,17.12
-19.4,89.454,17.12,28.745,17.12
-19.3,89.454,17.12,28.761,17.12
-19.2,89.438,17.12,28.745,17.12
-19.1,89.454,17.12,28.745,17.12
-19.0,89.454,17.12,28.745,17.12
-18.9,89.454,17.12,28.745,17.12
-18.8,89.454,17.12,28.745,17.12
-18.7,89.454,17.12,28.745,17.12
-18.6,89.454,17.12,28.784,17.12
-18.5,89.454,17.12,28.761,17.12
-18.4,89.478,17.12,28.761,17.12
-18.3,89.478,17.12,28.745,17.12
-18.2,89.438,17.12,28.761,17.12
-18.1,89.454,17.12,28.761,17.12
-18.0,89.454,17.12,28.745,17.12
-17.9,89.454,17.12,28.745,17.12
-17.8,89.478,17.12,28.761,17.12
-17.7,89.454,17.12,28.745,17.12
-17.6,89.454,17.12,28.761,17.12
-17.5,89.454,17.12,28.745,17.12
-17.4,89.454,17.12,28.745,17.12
-17.3,89.478,17.12,28.745,17.12
-17.2,89.454,17.12,28.761,17.12
-17.1,89.454,17.12,28.745,17.12
-17.0,89.454,17.12,28.745,17.12
-16.9,89.454,17.12,28.784,17.12
-16.8,89.454,17.12,28.761,17.12
-16.7,89.438,17.12,28.745,17.12
-16.6,89.478,17.12,28.761,17.12
-16.5,89.478,17.12,28.745,17.12
-16.4,89.478,17.12,28.761,17.12
-16.3,89.454,17.12,28.761,17.12
-16.2,89.438,17.12,28.761,17.12
-16.1,89.438,17.12,28.745,17.12
-16.0,89.438,17.12,28.745,17.12
-15.9,89.454,17.12,28.745,17.12
-15.8,89.438,17.12,28.745,17.12
-15.7,89.478,17.12,28.745,17.12
-15.6,89.454,17.12,28.745,17.12
-15.5,89.454,17.12,28.761,17.12
-15.4,89.454,17.12,28.761,17.12
-15.3,89.454,17.12,28.745,17.12
-15.2,89.478,17.12,28.745,17.12
-15.1,89.438,17.12,28.784,17.12
-15.0,89.454,17.12,28.745,17.12
-14.9,89.454,17.12,28.761,17.12
-14.8,89.478,17.12,28.784,17.12
-14.7,89.454,17.12,28.761,17.12
-14.6,89.454,17.12,28.745,17.12
-14.5,89.478,17.12,28.745,17.12
-14.4,89.454,17.12,28.761,17.12
-14.3,89.454,17.12,28.761,17.12
-14.2,89.454,17.12,28.745,17.12
-14.1,89.454,17.12,28.745,17.12
-14.0,89.454,17.12,28.761,17.12
-13.9,89.414,17.12,28.745,17.12
-13.8,89.454,17.12,28.745,17.12
-13.7,89.454,17.12,28.745,17.12
-13.6,89.478,17.12,28.761,17.12
-13.5,89.478,17.12,28.761,17.12
-13.4,89.454,17.12,28.784,17.12
-13.3,89.454,17.12,28.761,17.12
-13.2,89.454,17.12,28.761,17.12
-13.1,89.478,17.12,28.761,17.12
-13.0,89.454,17.12,28.761,17.12
-12.9,89.478,17.12,28.745,17.12
-12.8,89.454,17.12,28.761,17.12
-12.7,89.478,17.12,28.761,17.12
-12.6,89.478,17.12,28.761,17.12
-12.5,89.454,17.12,28.761,17.12
-12.4,89.454,17.12,28.761,17.12
-12.3,89.478,17.12,28.761,17.12
-12.2,89.501,17.12,28.761,17.12
-12.1,89.454,17.12,28.745,17.12
-12.0,89.454,17.12,28.761,17.12
-11.9,89.454,17.12,28.784,17.12
-11.8,89.454,17.12,28.745,17.12
-11.7,89.454,17.12,28.745,17.12
-11.6,89.454,17.12,28.745,17.12
-11.5,89.501,17.12,28.745,17.12
-11.4,89.454,17.12,28.761,17.12
-11.3,89.454,17.12,28.784,17.12
-11.2,89.478,17.12,28.761,17.12
-11.1,89.478,17.12,28.745,17.12
-11.0,89.454,17.12,28.761,17.12
-10.9,89.454,17.12,28.745,17.12
-10.8,89.478,17.12,28.745,17.12
-10.7,89.454,17.12,28.761,17.12
-10.6,89.478,17.12,28.761,17.12
-10.5,89.478,17.12,28.761,17.12
-10.4,89.454,17.12,28.745,17.12
-10.3,89.454,17.12,28.745,17.12
-10.2,89.454,17.12,28.761,17.12
-10.1,89.454,17.12,28.784,17.12
-10.0,89.454,17.12,28.745,17.12
-9.9,89.454,17.12,28.745,17.12
-9.8,89.478,17.12,28.745,17.12
-9.7,89.438,17.12,28.745,17.12
-9.6,89.478,17.12,28.745,17.12
-9.5,89.454,17.12,28.761,17.12
-9.4,89.478,17.12,28.745,17.12
-9.3,89.454,17.12,28.784,17.12
-9.2,89.454,17.12,28.745,17.12
-9.1,89.454,17.12,28.761,17.12
-9.0,89.454,17.12,28.784,17.12
-8.9,89.478,17.12,28.761,17.12
-8.8,89.501,17.12,28.761,17.12
-8.7,89.454,17.12,28.761,17.12
-8.6,89.454,17.12,28.745,17.12
-8.5,89.478,17.12,28.761,17.12
-8.4,89.478,17.12,28.761,17.12
-8.3,89.454,17.12,28.761,17.12
-8.2,89.478,17.12,28.761,17.12
-8.1,89.478,17.12,28.745,17.12
-8.0,89.454,17.12,28.761,17.12
-7.9,89.478,17.12,28.761,17.12
-7.8,89.454,17.12,28.745,17.12
-7.7,89.478,17.12,28.761,17.12
-7.6,89.454,17.12,28.761,17.12
-7.5,89.438,17.12,28.761,17.12
-7.4,89.454,17.12,28.745,17.12
-7.3,89.501,17.12,28.761,17.12
-7.2,89.478,17.12,28.761,17.12
-7.1,89.438,17.12,28.761,17.12
-7.0,89.501,17.12,28.761,17.12
-6.9,89.454,17.12,28.745,17.12
-6.8,89.478,17.12,28.745,17.12
-6.7,89.438,17.12,28.761,17.12
-6.6,89.478,17.12,28.784,17.12
-6.5,89.454,17.12,28.761,17.12
-6.4,89.478,17.12,28.745,17.12
-6.3,89.478,17.12,28.761,17.12
-6.2,89.478,17.12,28.745,17.12
-6.1,89.478,17.12,28.745,17.12
-6.0,89.501,17.12,28.761,17.12
-5.9,89.501,17.12,28.745,17.12
-5.8,89.478,17.12,28.761,17.12
-5.7,89.478,17.12,28.784,17.12
-5.6,89.478,17.12,28.784,17.12
-5.5,89.454,17.12,28.761,17.12
-5.4,89.478,17.12,28.784,17.12
-5.3,89.454,17.12,28.761,17.12
-5.2,89.478,17.12,28.784,17.12
-5.1,89.478,17.12,28.784,17.12
-5.0,89.454,17.12,28.745,17.12
-4.9,89.454,17.12,28.745,17.12
-4.8,89.454,17.12,28.761,17.12
-4.7,89.478,17.12,28.784,17.12
-4.6,89.478,17.12,28.761,17.12
-4.5,89.454,17.12,28.745,17.12
-4.4,89.478,17.12,28.761,17.12
-4.3,89.478,17.12,28.761,17.12
-4.2,89.454,17.12,28.784,17.12
-4.1,89.501,17.12,28.761,17.12
-4.0,89.454,17.12,28.745,17.12
-3.9,89.478,17.12,28.761,17.12
-3.8,89.501,17.12,28.761,17.12
-3.7,89.478,17.12,28.784,17.12
-3.6,89.454,17.12,28.761,17.12
-3.5,89.501,17.12,28.761,17.12
-3.4,89.478,17.12,28.784,17.12
-3.3,89.454,17.12,28.745,17.12
-3.2,89.501,17.12,28.784,17.12
-3.1,89.478,17.12,28.761,17.12
-3.0,89.454,17.12,28.761,17.12
-2.9,89.501,17.12,28.761,17.12
-2.8,89.454,17.12,28.761,17.12
-2.7,89.501,17.12,28.761,17.12
-2.6,89.501,17.12,28.784,17.12
-2.5,89.501,17.12,28.784,17.12
-2.4,89.478,17.12,28.761,17.12
-2.3,89.478,17.12,28.745,17.12
-2.2,89.478,17.12,28.761,17.12
-2.1,89.501,17.12,28.761,17.12
-2.0,89.478,17.12,28.761,17.12
-1.9,89.478,17.12,28.761,17.12
-1.8,89.478,17.12,28.761,17.12
-1.7,89.501,17.12,28.784,17.12
-1.6,89.501,17.12,28.761,17.12
-1.5,89.501,17.12,28.761,17.12
-1.4,89.501,17.12,28.761,17.12
-1.3,89.501,17.12,28.745,17.12
-1.2,89.501,17.12,28.761,17.12
-1.1,89.478,17.12,28.745,17.12
-1.0,89.501,17.12,28.784,17.12
-0.9,89.501,17.12,28.745,17.12
-0.8,89.501,17.12,28.761,17.12
-0.7,89.478,17.12,28.784,17.12
-0.6,89.501,17.12,28.745,17.12
-0.5,89.478,17.12,28.761,17.12
-0.4,89.478,17.12,28.761,17.12
-0.3,89.501,17.12,28.761,17.12
-0.2,89.501,17.12,28.761,17.12
-0.1,89.454,17.12,28.761,17.12
0.0,74.920,17.12,46.459,17.12
0.1,59.691,17.12,57.174,17.12
0.2,57.403,17.12,57.450,17.12
0.3,57.292,17.12,57.348,17.12
0.4,57.221,17.12,57.308,17.12
0.5,57.198,17.12,57.300,17.12
0.6,57.221,17.12,57.277,17.12
0.7,57.221,17.12,57.308,17.12
0.8,57.245,17.12,57.332,17.12
0.9,57.245,17.12,57.348,17.12
1.0,57.269,17.12,57.348,17.12
1.1,57.269,17.12,57.371,17.12
1.2,57.316,17.12,57.371,17.12
1.3,57.292,17.12,57.411,17.12
1.4,57.340,17.12,57.411,17.12
1.5,57.316,17.12,57.411,17.12
1.6,57.316,17.02,57.411,17.02
1.7,57.340,17.12,57.411,17.12
1.8,57.356,17.12,57.395,17.12
1.9,57.340,17.12,57.395,17.12
2.0,57.340,17.12,57.435,17.12
2.1,57.356,17.02,57.435,17.02
2.2,57.340,17.02,57.395,17.02
2.3,57.340,17.12,57.411,17.12
2.4,57.316,17.12,57.411,17.12
2.5,57.316,17.12,57.395,17.12
2.6,57.292,17.02,57.395,17.02
2.7,57.316,17.02,57.395,17.02
2.8,57.316,17.02,57.395,17.02
2.9,57.292,17.02,57.371,17.02
3.0,57.316,17.12,57.395,17.12
3.1,57.340,17.02,57.411,17.02
3.2,57.316,17.12,57.371,17.12
3.3,57.316,17.02,57.395,17.02
3.4,57.292,17.02,57.371,17.02
3.5,57.292,17.02,57.371,17.02
3.6,57.292,17.12,57.371,17.12
3.7,57.316,17.12,57.395,17.12
3.8,57.292,17.02,57.371,17.02
3.9,57.316,17.02,57.371,17.02
4.0,57.316,17.02,57.395,17.02
4.1,57.292,17.02,57.395,17.02
4.2,57.316,17.12,57.395,17.12
4.3,57.316,17.02,57.395,17.02
4.4,57.316,17.02,57.371,17.02
4.5,57.316,17.02,57.371,17.02
4.6,57.316,17.02,57.348,17.02
4.7,57.316,17.02,57.395,17.02
4.8,57.316,17.02,57.371,17.02
4.9,57.316,17.02,57.371,17.02
5.0,57.316,17.02,57.395,17.02
5.1,57.316,17.02,57.395,17.02
5.2,57.316,17.02,57.395,17.02
5.3,57.316,17.12,57.371,17.12
5.4,57.316,17.02,57.371,17.02
5.5,57.316,17.02,57.395,17.02
