time,pres_1,temp_1,pres_2,temp_2
-30.1,89.320,26.50,28.027,26.50
-30.0,89.296,26.50,28.066,26.50
-29.9,89.343,26.60,28.043,26.60
-29.8,89.391,26.50,28.066,26.50
-29.7,89.320,26.50,28.043,26.50
-29.6,89.186,26.50,28.043,26.50
-29.5,89.320,26.50,28.066,26.50
-29.4,89.233,26.50,28.066,26.50
-29.3,89.320,26.60,28.043,26.60
-29.2,89.296,26.60,28.043,26.60
-29.1,89.320,26.50,28.043,26.50
-29.0,89.296,26.50,28.066,26.50
-28.9,89.296,26.60,28.066,26.60
-28.8,89.296,26.60,28.066,26.60
-28.7,89.296,26.50,28.066,26.50
-28.6,89.343,26.60,28.066,26.60
-28.5,89.343,26.60,28.043,26.60
-28.4,89.320,26.60,28.043,26.60
-28.3,89.296,26.50,28.066,26.50
-28.2,89.296,26.60,28.066,26.60
-28.1,89.320,26.60,28.066,26.60
-28.0,89.296,26.50,28.043,26.50
-27.9,89.296,26.60,28.066,26.60
-27.8,89.296,26.50,28.066,26.50
-27.7,89.320,26.60,28.066,26.60
-27.6,89.343,26.60,28.066,26.60
-27.5,89.296,26.60,28.066,26.60
-27.4,89.296,26.60,28.066,26.60
-27.3,89.320,26.50,28.066,26.50
-27.2,89.320,26.60,28.066,26.60
-27.1,89.296,26.50,28.066,26.50
-27.0,89.296,26.60,28.043,26.60
-26.9,89.296,26.50,28.090,26.50
-26.8,89.296,26.50,28.066,26.50
-26.7,89.320,26.60,28.066,26.60
-26.6,89.296,26.60,28.066,26.60
-26.5,89.296,26.60,28.066,26.60
-26.4,89.296,26.60,28.090,26.60
-26.3,89.320,26.60,28.066,26.60
-26.2,89.296,26.60,28.043,26.60
-26.1,89.296,26.60,28.066,26.60
-26.0,89.272,26.60,28.066,26.60
-25.9,89.320,26.50,28.043,26.50
-25.8,89.320,26.60,28.043,26.60
-25.7,89.320,26.60,28.066,26.60
-25.6,89.296,26.60,28.066,26.60
-25.5,89.272,26.50,28.066,26.50
-25.4,89.296,26.60,28.043,26.60
-25.3,89.320,26.60,28.066,26.60
-25.2,89.320,26.60,28.090,26.60
-25.1,89.343,26.60,28.066,26.60
-25.0,89.343,26.60,28.090,26.60
-24.9,89.296,26.60,28.066,26.60
-24.8,89.320,26.50,28.043,26.50
-24.7,89.296,26.60,28.043,26.60
-24.6,89.320,26.60,28.066,26.60
-24.5,89.296,26.60,28.090,26.60
-24.4,89.296,26.60,28.090,26.60
-24.3,89.296,26.60,28.066,26.60
-24.2,89.320,26.60,28.066,26.60
-24.1,89.296,26.60,28.066,26.60
-24.0,89.320,26.60,28.066,26.60
-23.9,89.257,26.60,28.043,26.60
-23.8,89.296,26.60,28.066,26.60
-23.7,89.320,26.60,28.090,26.60
-23.6,89.320,26.60,28.090,26.60
-23.5,89.296,26.60,28.043,26.60
-23.4,89.296,26.60,28.043,26.60
-23.3,89.272,26.50,28.066,26.50
-23.2,89.233,26.50,28.066,26.50
-23.1,89.320,26.60,28.066,26.60
-23.0,89.296,26.50,28.090,26.50
-22.9,89.296,26.60,28.066,26.60
-22.8,89.296,26.60,28.090,26.60
-22.7,89.296,26.60,28.066,26.60
-22.6,89.296,26.60,28.066,26.60
-22.5,89.320,26.60,28.066,26.60
-22.4,89.320,26.60,28.090,26.60
-22.3,89.296,26.60,28.090,26.60
-22.2,89.367,26.60,28.066,26.60
-22.1,89.320,26.60,28.090,26.60
-22.0,89.320,26.60,28.066,26.60
-21.9,89.296,26.60,28.066,26.60
-21.8,89.320,26.60,28.106,26.60
-21.7,89.296,26.60,28.090,26.60
-21.6,89.320,26.60,28.090,26.60
-21.5,89.320,26.60,28.090,26.60
-21.4,89.296,26.60,28.090,26.60
-21.3,89.320,26.60,28.090,26.60
-21.2,89.320,26.60,28.066,26.60
-21.1,89.343,26.31,28.090,26.31
-21.0,89.320,26.60,28.066,26.60
-20.9,89.296,26.60,28.066,26.60
-20.8,89.320,26.60,28.090,26.60
-20.7,89.296,26.60,28.090,26.60
-20.6,89.320,26.60,28.066,26.60
-20.5,89.343,26.60,28.066,26.60
-20.4,89.296,26.60,28.066,26.60
-20.3,89.296,26.60,28.106,26.60
-20.2,89.320,26.60,28.066,26.60
-20.1,89.296,26.60,28.043,26.60
-20.0,89.320,26.60,28.090,26.60
-19.9,89.320,26.60,28.090,26.60
-19.8,89.320,26.60,28.066,26.60
-19.7,89.272,26.60,28.106,26.60
-19.6,89.320,26.60,28.066,26.60
-19.5,89.320,26.60,28.066,26.60
-19.4,89.320,26.60,28.066,26.60
-19.3,89.296,26.60,28.066,26.60
-19.2,89.296,26.60,28.090,26.60
-19.1,89.320,26.60,28.066,26.60
-19.0,89.296,26.60,28.090,26.60
-18.9,89.257,26.60,28.090,26.60
-18.8,89.272,26.60,28.090,26.60
-18.7,89.296,26.60,28.090,26.60
-18.6,89.162,26.60,28.106,26.60
-18.5,89.296,26.60,28.090,26.60
-18.4,89.233,26.60,28.090,26.60
-18.3,89.272,26.40,28.090,26.40
-18.2,89.272,26.60,28.090,26.60
-18.1,89.296,26.60,28.066,26.60
-18.0,89.296,26.60,28.090,26.60
-17.9,89.296,26.60,28.106,26.60
-17.8,89.296,26.50,28.066,26.50
-17.7,89.272,26.50,28.066,26.50
-17.6,89.320,26.60,28.066,26.60
-17.5,89.320,26.60,28.090,26.60
-17.4,89.320,26.60,28.090,26.60
-17.3,89.296,26.60,28.090,26.60
-17.2,89.296,26.60,28.090,26.60
-17.1,89.296,26.60,28.090,26.60
-17.0,89.296,26.60,28.066,26.60
-16.9,89.296,26.60,28.090,26.60
-16.8,89.296,26.60,28.066,26.60
-16.7,89.296,26.60,28.106,26.60
-16.6,89.320,26.60,28.090,26.60
-16.5,89.272,26.60,28.090,26.60
-16.4,89.296,26.50,28.066,26.50
-16.3,89.296,26.60,28.090,26.60
-16.2,89.272,26.60,28.090,26.60
-16.1,89.296,26.60,28.090,26.60
-16.0,89.296,26.60,28.090,26.60
-15.9,89.272,26.60,28.090,26.60
-15.8,89.296,26.60,28.106,26.60
-15.7,89.296,26.60,28.106,26.60
-15.6,89.296,26.60,28.066,26.60
-15.5,89.320,26.60,28.090,26.60
-15.4,89.233,26.60,28.066,26.60
-15.3,89.320,26.60,28.066,26.60
-15.2,89.320,26.60,28.066,26.60
-15.1,89.320,26.60,28.106,26.60
-15.0,89.320,26.60,28.090,26.60
-14.9,89.320,26.60,28.066,26.60
-14.8,89.320,26.60,28.106,26.60
-14.7,89.320,26.60,28.090,26.60
-14.6,89.296,26.60,28.066,26.60
-14.5,89.320,26.60,28.090,26.60
-14.4,89.320,26.60,28.106,26.60
-14.3,89.320,26.60,28.090,26.60
-14.2,89.209,26.60,28.090,26.60
-14.1,89.296,26.60,28.090,26.60
-14.0,89.272,26.60,28.090,26.60
-13.9,89.272,26.60,28.066,26.60
-13.8,89.296,26.60,28.066,26.60
-13.7,89.272,26.60,28.090,26.60
-13.6,89.320,26.60,28.090,26.60
-13.5,89.296,26.60,28.090,26.60
-13.4,89.320,26.60,28.066,26.60
-13.3,89.296,26.60,28.066,26.60
-13.2,89.320,26.60,28.106,26.60
-13.1,89.296,26.60,28.066,26.60
-13.0,89.296,26.60,28.090,26.60
-12.9,89.296,26.60,28.090,26.60
-12.8,89.296,26.60,28.106,26.60
-12.7,89.296,26.60,28.066,26.60
-12.6,89.272,26.60,28.090,26.60
-12.5,89.296,26.60,28.090,26.60
-12.4,89.296,26.60,28.090,26.60
-12.3,89.296,26.60,28.066,26.60
