time,pres_1,temp_1,pres_2,temp_2
-30.0,88.136,16.93,28.271,16.93
-29.9,88.160,16.93,28.295,16.93
-29.8,88.113,16.93,28.271,16.93
-29.7,88.160,16.93,28.271,16.93
-29.6,88.113,16.93,28.295,16.93
-29.5,88.136,16.93,28.271,16.93
-29.4,88.113,16.93,28.295,16.93
-29.3,88.113,16.93,28.295,16.93
-29.2,88.160,16.93,28.295,16.93
-29.1,88.136,16.93,28.295,16.93
-29.0,88.160,16.93,28.295,16.93
-28.9,88.136,16.93,28.271,16.93
-28.8,88.136,16.93,28.271,16.93
-28.7,88.113,16.93,28.295,16.93
-28.6,88.136,16.93,28.295,16.93
-28.5,88.160,16.93,28.295,16.93
-28.4,88.136,16.93,28.295,16.93
-28.3,88.160,16.93,28.295,16.93
-28.2,88.160,16.93,28.295,16.93
-28.1,88.136,16.93,28.295,16.93
-28.0,88.113,16.93,28.295,16.93
-27.9,88.136,16.93,28.295,16.93
-27.8,88.113,16.93,28.311,16.93
-27.7,88.160,16.93,28.295,16.93
-27.6,88.136,16.93,28.295,16.93
-27.5,88.160,16.93,28.271,16.93
-27.4,88.113,16.93,28.295,16.93
-27.3,88.136,16.93,28.295,16.93
-27.2,88.136,16.93,28.295,16.93
-27.1,88.113,16.93,28.271,16.93
-27.0,88.160,16.93,28.295,16.93
-26.9,88.160,16.93,28.295,16.93
-26.8,88.113,16.93,28.295,16.93
-26.7,88.160,16.93,28.295,16.93
-26.6,88.113,16.93,28.295,16.93
-26.5,88.136,16.93,28.295,16.93
-26.4,88.136,16.93,28.295,16.93
-26.3,88.136,16.93,28.271,16.93
-26.2,88.136,16.93,28.271,16.93
-26.1,88.113,16.93,28.295,16.93
-26.0,88.136,16.93,28.295,16.93
-25.9,88.160,16.93,28.295,16.93
-25.8,88.160,16.93,28.295,16.93
-25.7,88.160,16.93,28.295,16.93
-25.6,88.113,16.93,28.295,16.93
-25.5,88.136,16.93,28.271,16.93
-25.4,88.113,16.93,28.271,16.93
-25.3,88.136,16.93,28.295,16.93
-25.2,88.113,16.93,28.271,16.93
-25.1,88.160,16.93,28.271,16.93
-25.0,88.160,16.93,28.295,16.93
-24.9,88.136,16.93,28.271,16.93
-24.8,88.136,16.93,28.271,16.93
-24.7,88.136,16.93,28.271,16.93
-24.6,88.136,16.93,28.271,16.93
-24.5,88.113,16.93,28.271,16.93
-24.4,88.136,16.93,28.271,16.93
-24.3,88.160,16.93,28.271,16.93
-24.2,88.160,16.93,28.271,16.93
-24.1,88.136,16.93,28.271,16.93
-24.0,88.136,16.93,28.295,16.93
-23.9,88.136,16.93,28.271,16.93
-23.8,88.113,16.93,28.295,16.93
-23.7,88.113,16.93,28.271,16.93
-23.6,88.136,16.93,28.271,16.93
-23.5,88.136,16.93,28.271,16.93
-23.4,88.136,16.93,28.271,16.93
-23.3,88.160,16.93,28.271,16.93
-23.2,88.160,16.93,28.295,16.93
-23.1,88.113,16.93,28.271,16.93
-23.0,88.136,16.93,28.248,16.93
