time,pres_1,temp_1,pres_2,temp_2
-30.0,90.645,18.39,29.163,18.39
-29.9,90.622,18.39,29.163,18.39
-29.8,90.645,18.39,29.147,18.39
-29.7,90.645,18.39,29.163,18.39
-29.6,90.645,18.39,29.147,18.39
-29.5,90.645,18.39,29.147,18.39
-29.4,90.645,18.39,29.147,18.39
-29.3,90.645,18.39,29.147,18.39
-29.2,90.645,18.39,29.147,18.39
-29.1,90.669,18.39,29.147,18.39
-29.0,90.645,18.39,29.163,18.39
-28.9,90.645,18.39,29.147,18.39
-28.8,90.669,18.39,29.147,18.39
-28.7,90.669,18.39,29.147,18.39
-28.6,90.645,18.39,29.147,18.39
-28.5,90.645,18.39,29.147,18.39
-28.4,90.645,18.39,29.163,18.39
-28.3,90.645,18.39,29.163,18.39
-28.2,90.645,18.39,29.163,18.39
-28.1,90.645,18.39,29.163,18.39
-28.0,90.645,18.39,29.163,18.39
-27.9,90.645,18.39,29.163,18.39
-27.8,90.645,18.39,29.163,18.39
-27.7,90.645,18.39,29.163,18.39
-27.6,90.622,18.39,29.147,18.39
-27.5,90.645,18.39,29.163,18.39
-27.4,90.669,18.39,29.187,18.39
-27.3,90.669,18.39,29.147,18.39
-27.2,90.645,18.39,29.163,18.39
-27.0,90.645,18.39,29.163,18.39
-26.9,90.645,18.39,29.163,18.39
-26.8,90.669,18.39,29.163,18.39
-26.7,90.645,18.39,29.163,18.39
-26.6,90.645,18.39,29.187,18.39
-26.5,90.622,18.39,29.187,18.39
-26.4,90.645,18.39,29.163,18.39
-26.3,90.669,18.39,29.187,18.39
-26.2,90.669,18.39,29.163,18.39
-26.1,90.669,18.39,29.163,18.39
-26.0,90.669,18.39,29.163,18.39
-25.9,90.669,18.39,29.147,18.39
-25.8,90.645,18.39,29.163,18.39
-25.7,90.645,18.39,29.187,18.39
-25.6,90.645,18.39,29.187,18.39
-25.5,90.669,18.39,29.187,18.39
-25.4,90.645,18.39,29.187,18.39
-25.3,90.645,18.39,29.163,18.39
-25.2,90.645,18.39,29.163,18.39
-25.1,90.645,18.39,29.163,18.39
-25.0,90.645,18.39,29.163,18.39
-24.9,90.669,18.39,29.163,18.39
-24.8,90.645,18.39,29.163,18.39
-24.7,90.645,18.39,29.187,18.39
-24.6,90.645,18.39,29.187,18.39
-24.5,90.645,18.39,29.187,18.39
-24.4,90.645,18.39,29.163,18.39
-24.3,90.645,18.39,29.187,18.39
-24.2,90.669,18.39,29.187,18.39
-24.1,90.669,18.39,29.187,18.39
-24.0,90.645,18.39,29.187,18.39
-23.9,90.693,18.39,29.187,18.39
-23.8,90.669,18.39,29.187,18.39
-23.7,90.645,18.39,29.163,18.39
-23.6,90.669,18.39,29.163,18.39
-23.5,90.669,18.39,29.187,18.39
-23.4,90.669,18.39,29.187,18.39
-23.3,90.669,18.39,29.163,18.39
-23.2,90.645,18.39,29.163,18.39
-23.1,90.645,18.39,29.187,18.39
-23.0,90.645,18.39,29.187,18.39
-22.9,90.645,18.39,29.163,18.39
-22.8,90.645,18.39,29.187,18.39
-22.7,90.669,18.39,29.187,18.39
-22.6,90.645,18.39,29.163,18.39
-22.5,90.645,18.39,29.163,18.39
-22.4,90.669,18.39,29.187,18.39
-22.3,90.645,18.39,29.163,18.39
-22.2,90.645,18.39,29.187,18.39
-22.1,90.669,18.39,29.187,18.39
-22.0,90.645,18.39,29.187,18.39
-21.9,90.645,18.39,29.187,18.39
-21.8,90.645,18.39,29.187,18.39
-21.7,90.669,18.39,29.163,18.39
-21.6,90.669,18.39,29.187,18.39
-21.5,90.669,18.39,29.187,18.39
-21.4,90.645,18.39,29.187,18.39
-21.3,90.645,18.39,29.163,18.39
-21.2,90.645,18.39,29.163,18.39
-21.1,90.645,18.39,29.203,18.39
-21.0,90.645,18.39,29.163,18.39
-20.9,90.645,18.39,29.163,18.39
-20.8,90.669,18.39,29.187,18.39
-20.7,90.645,18.39,29.187,18.39
-20.6,90.669,18.39,29.163,18.39
-20.5,90.645,18.39,29.163,18.39
-20.4,90.622,18.39,29.163,18.39
-20.3,90.669,18.39,29.163,18.39
-20.2,90.669,18.39,29.163,18.39
-20.1,90.669,18.39,29.187,18.39
-20.0,90.669,18.39,29.187,18.39
-19.9,90.645,18.39,29.147,18.39
-19.8,90.669,18.39,29.147,18.39
-19.7,90.645,18.39,29.163,18.39
-19.6,90.645,18.39,29.163,18.39
-19.5,90.693,18.39,29.147,18.39
-19.4,90.645,18.39,29.147,18.39
-19.3,90.645,18.39,29.163,18.39
-19.2,90.645,18.39,29.187,18.39
-19.1,90.645,18.39,29.147,18.39
-19.0,90.645,18.39,29.187,18.39
-18.9,90.645,18.39,29.163,18.39
-18.8,90.645,18.39,29.187,18.39
-18.7,90.669,18.39,29.187,18.39
-18.6,90.669,18.39,29.187,18.39
-18.5,90.645,18.39,29.187,18.39
-18.4,90.645,18.39,29.187,18.39
-18.3,90.669,18.39,29.203,18.39
-18.2,90.669,18.39,29.163,18.39
-18.1,90.645,18.39,29.163,18.39
-18.0,90.669,18.39,29.147,18.39
-17.9,90.645,18.39,29.163,18.39
-17.8,90.645,18.39,29.147,18.39
-17.7,90.669,18.39,29.147,18.39
