time,pres_1,temp_1,pres_2,temp_2
-30.1,89.004,25.82,28.129,25.82
-30.0,89.004,25.82,28.129,25.82
-29.9,89.004,25.82,28.145,25.82
-29.8,89.004,25.82,28.129,25.82
-29.7,88.980,25.82,28.129,25.82
-29.6,89.028,25.82,28.129,25.82
-29.5,89.004,25.82,28.129,25.82
-29.4,88.980,25.82,28.129,25.82
-29.3,88.980,25.82,28.106,25.82
-29.2,89.004,25.82,28.129,25.82
-29.1,89.004,25.82,28.129,25.82
-29.0,88.980,25.82,28.145,25.82
-28.9,88.980,25.82,28.145,25.82
-28.8,88.980,25.82,28.106,25.82
-28.7,89.004,25.82,28.129,25.82
-28.6,89.004,25.82,28.129,25.82
-28.5,88.980,25.82,28.106,25.82
-28.4,88.980,25.82,28.129,25.82
-28.3,89.004,25.82,28.129,25.82
-28.2,88.980,25.82,28.129,25.82
-28.1,88.957,25.82,28.129,25.82
-28.0,88.980,25.82,28.129,25.82
-27.9,88.957,25.82,28.129,25.82
-27.8,89.004,25.82,28.129,25.82
-27.7,88.980,25.82,28.129,25.82
-27.6,89.004,25.82,28.129,25.82
-27.5,88.980,25.82,28.129,25.82
-27.4,88.980,25.82,28.129,25.82
-27.3,88.980,25.82,28.129,25.82
-27.2,88.980,25.82,28.129,25.82
-27.1,88.980,25.82,28.129,25.82
-27.0,88.980,25.82,28.129,25.82
-26.9,88.980,25.82,28.129,25.82
-26.8,88.980,25.82,28.129,25.82
-26.7,88.980,25.82,28.106,25.82
-26.6,89.004,25.82,28.129,25.82
-26.5,88.980,25.82,28.129,25.82
-26.4,88.980,25.82,28.129,25.82
-26.3,88.980,25.82,28.129,25.82
-26.2,88.980,25.82,28.129,25.82
-26.1,88.957,25.82,28.129,25.82
-26.0,88.980,25.82,28.129,25.82
-25.9,88.957,25.82,28.129,25.82
-25.8,88.980,25.82,28.145,25.82
-25.7,89.004,25.82,28.145,25.82
-25.6,88.980,25.82,28.129,25.82
-25.5,88.980,25.82,28.129,25.82
-25.4,88.980,25.82,28.145,25.82
-25.3,88.957,25.82,28.106,25.82
-25.2,88.980,25.82,28.145,25.82
-25.1,88.980,25.82,28.129,25.82
-25.0,88.980,25.82,28.129,25.82
-24.9,88.957,25.82,28.145,25.82
-24.8,88.980,25.82,28.129,25.82
-24.7,88.980,25.82,28.129,25.82
-24.6,88.980,25.82,28.145,25.82
-24.5,88.980,25.82,28.129,25.82
