time,pres_1,temp_1,pres_2,temp_2
-30.0,88.909,17.51,28.721,17.51
-29.9,88.862,17.51,28.682,17.51
-29.8,88.886,17.51,28.698,17.51
-29.7,88.909,17.51,28.698,17.51
-29.6,88.886,17.51,28.698,17.51
-29.5,88.886,17.51,28.698,17.51
-29.4,88.886,17.51,28.698,17.51
-29.3,88.862,17.51,28.721,17.51
-29.2,88.862,17.51,28.698,17.51
-29.1,88.886,17.51,28.698,17.51
-29.0,88.886,17.51,28.698,17.51
-28.9,88.886,17.51,28.721,17.51
-28.8,88.886,17.51,28.721,17.51
-28.7,88.862,17.51,28.698,17.51
-28.6,88.886,17.51,28.698,17.51
-28.5,88.886,17.51,28.698,17.51
-28.4,88.886,17.51,28.682,17.51
-28.3,88.886,17.51,28.698,17.51
-28.2,88.886,17.51,28.698,17.51
-28.1,88.862,17.51,28.698,17.51
-28.0,88.886,17.51,28.721,17.51
-27.9,88.886,17.51,28.698,17.51
-27.8,88.886,17.51,28.698,17.51
-27.7,88.862,17.51,28.721,17.51
-27.6,88.862,17.51,28.698,17.51
-27.5,88.862,17.51,28.698,17.51
-27.4,88.862,17.51,28.698,17.51
-27.3,88.838,17.51,28.698,17.51
-27.2,88.862,17.51,28.698,17.51
-27.1,88.909,17.51,28.698,17.51
-27.0,88.886,17.51,28.721,17.51
-26.9,88.862,17.51,28.698,17.51
-26.8,88.862,17.51,28.698,17.51
-26.7,88.838,17.51,28.682,17.51
-26.6,88.862,17.51,28.698,17.51
-26.5,88.886,17.51,28.682,17.51
-26.4,88.886,17.51,28.698,17.51
-26.3,88.886,17.51,28.698,17.51
-26.2,88.862,17.51,28.698,17.51
-26.1,88.886,17.51,28.698,17.51
-26.0,88.862,17.51,28.698,17.51
-25.9,88.886,17.51,28.721,17.51
-25.8,88.886,17.51,28.698,17.51
-25.7,88.886,17.51,28.698,17.51
-25.6,88.886,17.51,28.698,17.51
-25.5,88.886,17.51,28.698,17.51
-25.4,88.862,17.51,28.698,17.51
-25.3,88.886,17.51,28.698,17.51
-25.2,88.886,17.51,28.698,17.51
-25.1,88.862,17.51,28.721,17.51
-25.0,88.886,17.51,28.698,17.51
-24.9,88.886,17.51,28.721,17.51
-24.8,88.886,17.51,28.721,17.51
-24.7,88.886,17.51,28.698,17.51
-24.6,88.862,17.51,28.698,17.51
-24.5,88.886,17.51,28.698,17.51
-24.4,88.886,17.51,28.698,17.51
-24.3,88.862,17.51,28.698,17.51
-24.2,88.886,17.51,28.698,17.51
-24.1,88.886,17.51,28.698,17.51
-24.0,88.862,17.51,28.698,17.51
-23.9,88.838,17.51,28.698,17.51
-23.8,88.838,17.51,28.698,17.51
-23.7,88.862,17.51,28.721,17.51
-23.6,88.862,17.51,28.682,17.51
-23.5,88.886,17.51,28.698,17.51
-23.4,88.862,17.51,28.698,17.51
-23.3,88.862,17.51,28.698,17.51
-23.2,88.862,17.51,28.698,17.51
-23.1,88.886,17.51,28.698,17.51
-23.0,88.886,17.51,28.698,17.51
-22.9,88.886,17.51,28.698,17.51
-22.8,88.886,17.51,28.698,17.51
-22.7,88.862,17.51,28.698,17.51
-22.6,88.862,17.51,28.698,17.51
-22.5,88.886,17.51,28.698,17.51
-22.4,88.862,17.51,28.721,17.51
-22.3,88.862,17.51,28.698,17.51
-22.2,88.862,17.51,28.721,17.51
-22.1,88.862,17.51,28.698,17.51
-22.0,88.838,17.51,28.698,17.51
-21.9,88.862,17.51,28.698,17.51
-21.8,88.862,17.51,28.698,17.51
-21.7,88.862,17.51,28.698,17.51
-21.6,88.862,17.51,28.698,17.51
-21.5,88.862,17.51,28.698,17.51
-21.4,88.886,17.51,28.721,17.51
-21.3,88.862,17.51,28.698,17.51
-21.2,88.862,17.51,28.698,17.51
-21.1,88.862,17.51,28.698,17.51
-21.0,88.862,17.51,28.698,17.51
-20.9,88.862,17.51,28.721,17.51
-20.8,88.862,17.51,28.698,17.51
-20.7,88.886,17.51,28.698,17.51
-20.6,88.862,17.51,28.698,17.51
-20.5,88.886,17.51,28.698,17.51
-20.4,88.886,17.51,28.698,17.51
-20.3,88.862,17.51,28.682,17.51
-20.2,88.886,17.51,28.698,17.51
-20.1,88.886,17.51,28.698,17.51
-20.0,88.886,17.51,28.698,17.51
-19.9,88.886,17.51,28.721,17.51
-19.8,88.862,17.51,28.698,17.51
-19.7,88.862,17.51,28.698,17.51
-19.6,88.862,17.51,28.698,17.51
-19.5,88.862,17.51,28.698,17.51
-19.4,88.862,17.51,28.698,17.51
-19.3,88.886,17.51,28.698,17.51
-19.2,88.862,17.51,28.698,17.51
-19.1,88.886,17.51,28.698,17.51
-19.0,88.886,17.51,28.698,17.51
-18.9,88.886,17.51,28.698,17.51
-18.8,88.886,17.51,28.698,17.51
-18.7,88.862,17.51,28.698,17.51
-18.6,88.886,17.51,28.721,17.51
-18.5,88.838,17.51,28.682,17.51
-18.4,88.862,17.51,28.721,17.51
-18.3,88.886,17.51,28.698,17.51
-18.2,88.862,17.51,28.721,17.51
-18.1,88.886,17.51,28.721,17.51
-18.0,88.862,17.51,28.721,17.51
-17.9,88.862,17.51,28.721,17.51
-17.8,88.862,17.51,28.698,17.51
-17.7,88.862,17.51,28.698,17.51
-17.6,88.886,17.51,28.721,17.51
-17.5,88.862,17.51,28.698,17.51
-17.4,88.886,17.51,28.698,17.51
-17.3,88.909,17.51,28.721,17.51
-17.2,88.862,17.51,28.721,17.51
-17.1,88.862,17.51,28.698,17.51
-17.0,88.886,17.51,28.698,17.51
-16.9,88.862,17.51,28.698,17.51
-16.8,88.909,17.51,28.721,17.51
-16.7,88.862,17.51,28.721,17.51
-16.6,88.862,17.51,28.698,17.51
-16.5,88.886,17.51,28.698,17.51
-16.4,88.886,17.51,28.721,17.51
-16.3,88.886,17.51,28.698,17.51
-16.2,88.862,17.51,28.698,17.51
-16.1,88.862,17.51,28.721,17.51
-16.0,88.886,17.51,28.698,17.51
-15.9,88.862,17.51,28.721,17.51
-15.8,88.886,17.51,28.698,17.51
-15.7,88.886,17.51,28.698,17.51
-15.6,88.862,17.51,28.698,17.51
-15.5,88.886,17.51,28.698,17.51
-15.4,88.886,17.51,28.698,17.51
-15.3,88.862,17.51,28.698,17.51
-15.2,88.862,17.51,28.721,17.51
-15.1,88.862,17.51,28.721,17.51
-15.0,88.862,17.51,28.698,17.51
-14.9,88.909,17.51,28.698,17.51
-14.8,88.886,17.51,28.698,17.51
-14.7,88.886,17.51,28.721,17.51
-14.6,88.862,17.51,28.698,17.51
-14.5,88.862,17.51,28.745,17.51
-14.4,88.862,17.51,28.698,17.51
-14.3,88.886,17.51,28.698,17.51
-14.2,88.862,17.51,28.698,17.51
-14.1,88.886,17.51,28.698,17.51
-14.0,88.886,17.51,28.698,17.51
-13.9,88.886,17.51,28.721,17.51
-13.8,88.862,17.51,28.698,17.51
-13.7,88.862,17.51,28.721,17.51
-13.6,88.909,17.51,28.698,17.51
-13.5,88.886,17.51,28.698,17.51
-13.4,88.862,17.51,28.698,17.51
-13.3,88.886,17.51,28.698,17.51
-13.2,88.886,17.51,28.698,17.51
-13.1,88.886,17.51,28.698,17.51
-13.0,88.909,17.51,28.721,17.51
-12.9,88.886,17.51,28.698,17.51
-12.8,88.886,17.51,28.721,17.51
-12.7,88.862,17.51,28.721,17.51
-12.6,88.862,17.51,28.721,17.51
-12.5,88.886,17.51,28.698,17.51
-12.4,88.886,17.51,28.721,17.51
-12.3,88.862,17.51,28.721,17.51
-12.2,88.862,17.51,28.721,17.51
-12.1,88.886,17.51,28.698,17.51
-12.0,88.862,17.51,28.698,17.51
-11.9,88.886,17.51,28.721,17.51
-11.8,88.862,17.51,28.698,17.51
-11.7,88.862,17.51,28.698,17.51
-11.6,88.909,17.51,28.698,17.51
-11.5,88.886,17.51,28.698,17.51
-11.4,88.862,17.51,28.698,17.51
-11.3,88.862,17.51,28.698,17.51
-11.2,88.909,17.51,28.721,17.51
-11.1,88.862,17.51,28.698,17.51
-11.0,88.862,17.51,28.721,17.51
-10.9,88.886,17.51,28.698,17.51
-10.8,88.886,17.51,28.698,17.51
-10.7,88.886,17.51,28.698,17.51
-10.6,88.886,17.51,28.721,17.51
-10.5,88.886,17.51,28.698,17.51
-10.4,88.862,17.51,28.698,17.51
-10.3,88.862,17.51,28.698,17.51
-10.2,88.862,17.51,28.698,17.51
-10.1,88.886,17.51,28.698,17.51
-10.0,88.862,17.51,28.698,17.51
-9.9,88.862,17.51,28.745,17.51
-9.8,88.886,17.51,28.721,17.51
-9.7,88.886,17.51,28.721,17.51
-9.6,88.862,17.51,28.721,17.51
-9.5,88.886,17.51,28.698,17.51
-9.4,88.862,17.51,28.698,17.51
-9.3,88.862,17.51,28.721,17.51
-9.2,88.862,17.51,28.698,17.51
-9.1,88.862,17.51,28.721,17.51
-9.0,88.886,17.51,28.721,17.51
-8.9,88.862,17.51,28.698,17.51
-8.8,88.862,17.51,28.698,17.51
-8.7,88.862,17.51,28.721,17.51
-8.6,88.862,17.51,28.698,17.51
-8.5,88.862,17.51,28.698,17.51
-8.4,88.886,17.51,28.698,17.51
-8.3,88.886,17.51,28.698,17.51
-8.2,88.886,17.51,28.721,17.51
-8.1,88.862,17.51,28.698,17.51
-8.0,88.886,17.51,28.698,17.51
-7.9,88.886,17.51,28.698,17.51
-7.8,88.886,17.51,28.698,17.51
-7.7,88.886,17.51,28.721,17.51
-7.6,88.886,17.51,28.698,17.51
-7.5,88.862,17.51,28.698,17.51
-7.4,88.862,17.51,28.698,17.51
-7.3,88.862,17.51,28.698,17.51
-7.2,88.886,17.51,28.721,17.51
-7.1,88.886,17.51,28.698,17.51
-7.0,88.909,17.51,28.721,17.51
-6.9,88.862,17.51,28.698,17.51
-6.8,88.886,17.51,28.721,17.51
-6.7,88.909,17.51,28.721,17.51
-6.6,88.886,17.51,28.698,17.51
-6.5,88.886,17.51,28.721,17.51
-6.4,88.862,17.51,28.721,17.51
-6.3,88.886,17.51,28.721,17.51
-6.2,88.862,17.51,28.698,17.51
-6.1,88.886,17.51,28.721,17.51
-6.0,88.862,17.51,28.698,17.51
-5.9,88.862,17.51,28.698,17.51
-5.8,88.862,17.51,28.698,17.51
-5.7,88.862,17.51,28.745,17.51
-5.6,88.862,17.51,28.745,17.51
-5.5,88.909,17.51,28.698,17.51
-5.4,88.886,17.51,28.721,17.51
-5.3,88.886,17.51,28.721,17.51
-5.2,88.862,17.51,28.721,17.51
-5.1,88.862,17.51,28.698,17.51
-5.0,88.886,17.51,28.721,17.51
-4.9,88.862,17.51,28.721,17.51
-4.8,88.886,17.51,28.745,17.51
-4.7,88.886,17.51,28.745,17.51
-4.6,88.862,17.51,28.698,17.51
-4.5,88.886,17.51,28.745,17.51
-4.4,88.862,17.51,28.745,17.51
-4.3,88.862,17.51,28.745,17.51
-4.2,88.886,17.51,28.721,17.51
-4.1,88.862,17.51,28.721,17.51
-4.0,88.886,17.51,28.745,17.51
-3.9,88.886,17.51,28.721,17.51
-3.8,88.886,17.51,28.698,17.51
-3.7,88.909,17.51,28.721,17.51
-3.6,88.886,17.61,28.698,17.61
-3.5,88.886,17.61,28.745,17.61
-3.4,88.886,17.51,28.721,17.51
-3.3,88.886,17.51,28.745,17.51
-3.2,88.886,17.51,28.721,17.51
-3.1,88.886,17.51,28.721,17.51
-3.0,88.862,17.51,28.721,17.51
-2.9,88.862,17.51,28.721,17.51
-2.8,88.886,17.51,28.745,17.51
-2.7,88.886,17.51,28.721,17.51
-2.6,88.886,17.51,28.745,17.51
-2.5,88.886,17.51,28.721,17.51
-2.4,88.886,17.61,28.745,17.61
-2.3,88.886,17.51,28.721,17.51
-2.2,88.886,17.51,28.745,17.51
-2.1,88.886,17.51,28.721,17.51
-2.0,88.862,17.51,28.721,17.51
-1.9,88.886,17.51,28.698,17.51
-1.8,88.886,17.51,28.761,17.51
-1.7,88.862,17.51,28.721,17.51
-1.6,88.909,17.51,28.745,17.51
-1.5,88.886,17.51,28.745,17.51
-1.4,88.886,17.61,28.761,17.61
-1.3,88.886,17.51,28.761,17.51
-1.2,88.886,17.51,28.721,17.51
-1.1,88.886,17.51,28.721,17.51
