time,pres_1,temp_1,pres_2,temp_2
-30.0,89.935,25.43,28.295,25.43
-29.9,89.935,25.43,28.271,25.43
-29.8,89.935,25.43,28.295,25.43
-29.7,89.935,25.43,28.295,25.43
-29.6,89.935,25.43,28.295,25.43
-29.5,89.935,25.43,28.295,25.43
-29.4,89.951,25.43,28.271,25.43
-29.3,89.912,25.43,28.295,25.43
-29.2,89.912,25.43,28.295,25.43
-29.1,89.935,25.43,28.295,25.43
-29.0,89.935,25.43,28.271,25.43
-28.9,89.935,25.43,28.271,25.43
-28.8,89.912,25.43,28.311,25.43
-28.7,89.912,25.43,28.271,25.43
-28.6,89.935,25.43,28.271,25.43
-28.5,89.951,25.43,28.295,25.43
-28.4,89.935,25.43,28.295,25.43
-28.3,89.912,25.43,28.311,25.43
-28.2,89.912,25.43,28.311,25.43
-28.1,89.935,25.43,28.295,25.43
-28.0,89.912,25.43,28.311,25.43
-27.9,89.912,25.43,28.271,25.43
-27.8,89.935,25.43,28.295,25.43
-27.7,89.912,25.43,28.295,25.43
-27.6,89.912,25.43,28.311,25.43
-27.5,89.912,25.43,28.295,25.43
-27.4,89.912,25.43,28.311,25.43
-27.3,89.912,25.43,28.311,25.43
-27.2,89.935,25.43,28.271,25.43
-27.1,89.935,25.43,28.311,25.43
-27.0,89.912,25.43,28.311,25.43
-26.9,89.912,25.43,28.311,25.43
-26.8,89.912,25.43,28.295,25.43
-26.7,89.935,25.43,28.295,25.43
-26.6,89.935,25.43,28.295,25.43
-26.5,89.935,25.43,28.311,25.43
-26.4,89.912,25.43,28.295,25.43
-26.3,89.935,25.43,28.295,25.43
-26.2,89.935,25.43,28.311,25.43
-26.1,89.912,25.43,28.295,25.43
-26.0,89.935,25.43,28.271,25.43
-25.9,89.935,25.43,28.311,25.43
-25.8,89.912,25.43,28.295,25.43
-25.7,89.935,25.43,28.311,25.43
-25.6,89.935,25.43,28.295,25.43
-25.5,89.912,25.43,28.311,25.43
-25.4,89.912,25.43,28.295,25.43
-25.3,89.935,25.43,28.295,25.43
-25.2,89.935,25.43,28.295,25.43
-25.1,89.935,25.43,28.271,25.43
-25.0,89.951,25.43,28.295,25.43
-24.9,89.935,25.43,28.295,25.43
-24.8,89.935,25.43,28.271,25.43
-24.7,89.935,25.43,28.311,25.43
-24.6,89.935,25.43,28.311,25.43
-24.5,89.935,25.43,28.311,25.43
-24.4,89.912,25.43,28.311,25.43
-24.3,89.912,25.43,28.295,25.43
-24.2,89.935,25.43,28.271,25.43
-24.1,89.935,25.43,28.295,25.43
-24.0,89.912,25.43,28.311,25.43
-23.9,89.935,25.43,28.295,25.43
-23.8,89.935,25.43,28.295,25.43
-23.7,89.912,25.43,28.271,25.43
-23.6,89.912,25.43,28.295,25.43
-23.5,89.912,25.43,28.311,25.43
-23.4,89.935,25.43,28.295,25.43
-23.3,89.951,25.43,28.295,25.43
-23.2,89.935,25.43,28.311,25.43
-23.1,89.912,25.43,28.311,25.43
-23.0,89.912,25.43,28.295,25.43
-22.9,89.935,25.43,28.311,25.43
-22.8,89.951,25.43,28.311,25.43
-22.7,89.951,25.43,28.311,25.43
-22.6,89.951,25.43,28.311,25.43
-22.5,89.912,25.43,28.295,25.43
-22.4,89.912,25.43,28.295,25.43
-22.3,89.935,25.43,28.295,25.43
-22.2,89.912,25.43,28.311,25.43
-22.1,89.951,25.43,28.311,25.43
-22.0,89.951,25.43,28.311,25.43
-21.9,89.935,25.43,28.311,25.43
-21.8,89.912,25.43,28.311,25.43
-21.7,89.935,25.43,28.295,25.43
-21.6,89.935,25.43,28.295,25.43
-21.5,89.935,25.43,28.311,25.43
-21.4,89.912,25.43,28.311,25.43
-21.3,89.935,25.43,28.295,25.43
-21.2,89.935,25.43,28.311,25.43
-21.1,89.935,25.43,28.311,25.43
-21.0,89.935,25.43,28.311,25.43
-20.9,89.935,25.43,28.295,25.43
-20.8,89.935,25.43,28.311,25.43
-20.7,89.935,25.43,28.271,25.43
-20.6,89.951,25.43,28.295,25.43
-20.5,89.935,25.43,28.311,25.43
-20.4,89.912,25.43,28.311,25.43
-20.3,89.935,25.43,28.311,25.43
-20.2,89.935,25.43,28.295,25.43
-20.1,89.975,25.43,28.311,25.43
-20.0,89.935,25.43,28.295,25.43
-19.9,89.935,25.43,28.271,25.43
-19.8,89.912,25.43,28.311,25.43
-19.7,89.935,25.43,28.295,25.43
-19.6,89.935,25.43,28.271,25.43
-19.5,89.935,25.43,28.295,25.43
-19.4,89.935,25.43,28.311,25.43
-19.3,89.912,25.43,28.311,25.43
-19.2,89.935,25.43,28.295,25.43
-19.1,89.951,25.43,28.311,25.43
-19.0,89.951,25.43,28.311,25.43
-18.9,89.935,25.43,28.295,25.43
-18.8,89.935,25.43,28.295,25.43
-18.7,89.912,25.43,28.311,25.43
-18.6,89.935,25.43,28.311,25.43
-18.5,89.935,25.43,28.311,25.43
-18.4,89.935,25.43,28.295,25.43
-18.3,89.951,25.43,28.295,25.43
-18.2,89.951,25.43,28.311,25.43
-18.1,89.935,25.43,28.295,25.43
-18.0,89.912,25.43,28.311,25.43
-17.9,89.935,25.43,28.295,25.43
-17.8,89.912,25.43,28.311,25.43
-17.7,89.935,25.43,28.295,25.43
-17.6,89.935,25.43,28.295,25.43
-17.5,89.935,25.43,28.295,25.43
-17.4,89.935,25.43,28.295,25.43
-17.3,89.912,25.43,28.311,25.43
-17.2,89.912,25.43,28.311,25.43
-17.1,89.935,25.43,28.311,25.43
-17.0,89.912,25.43,28.295,25.43
-16.9,89.912,25.43,28.295,25.43
-16.8,89.912,25.43,28.311,25.43
-16.7,89.935,25.43,28.295,25.43
-16.6,89.912,25.43,28.311,25.43
-16.5,89.935,25.43,28.311,25.43
-16.4,89.935,25.43,28.295,25.43
-16.3,89.951,25.43,28.295,25.43
-16.2,89.935,25.43,28.311,25.43
-16.1,89.935,25.43,28.295,25.43
-16.0,89.912,25.43,28.311,25.43
-15.9,89.951,25.43,28.311,25.43
-15.8,89.935,25.43,28.311,25.43
-15.7,89.888,25.43,28.295,25.43
-15.6,89.951,25.43,28.311,25.43
-15.5,89.951,25.43,28.295,25.43
-15.4,89.912,25.43,28.311,25.43
-15.3,89.951,25.43,28.311,25.43
-15.2,89.935,25.43,28.295,25.43
-15.1,89.935,25.43,28.311,25.43
-15.0,89.912,25.43,28.311,25.43
-14.9,89.951,25.43,28.311,25.43
-14.8,89.951,25.43,28.311,25.43
-14.7,89.935,25.43,28.295,25.43
-14.6,89.912,25.43,28.295,25.43
-14.5,89.935,25.43,28.311,25.43
-14.4,89.935,25.43,28.311,25.43
-14.3,89.951,25.43,28.311,25.43
-14.2,89.951,25.43,28.311,25.43
-14.1,89.912,25.43,28.311,25.43
-14.0,89.951,25.43,28.311,25.43
-13.9,89.935,25.43,28.311,25.43
-13.8,89.951,25.43,28.311,25.43
-13.7,89.951,25.43,28.295,25.43
-13.6,89.935,25.43,28.295,25.43
-13.5,89.912,25.43,28.311,25.43
-13.4,89.912,25.43,28.311,25.43
-13.3,89.935,25.43,28.295,25.43
-13.2,89.935,25.43,28.295,25.43
-13.1,89.951,25.43,28.311,25.43
-13.0,89.935,25.43,28.295,25.43
-12.9,89.935,25.43,28.295,25.43
-12.8,89.951,25.43,28.311,25.43
-12.7,89.935,25.43,28.271,25.43
-12.6,89.912,25.43,28.311,25.43
-12.5,89.912,25.43,28.311,25.43
-12.4,89.951,25.43,28.311,25.43
-12.3,89.912,25.43,28.311,25.43
-12.2,89.935,25.43,28.311,25.43
-12.1,89.935,25.43,28.311,25.43
-12.0,89.951,25.43,28.311,25.43
-11.9,89.975,25.43,28.295,25.43
-11.8,89.912,25.43,28.295,25.43
-11.7,89.935,25.43,28.311,25.43
-11.6,89.935,25.43,28.295,25.43
-11.5,89.951,25.43,28.295,25.43
-11.4,89.935,25.43,28.311,25.43
-11.3,89.935,25.43,28.311,25.43
-11.2,89.912,25.43,28.311,25.43
-11.1,89.935,25.43,28.295,25.43
-11.0,89.935,25.43,28.311,25.43
-10.9,89.935,25.43,28.311,25.43
-10.8,89.935,25.43,28.311,25.43
-10.7,89.935,25.43,28.295,25.43
-10.6,89.935,25.43,28.295,25.43
-10.5,89.935,25.43,28.311,25.43
-10.4,89.912,25.43,28.335,25.43
-10.3,89.912,25.43,28.295,25.43
-10.2,89.935,25.43,28.295,25.43
