time,pres_1,temp_1,pres_2,temp_2
-30.0,89.635,25.23,4.498,25.23
-29.9,89.612,25.23,4.498,25.23
-29.8,89.612,25.23,4.498,25.23
-29.7,89.612,25.23,4.521,25.23
-29.6,89.612,25.23,4.498,25.23
-29.5,89.612,25.23,4.498,25.23
-29.4,89.588,25.23,4.521,25.23
-29.3,89.612,25.23,4.474,25.23
-29.2,89.612,25.23,4.498,25.23
-29.1,89.635,25.23,4.498,25.23
-29.0,89.612,25.23,4.498,25.23
-28.9,89.612,25.23,4.521,25.23
-28.8,89.612,25.23,4.521,25.23
-28.7,89.588,25.23,4.498,25.23
-28.6,89.588,25.23,4.498,25.23
-28.5,89.572,25.23,4.498,25.23
-28.4,89.612,25.23,4.498,25.23
-28.3,89.588,25.23,4.521,25.23
-28.2,89.588,25.23,4.498,25.23
-28.1,89.612,25.33,4.498,25.33
-28.0,89.612,25.33,4.498,25.33
-27.9,89.588,25.23,4.521,25.23
-27.8,89.612,25.33,4.498,25.33
-27.7,89.588,25.23,4.498,25.23
-27.6,89.572,25.23,4.521,25.23
-27.5,89.612,25.23,4.521,25.23
-27.4,89.588,25.23,4.498,25.23
-27.3,89.572,25.23,4.521,25.23
-27.2,89.572,25.23,4.545,25.23
-27.1,89.572,25.23,4.521,25.23
-27.0,89.588,25.23,4.498,25.23
-26.9,89.572,25.23,4.521,25.23
-26.8,89.588,25.23,4.498,25.23
-26.7,89.588,25.23,4.498,25.23
-26.6,89.588,25.23,4.498,25.23
-26.5,89.588,25.33,4.498,25.33
-26.4,89.588,25.23,4.498,25.23
-26.3,89.572,25.23,4.498,25.23
-26.2,89.588,25.23,4.498,25.23
-26.1,89.572,25.23,4.498,25.23
-26.0,89.588,25.23,4.498,25.23
-25.9,89.588,25.23,4.521,25.23
-25.8,89.588,25.23,4.498,25.23
-25.7,89.572,25.33,4.498,25.33
-25.6,89.588,25.33,4.498,25.33
-25.5,89.549,25.23,4.521,25.23
-25.4,89.572,25.23,4.521,25.23
-25.3,89.572,25.23,4.498,25.23
-25.2,89.572,25.33,4.521,25.33
-25.1,89.572,25.23,4.498,25.23
-25.0,89.572,25.23,4.498,25.23
-24.9,89.572,25.33,4.521,25.33
-24.8,89.588,25.33,4.498,25.33
-24.7,89.572,25.23,4.498,25.23
-24.6,89.572,25.33,4.521,25.33
-24.5,89.572,25.23,4.498,25.23
-24.4,89.572,25.23,4.498,25.23
-24.3,89.549,25.23,4.498,25.23
-24.2,89.572,25.33,4.521,25.33
-24.1,89.572,25.33,4.498,25.33
-24.0,89.572,25.33,4.498,25.33
-23.9,89.572,25.33,4.498,25.33
-23.8,89.572,25.23,4.498,25.23
-23.7,89.572,25.23,4.498,25.23
-23.6,89.572,25.33,4.498,25.33
-23.5,89.572,25.23,4.521,25.23
-23.4,89.572,25.33,4.545,25.33
-23.3,89.572,25.33,4.498,25.33
-23.2,89.572,25.23,4.498,25.23
-23.1,89.572,25.33,4.498,25.33
-23.0,89.572,25.23,4.498,25.23
-22.9,89.549,25.23,4.521,25.23
-22.8,89.572,25.23,4.498,25.23
-22.7,89.572,25.33,4.521,25.33
-22.6,89.549,25.23,4.521,25.23
-22.5,89.572,25.23,4.498,25.23
-22.4,89.572,25.23,4.498,25.23
-22.3,89.572,25.23,4.521,25.23
-22.2,89.572,25.23,4.521,25.23
-22.1,89.549,25.23,4.498,25.23
-22.0,89.549,25.23,4.498,25.23
-21.9,89.572,25.23,4.521,25.23
-21.8,89.549,25.33,4.545,25.33
-21.7,89.572,25.33,4.521,25.33
-21.6,89.549,25.23,4.521,25.23
-21.5,89.549,25.23,4.521,25.23
-21.4,89.549,25.23,4.521,25.23
-21.3,89.549,25.23,4.521,25.23
-21.2,89.549,25.23,4.498,25.23
-21.1,89.572,25.23,4.498,25.23
-21.0,89.588,25.23,4.521,25.23
-20.9,89.549,25.23,4.521,25.23
-20.8,89.549,25.23,4.521,25.23
-20.7,89.549,25.23,4.498,25.23
-20.6,89.549,25.23,4.521,25.23
-20.5,89.533,25.23,4.521,25.23
-20.4,89.549,25.23,4.521,25.23
-20.3,89.549,25.23,4.521,25.23
-20.2,89.549,25.33,4.498,25.33
-20.1,89.533,25.33,4.498,25.33
-20.0,89.549,25.33,4.545,25.33
-19.9,89.549,25.33,4.545,25.33
-19.8,89.549,25.33,4.498,25.33
-19.7,89.549,25.33,4.521,25.33
-19.6,89.549,25.33,4.521,25.33
-19.5,89.549,25.23,4.521,25.23
-19.4,89.549,25.23,4.545,25.23
-19.3,89.533,25.23,4.521,25.23
-19.2,89.549,25.23,4.521,25.23
-19.1,89.549,25.23,4.521,25.23
-19.0,89.533,25.33,4.521,25.33
-18.9,89.549,25.33,4.521,25.33
-18.8,89.533,25.23,4.521,25.23
-18.7,89.533,25.23,4.498,25.23
-18.6,89.533,25.23,4.521,25.23
-18.5,89.509,25.33,4.498,25.33
-18.4,89.549,25.23,4.521,25.23
-18.3,89.533,25.33,4.521,25.33
-18.2,89.549,25.33,4.521,25.33
-18.1,89.509,25.33,4.521,25.33
-18.0,89.533,25.23,4.521,25.23
-17.9,89.549,25.33,4.521,25.33
-17.8,89.549,25.33,4.521,25.33
-17.7,89.549,25.23,4.521,25.23
-17.6,89.549,25.23,4.498,25.23
-17.5,89.533,25.23,4.498,25.23
-17.4,89.549,25.33,4.521,25.33
-17.3,89.509,25.33,4.545,25.33
-17.2,89.533,25.33,4.545,25.33
-17.1,89.533,25.23,4.545,25.23
-17.0,89.533,25.23,4.498,25.23
-16.9,89.533,25.23,4.521,25.23
-16.8,89.533,25.23,4.521,25.23
-16.7,89.533,25.33,4.521,25.33
-16.6,89.509,25.33,4.498,25.33
-16.5,89.509,25.33,4.498,25.33
-16.4,89.533,25.33,4.521,25.33
-16.3,89.533,25.33,4.521,25.33
-16.2,89.549,25.23,4.521,25.23
-16.1,89.533,25.33,4.521,25.33
-16.0,89.533,25.23,4.521,25.23
-15.9,89.533,25.23,4.521,25.23
-15.8,89.533,25.23,4.521,25.23
-15.7,89.533,25.33,4.521,25.33
-15.6,89.533,25.33,4.521,25.33
-15.5,89.533,25.23,4.545,25.23
-15.4,89.509,25.33,4.521,25.33
-15.3,89.533,25.33,4.521,25.33
-15.2,89.533,25.33,4.521,25.33
-15.1,89.509,25.33,4.521,25.33
-15.0,89.533,25.23,4.521,25.23
-14.9,89.533,25.33,4.521,25.33
-14.8,89.509,25.33,4.521,25.33
-14.7,89.533,25.33,4.521,25.33
-14.6,89.509,25.33,4.545,25.33
-14.5,89.533,25.33,4.498,25.33
-14.4,89.533,25.33,4.545,25.33
-14.3,89.533,25.23,4.521,25.23
-14.2,89.533,25.33,4.521,25.33
-14.1,89.509,25.23,4.521,25.23
-14.0,89.509,25.23,4.521,25.23
-13.9,89.533,25.33,4.521,25.33
-13.8,89.509,25.23,4.545,25.23
-13.7,89.533,25.23,4.521,25.23
-13.6,89.509,25.23,4.521,25.23
-13.5,89.509,25.23,4.545,25.23
-13.4,89.533,25.23,4.521,25.23
-13.3,89.533,25.23,4.521,25.23
-13.2,89.509,25.23,4.521,25.23
-13.1,89.509,25.23,4.521,25.23
-13.0,89.533,25.23,4.521,25.23
-12.9,89.509,25.33,4.521,25.33
-12.8,89.509,25.33,4.521,25.33
-12.7,89.533,25.33,4.545,25.33
-12.6,89.509,25.23,4.521,25.23
-12.5,89.485,25.23,4.498,25.23
-12.4,89.509,25.23,4.521,25.23
-12.3,89.485,25.23,4.521,25.23
-12.2,89.509,25.23,4.545,25.23
-12.1,89.509,25.23,4.521,25.23
-12.0,89.509,25.23,4.521,25.23
-11.9,89.509,25.23,4.521,25.23
-11.8,89.509,25.23,4.521,25.23
-11.7,89.509,25.33,4.521,25.33
-11.6,89.485,25.23,4.545,25.23
-11.5,89.485,25.33,4.498,25.33
-11.4,89.533,25.23,4.521,25.23
-11.3,89.509,25.23,4.521,25.23
-11.2,89.509,25.23,4.521,25.23
-11.1,89.509,25.23,4.521,25.23
-11.0,89.509,25.23,4.521,25.23
-10.9,89.485,25.23,4.521,25.23
-10.8,89.533,25.23,4.545,25.23
-10.7,89.509,25.23,4.569,25.23
-10.6,89.509,25.33,4.521,25.33
-10.5,89.509,25.23,4.521,25.23
-10.4,89.509,25.23,4.521,25.23
-10.3,89.485,25.23,4.521,25.23
-10.2,89.509,25.23,4.521,25.23
-10.1,89.509,25.23,4.521,25.23
-10.0,89.509,25.23,4.521,25.23
-9.9,89.485,25.23,4.521,25.23
-9.8,89.485,25.23,4.521,25.23
-9.7,89.509,25.23,4.521,25.23
-9.6,89.509,25.23,4.521,25.23
-9.5,89.485,25.23,4.521,25.23
-9.4,89.509,25.23,4.498,25.23
-9.3,89.509,25.33,4.545,25.33
-9.2,89.509,25.23,4.545,25.23
-9.1,89.509,25.23,4.521,25.23
-9.0,89.485,25.23,4.521,25.23
-8.9,89.485,25.33,4.521,25.33
-8.8,89.509,25.23,4.521,25.23
-8.7,89.509,25.23,4.545,25.23
-8.6,89.509,25.23,4.569,25.23
-8.5,89.509,25.23,4.521,25.23
-8.4,89.509,25.23,4.521,25.23
-8.3,89.509,25.23,4.498,25.23
-8.2,89.509,25.33,4.545,25.33
-8.1,89.509,25.23,4.521,25.23
-8.0,89.485,25.23,4.521,25.23
-7.9,89.509,25.23,4.545,25.23
-7.8,89.509,25.23,4.521,25.23
-7.7,89.509,25.23,4.545,25.23
-7.6,89.509,25.23,4.545,25.23
-7.5,89.509,25.23,4.521,25.23
-7.4,89.485,25.23,4.545,25.23
-7.3,89.509,25.23,4.498,25.23
-7.2,89.509,25.23,4.521,25.23
-7.1,89.509,25.23,4.545,25.23
-7.0,89.509,25.23,4.545,25.23
