time,pres_1,temp_1,pres_2,temp_2
-30.0,88.436,22.59,28.295,22.59
-29.9,88.412,22.59,28.295,22.59
-29.8,88.436,22.59,28.295,22.59
-29.7,88.436,22.59,28.295,22.59
-29.6,88.412,22.59,28.271,22.59
-29.5,88.436,22.59,28.295,22.59
-29.4,88.436,22.59,28.295,22.59
-29.3,88.436,22.59,28.295,22.59
-29.2,88.436,22.59,28.295,22.59
-29.1,88.412,22.59,28.311,22.59
-29.0,88.412,22.59,28.295,22.59
-28.9,88.412,22.59,28.295,22.59
-28.8,88.436,22.59,28.295,22.59
-28.7,88.436,22.59,28.295,22.59
-28.6,88.436,22.59,28.295,22.59
-28.5,88.412,22.59,28.295,22.59
-28.4,88.436,22.59,28.295,22.59
-28.3,88.412,22.59,28.271,22.59
-28.2,88.436,22.59,28.295,22.59
-28.1,88.436,22.59,28.295,22.59
-28.0,88.452,22.59,28.295,22.59
-27.9,88.412,22.59,28.295,22.59
-27.8,88.436,22.59,28.295,22.59
-27.7,88.412,22.59,28.295,22.59
-27.6,88.436,22.59,28.295,22.59
-27.5,88.452,22.59,28.295,22.59
-27.4,88.436,22.59,28.295,22.59
-27.3,88.452,22.59,28.295,22.59
-27.2,88.452,22.59,28.271,22.59
-27.1,88.436,22.59,28.295,22.59
-27.0,88.436,22.59,28.295,22.59
-26.9,88.436,22.59,28.295,22.59
-26.8,88.436,22.59,28.271,22.59
-26.7,88.436,22.59,28.311,22.59
-26.6,88.412,22.59,28.271,22.59
-26.5,88.436,22.59,28.295,22.59
-26.4,88.436,22.59,28.295,22.59
-26.3,88.436,22.59,28.271,22.59
-26.2,88.436,22.59,28.271,22.59
-26.1,88.436,22.59,28.295,22.59
-26.0,88.436,22.59,28.295,22.59
-25.9,88.436,22.59,28.271,22.59
-25.8,88.436,22.59,28.295,22.59
-25.7,88.436,22.59,28.295,22.59
-25.6,88.452,22.59,28.295,22.59
-25.5,88.436,22.59,28.311,22.59
