time,pres_1,temp_1,pres_2,temp_2
-30.0,88.113,23.77,28.043,23.77
-29.9,88.113,23.77,28.066,23.77
-29.8,88.113,23.77,28.066,23.77
-29.7,88.097,23.77,28.066,23.77
-29.6,88.136,23.77,28.066,23.77
-29.5,88.136,23.77,28.066,23.77
-29.4,88.097,23.77,28.066,23.77
-29.3,88.113,23.77,28.066,23.77
-29.2,88.136,23.77,28.066,23.77
-29.1,88.113,23.77,28.066,23.77
-29.0,88.113,23.77,28.066,23.77
-28.9,88.113,23.77,28.066,23.77
-28.8,88.097,23.77,28.066,23.77
-28.7,88.097,23.77,28.066,23.77
-28.6,88.113,23.77,28.066,23.77
-28.5,88.113,23.77,28.066,23.77
-28.4,88.113,23.77,28.066,23.77
-28.3,88.113,23.77,28.066,23.77
-28.2,88.097,23.77,28.066,23.77
-28.1,88.113,23.77,28.066,23.77
-28.0,88.113,23.77,28.066,23.77
-27.9,88.097,23.77,28.066,23.77
-27.8,88.097,23.77,28.066,23.77
-27.7,88.097,23.77,28.066,23.77
-27.6,88.113,23.77,28.043,23.77
-27.5,88.097,23.77,28.066,23.77
-27.4,88.113,23.77,28.066,23.77
-27.3,88.113,23.77,28.066,23.77
-27.2,88.113,23.77,28.066,23.77
-27.1,88.113,23.77,28.043,23.77
-27.0,88.113,23.77,28.066,23.77
-26.9,88.113,23.77,28.090,23.77
-26.8,88.136,23.77,28.066,23.77
-26.7,88.113,23.77,28.066,23.77
-26.6,88.113,23.77,28.066,23.77
-26.5,88.097,23.77,28.066,23.77
-26.4,88.113,23.77,28.066,23.77
-26.3,88.113,23.77,28.066,23.77
-26.2,88.136,23.77,28.066,23.77
-26.1,88.113,23.86,28.066,23.86
-26.0,88.113,23.77,28.090,23.77
-25.9,88.113,23.77,28.066,23.77
-25.8,88.113,23.77,28.066,23.77
-25.7,88.113,23.77,28.066,23.77
-25.6,88.113,23.77,28.066,23.77
-25.5,88.113,23.86,28.066,23.86
-25.4,88.113,23.86,28.066,23.86
-25.3,88.113,23.77,28.066,23.77
-25.2,88.113,23.77,28.066,23.77
-25.1,88.113,23.77,28.066,23.77
-25.0,88.113,23.77,28.066,23.77
-24.9,88.113,23.77,28.043,23.77
-24.8,88.113,23.77,28.066,23.77
-24.7,88.136,23.77,28.066,23.77
-24.6,88.113,23.77,28.043,23.77
-24.5,88.113,23.77,28.066,23.77
-24.4,88.113,23.77,28.066,23.77
-24.3,88.113,23.77,28.066,23.77
-24.2,88.113,23.77,28.066,23.77
-24.1,88.113,23.77,28.066,23.77
-24.0,88.097,23.77,28.066,23.77
-23.9,88.136,23.86,28.066,23.86
-23.8,88.113,23.77,28.066,23.77
-23.7,88.136,23.77,28.090,23.77
-23.6,88.097,23.77,28.066,23.77
-23.5,88.097,23.77,28.066,23.77
-23.4,88.113,23.77,28.066,23.77
-23.3,88.113,23.77,28.066,23.77
-23.2,88.097,23.77,28.066,23.77
-23.1,88.113,23.77,28.066,23.77
-23.0,88.136,23.77,28.066,23.77
-22.9,88.113,23.77,28.066,23.77
-22.8,88.097,23.77,28.066,23.77
-22.7,88.136,23.77,28.043,23.77
-22.6,88.113,23.77,28.066,23.77
-22.5,88.113,23.77,28.066,23.77
-22.4,88.136,23.77,28.066,23.77
-22.3,88.097,23.77,28.066,23.77
-22.2,88.097,23.77,28.043,23.77
-22.1,88.113,23.77,28.090,23.77
-22.0,88.097,23.77,28.043,23.77
-21.9,88.136,23.77,28.066,23.77
-21.8,88.097,23.77,28.066,23.77
-21.7,88.113,23.77,28.066,23.77
-21.6,88.097,23.77,28.066,23.77
-21.5,88.097,23.77,28.066,23.77
-21.4,88.097,23.77,28.066,23.77
-21.3,88.097,23.77,28.066,23.77
-21.2,88.097,23.77,28.090,23.77
-21.1,88.097,23.77,28.066,23.77
-21.0,88.113,23.77,28.066,23.77
-20.9,88.113,23.77,28.066,23.77
-20.8,88.097,23.77,28.066,23.77
-20.7,88.113,23.77,28.066,23.77
-20.6,88.097,23.77,28.066,23.77
-20.5,88.097,23.77,28.066,23.77
-20.4,88.097,23.77,28.066,23.77
