time,pres_1,temp_1,pres_2,temp_2
-30.0,89.706,25.82,28.516,25.82
-29.9,89.730,25.82,28.540,25.82
-29.8,89.706,25.82,28.540,25.82
-29.7,89.730,25.82,28.556,25.82
-29.6,89.730,25.82,28.540,25.82
-29.5,89.730,25.82,28.516,25.82
-29.4,89.706,25.82,28.516,25.82
-29.3,89.730,25.82,28.516,25.82
-29.2,89.730,25.82,28.516,25.82
-29.1,89.706,25.82,28.556,25.82
-29.0,89.730,25.82,28.516,25.82
-28.9,89.730,25.82,28.556,25.82
-28.8,89.730,25.82,28.556,25.82
-28.7,89.730,25.82,28.556,25.82
-28.6,89.730,25.82,28.540,25.82
-28.5,89.730,25.82,28.516,25.82
-28.4,89.706,25.82,28.556,25.82
-28.3,89.730,25.82,28.579,25.82
-28.2,89.706,25.82,28.556,25.82
-28.1,89.706,25.82,28.556,25.82
-28.0,89.706,25.82,28.540,25.82
-27.9,89.730,25.82,28.556,25.82
-27.8,89.706,25.82,28.556,25.82
-27.7,89.706,25.82,28.540,25.82
-27.6,89.730,25.82,28.516,25.82
-27.5,89.706,25.82,28.540,25.82
-27.4,89.730,25.82,28.540,25.82
-27.3,89.730,25.92,28.556,25.92
-27.2,89.730,25.92,28.556,25.92
-27.1,89.706,25.82,28.556,25.82
-27.0,89.730,25.82,28.556,25.82
-26.9,89.730,25.82,28.556,25.82
-26.8,89.706,25.82,28.540,25.82
-26.7,89.706,25.82,28.540,25.82
-26.6,89.730,25.82,28.556,25.82
-26.5,89.706,25.82,28.540,25.82
-26.4,89.706,25.92,28.556,25.92
-26.3,89.730,25.82,28.556,25.82
-26.2,89.730,25.92,28.540,25.92
-26.1,89.683,25.92,28.556,25.92
-26.0,89.730,25.82,28.556,25.82
-25.9,89.754,25.82,28.540,25.82
-25.8,89.706,25.82,28.540,25.82
-25.7,89.706,25.92,28.556,25.92
-25.6,89.706,25.92,28.516,25.92
-25.5,89.683,25.82,28.556,25.82
-25.4,89.730,25.82,28.540,25.82
-25.3,89.706,25.82,28.556,25.82
-25.2,89.706,25.82,28.556,25.82
-25.1,89.730,25.82,28.556,25.82
-25.0,89.683,25.82,28.579,25.82
-24.9,89.683,25.82,28.540,25.82
-24.8,89.730,25.82,28.556,25.82
-24.7,89.706,25.82,28.556,25.82
-24.6,89.730,25.82,28.579,25.82
-24.5,89.706,25.82,28.540,25.82
-24.4,89.706,25.82,28.556,25.82
-24.3,89.730,25.82,28.540,25.82
-24.2,89.730,25.82,28.540,25.82
-24.1,89.730,25.82,28.540,25.82
-24.0,89.730,25.82,28.540,25.82
-23.9,89.706,25.82,28.556,25.82
-23.8,89.730,25.82,28.540,25.82
-23.7,89.730,25.82,28.556,25.82
-23.6,89.706,25.82,28.540,25.82
-23.5,89.730,25.82,28.540,25.82
-23.4,89.706,25.82,28.556,25.82
-23.3,89.730,25.82,28.540,25.82
-23.2,89.730,25.82,28.556,25.82
-23.1,89.730,25.92,28.540,25.92
-23.0,89.706,25.82,28.540,25.82
-22.9,89.706,25.82,28.540,25.82
-22.8,89.706,25.82,28.556,25.82
-22.7,89.730,25.82,28.556,25.82
-22.6,89.730,25.82,28.556,25.82
-22.5,89.683,25.82,28.540,25.82
-22.4,89.706,25.82,28.540,25.82
-22.3,89.706,25.82,28.556,25.82
-22.2,89.706,25.92,28.556,25.92
-22.1,89.730,25.82,28.540,25.82
-22.0,89.706,25.82,28.540,25.82
-21.9,89.730,25.82,28.556,25.82
-21.8,89.730,25.82,28.556,25.82
-21.7,89.706,25.82,28.540,25.82
-21.6,89.730,25.82,28.556,25.82
-21.5,89.730,25.82,28.540,25.82
-21.4,89.706,25.92,28.556,25.92
-21.3,89.706,25.82,28.540,25.82
-21.2,89.706,25.82,28.556,25.82
-21.1,89.706,25.92,28.556,25.92
-21.0,89.706,25.82,28.556,25.82
-20.9,89.706,25.82,28.540,25.82
-20.8,89.706,25.92,28.556,25.92
-20.7,89.730,25.82,28.540,25.82
-20.6,89.706,25.82,28.556,25.82
-20.5,89.706,25.82,28.516,25.82
-20.4,89.730,25.82,28.556,25.82
-20.3,89.706,25.82,28.556,25.82
-20.2,89.730,25.82,28.556,25.82
-20.1,89.706,25.82,28.556,25.82
-20.0,89.706,25.82,28.540,25.82
-19.9,89.730,25.92,28.556,25.92
-19.8,89.730,25.82,28.540,25.82
-19.7,89.730,25.82,28.540,25.82
-19.6,89.706,25.82,28.556,25.82
-19.5,89.706,25.92,28.556,25.92
-19.4,89.683,25.72,28.556,25.72
-19.3,89.706,25.82,28.540,25.82
-19.2,89.730,25.92,28.540,25.92
-19.1,89.706,25.82,28.579,25.82
-19.0,89.730,25.82,28.540,25.82
-18.9,89.706,25.82,28.556,25.82
