time,pres_1,temp_1,pres_2,temp_2
-30.1,89.998,26.01,28.311,26.01
-30.0,89.975,26.01,28.374,26.01
-29.9,90.022,26.01,28.350,26.01
-29.8,89.975,26.01,28.374,26.01
-29.7,89.998,26.01,28.350,26.01
-29.6,89.998,26.01,28.350,26.01
-29.5,89.998,26.01,28.335,26.01
-29.4,89.975,26.01,28.335,26.01
-29.3,89.975,26.01,28.374,26.01
-29.2,89.975,26.01,28.350,26.01
-29.1,89.998,26.01,28.335,26.01
-29.0,89.998,26.01,28.374,26.01
-28.9,89.975,26.01,28.350,26.01
-28.8,89.998,26.11,28.335,26.11
-28.7,89.998,26.01,28.350,26.01
-28.6,89.975,26.01,28.350,26.01
-28.5,89.975,26.01,28.350,26.01
-28.4,89.998,26.01,28.374,26.01
-28.3,89.998,26.01,28.350,26.01
-28.2,89.975,26.11,28.335,26.11
-28.1,89.975,26.01,28.350,26.01
-28.0,89.975,26.11,28.374,26.11
-27.9,89.975,26.11,28.374,26.11
-27.8,89.998,26.11,28.374,26.11
-27.7,89.998,26.01,28.374,26.01
-27.6,89.975,26.01,28.374,26.01
-27.5,89.951,26.01,28.350,26.01
-27.4,89.998,26.01,28.350,26.01
-27.3,89.998,26.11,28.350,26.11
-27.2,89.998,26.01,28.350,26.01
-27.1,89.998,26.01,28.350,26.01
-27.0,89.975,26.11,28.374,26.11
-26.9,89.998,26.11,28.335,26.11
-26.8,89.975,26.01,28.374,26.01
-26.7,89.998,26.11,28.374,26.11
-26.6,89.975,26.11,28.374,26.11
-26.5,89.975,26.11,28.350,26.11
-26.4,89.975,26.01,28.335,26.01
-26.3,89.975,26.01,28.350,26.01
-26.2,89.998,26.11,28.350,26.11
-26.1,89.975,26.11,28.350,26.11
-26.0,90.022,26.11,28.374,26.11
-25.9,89.975,26.01,28.374,26.01
-25.8,89.975,26.11,28.335,26.11
-25.7,89.998,26.11,28.374,26.11
-25.6,89.998,26.11,28.374,26.11
-25.5,89.975,26.11,28.374,26.11
-25.4,89.975,26.11,28.350,26.11
-25.3,89.998,26.11,28.374,26.11
-25.2,89.998,26.01,28.374,26.01
-25.1,89.998,26.11,28.374,26.11
-25.0,89.998,26.11,28.335,26.11
-24.9,89.998,26.11,28.374,26.11
-24.8,89.998,26.11,28.350,26.11
-24.7,89.975,26.11,28.350,26.11
-24.6,89.975,26.11,28.374,26.11
-24.5,89.998,26.11,28.350,26.11
-24.4,89.998,26.11,28.350,26.11
-24.3,89.998,26.11,28.374,26.11
-24.2,89.998,26.11,28.374,26.11
-24.1,89.998,26.11,28.374,26.11
-24.0,89.975,26.11,28.350,26.11
-23.9,89.998,26.11,28.350,26.11
-23.8,89.998,26.11,28.374,26.11
-23.7,89.975,26.11,28.374,26.11
-23.6,89.975,26.11,28.335,26.11
-23.5,89.998,26.11,28.374,26.11
-23.4,89.998,26.11,28.374,26.11
-23.3,89.975,26.11,28.374,26.11
-23.2,89.998,26.11,28.374,26.11
-23.1,89.975,26.11,28.374,26.11
-23.0,89.998,26.11,28.350,26.11
-22.9,89.998,26.11,28.374,26.11
-22.8,89.975,26.11,28.350,26.11
-22.7,89.975,26.11,28.374,26.11
-22.6,89.975,26.11,28.374,26.11
-22.5,89.998,26.11,28.350,26.11
-22.4,89.975,26.11,28.374,26.11
-22.3,89.951,26.11,28.374,26.11
-22.2,89.975,26.11,28.374,26.11
-22.1,89.975,26.11,28.350,26.11
-22.0,89.975,26.11,28.374,26.11
-21.9,89.975,26.11,28.374,26.11
-21.8,89.998,26.11,28.350,26.11
-21.7,89.975,26.11,28.374,26.11
-21.6,89.998,26.11,28.374,26.11
-21.5,89.951,26.11,28.374,26.11
-21.4,89.998,26.11,28.374,26.11
-21.3,89.975,26.11,28.350,26.11
-21.2,89.975,26.11,28.374,26.11
