time,pres_1,temp_1,pres_2,temp_2
-30.0,88.799,24.74,6.660,24.74
-29.9,88.799,24.65,6.660,24.65
-29.8,88.799,24.65,6.683,24.65
-29.7,88.799,24.65,6.660,24.65
-29.6,88.799,24.74,6.683,24.74
-29.5,88.799,24.74,6.660,24.74
-29.4,88.823,24.74,6.660,24.74
-29.3,88.823,24.74,6.683,24.74
-29.2,88.783,24.74,6.683,24.74
-29.1,88.799,24.74,6.660,24.74
-29.0,88.799,24.74,6.636,24.74
-28.9,88.799,24.74,6.660,24.74
-28.8,88.799,24.74,6.660,24.74
-28.7,88.799,24.74,6.660,24.74
-28.6,88.799,24.74,6.683,24.74
-28.5,88.783,24.74,6.660,24.74
-28.4,88.783,24.74,6.660,24.74
-28.3,88.783,24.65,6.660,24.65
-28.2,88.799,24.74,6.683,24.74
-28.1,88.799,24.65,6.683,24.65
-28.0,88.799,24.74,6.683,24.74
-27.9,88.799,24.74,6.660,24.74
-27.8,88.799,24.65,6.660,24.65
-27.7,88.799,24.74,6.660,24.74
-27.6,88.799,24.74,6.683,24.74
-27.5,88.823,24.74,6.683,24.74
-27.4,88.783,24.74,6.707,24.74
-27.3,88.799,24.74,6.660,24.74
-27.2,88.799,24.74,6.660,24.74
-27.1,88.799,24.74,6.660,24.74
-27.0,88.799,24.74,6.683,24.74
-26.9,88.799,24.74,6.683,24.74
-26.8,88.799,24.74,6.683,24.74
-26.7,88.799,24.74,6.660,24.74
-26.6,88.783,24.74,6.683,24.74
-26.5,88.799,24.74,6.683,24.74
-26.4,88.799,24.74,6.660,24.74
-26.3,88.799,24.65,6.683,24.65
-26.2,88.799,24.74,6.660,24.74
-26.1,88.799,24.65,6.660,24.65
-26.0,88.799,24.74,6.660,24.74
-25.9,88.799,24.74,6.683,24.74
-25.8,88.799,24.65,6.660,24.65
-25.7,88.783,24.74,6.683,24.74
-25.6,88.799,24.74,6.660,24.74
-25.5,88.783,24.74,6.683,24.74
-25.4,88.799,24.74,6.660,24.74
-25.3,88.799,24.74,6.660,24.74
-25.2,88.783,24.74,6.683,24.74
-25.1,88.799,24.74,6.660,24.74
-25.0,88.799,24.65,6.660,24.65
-24.9,88.783,24.74,6.683,24.74
-24.8,88.783,24.74,6.683,24.74
-24.7,88.799,24.74,6.660,24.74
-24.6,88.799,24.74,6.683,24.74
-24.5,88.783,24.74,6.683,24.74
-24.4,88.799,24.74,6.660,24.74
-24.3,88.799,24.74,6.660,24.74
-24.2,88.799,24.65,6.683,24.65
-24.1,88.799,24.74,6.660,24.74
-24.0,88.799,24.74,6.660,24.74
-23.9,88.783,24.74,6.683,24.74
-23.8,88.799,24.74,6.683,24.74
-23.7,88.799,24.74,6.683,24.74
-23.6,88.799,24.65,6.660,24.65
-23.5,88.799,24.74,6.683,24.74
-23.4,88.783,24.74,6.660,24.74
-23.3,88.783,24.74,6.660,24.74
-23.2,88.799,24.65,6.636,24.65
-23.1,88.799,24.74,6.660,24.74
-23.0,88.799,24.74,6.660,24.74
-22.9,88.799,24.74,6.707,24.74
-22.8,88.799,24.74,6.683,24.74
-22.7,88.783,24.74,6.660,24.74
-22.6,88.823,24.74,6.683,24.74
-22.5,88.799,24.74,6.683,24.74
-22.4,88.799,24.74,6.683,24.74
-22.3,88.799,24.74,6.660,24.74
-22.2,88.783,24.74,6.683,24.74
-22.1,88.799,24.65,6.660,24.65
-22.0,88.783,24.74,6.660,24.74
-21.9,88.799,24.74,6.683,24.74
-21.8,88.783,24.74,6.683,24.74
-21.7,88.783,24.74,6.683,24.74
-21.6,88.799,24.74,6.683,24.74
-21.5,88.799,24.65,6.660,24.65
-21.4,88.799,24.74,6.683,24.74
-21.3,88.799,24.74,6.683,24.74
-21.2,88.799,24.65,6.707,24.65
-21.1,88.799,24.74,6.660,24.74
-21.0,88.783,24.74,6.683,24.74
-20.9,88.783,24.74,6.660,24.74
-20.8,88.799,24.65,6.683,24.65
-20.7,88.783,24.74,6.683,24.74
-20.6,88.823,24.74,6.683,24.74
-20.5,88.783,24.74,6.660,24.74
-20.4,88.799,24.74,6.660,24.74
-20.3,88.799,24.65,6.683,24.65
-20.2,88.799,24.74,6.683,24.74
-20.1,88.799,24.74,6.707,24.74
-20.0,88.783,24.74,6.683,24.74
-19.9,88.783,24.74,6.660,24.74
-19.8,88.799,24.74,6.660,24.74
-19.7,88.799,24.74,6.683,24.74
-19.6,88.799,24.74,6.683,24.74
-19.5,88.783,24.74,6.683,24.74
-19.4,88.799,24.74,6.660,24.74
-19.3,88.799,24.74,6.683,24.74
-19.2,88.783,24.74,6.683,24.74
-19.1,88.783,24.74,6.660,24.74
-19.0,88.799,24.74,6.707,24.74
-18.9,88.783,24.65,6.660,24.65
-18.8,88.799,24.74,6.683,24.74
-18.7,88.799,24.74,6.683,24.74
-18.6,88.799,24.74,6.660,24.74
-18.5,88.799,24.74,6.683,24.74
-18.4,88.799,24.74,6.683,24.74
-18.3,88.799,24.74,6.660,24.74
-18.2,88.799,24.74,6.660,24.74
-18.1,88.799,24.74,6.683,24.74
-18.0,88.783,24.65,6.660,24.65
-17.9,88.783,24.65,6.683,24.65
