time,pres_1,temp_1,pres_2,temp_2
-30.0,89.525,17.51,28.556,17.51
-29.9,89.525,17.51,28.579,17.51
-29.8,89.525,17.51,28.540,17.51
-29.7,89.525,17.51,28.556,17.51
-29.6,89.525,17.51,28.540,17.51
-29.5,89.525,17.51,28.556,17.51
-29.4,89.525,17.51,28.556,17.51
-29.3,89.525,17.51,28.579,17.51
-29.2,89.525,17.61,28.540,17.61
-29.1,89.525,17.51,28.556,17.51
-29.0,89.549,17.51,28.556,17.51
-28.9,89.525,17.51,28.556,17.51
-28.8,89.525,17.61,28.556,17.61
-28.7,89.525,17.61,28.556,17.61
-28.6,89.525,17.51,28.556,17.51
-28.5,89.525,17.51,28.556,17.51
-28.4,89.525,17.51,28.579,17.51
-28.3,89.525,17.61,28.579,17.61
-28.2,89.525,17.61,28.556,17.61
-28.1,89.525,17.51,28.556,17.51
-28.0,89.525,17.51,28.556,17.51
-27.9,89.525,17.61,28.556,17.61
-27.8,89.525,17.51,28.540,17.51
-27.7,89.525,17.61,28.556,17.61
-27.6,89.549,17.51,28.556,17.51
-27.5,89.501,17.51,28.556,17.51
-27.4,89.525,17.61,28.556,17.61
-27.3,89.525,17.61,28.556,17.61
-27.2,89.525,17.61,28.556,17.61
-27.1,89.525,17.61,28.556,17.61
-27.0,89.549,17.61,28.556,17.61
-26.9,89.549,17.61,28.556,17.61
-26.8,89.525,17.61,28.556,17.61
-26.7,89.525,17.61,28.579,17.61
-26.6,89.525,17.61,28.556,17.61
-26.5,89.549,17.61,28.579,17.61
-26.4,89.525,17.61,28.556,17.61
-26.3,89.525,17.61,28.556,17.61
-26.2,89.525,17.51,28.556,17.51
-26.1,89.525,17.61,28.556,17.61
-26.0,89.478,17.61,28.556,17.61
-25.9,89.525,17.61,28.556,17.61
-25.8,89.525,17.61,28.556,17.61
-25.7,89.525,17.61,28.556,17.61
-25.6,89.501,17.61,28.556,17.61
-25.5,89.525,17.61,28.556,17.61
-25.4,89.525,17.61,28.556,17.61
-25.3,89.525,17.61,28.556,17.61
-25.2,89.525,17.61,28.556,17.61
-25.1,89.525,17.61,28.579,17.61
-25.0,89.525,17.61,28.556,17.61
-24.9,89.525,17.61,28.556,17.61
-24.8,89.525,17.61,28.579,17.61
-24.7,89.525,17.61,28.556,17.61
-24.6,89.501,17.61,28.556,17.61
-24.5,89.549,17.61,28.579,17.61
-24.4,89.525,17.61,28.556,17.61
-24.3,89.501,17.61,28.579,17.61
-24.2,89.525,17.61,28.556,17.61
-24.1,89.525,17.61,28.556,17.61
-24.0,89.501,17.61,28.579,17.61
-23.9,89.549,17.61,28.556,17.61
-23.8,89.525,17.61,28.556,17.61
-23.7,89.549,17.61,28.556,17.61
-23.6,89.525,17.61,28.556,17.61
-23.5,89.525,17.61,28.556,17.61
-23.4,89.525,17.61,28.556,17.61
-23.3,89.501,17.61,28.556,17.61
-23.2,89.501,17.61,28.556,17.61
-23.1,89.525,17.61,28.556,17.61
-23.0,89.525,17.61,28.556,17.61
-22.9,89.525,17.61,28.579,17.61
-22.8,89.525,17.61,28.556,17.61
-22.7,89.525,17.61,28.556,17.61
-22.6,89.501,17.61,28.556,17.61
-22.5,89.525,17.61,28.556,17.61
-22.4,89.501,17.61,28.556,17.61
-22.3,89.525,17.61,28.556,17.61
-22.2,89.525,17.61,28.540,17.61
-22.1,89.501,17.61,28.540,17.61
-22.0,89.525,17.61,28.579,17.61
-21.9,89.525,17.61,28.556,17.61
-21.8,89.525,17.61,28.556,17.61
-21.7,89.525,17.61,28.556,17.61
-21.6,89.501,17.61,28.556,17.61
-21.5,89.525,17.61,28.556,17.61
-21.4,89.525,17.61,28.556,17.61
-21.3,89.525,17.61,28.556,17.61
-21.2,89.525,17.61,28.556,17.61
-21.1,89.525,17.61,28.579,17.61
-21.0,89.525,17.61,28.556,17.61
-20.9,89.525,17.61,28.579,17.61
-20.8,89.525,17.61,28.556,17.61
-20.7,89.525,17.61,28.579,17.61
-20.6,89.525,17.61,28.540,17.61
-20.5,89.525,17.61,28.579,17.61
-20.4,89.525,17.61,28.556,17.61
-20.3,89.525,17.61,28.579,17.61
-20.2,89.501,17.61,28.556,17.61
-20.1,89.525,17.61,28.556,17.61
-20.0,89.525,17.61,28.556,17.61
-19.9,89.525,17.61,28.556,17.61
-19.8,89.525,17.61,28.556,17.61
-19.7,89.501,17.61,28.595,17.61
-19.6,89.501,17.61,28.556,17.61
-19.5,89.501,17.61,28.579,17.61
-19.4,89.525,17.61,28.579,17.61
-19.3,89.525,17.61,28.556,17.61
-19.2,89.525,17.61,28.556,17.61
-19.1,89.501,17.61,28.556,17.61
-19.0,89.525,17.61,28.579,17.61
-18.9,89.525,17.61,28.556,17.61
-18.8,89.525,17.61,28.556,17.61
-18.7,89.525,17.61,28.556,17.61
-18.6,89.501,17.61,28.579,17.61
-18.5,89.525,17.61,28.579,17.61
-18.4,89.525,17.61,28.556,17.61
-18.3,89.478,17.61,28.579,17.61
-18.2,89.501,17.61,28.556,17.61
-18.1,89.525,17.61,28.556,17.61
-18.0,89.501,17.61,28.556,17.61
-17.9,89.525,17.61,28.556,17.61
-17.8,89.501,17.61,28.556,17.61
-17.7,89.525,17.61,28.579,17.61
-17.6,89.501,17.61,28.556,17.61
-17.5,89.525,17.61,28.556,17.61
-17.4,89.525,17.61,28.579,17.61
-17.3,89.525,17.61,28.556,17.61
-17.2,89.525,17.61,28.556,17.61
-17.1,89.525,17.61,28.556,17.61
-17.0,89.525,17.61,28.579,17.61
-16.9,89.501,17.61,28.579,17.61
-16.8,89.501,17.61,28.556,17.61
-16.7,89.501,17.61,28.579,17.61
-16.6,89.501,17.61,28.556,17.61
-16.5,89.525,17.61,28.579,17.61
-16.4,89.501,17.61,28.556,17.61
-16.3,89.525,17.61,28.556,17.61
-16.2,89.525,17.61,28.556,17.61
-16.1,89.501,17.61,28.556,17.61
-16.0,89.501,17.61,28.556,17.61
-15.9,89.525,17.61,28.556,17.61
-15.8,89.525,17.61,28.556,17.61
-15.7,89.525,17.61,28.556,17.61
-15.6,89.525,17.61,28.579,17.61
-15.5,89.501,17.61,28.556,17.61
-15.4,89.525,17.61,28.556,17.61
-15.3,89.501,17.61,28.556,17.61
-15.2,89.525,17.61,28.556,17.61
-15.1,89.501,17.61,28.556,17.61
-15.0,89.501,17.61,28.556,17.61
-14.9,89.501,17.61,28.556,17.61
-14.8,89.501,17.61,28.579,17.61
-14.7,89.525,17.61,28.556,17.61
-14.6,89.501,17.61,28.556,17.61
-14.5,89.501,17.61,28.556,17.61
-14.4,89.525,17.61,28.556,17.61
-14.3,89.525,17.61,28.556,17.61
-14.2,89.525,17.61,28.556,17.61
-14.1,89.501,17.61,28.556,17.61
-14.0,89.525,17.61,28.556,17.61
-13.9,89.525,17.61,28.556,17.61
-13.8,89.525,17.61,28.595,17.61
-13.7,89.478,17.61,28.579,17.61
-13.6,89.501,17.61,28.556,17.61
-13.5,89.525,17.61,28.556,17.61
-13.4,89.525,17.61,28.579,17.61
-13.3,89.501,17.61,28.595,17.61
-13.2,89.501,17.61,28.595,17.61
-13.1,89.525,17.61,28.556,17.61
