time,pres_1,temp_1,pres_2,temp_2
-30.0,88.412,25.53,27.845,25.53
-29.9,88.452,25.53,27.822,25.53
-29.8,88.452,25.53,27.822,25.53
-29.7,88.436,25.53,27.845,25.53
-29.6,88.436,25.53,27.822,25.53
-29.5,88.412,25.53,27.822,25.53
-29.4,88.452,25.53,27.822,25.53
-29.3,88.436,25.53,27.845,25.53
-29.2,88.436,25.53,27.845,25.53
-29.1,88.412,25.53,27.845,25.53
-29.0,88.436,25.53,27.845,25.53
-28.9,88.452,25.53,27.822,25.53
-28.8,88.452,25.53,27.845,25.53
-28.7,88.436,25.53,27.845,25.53
-28.6,88.436,25.53,27.822,25.53
-28.5,88.436,25.53,27.845,25.53
-28.4,88.452,25.53,27.845,25.53
-28.3,88.452,25.53,27.845,25.53
-28.2,88.436,25.53,27.845,25.53
-28.1,88.436,25.53,27.822,25.53
-28.0,88.452,25.53,27.822,25.53
-27.9,88.412,25.53,27.822,25.53
-27.8,88.452,25.53,27.822,25.53
-27.7,88.436,25.53,27.822,25.53
-27.6,88.452,25.53,27.822,25.53
-27.5,88.412,25.53,27.822,25.53
-27.4,88.452,25.53,27.845,25.53
-27.3,88.436,25.53,27.845,25.53
-27.2,88.452,25.53,27.822,25.53
-27.1,88.436,25.53,27.798,25.53
-27.0,88.436,25.53,27.822,25.53
-26.9,88.436,25.53,27.845,25.53
-26.8,88.452,25.53,27.845,25.53
-26.7,88.436,25.53,27.798,25.53
-26.6,88.436,25.53,27.822,25.53
-26.5,88.436,25.53,27.822,25.53
-26.4,88.452,25.53,27.845,25.53
-26.3,88.412,25.53,27.845,25.53
-26.2,88.452,25.53,27.822,25.53
-26.1,88.436,25.53,27.845,25.53
-26.0,88.452,25.53,27.822,25.53
-25.9,88.452,25.53,27.845,25.53
-25.8,88.412,25.53,27.845,25.53
-25.7,88.412,25.53,27.845,25.53
-25.6,88.436,25.53,27.822,25.53
-25.5,88.452,25.53,27.845,25.53
-25.4,88.436,25.53,27.822,25.53
-25.3,88.436,25.53,27.822,25.53
-25.2,88.452,25.53,27.822,25.53
-25.1,88.412,25.53,27.845,25.53
-25.0,88.436,25.53,27.845,25.53
-24.9,88.436,25.53,27.845,25.53
-24.8,88.452,25.53,27.845,25.53
-24.7,88.412,25.53,27.822,25.53
-24.6,88.436,25.53,27.822,25.53
-24.5,88.436,25.53,27.822,25.53
-24.4,88.436,25.53,27.845,25.53
-24.3,88.436,25.53,27.845,25.53
-24.2,88.436,25.53,27.822,25.53
-24.1,88.452,25.53,27.845,25.53
-24.0,88.452,25.53,27.845,25.53
-23.9,88.412,25.53,27.822,25.53
-23.8,88.436,25.53,27.845,25.53
-23.7,88.436,25.53,27.822,25.53
-23.6,88.412,25.53,27.845,25.53
-23.5,88.412,25.53,27.822,25.53
-23.4,88.436,25.53,27.845,25.53
-23.3,88.452,25.53,27.822,25.53
-23.2,88.412,25.53,27.822,25.53
-23.1,88.452,25.53,27.845,25.53
-23.0,88.452,25.53,27.822,25.53
-22.9,88.412,25.53,27.845,25.53
-22.8,88.436,25.53,27.845,25.53
-22.7,88.452,25.53,27.845,25.53
-22.6,88.412,25.53,27.845,25.53
-22.5,88.436,25.53,27.845,25.53
-22.4,88.436,25.53,27.845,25.53
-22.3,88.436,25.53,27.845,25.53
-22.2,88.412,25.53,27.822,25.53
-22.1,88.436,25.53,27.822,25.53
-22.0,88.452,25.53,27.845,25.53
-21.9,88.436,25.53,27.845,25.53
-21.8,88.412,25.53,27.822,25.53
-21.7,88.436,25.53,27.822,25.53
-21.6,88.436,25.53,27.845,25.53
