time,pres_1,temp_1,pres_2,temp_2
-30.0,89.162,20.74,28.453,20.74
-29.9,89.162,20.74,28.453,20.74
-29.8,89.162,20.74,28.453,20.74
-29.7,89.162,20.74,28.453,20.74
-29.6,89.162,20.74,28.453,20.74
-29.5,89.138,20.74,28.453,20.74
-29.4,89.162,20.74,28.453,20.74
-29.3,89.138,20.74,28.453,20.74
-29.2,89.162,20.74,28.437,20.74
-29.1,89.138,20.74,28.453,20.74
-29.0,89.162,20.74,28.453,20.74
-28.9,89.162,20.74,28.453,20.74
-28.8,89.162,20.74,28.437,20.74
-28.7,89.162,20.74,28.453,20.74
-28.6,89.186,20.74,28.453,20.74
-28.5,89.162,20.74,28.453,20.74
-28.4,89.162,20.74,28.453,20.74
-28.3,89.162,20.74,28.453,20.74
-28.2,89.138,20.74,28.437,20.74
-28.1,89.162,20.74,28.453,20.74
-28.0,89.162,20.74,28.453,20.74
-27.9,89.162,20.74,28.437,20.74
-27.8,89.162,20.74,28.437,20.74
-27.7,89.162,20.74,28.453,20.74
-27.6,89.162,20.74,28.437,20.74
-27.5,89.138,20.74,28.453,20.74
-27.4,89.138,20.74,28.437,20.74
-27.3,89.186,20.74,28.453,20.74
-27.2,89.162,20.74,28.453,20.74
-27.1,89.162,20.74,28.453,20.74
-27.0,89.162,20.74,28.453,20.74
-26.9,89.162,20.74,28.453,20.74
-26.8,89.138,20.74,28.453,20.74
-26.7,89.162,20.74,28.437,20.74
-26.6,89.186,20.74,28.453,20.74
-26.5,89.162,20.74,28.453,20.74
-26.4,89.162,20.74,28.453,20.74
-26.3,89.162,20.74,28.453,20.74
-26.2,89.162,20.74,28.453,20.74
-26.1,89.162,20.74,28.453,20.74
-26.0,89.162,20.74,28.453,20.74
-25.9,89.162,20.74,28.453,20.74
-25.8,89.162,20.74,28.453,20.74
-25.7,89.138,20.74,28.453,20.74
-25.6,89.162,20.74,28.453,20.74
-25.5,89.162,20.74,28.477,20.74
-25.4,89.162,20.74,28.437,20.74
-25.3,89.162,20.74,28.453,20.74
-25.2,89.138,20.74,28.437,20.74
-25.1,89.162,20.74,28.437,20.74
-25.0,89.138,20.74,28.453,20.74
-24.9,89.138,20.74,28.453,20.74
-24.8,89.138,20.74,28.453,20.74
-24.7,89.138,20.74,28.453,20.74
-24.6,89.138,20.74,28.453,20.74
-24.5,89.162,20.74,28.453,20.74
-24.4,89.162,20.74,28.453,20.74
-24.3,89.162,20.74,28.453,20.74
-24.2,89.186,20.74,28.453,20.74
-24.1,89.186,20.74,28.453,20.74
-24.0,89.162,20.74,28.453,20.74
-23.9,89.138,20.74,28.453,20.74
-23.8,89.162,20.74,28.437,20.74
-23.7,89.162,20.74,28.453,20.74
-23.6,89.162,20.74,28.453,20.74
-23.5,89.138,20.74,28.453,20.74
-23.4,89.162,20.74,28.453,20.74
-23.3,89.162,20.74,28.453,20.74
-23.2,89.162,20.74,28.453,20.74
-23.1,89.138,20.74,28.453,20.74
-23.0,89.162,20.74,28.453,20.74
-22.9,89.138,20.74,28.453,20.74
-22.8,89.162,20.74,28.453,20.74
-22.7,89.162,20.74,28.453,20.74
-22.6,89.162,20.74,28.437,20.74
-22.5,89.138,20.74,28.453,20.74
-22.4,89.138,20.74,28.437,20.74
-22.3,89.162,20.74,28.453,20.74
-22.2,89.138,20.74,28.453,20.74
-22.1,89.162,20.74,28.453,20.74
-22.0,89.138,20.74,28.413,20.74
-21.9,89.138,20.74,28.477,20.74
-21.8,89.138,20.74,28.453,20.74
-21.7,89.186,20.74,28.453,20.74
-21.6,89.186,20.74,28.453,20.74
-21.5,89.138,20.74,28.453,20.74
-21.4,89.162,20.74,28.453,20.74
-21.3,89.162,20.74,28.453,20.74
-21.2,89.162,20.74,28.453,20.74
-21.1,89.138,20.74,28.453,20.74
-21.0,89.138,20.74,28.453,20.74
-20.9,89.162,20.74,28.437,20.74
-20.8,89.138,20.74,28.453,20.74
-20.7,89.162,20.74,28.453,20.74
-20.6,89.186,20.74,28.453,20.74
-20.5,89.186,20.74,28.477,20.74
-20.4,89.138,20.74,28.453,20.74
-20.3,89.138,20.74,28.453,20.74
-20.2,89.138,20.74,28.453,20.74
-20.1,89.162,20.74,28.453,20.74
-20.0,89.138,20.74,28.453,20.74
-19.9,89.138,20.74,28.477,20.74
-19.8,89.162,20.74,28.453,20.74
-19.7,89.138,20.74,28.453,20.74
-19.6,89.138,20.74,28.437,20.74
-19.5,89.138,20.74,28.453,20.74
-19.4,89.138,20.74,28.453,20.74
-19.3,89.162,20.74,28.477,20.74
-19.2,89.162,20.74,28.453,20.74
-19.1,89.162,20.74,28.477,20.74
-19.0,89.162,20.74,28.453,20.74
-18.9,89.186,20.74,28.477,20.74
-18.8,89.162,20.74,28.477,20.74
-18.7,89.138,20.74,28.453,20.74
-18.6,89.162,20.74,28.477,20.74
-18.5,89.138,20.74,28.453,20.74
-18.4,89.162,20.74,28.453,20.74
-18.3,89.138,20.74,28.453,20.74
-18.2,89.138,20.74,28.453,20.74
-18.1,89.138,20.74,28.453,20.74
-18.0,89.138,20.74,28.453,20.74
-17.9,89.138,20.74,28.453,20.74
-17.8,89.162,20.74,28.453,20.74
-17.7,89.138,20.74,28.453,20.74
-17.6,89.138,20.74,28.437,20.74
-17.5,89.138,20.74,28.453,20.74
-17.4,89.138,20.74,28.453,20.74
-17.3,89.138,20.74,28.453,20.74
-17.2,89.138,20.74,28.453,20.74
-17.1,89.162,20.74,28.437,20.74
-17.0,89.138,20.74,28.453,20.74
-16.9,89.115,20.74,28.437,20.74
-16.8,89.115,20.74,28.453,20.74
-16.7,89.138,20.74,28.453,20.74
-16.6,89.162,20.74,28.453,20.74
-16.5,89.138,20.74,28.453,20.74
-16.4,89.162,20.74,28.453,20.74
-16.3,89.138,20.74,28.453,20.74
-16.2,89.138,20.74,28.453,20.74
-16.1,89.138,20.74,28.453,20.74
-16.0,89.162,20.74,28.437,20.74
-15.9,89.138,20.74,28.453,20.74
-15.8,89.138,20.74,28.453,20.74
-15.7,89.138,20.74,28.453,20.74
-15.6,89.186,20.74,28.453,20.74
-15.5,89.138,20.74,28.453,20.74
-15.4,89.138,20.74,28.477,20.74
-15.3,89.138,20.74,28.437,20.74
-15.2,89.162,20.74,28.453,20.74
-15.1,89.138,20.74,28.453,20.74
-15.0,89.138,20.74,28.453,20.74
-14.9,89.138,20.74,28.437,20.74
-14.8,89.162,20.74,28.453,20.74
-14.7,89.162,20.74,28.453,20.74
-14.6,89.162,20.74,28.453,20.74
-14.5,89.138,20.74,28.453,20.74
-14.4,89.138,20.74,28.453,20.74
-14.3,89.162,20.74,28.453,20.74
-14.2,89.138,20.74,28.437,20.74
-14.1,89.138,20.74,28.477,20.74
-14.0,89.138,20.74,28.453,20.74
-13.9,89.138,20.74,28.477,20.74
-13.8,89.138,20.74,28.453,20.74
-13.7,89.162,20.74,28.453,20.74
-13.6,89.186,20.74,28.453,20.74
-13.5,89.162,20.74,28.453,20.74
-13.4,89.162,20.74,28.453,20.74
-13.3,89.138,20.74,28.453,20.74
-13.2,89.138,20.74,28.453,20.74
-13.1,89.162,20.74,28.453,20.74
-13.0,89.138,20.74,28.453,20.74
-12.9,89.138,20.74,28.453,20.74
-12.8,89.138,20.74,28.477,20.74
-12.7,89.138,20.74,28.453,20.74
-12.6,89.138,20.74,28.453,20.74
-12.5,89.138,20.74,28.453,20.74
-12.4,89.138,20.74,28.453,20.74
-12.3,89.138,20.74,28.453,20.74
-12.2,89.162,20.74,28.453,20.74
-12.1,89.138,20.74,28.453,20.74
-12.0,89.162,20.74,28.453,20.74
-11.9,89.138,20.74,28.453,20.74
-11.8,89.138,20.74,28.477,20.74
-11.7,89.162,20.74,28.477,20.74
-11.6,89.138,20.74,28.453,20.74
-11.5,89.138,20.74,28.453,20.74
-11.4,89.138,20.74,28.453,20.74
-11.3,89.138,20.74,28.453,20.74
-11.2,89.162,20.74,28.453,20.74
-11.1,89.138,20.74,28.453,20.74
-11.0,89.162,20.84,28.453,20.84
-10.9,89.138,20.84,28.477,20.84
-10.8,89.138,20.74,28.453,20.74
-10.7,89.138,20.74,28.453,20.74
-10.6,89.138,20.74,28.453,20.74
-10.5,89.138,20.74,28.453,20.74
-10.4,89.162,20.74,28.453,20.74
-10.3,89.138,20.84,28.453,20.84
-10.2,89.115,20.74,28.453,20.74
-10.1,89.162,20.74,28.453,20.74
-10.0,89.138,20.74,28.477,20.74
-9.9,89.138,20.74,28.453,20.74
-9.8,89.162,20.74,28.453,20.74
-9.7,89.138,20.74,28.477,20.74
-9.6,89.138,20.74,28.453,20.74
-9.5,89.138,20.74,28.453,20.74
-9.4,89.138,20.74,28.453,20.74
-9.3,89.138,20.74,28.453,20.74
-9.2,89.138,20.74,28.453,20.74
-9.1,89.138,20.84,28.453,20.84
-9.0,89.162,20.74,28.437,20.74
-8.9,89.138,20.74,28.453,20.74
-8.8,89.138,20.74,28.453,20.74
-8.7,89.162,20.74,28.453,20.74
-8.6,89.138,20.74,28.453,20.74
-8.5,89.162,20.74,28.453,20.74
-8.4,89.162,20.74,28.453,20.74
-8.3,89.138,20.74,28.453,20.74
-8.2,89.138,20.74,28.453,20.74
-8.1,89.186,20.74,28.453,20.74
-8.0,89.138,20.74,28.453,20.74
-7.9,89.115,20.74,28.453,20.74
-7.8,89.138,20.84,28.453,20.84
-7.7,89.162,20.84,28.453,20.84
-7.6,89.162,20.74,28.453,20.74
-7.5,89.162,20.74,28.453,20.74
-7.4,89.138,20.84,28.437,20.84
-7.3,89.138,20.74,28.453,20.74
-7.2,89.138,20.74,28.453,20.74
-7.1,89.138,20.84,28.453,20.84
-7.0,89.162,20.74,28.477,20.74
-6.9,89.138,20.84,28.453,20.84
-6.8,89.138,20.74,28.453,20.74
-6.7,89.138,20.84,28.437,20.84
-6.6,89.138,20.84,28.453,20.84
-6.5,89.162,20.84,28.453,20.84
-6.4,89.138,20.84,28.453,20.84
-6.3,89.138,20.84,28.453,20.84
-6.2,89.138,20.74,28.477,20.74
-6.1,89.138,20.74,28.453,20.74
-6.0,89.162,20.74,28.477,20.74
-5.9,89.162,20.84,28.453,20.84
-5.8,89.138,20.84,28.453,20.84
-5.7,89.138,20.74,28.453,20.74
-5.6,89.138,20.74,28.477,20.74
-5.5,89.162,20.84,28.477,20.84
-5.4,89.162,20.84,28.453,20.84
-5.3,89.162,20.84,28.477,20.84
-5.2,89.138,20.74,28.453,20.74
-5.1,89.138,20.84,28.453,20.84
-5.0,89.162,20.74,28.477,20.74
-4.9,89.138,20.84,28.453,20.84
-4.8,89.162,20.84,28.453,20.84
-4.7,89.162,20.74,28.477,20.74
-4.6,89.138,20.74,28.477,20.74
-4.5,89.162,20.84,28.453,20.84
-4.4,89.115,20.84,28.477,20.84
-4.3,89.162,20.84,28.453,20.84
-4.2,89.138,20.84,28.453,20.84
-4.1,89.162,20.84,28.453,20.84
-4.0,89.162,20.84,28.453,20.84
-3.9,89.138,20.84,28.477,20.84
-3.8,89.138,20.84,28.453,20.84
-3.7,89.162,20.74,28.453,20.74
-3.6,89.138,20.84,28.477,20.84
-3.5,89.138,20.84,28.453,20.84
-3.4,89.138,20.84,28.477,20.84
-3.3,89.138,20.84,28.453,20.84
-3.2,89.162,20.84,28.453,20.84
-3.1,89.162,20.74,28.453,20.74
-3.0,89.138,20.74,28.453,20.74
-2.9,89.138,20.84,28.453,20.84
-2.8,89.162,20.84,28.453,20.84
-2.7,89.162,20.84,28.453,20.84
-2.6,89.162,20.84,28.453,20.84
-2.5,89.162,20.84,28.437,20.84
-2.4,89.186,20.84,28.477,20.84
-2.3,89.162,20.84,28.453,20.84
-2.2,89.162,20.84,28.453,20.84
-2.1,89.138,20.84,28.453,20.84
-2.0,89.162,20.84,28.477,20.84
-1.9,89.138,20.84,28.453,20.84
-1.8,89.138,20.84,28.453,20.84
-1.7,89.138,20.84,28.477,20.84
-1.6,89.162,20.74,28.453,20.74
-1.5,89.162,20.84,28.453,20.84
-1.4,89.162,20.84,28.453,20.84
-1.3,89.162,20.84,28.453,20.84
-1.2,89.162,20.84,28.453,20.84
-1.1,89.162,20.74,28.453,20.74
-1.0,89.138,20.84,28.453,20.84
-0.9,89.138,20.84,28.453,20.84
-0.8,89.162,20.74,28.453,20.74
-0.7,89.138,20.84,28.453,20.84
-0.6,89.162,20.84,28.453,20.84
-0.5,89.138,20.84,28.453,20.84
-0.4,89.162,20.84,28.453,20.84
-0.3,89.138,20.84,28.477,20.84
-0.2,89.162,20.84,28.453,20.84
-0.1,89.138,20.84,28.453,20.84
-0.0,89.138,20.84,28.453,20.84
0.1,70.327,20.84,45.315,20.84
0.2,53.979,20.84,53.174,20.84
0.3,52.961,20.84,52.969,20.84
0.4,52.732,20.84,52.763,20.84
0.5,52.598,20.84,52.661,20.84
0.6,52.511,20.84,52.566,20.84
0.7,52.440,20.84,52.503,20.84
0.8,52.353,20.74,52.440,20.74
0.9,52.306,20.74,52.361,20.74
1.0,52.258,20.74,52.337,20.74
1.1,52.211,20.74,52.298,20.74
1.2,52.172,20.74,52.258,20.74
1.3,52.172,20.74,52.235,20.74
1.4,52.101,20.74,52.172,20.74
1.5,52.077,20.74,52.156,20.74
1.6,52.077,20.74,52.132,20.74
1.7,52.053,20.74,52.108,20.74
1.8,52.030,20.74,52.069,20.74
1.9,51.990,20.74,52.093,20.74
2.0,51.990,20.74,52.069,20.74
2.1,51.966,20.74,52.053,20.74
2.2,51.966,20.74,52.030,20.74
2.3,51.966,20.74,52.014,20.74
2.4,51.919,20.74,51.990,20.74
2.5,51.919,20.74,51.990,20.74
2.6,51.919,20.74,51.990,20.74
2.7,51.919,20.74,52.014,20.74
2.8,51.895,20.74,52.030,20.74
2.9,51.872,20.74,51.951,20.74
3.0,51.895,20.74,51.990,20.74
3.1,51.848,20.74,51.990,20.74
3.2,51.895,20.74,51.951,20.74
3.3,51.872,20.74,51.951,20.74
3.4,51.872,20.74,51.966,20.74
3.5,51.832,20.74,51.966,20.74
3.6,51.848,20.74,51.951,20.74
3.7,51.872,20.74,51.951,20.74
3.8,51.848,20.74,51.951,20.74
3.9,51.848,20.74,51.911,20.74
4.0,51.848,20.74,51.951,20.74
4.1,51.848,20.74,51.966,20.74
4.2,51.848,20.74,51.951,20.74
4.3,51.848,20.74,51.951,20.74
4.4,51.848,20.74,51.927,20.74
4.5,51.848,20.74,51.927,20.74
4.6,51.832,20.74,51.927,20.74
4.7,51.832,20.74,51.951,20.74
4.8,51.832,20.74,51.927,20.74
4.9,51.832,20.74,51.927,20.74
5.0,51.832,20.74,51.951,20.74
5.1,51.832,20.74,51.927,20.74
5.2,51.832,20.74,51.927,20.74
5.3,51.832,20.74,51.927,20.74
5.4,51.832,20.74,51.927,20.74
5.5,51.848,20.74,51.927,20.74
5.6,51.848,20.74,51.927,20.74
5.7,51.832,20.74,51.927,20.74
5.8,51.832,20.74,51.927,20.74
5.9,51.832,20.74,51.927,20.74
6.0,51.832,20.74,51.927,20.74
6.1,51.832,20.74,51.911,20.74
6.2,51.832,20.74,51.927,20.74
6.3,51.832,20.74,51.911,20.74
6.4,51.832,20.74,51.911,20.74
6.5,51.832,20.74,51.927,20.74
6.6,51.832,20.74,51.927,20.74
6.7,51.832,20.74,51.927,20.74
6.8,51.832,20.74,51.911,20.74
6.9,51.832,20.74,51.911,20.74
7.0,51.832,20.74,51.927,20.74
7.1,51.832,20.74,51.927,20.74
7.2,51.832,20.74,51.927,20.74
7.3,51.848,20.74,51.911,20.74
7.4,51.832,20.74,51.927,20.74
7.5,51.848,20.74,51.927,20.74
7.6,51.832,20.74,51.927,20.74
7.7,51.832,20.74,51.911,20.74
7.8,51.848,20.74,51.927,20.74
7.9,51.809,20.74,51.927,20.74
8.0,51.832,20.74,51.951,20.74
8.1,51.832,20.74,51.911,20.74
8.2,51.848,20.74,51.911,20.74
8.3,51.832,20.74,51.927,20.74
8.4,51.832,20.74,51.927,20.74
8.5,51.832,20.74,51.927,20.74
8.6,51.832,20.74,51.911,20.74
8.7,51.832,20.74,51.927,20.74
8.8,51.832,20.74,51.927,20.74
8.9,51.832,20.74,51.911,20.74
9.0,51.832,20.74,51.911,20.74
9.1,51.809,20.74,51.911,20.74
9.2,51.832,20.74,51.927,20.74
9.3,51.832,20.74,51.927,20.74
9.4,51.832,20.74,51.911,20.74
9.5,51.832,20.74,51.911,20.74
9.6,51.832,20.74,51.927,20.74
9.7,51.832,20.74,51.927,20.74
9.8,51.832,20.74,51.911,20.74
9.9,51.832,20.74,51.911,20.74
10.0,51.848,20.74,51.911,20.74
10.1,51.832,20.74,51.927,20.74
10.2,51.832,20.74,51.911,20.74
10.3,51.832,20.74,51.911,20.74
10.4,51.832,20.74,51.927,20.74
10.5,51.832,20.74,51.927,20.74
10.6,51.832,20.74,51.911,20.74
10.7,51.832,20.74,51.911,20.74
10.8,51.809,20.74,51.927,20.74
10.9,51.832,20.74,51.927,20.74
11.0,51.832,20.74,51.927,20.74
11.1,51.848,20.74,51.951,20.74
11.2,51.848,20.74,51.911,20.74
11.3,51.848,20.74,51.927,20.74
11.4,51.809,20.74,51.927,20.74
11.5,51.848,20.74,51.927,20.74
11.6,51.832,20.74,51.927,20.74
11.7,51.832,20.74,51.927,20.74
11.8,51.832,20.74,51.927,20.74
11.9,51.832,20.74,51.927,20.74
12.0,51.832,20.74,51.927,20.74
12.1,51.809,20.74,51.927,20.74
12.2,51.809,20.74,51.911,20.74
12.3,51.832,20.74,51.927,20.74
12.4,51.848,20.74,51.927,20.74
12.5,51.832,20.74,51.911,20.74
12.6,51.832,20.74,51.927,20.74
12.7,51.809,20.74,51.927,20.74
12.8,51.848,20.74,51.927,20.74
12.9,51.832,20.74,51.927,20.74
13.0,51.832,20.74,51.927,20.74
13.1,51.832,20.74,51.927,20.74
13.2,51.832,20.74,51.927,20.74
13.3,51.832,20.74,51.927,20.74
13.4,51.832,20.74,51.927,20.74
13.5,51.832,20.74,51.911,20.74
13.6,51.832,20.74,51.927,20.74
13.7,51.832,20.74,51.927,20.74
13.8,51.872,20.74,51.927,20.74
13.9,51.832,20.74,51.927,20.74
14.0,51.832,20.74,51.927,20.74
14.1,51.848,20.74,51.927,20.74
14.2,51.848,20.74,51.911,20.74
14.3,51.832,20.74,51.911,20.74
14.4,51.848,20.74,51.911,20.74
14.5,51.832,20.74,51.911,20.74
14.6,51.832,20.74,51.927,20.74
14.7,51.832,20.74,51.927,20.74
14.8,51.832,20.74,51.927,20.74
14.9,51.832,20.74,51.927,20.74
15.0,51.832,20.74,51.927,20.74
15.1,51.832,20.74,51.927,20.74
15.2,51.848,20.74,51.927,20.74
15.3,51.832,20.74,51.927,20.74
15.4,51.832,20.74,51.927,20.74
15.5,51.832,20.74,51.927,20.74
15.6,51.832,20.74,51.927,20.74
