time,pres_1,temp_1,pres_2,temp_2
-30.1,90.582,19.57,29.060,19.57
-30.0,90.582,19.57,29.060,19.57
-29.9,90.582,19.57,29.060,19.57
-29.8,90.582,19.57,29.045,19.57
-29.7,90.559,19.57,29.060,19.57
-29.6,90.559,19.57,29.060,19.57
-29.5,90.582,19.57,29.060,19.57
-29.4,90.582,19.57,29.060,19.57
-29.3,90.582,19.57,29.060,19.57
-29.2,90.582,19.57,29.060,19.57
-29.1,90.582,19.57,29.060,19.57
-29.0,90.582,19.57,29.045,19.57
-28.9,90.582,19.57,29.060,19.57
-28.8,90.582,19.57,29.060,19.57
-28.7,90.582,19.57,29.045,19.57
-28.6,90.559,19.57,29.060,19.57
-28.5,90.582,19.57,29.060,19.57
-28.4,90.582,19.57,29.060,19.57
-28.3,90.559,19.57,29.060,19.57
-28.2,90.582,19.57,29.060,19.57
-28.1,90.582,19.57,29.060,19.57
-28.0,90.582,19.57,29.060,19.57
-27.9,90.582,19.57,29.060,19.57
-27.8,90.606,19.57,29.060,19.57
-27.7,90.559,19.57,29.060,19.57
-27.6,90.582,19.57,29.060,19.57
-27.5,90.582,19.57,29.045,19.57
-27.4,90.559,19.57,29.060,19.57
-27.3,90.559,19.57,29.060,19.57
-27.2,90.582,19.57,29.045,19.57
-27.1,90.582,19.57,29.060,19.57
-27.0,90.559,19.57,29.060,19.57
-26.9,90.582,19.57,29.060,19.57
-26.8,90.582,19.57,29.084,19.57
-26.7,90.535,19.57,29.084,19.57
-26.6,90.582,19.57,29.060,19.57
-26.5,90.582,19.57,29.060,19.57
-26.4,90.582,19.57,29.060,19.57
-26.3,90.606,19.57,29.060,19.57
-26.2,90.582,19.57,29.045,19.57
-26.1,90.582,19.57,29.060,19.57
-26.0,90.582,19.57,29.060,19.57
-25.9,90.582,19.57,29.060,19.57
-25.8,90.582,19.57,29.060,19.57
-25.7,90.582,19.57,29.060,19.57
-25.6,90.582,19.57,29.060,19.57
-25.5,90.582,19.57,29.060,19.57
-25.4,90.559,19.57,29.060,19.57
-25.3,90.559,19.57,29.060,19.57
-25.2,90.582,19.57,29.060,19.57
-25.1,90.582,19.57,29.060,19.57
-25.0,90.582,19.57,29.060,19.57
-24.9,90.582,19.57,29.060,19.57
-24.8,90.582,19.57,29.060,19.57
-24.7,90.559,19.57,29.060,19.57
-24.6,90.582,19.57,29.060,19.57
-24.5,90.582,19.57,29.060,19.57
-24.4,90.582,19.57,29.060,19.57
-24.3,90.582,19.57,29.060,19.57
-24.2,90.582,19.57,29.060,19.57
-24.1,90.559,19.57,29.060,19.57
-24.0,90.582,19.57,29.060,19.57
-23.9,90.559,19.57,29.060,19.57
-23.8,90.559,19.57,29.060,19.57
-23.7,90.582,19.57,29.060,19.57
-23.6,90.582,19.57,29.060,19.57
-23.5,90.582,19.57,29.060,19.57
-23.4,90.582,19.57,29.084,19.57
-23.3,90.582,19.57,29.060,19.57
-23.2,90.606,19.57,29.060,19.57
-23.1,90.582,19.57,29.060,19.57
-23.0,90.582,19.57,29.060,19.57
-22.9,90.559,19.57,29.045,19.57
-22.8,90.606,19.57,29.060,19.57
-22.7,90.582,19.57,29.060,19.57
-22.6,90.582,19.57,29.045,19.57
-22.5,90.606,19.57,29.060,19.57
-22.4,90.606,19.57,29.060,19.57
-22.3,90.582,19.57,29.060,19.57
-22.2,90.582,19.57,29.060,19.57
-22.1,90.582,19.57,29.060,19.57
-22.0,90.582,19.57,29.060,19.57
-21.9,90.582,19.57,29.060,19.57
-21.8,90.582,19.57,29.060,19.57
-21.7,90.622,19.57,29.060,19.57
-21.6,90.582,19.57,29.060,19.57
-21.5,90.559,19.57,29.084,19.57
-21.4,90.582,19.57,29.060,19.57
-21.3,90.582,19.57,29.060,19.57
-21.2,90.582,19.57,29.060,19.57
-21.1,90.582,19.57,29.060,19.57
-21.0,90.582,19.57,29.060,19.57
-20.9,90.582,19.57,29.060,19.57
-20.8,90.559,19.57,29.084,19.57
-20.7,90.582,19.57,29.060,19.57
-20.6,90.582,19.57,29.060,19.57
-20.5,90.582,19.57,29.060,19.57
-20.4,90.582,19.57,29.060,19.57
-20.3,90.606,19.57,29.060,19.57
-20.2,90.582,19.57,29.060,19.57
-20.1,90.582,19.57,29.084,19.57
-20.0,90.582,19.57,29.060,19.57
-19.9,90.606,19.57,29.060,19.57
-19.8,90.606,19.57,29.060,19.57
-19.7,90.606,19.57,29.060,19.57
-19.6,90.559,19.57,29.084,19.57
-19.5,90.559,19.57,29.060,19.57
-19.4,90.582,19.57,29.060,19.57
-19.3,90.582,19.57,29.060,19.57
-19.2,90.582,19.57,29.060,19.57
-19.1,90.582,19.57,29.084,19.57
-19.0,90.606,19.57,29.060,19.57
-18.9,90.606,19.57,29.060,19.57
-18.8,90.582,19.57,29.060,19.57
-18.7,90.582,19.57,29.045,19.57
-18.6,90.582,19.57,29.060,19.57
-18.5,90.582,19.57,29.045,19.57
-18.4,90.582,19.57,29.084,19.57
-18.3,90.606,19.57,29.060,19.57
-18.2,90.582,19.57,29.084,19.57
-18.1,90.582,19.57,29.060,19.57
-18.0,90.582,19.57,29.084,19.57
-17.9,90.606,19.57,29.060,19.57
-17.8,90.606,19.57,29.060,19.57
-17.7,90.582,19.57,29.060,19.57
-17.6,90.582,19.57,29.084,19.57
-17.5,90.559,19.57,29.084,19.57
-17.4,90.582,19.57,29.060,19.57
-17.3,90.582,19.57,29.060,19.57
-17.2,90.559,19.57,29.060,19.57
-17.1,90.582,19.57,29.060,19.57
-17.0,90.559,19.57,29.060,19.57
-16.9,90.559,19.57,29.084,19.57
-16.8,90.582,19.57,29.084,19.57
-16.7,90.606,19.57,29.084,19.57
-16.6,90.606,19.57,29.060,19.57
-16.5,90.582,19.57,29.084,19.57
-16.4,90.582,19.57,29.060,19.57
-16.3,90.582,19.57,29.084,19.57
-16.2,90.582,19.57,29.060,19.57
-16.1,90.582,19.57,29.060,19.57
-16.0,90.582,19.57,29.084,19.57
-15.9,90.582,19.57,29.060,19.57
-15.8,90.582,19.57,29.084,19.57
-15.7,90.582,19.57,29.060,19.57
-15.6,90.582,19.57,29.060,19.57
-15.5,90.582,19.57,29.084,19.57
-15.4,90.559,19.57,29.060,19.57
-15.3,90.582,19.57,29.060,19.57
-15.2,90.582,19.57,29.060,19.57
-15.1,90.582,19.57,29.084,19.57
-15.0,90.582,19.66,29.084,19.66
-14.9,90.582,19.57,29.084,19.57
-14.8,90.582,19.57,29.060,19.57
-14.7,90.606,19.57,29.084,19.57
-14.6,90.606,19.57,29.060,19.57
-14.5,90.559,19.57,29.060,19.57
-14.4,90.582,19.57,29.060,19.57
-14.3,90.582,19.57,29.060,19.57
-14.2,90.606,19.57,29.060,19.57
-14.1,90.582,19.57,29.060,19.57
-14.0,90.582,19.57,29.084,19.57
-13.9,90.582,19.57,29.084,19.57
-13.8,90.606,19.57,29.084,19.57
-13.7,90.582,19.57,29.084,19.57
-13.6,90.582,19.57,29.084,19.57
-13.5,90.582,19.57,29.084,19.57
-13.4,90.606,19.57,29.060,19.57
-13.3,90.582,19.57,29.084,19.57
-13.2,90.582,19.57,29.084,19.57
-13.1,90.559,19.57,29.060,19.57
-13.0,90.582,19.57,29.084,19.57
-12.9,90.606,19.57,29.060,19.57
-12.8,90.582,19.57,29.084,19.57
-12.7,90.582,19.57,29.060,19.57
-12.6,90.582,19.57,29.084,19.57
-12.5,90.606,19.57,29.060,19.57
-12.4,90.582,19.57,29.060,19.57
-12.3,90.582,19.57,29.084,19.57
-12.2,90.606,19.57,29.060,19.57
-12.1,90.582,19.57,29.060,19.57
-12.0,90.606,19.57,29.084,19.57
-11.9,90.559,19.57,29.060,19.57
-11.8,90.582,19.57,29.084,19.57
-11.7,90.582,19.57,29.060,19.57
-11.6,90.582,19.57,29.060,19.57
-11.5,90.582,19.57,29.084,19.57
-11.4,90.582,19.57,29.060,19.57
-11.3,90.582,19.57,29.084,19.57
-11.2,90.582,19.57,29.060,19.57
-11.1,90.606,19.57,29.060,19.57
-11.0,90.582,19.57,29.084,19.57
-10.9,90.582,19.57,29.060,19.57
-10.8,90.582,19.66,29.084,19.66
-10.7,90.582,19.66,29.084,19.66
-10.6,90.559,19.57,29.084,19.57
-10.5,90.582,19.57,29.060,19.57
-10.4,90.582,19.57,29.084,19.57
-10.3,90.582,19.57,29.060,19.57
-10.2,90.606,19.57,29.084,19.57
-10.1,90.606,19.57,29.084,19.57
-10.0,90.582,19.57,29.084,19.57
-9.9,90.582,19.66,29.060,19.66
-9.8,90.582,19.66,29.084,19.66
-9.7,90.582,19.57,29.060,19.57
-9.6,90.582,19.57,29.060,19.57
-9.5,90.606,19.57,29.084,19.57
-9.4,90.582,19.57,29.100,19.57
-9.3,90.582,19.57,29.084,19.57
-9.2,90.582,19.57,29.084,19.57
-9.1,90.622,19.57,29.060,19.57
-9.0,90.582,19.57,29.060,19.57
-8.9,90.606,19.57,29.084,19.57
-8.8,90.606,19.57,29.084,19.57
-8.7,90.622,19.57,29.084,19.57
-8.6,90.582,19.57,29.084,19.57
-8.5,90.559,19.57,29.060,19.57
-8.4,90.606,19.57,29.060,19.57
-8.3,90.582,19.57,29.084,19.57
-8.2,90.582,19.57,29.060,19.57
-8.1,90.582,19.57,29.084,19.57
-8.0,90.606,19.66,29.060,19.66
-7.9,90.606,19.66,29.060,19.66
-7.8,90.582,19.57,29.084,19.57
-7.7,90.559,19.57,29.060,19.57
-7.6,90.582,19.57,29.084,19.57
-7.5,90.606,19.57,29.084,19.57
-7.4,90.606,19.57,29.084,19.57
-7.3,90.606,19.57,29.060,19.57
-7.2,90.582,19.57,29.084,19.57
-7.1,90.606,19.57,29.084,19.57
-7.0,90.606,19.66,29.084,19.66
-6.9,90.606,19.57,29.060,19.57
-6.8,90.622,19.57,29.060,19.57
-6.7,90.582,19.57,29.084,19.57
-6.6,90.582,19.66,29.084,19.66
-6.5,90.606,19.66,29.084,19.66
-6.4,90.606,19.66,29.060,19.66
-6.3,90.582,19.57,29.084,19.57
-6.2,90.606,19.57,29.060,19.57
-6.1,90.582,19.57,29.060,19.57
-6.0,90.582,19.66,29.084,19.66
-5.9,90.582,19.57,29.060,19.57
-5.8,90.582,19.57,29.045,19.57
-5.7,90.582,19.57,29.084,19.57
-5.6,90.606,19.57,29.084,19.57
-5.5,90.606,19.57,29.084,19.57
-5.4,90.606,19.66,29.084,19.66
-5.3,90.606,19.66,29.060,19.66
-5.2,90.606,19.57,29.060,19.57
-5.1,90.582,19.57,29.060,19.57
-5.0,90.606,19.57,29.084,19.57
-4.9,90.606,19.66,29.060,19.66
-4.8,90.582,19.57,29.060,19.57
-4.7,90.606,19.57,29.060,19.57
-4.6,90.606,19.57,29.060,19.57
-4.5,90.582,19.66,29.084,19.66
-4.4,90.606,19.57,29.084,19.57
-4.3,90.606,19.66,29.060,19.66
-4.2,90.606,19.66,29.084,19.66
-4.1,90.606,19.57,29.084,19.57
-4.0,90.606,19.66,29.060,19.66
-3.9,90.606,19.66,29.060,19.66
-3.8,90.606,19.66,29.084,19.66
-3.7,90.606,19.66,29.084,19.66
-3.6,90.582,19.66,29.084,19.66
-3.5,90.606,19.57,29.084,19.57
-3.4,90.559,19.66,29.084,19.66
-3.3,90.606,19.66,29.084,19.66
-3.2,90.606,19.66,29.084,19.66
-3.1,90.606,19.66,29.060,19.66
-3.0,90.559,19.57,29.084,19.57
-2.9,90.606,19.57,29.060,19.57
-2.8,90.606,19.66,29.084,19.66
-2.7,90.606,19.66,29.084,19.66
-2.6,90.559,19.57,29.084,19.57
-2.5,90.582,19.57,29.084,19.57
-2.4,90.606,19.57,29.084,19.57
-2.3,90.606,19.57,29.060,19.57
-2.2,90.606,19.57,29.060,19.57
-2.1,90.606,19.57,29.084,19.57
-2.0,90.606,19.57,29.060,19.57
-1.9,90.606,19.66,29.084,19.66
-1.8,90.606,19.57,29.060,19.57
-1.7,90.606,19.57,29.060,19.57
-1.6,90.606,19.57,29.060,19.57
-1.5,90.606,19.66,29.084,19.66
-1.4,90.606,19.57,29.084,19.57
-1.3,90.606,19.57,29.084,19.57
-1.2,90.606,19.57,29.060,19.57
-1.1,90.582,19.66,29.084,19.66
-1.0,90.606,19.57,29.084,19.57
-0.9,90.606,19.57,29.060,19.57
-0.8,90.606,19.66,29.084,19.66
-0.7,90.582,19.57,29.084,19.57
-0.6,90.606,19.57,29.084,19.57
-0.5,90.606,19.57,29.084,19.57
-0.4,90.582,19.57,29.084,19.57
-0.3,90.606,19.57,29.084,19.57
-0.2,90.606,19.66,29.084,19.66
-0.1,90.559,19.57,29.084,19.57
0.0,75.504,19.57,46.885,19.57
0.1,58.373,19.57,57.892,19.57
0.2,57.766,19.57,57.750,19.57
0.3,57.584,19.57,57.671,19.57
0.4,57.561,19.57,57.655,19.57
0.5,57.561,19.57,57.640,19.57
0.6,57.561,19.57,57.655,19.57
0.7,57.608,19.57,57.695,19.57
0.8,57.632,19.57,57.711,19.57
0.9,57.679,19.57,57.774,19.57
1.0,57.719,19.57,57.774,19.57
1.1,57.790,19.57,57.837,19.57
1.2,57.813,19.57,57.853,19.57
1.3,57.790,19.57,57.892,19.57
1.4,57.837,19.57,57.892,19.57
1.5,57.853,19.57,57.940,19.57
1.6,57.876,19.57,57.940,19.57
1.7,57.853,19.57,57.940,19.57
1.8,57.876,19.57,57.916,19.57
1.9,57.876,19.57,57.955,19.57
2.0,57.876,19.57,57.955,19.57
2.1,57.853,19.57,57.979,19.57
2.2,57.900,19.57,57.979,19.57
2.3,57.876,19.57,57.979,19.57
2.4,57.876,19.57,57.979,19.57
2.5,57.853,19.57,57.955,19.57
2.6,57.876,19.57,57.955,19.57
2.7,57.876,19.57,57.979,19.57
2.8,57.853,19.57,57.955,19.57
2.9,57.853,19.57,57.955,19.57
3.0,57.900,19.57,57.955,19.57
3.1,57.876,19.57,57.955,19.57
3.2,57.853,19.57,57.955,19.57
3.3,57.876,19.57,57.955,19.57
3.4,57.853,19.47,57.979,19.47
3.5,57.876,19.57,57.955,19.57
3.6,57.853,19.57,57.955,19.57
3.7,57.853,19.57,57.955,19.57
3.8,57.876,19.57,57.940,19.57
3.9,57.876,19.47,57.955,19.47
4.0,57.876,19.57,57.955,19.57
4.1,57.853,19.57,57.955,19.57
4.2,57.853,19.57,57.955,19.57
4.3,57.876,19.57,57.955,19.57
4.4,57.853,19.57,57.955,19.57
4.5,57.853,19.57,57.955,19.57
4.6,57.853,19.57,57.940,19.57
4.7,57.876,19.57,57.955,19.57
4.8,57.900,19.57,57.955,19.57
4.9,57.876,19.57,57.955,19.57
5.0,57.876,19.57,57.955,19.57
5.1,57.853,19.57,57.916,19.57
5.2,57.900,19.57,57.955,19.57
5.3,57.876,19.57,57.955,19.57
5.4,57.876,19.47,57.955,19.47
5.5,57.876,19.47,57.955,19.47
5.6,57.876,19.47,57.955,19.47
5.7,57.876,19.57,57.955,19.57
5.8,57.876,19.47,57.955,19.47
5.9,57.876,19.57,57.955,19.57
6.0,57.837,19.47,57.955,19.47
6.1,57.876,19.57,57.955,19.57
6.2,57.876,19.57,57.979,19.57
6.3,57.900,19.47,57.955,19.47
6.4,57.876,19.57,57.955,19.57
6.5,57.876,19.47,57.955,19.47
6.6,57.876,19.47,57.940,19.47
6.7,57.876,19.57,57.955,19.57
6.8,57.876,19.57,57.955,19.57
6.9,57.876,19.47,57.955,19.47
7.0,57.876,19.47,57.955,19.47
7.1,57.876,19.57,57.955,19.57
7.2,57.900,19.57,57.979,19.57
7.3,57.900,19.57,57.979,19.57
7.4,57.876,19.47,57.995,19.47
7.5,57.876,19.57,57.995,19.57
7.6,57.853,19.57,57.995,19.57
7.7,57.900,19.57,57.979,19.57
7.8,57.876,19.47,57.995,19.47
7.9,57.900,19.47,57.955,19.47
8.0,57.876,19.47,57.995,19.47
8.1,57.900,19.47,57.979,19.47
8.2,57.876,19.57,57.979,19.57
8.3,57.876,19.57,57.979,19.57
8.4,57.900,19.57,57.979,19.57
8.5,57.900,19.57,57.995,19.57
8.6,57.900,19.47,57.995,19.47
8.7,57.876,19.47,57.979,19.47
8.8,57.876,19.57,57.995,19.57
8.9,57.900,19.57,57.979,19.57
9.0,57.900,19.47,57.995,19.47
9.1,57.900,19.57,57.995,19.57
9.2,57.900,19.47,57.979,19.47
9.3,57.900,19.47,57.979,19.47
9.4,57.876,19.57,57.979,19.57
9.5,57.900,19.47,57.979,19.47
9.6,57.924,19.47,57.995,19.47
9.7,57.900,19.47,57.995,19.47
9.8,57.900,19.57,58.018,19.57
9.9,57.900,19.57,57.995,19.57
10.0,57.924,19.57,57.995,19.57
10.1,57.876,19.47,57.995,19.47
10.2,57.900,19.47,57.995,19.47
10.3,57.900,19.57,57.995,19.57
10.4,57.900,19.57,57.995,19.57
10.5,57.924,19.57,57.995,19.57
10.6,57.900,19.57,57.995,19.57
10.7,57.900,19.57,58.018,19.57
10.8,57.924,19.47,57.995,19.47
10.9,57.900,19.47,58.018,19.47
11.0,57.900,19.57,58.018,19.57
11.1,57.900,19.57,57.995,19.57
11.2,57.900,19.47,58.018,19.47
11.3,57.900,19.47,58.018,19.47
11.4,57.900,19.47,57.995,19.47
11.5,57.900,19.57,57.979,19.57
11.6,57.900,19.47,57.995,19.47
11.7,57.947,19.57,58.018,19.57
11.8,57.900,19.47,58.018,19.47
11.9,57.924,19.57,57.995,19.57
12.0,57.947,19.47,58.018,19.47
12.1,57.900,19.57,57.995,19.57
12.2,57.900,19.47,58.018,19.47
12.3,57.924,19.47,58.018,19.47
12.4,57.900,19.47,58.018,19.47
12.5,57.924,19.47,58.018,19.47
12.6,57.924,19.57,57.995,19.57
12.7,57.924,19.57,57.995,19.57
12.8,57.900,19.47,57.995,19.47
12.9,57.924,19.47,57.995,19.47
13.0,57.924,19.57,57.995,19.57
13.1,57.924,19.47,58.018,19.47
13.2,57.900,19.57,58.018,19.57
13.3,57.900,19.47,58.018,19.47
13.4,57.924,19.57,58.018,19.57
13.5,57.900,19.57,57.995,19.57
13.6,57.924,19.47,58.018,19.47
13.7,57.924,19.47,58.018,19.47
13.8,57.924,19.47,57.995,19.47
13.9,57.924,19.57,57.995,19.57
14.0,57.924,19.57,57.995,19.57
14.1,57.924,19.57,57.995,19.57
14.2,57.947,19.57,58.018,19.57
14.3,57.947,19.47,58.018,19.47
14.4,57.900,19.47,58.018,19.47
14.5,57.924,19.47,58.042,19.47
14.6,57.924,19.57,58.042,19.57
14.7,57.924,19.57,58.042,19.57
14.8,57.924,19.47,58.042,19.47
14.9,57.924,19.47,58.018,19.47
15.0,57.947,19.57,58.042,19.57
15.1,57.924,19.57,58.042,19.57
15.2,57.924,19.57,58.042,19.57
15.3,57.924,19.57,58.018,19.57
15.4,57.924,19.57,58.042,19.57
15.5,57.947,19.47,58.042,19.47
15.6,57.947,19.57,58.042,19.57
15.7,57.924,19.57,58.018,19.57
15.8,57.947,19.57,58.018,19.57
15.9,57.900,19.47,58.042,19.47
16.0,57.900,19.47,58.018,19.47
16.1,57.924,19.57,58.018,19.57
16.2,57.900,19.47,58.042,19.47
16.3,57.947,19.57,58.042,19.57
16.4,57.947,19.57,57.995,19.57
16.5,57.947,19.47,57.995,19.47
16.6,57.924,19.47,58.018,19.47
16.7,57.924,19.47,58.042,19.47
16.8,57.947,19.57,58.042,19.57
16.9,57.924,19.47,58.042,19.47
17.0,57.947,19.57,58.018,19.57
17.1,57.971,19.47,58.042,19.47
17.2,57.947,19.57,58.042,19.57
17.3,57.947,19.57,58.042,19.57
17.4,57.924,19.57,58.042,19.57
17.5,57.971,19.47,58.042,19.47
17.6,57.924,19.47,58.042,19.47
17.7,57.947,19.47,58.042,19.47
17.8,57.924,19.57,58.042,19.57
17.9,57.947,19.57,58.018,19.57
18.0,57.947,19.57,58.042,19.57
18.1,57.947,19.47,58.042,19.47
18.2,57.947,19.57,58.042,19.57
18.3,57.947,19.57,58.042,19.57
18.4,57.947,19.57,58.058,19.57
18.5,57.947,19.57,58.042,19.57
18.6,57.947,19.57,58.018,19.57
18.7,57.947,19.57,58.058,19.57
18.8,57.947,19.57,58.042,19.57
18.9,57.971,19.57,58.042,19.57
19.0,57.947,19.57,58.042,19.57
19.1,57.947,19.57,58.042,19.57
19.2,57.947,19.57,58.058,19.57
19.3,57.947,19.57,58.042,19.57
19.4,57.947,19.57,58.042,19.57
