time,pres_1,temp_1,pres_2,temp_2
-30.1,88.523,22.40,28.248,22.40
-30.0,88.547,22.40,28.271,22.40
-29.9,88.523,22.40,28.271,22.40
-29.8,88.499,22.40,28.271,22.40
-29.7,88.499,22.40,28.295,22.40
-29.6,88.523,22.40,28.271,22.40
-29.5,88.499,22.40,28.271,22.40
-29.4,88.499,22.40,28.248,22.40
-29.3,88.523,22.40,28.271,22.40
-29.2,88.523,22.40,28.248,22.40
-29.1,88.499,22.40,28.271,22.40
-29.0,88.499,22.40,28.271,22.40
-28.9,88.499,22.40,28.271,22.40
-28.8,88.523,22.40,28.271,22.40
-28.7,88.499,22.40,28.271,22.40
-28.6,88.499,22.40,28.248,22.40
-28.5,88.499,22.40,28.271,22.40
-28.4,88.523,22.40,28.271,22.40
-28.3,88.499,22.40,28.271,22.40
-28.2,88.499,22.40,28.271,22.40
-28.1,88.523,22.40,28.248,22.40
-28.0,88.523,22.40,28.271,22.40
-27.9,88.499,22.40,28.271,22.40
-27.8,88.499,22.40,28.271,22.40
-27.7,88.523,22.40,28.295,22.40
-27.6,88.499,22.40,28.248,22.40
-27.5,88.523,22.40,28.248,22.40
-27.4,88.499,22.40,28.295,22.40
-27.3,88.523,22.40,28.271,22.40
-27.2,88.499,22.40,28.271,22.40
-27.1,88.523,22.40,28.271,22.40
-27.0,88.523,22.40,28.271,22.40
-26.9,88.499,22.40,28.271,22.40
-26.8,88.523,22.40,28.271,22.40
-26.7,88.547,22.40,28.271,22.40
-26.6,88.523,22.40,28.271,22.40
-26.5,88.499,22.40,28.248,22.40
-26.4,88.499,22.40,28.248,22.40
-26.3,88.499,22.40,28.271,22.40
-26.2,88.499,22.40,28.295,22.40
-26.1,88.523,22.40,28.271,22.40
-26.0,88.523,22.40,28.271,22.40
-25.9,88.523,22.40,28.271,22.40
-25.8,88.523,22.40,28.248,22.40
-25.7,88.523,22.40,28.295,22.40
-25.6,88.499,22.40,28.271,22.40
-25.5,88.523,22.40,28.271,22.40
-25.4,88.523,22.40,28.295,22.40
-25.3,88.499,22.40,28.271,22.40
-25.2,88.547,22.40,28.271,22.40
-25.1,88.499,22.40,28.271,22.40
-25.0,88.499,22.40,28.271,22.40
-24.9,88.499,22.40,28.271,22.40
-24.8,88.499,22.40,28.271,22.40
-24.7,88.523,22.40,28.271,22.40
-24.6,88.499,22.40,28.271,22.40
-24.5,88.499,22.40,28.271,22.40
-24.4,88.523,22.40,28.248,22.40
-24.3,88.523,22.40,28.271,22.40
