time,pres_1,temp_1,pres_2,temp_2
-30.0,88.199,28.46,6.707,28.46
-29.9,88.247,28.46,6.731,28.46
-29.8,88.247,28.46,6.731,28.46
-29.7,88.247,28.46,6.707,28.46
-29.6,88.247,28.46,6.731,28.46
-29.5,88.247,28.46,6.707,28.46
-29.4,88.247,28.46,6.707,28.46
-29.3,88.247,28.46,6.707,28.46
-29.2,88.223,28.46,6.707,28.46
-29.1,88.223,28.46,6.707,28.46
-29.0,88.247,28.46,6.707,28.46
-28.9,88.223,28.46,6.707,28.46
-28.8,88.223,28.46,6.707,28.46
-28.7,88.247,28.46,6.707,28.46
-28.6,88.223,28.46,6.731,28.46
-28.5,88.199,28.46,6.731,28.46
-28.4,88.223,28.46,6.707,28.46
-28.3,88.223,28.46,6.707,28.46
-28.2,88.223,28.46,6.731,28.46
-28.1,88.199,28.46,6.707,28.46
-28.0,88.199,28.46,6.731,28.46
-27.9,88.247,28.46,6.707,28.46
-27.8,88.223,28.46,6.707,28.46
-27.7,88.223,28.46,6.707,28.46
-27.6,88.223,28.46,6.707,28.46
-27.5,88.247,28.46,6.707,28.46
-27.4,88.247,28.46,6.707,28.46
-27.3,88.199,28.46,6.731,28.46
-27.2,88.223,28.46,6.754,28.46
-27.1,88.223,28.46,6.707,28.46
-27.0,88.223,28.46,6.707,28.46
-26.9,88.223,28.46,6.707,28.46
-26.8,88.247,28.46,6.707,28.46
-26.7,88.247,28.46,6.707,28.46
-26.6,88.247,28.46,6.731,28.46
-26.5,88.223,28.46,6.707,28.46
-26.4,88.247,28.46,6.731,28.46
-26.3,88.199,28.46,6.707,28.46
-26.2,88.223,28.46,6.707,28.46
-26.1,88.247,28.46,6.707,28.46
-26.0,88.247,28.46,6.707,28.46
-25.9,88.247,28.46,6.707,28.46
-25.8,88.223,28.46,6.707,28.46
-25.7,88.223,28.46,6.731,28.46
-25.6,88.223,28.46,6.731,28.46
-25.5,88.223,28.46,6.707,28.46
-25.4,88.199,28.46,6.707,28.46
-25.3,88.223,28.46,6.754,28.46
-25.2,88.223,28.46,6.707,28.46
-25.1,88.247,28.46,6.707,28.46
-25.0,88.247,28.46,6.754,28.46
-24.9,88.199,28.46,6.731,28.46
-24.8,88.223,28.46,6.754,28.46
-24.7,88.247,28.46,6.707,28.46
-24.6,88.223,28.46,6.731,28.46
-24.5,88.223,28.46,6.707,28.46
-24.4,88.247,28.46,6.731,28.46
-24.3,88.223,28.46,6.707,28.46
-24.2,88.223,28.46,6.731,28.46
-24.1,88.223,28.36,6.707,28.36
-24.0,88.247,28.36,6.707,28.36
-23.9,88.223,28.36,6.731,28.36
-23.8,88.223,28.46,6.707,28.46
-23.7,88.223,28.46,6.754,28.46
-23.6,88.223,28.36,6.707,28.36
-23.5,88.247,28.46,6.707,28.46
-23.4,88.223,28.36,6.731,28.36
-23.3,88.223,28.36,6.707,28.36
-23.2,88.247,28.36,6.731,28.36
-23.1,88.223,28.46,6.707,28.46
-23.0,88.223,28.46,6.754,28.46
-22.9,88.223,28.36,6.731,28.36
-22.8,88.223,28.46,6.731,28.46
-22.7,88.223,28.46,6.707,28.46
-22.6,88.247,28.36,6.731,28.36
-22.5,88.247,28.46,6.707,28.46
-22.4,88.247,28.36,6.731,28.36
-22.3,88.247,28.36,6.731,28.36
-22.2,88.223,28.36,6.707,28.36
-22.1,88.223,28.36,6.731,28.36
-22.0,88.247,28.36,6.731,28.36
-21.9,88.223,28.36,6.731,28.36
-21.8,88.223,28.36,6.731,28.36
-21.7,88.247,28.36,6.707,28.36
-21.6,88.199,28.36,6.731,28.36
-21.5,88.247,28.36,6.707,28.36
-21.4,88.223,28.36,6.707,28.36
-21.3,88.223,28.36,6.731,28.36
-21.2,88.223,28.36,6.707,28.36
-21.1,88.247,28.36,6.731,28.36
-21.0,88.223,28.36,6.707,28.36
-20.9,88.247,28.36,6.707,28.36
-20.8,88.223,28.36,6.707,28.36
-20.7,88.262,28.36,6.731,28.36
-20.6,88.247,28.36,6.707,28.36
-20.5,88.247,28.36,6.707,28.36
-20.4,88.223,28.36,6.707,28.36
-20.3,88.247,28.36,6.683,28.36
-20.2,88.223,28.36,6.683,28.36
-20.1,88.247,28.36,6.731,28.36
-20.0,88.247,28.36,6.707,28.36
-19.9,88.247,28.36,6.707,28.36
-19.8,88.247,28.36,6.683,28.36
-19.7,88.223,28.36,6.707,28.36
-19.6,88.223,28.36,6.707,28.36
-19.5,88.247,28.36,6.707,28.36
-19.4,88.247,28.36,6.731,28.36
-19.3,88.247,28.36,6.707,28.36
-19.2,88.247,28.36,6.731,28.36
-19.1,88.247,28.36,6.707,28.36
-19.0,88.247,28.36,6.731,28.36
-18.9,88.247,28.36,6.731,28.36
-18.8,88.247,28.36,6.731,28.36
