time,pres_1,temp_1,pres_2,temp_2
-30.0,90.204,19.76,28.556,19.76
-29.9,90.204,19.76,28.579,19.76
-29.8,90.180,19.76,28.516,19.76
-29.7,90.180,19.76,28.540,19.76
-29.6,90.204,19.76,28.556,19.76
-29.5,90.204,19.76,28.540,19.76
-29.4,90.204,19.76,28.556,19.76
-29.3,90.180,19.76,28.556,19.76
-29.2,90.204,19.76,28.556,19.76
-29.1,90.227,19.76,28.556,19.76
-29.0,90.180,19.76,28.556,19.76
-28.9,90.180,19.76,28.540,19.76
-28.8,90.204,19.76,28.540,19.76
-28.7,90.204,19.76,28.556,19.76
-28.6,90.180,19.76,28.556,19.76
-28.5,90.227,19.76,28.540,19.76
-28.4,90.180,19.76,28.540,19.76
-28.3,90.204,19.76,28.540,19.76
-28.2,90.204,19.76,28.540,19.76
-28.1,90.180,19.76,28.540,19.76
-28.0,90.227,19.76,28.540,19.76
-27.9,90.204,19.76,28.556,19.76
-27.8,90.204,19.76,28.540,19.76
-27.7,90.180,19.76,28.540,19.76
-27.6,90.180,19.76,28.556,19.76
-27.5,90.204,19.76,28.556,19.76
-27.4,90.204,19.76,28.540,19.76
-27.3,90.204,19.76,28.556,19.76
-27.2,90.204,19.76,28.540,19.76
-27.1,90.204,19.76,28.556,19.76
-27.0,90.204,19.76,28.556,19.76
-26.9,90.204,19.76,28.556,19.76
-26.8,90.227,19.76,28.540,19.76
-26.7,90.204,19.76,28.556,19.76
-26.6,90.204,19.76,28.540,19.76
-26.5,90.204,19.76,28.556,19.76
-26.4,90.204,19.76,28.556,19.76
-26.3,90.204,19.76,28.540,19.76
-26.2,90.204,19.76,28.540,19.76
-26.1,90.204,19.76,28.556,19.76
-26.0,90.204,19.76,28.540,19.76
-25.9,90.227,19.76,28.540,19.76
-25.8,90.204,19.76,28.556,19.76
-25.7,90.204,19.76,28.556,19.76
-25.6,90.204,19.76,28.556,19.76
-25.5,90.204,19.76,28.556,19.76
-25.4,90.180,19.76,28.540,19.76
-25.3,90.227,19.76,28.556,19.76
-25.2,90.180,19.76,28.540,19.76
-25.1,90.204,19.76,28.540,19.76
-25.0,90.204,19.76,28.540,19.76
-24.9,90.204,19.76,28.556,19.76
-24.8,90.204,19.76,28.540,19.76
-24.7,90.227,19.76,28.556,19.76
-24.6,90.204,19.76,28.556,19.76
-24.5,90.204,19.76,28.556,19.76
-24.4,90.204,19.76,28.556,19.76
-24.3,90.227,19.76,28.556,19.76
-24.2,90.204,19.76,28.556,19.76
-24.1,90.204,19.76,28.556,19.76
-24.0,90.204,19.76,28.556,19.76
-23.9,90.204,19.76,28.556,19.76
-23.8,90.227,19.76,28.540,19.76
-23.7,90.204,19.76,28.556,19.76
-23.6,90.204,19.76,28.556,19.76
-23.5,90.204,19.76,28.540,19.76
-23.4,90.204,19.76,28.540,19.76
-23.3,90.204,19.76,28.540,19.76
-23.2,90.227,19.76,28.556,19.76
-23.1,90.204,19.76,28.540,19.76
-23.0,90.204,19.76,28.540,19.76
-22.9,90.204,19.76,28.540,19.76
-22.8,90.227,19.76,28.556,19.76
-22.7,90.227,19.86,28.540,19.86
-22.6,90.204,19.76,28.556,19.76
-22.5,90.227,19.76,28.540,19.76
-22.4,90.204,19.76,28.556,19.76
-22.3,90.180,19.76,28.556,19.76
-22.2,90.227,19.76,28.540,19.76
-22.1,90.227,19.76,28.556,19.76
-22.0,90.227,19.76,28.556,19.76
-21.9,90.204,19.76,28.540,19.76
-21.8,90.204,19.76,28.556,19.76
-21.7,90.204,19.76,28.556,19.76
-21.6,90.227,19.76,28.556,19.76
-21.5,90.204,19.76,28.540,19.76
-21.4,90.180,19.76,28.556,19.76
-21.3,90.227,19.76,28.540,19.76
-21.2,90.204,19.76,28.556,19.76
-21.1,90.204,19.76,28.556,19.76
-21.0,90.227,19.76,28.540,19.76
-20.9,90.204,19.76,28.540,19.76
-20.8,90.204,19.76,28.556,19.76
-20.7,90.204,19.76,28.540,19.76
-20.6,90.251,19.86,28.540,19.86
-20.5,90.204,19.76,28.540,19.76
-20.4,90.251,19.86,28.540,19.86
-20.3,90.180,19.76,28.540,19.76
-20.2,90.204,19.76,28.540,19.76
-20.1,90.204,19.76,28.556,19.76
-20.0,90.204,19.76,28.540,19.76
-19.9,90.204,19.76,28.556,19.76
-19.8,90.227,19.76,28.556,19.76
-19.7,90.204,19.76,28.540,19.76
-19.6,90.204,19.76,28.540,19.76
-19.5,90.227,19.86,28.540,19.86
-19.4,90.204,19.76,28.556,19.76
-19.3,90.204,19.76,28.540,19.76
-19.2,90.204,19.76,28.556,19.76
-19.1,90.204,19.76,28.540,19.76
-19.0,90.227,19.86,28.540,19.86
-18.9,90.227,19.86,28.556,19.86
-18.8,90.204,19.76,28.556,19.76
-18.7,90.204,19.76,28.556,19.76
-18.6,90.251,19.86,28.556,19.86
-18.5,90.227,19.86,28.556,19.86
-18.4,90.204,19.76,28.556,19.76
-18.3,90.227,19.86,28.540,19.86
-18.2,90.204,19.76,28.556,19.76
-18.1,90.251,19.86,28.556,19.86
-18.0,90.204,19.76,28.556,19.76
-17.9,90.204,19.86,28.556,19.86
