time,pres_1,temp_1,pres_2,temp_2
-30.0,90.275,27.19,28.500,27.19
-29.9,90.251,27.19,28.516,27.19
-29.8,90.251,27.19,28.500,27.19
-29.7,90.251,27.19,28.516,27.19
-29.6,90.275,27.19,28.516,27.19
-29.5,90.251,27.19,28.516,27.19
-29.4,90.275,27.19,28.516,27.19
-29.3,90.275,27.19,28.500,27.19
-29.2,90.251,27.19,28.500,27.19
-29.1,90.251,27.19,28.516,27.19
-29.0,90.227,27.19,28.500,27.19
-28.9,90.251,27.19,28.500,27.19
-28.8,90.251,27.19,28.540,27.19
-28.7,90.251,27.19,28.540,27.19
-28.6,90.251,27.19,28.500,27.19
-28.5,90.275,27.19,28.516,27.19
-28.4,90.227,27.19,28.516,27.19
-28.3,90.251,27.19,28.516,27.19
-28.2,90.251,27.19,28.500,27.19
-28.1,90.251,27.19,28.500,27.19
-28.0,90.227,27.19,28.500,27.19
-27.9,90.251,27.19,28.516,27.19
-27.8,90.251,27.19,28.540,27.19
-27.7,90.251,27.19,28.516,27.19
-27.6,90.251,27.19,28.516,27.19
-27.5,90.227,27.19,28.516,27.19
-27.4,90.227,27.19,28.500,27.19
-27.3,90.275,27.19,28.516,27.19
-27.2,90.251,27.19,28.540,27.19
-27.1,90.251,27.19,28.516,27.19
-27.0,90.227,27.09,28.500,27.09
-26.9,90.227,27.19,28.500,27.19
-26.8,90.227,27.19,28.516,27.19
-26.7,90.275,27.19,28.516,27.19
-26.6,90.251,27.19,28.516,27.19
-26.5,90.275,27.19,28.540,27.19
-26.4,90.227,27.19,28.540,27.19
-26.3,90.251,27.19,28.516,27.19
-26.2,90.251,27.19,28.516,27.19
-26.1,90.275,27.19,28.540,27.19
-26.0,90.227,27.19,28.500,27.19
-25.9,90.227,27.19,28.516,27.19
-25.8,90.227,27.19,28.516,27.19
-25.7,90.227,27.19,28.540,27.19
-25.6,90.227,27.19,28.516,27.19
-25.5,90.275,27.19,28.516,27.19
-25.4,90.251,27.19,28.516,27.19
-25.3,90.251,27.19,28.516,27.19
-25.2,90.227,27.19,28.500,27.19
-25.1,90.227,27.19,28.516,27.19
-25.0,90.251,27.19,28.516,27.19
-24.9,90.227,27.19,28.516,27.19
-24.8,90.227,27.19,28.500,27.19
-24.7,90.251,27.19,28.500,27.19
-24.6,90.227,27.19,28.516,27.19
-24.5,90.227,27.19,28.516,27.19
-24.4,90.251,27.19,28.516,27.19
-24.3,90.227,27.19,28.500,27.19
-24.2,90.251,27.19,28.516,27.19
-24.1,90.227,27.19,28.516,27.19
-24.0,90.251,27.19,28.500,27.19
-23.9,90.227,27.19,28.516,27.19
-23.8,90.251,27.19,28.500,27.19
-23.7,90.227,27.19,28.540,27.19
-23.6,90.204,27.19,28.540,27.19
-23.5,90.251,27.19,28.540,27.19
-23.4,90.251,27.19,28.516,27.19
-23.3,90.251,27.19,28.516,27.19
-23.2,90.227,27.19,28.500,27.19
-23.1,90.251,27.19,28.516,27.19
