time,pres_1,temp_1,pres_2,temp_2
-30.0,88.073,18.69,28.295,18.69
-29.9,88.097,18.69,28.271,18.69
-29.8,88.073,18.69,28.271,18.69
-29.7,88.097,18.69,28.295,18.69
-29.6,88.073,18.69,28.311,18.69
-29.5,88.073,18.69,28.271,18.69
-29.4,88.097,18.69,28.271,18.69
-29.3,88.073,18.69,28.271,18.69
-29.2,88.097,18.69,28.311,18.69
-29.1,88.073,18.69,28.271,18.69
-29.0,88.097,18.69,28.271,18.69
-28.9,88.097,18.69,28.311,18.69
-28.8,88.113,18.69,28.295,18.69
-28.7,88.073,18.69,28.295,18.69
-28.6,88.073,18.69,28.271,18.69
-28.5,88.073,18.69,28.271,18.69
-28.4,88.113,18.69,28.295,18.69
-28.3,88.113,18.69,28.295,18.69
-28.2,88.073,18.69,28.271,18.69
-28.1,88.097,18.69,28.311,18.69
-28.0,88.097,18.69,28.295,18.69
-27.9,88.097,18.69,28.295,18.69
-27.8,88.097,18.69,28.295,18.69
-27.7,88.073,18.69,28.271,18.69
-27.6,88.097,18.69,28.295,18.69
-27.5,88.073,18.69,28.271,18.69
-27.4,88.073,18.69,28.295,18.69
-27.3,88.097,18.69,28.271,18.69
-27.2,88.097,18.69,28.295,18.69
-27.1,88.073,18.69,28.271,18.69
-27.0,88.097,18.69,28.311,18.69
-26.9,88.097,18.69,28.271,18.69
-26.8,88.073,18.69,28.271,18.69
-26.7,88.073,18.69,28.295,18.69
-26.6,88.073,18.69,28.295,18.69
-26.5,88.097,18.69,28.271,18.69
-26.4,88.097,18.69,28.311,18.69
-26.3,88.073,18.69,28.295,18.69
-26.2,88.097,18.69,28.295,18.69
-26.1,88.097,18.69,28.295,18.69
-26.0,88.073,18.78,28.295,18.78
-25.9,88.097,18.69,28.295,18.69
-25.8,88.097,18.69,28.295,18.69
-25.7,88.097,18.69,28.271,18.69
-25.6,88.073,18.78,28.295,18.78
-25.5,88.073,18.69,28.295,18.69
-25.4,88.097,18.78,28.295,18.78
-25.3,88.073,18.69,28.311,18.69
-25.2,88.097,18.78,28.295,18.78
-25.1,88.097,18.78,28.311,18.78
-25.0,88.097,18.69,28.295,18.69
-24.9,88.097,18.69,28.295,18.69
-24.8,88.073,18.69,28.295,18.69
-24.7,88.073,18.69,28.295,18.69
-24.6,88.073,18.69,28.295,18.69
-24.5,88.073,18.69,28.295,18.69
-24.4,88.097,18.78,28.295,18.78
-24.3,88.097,18.69,28.295,18.69
-24.2,88.073,18.78,28.271,18.78
-24.1,88.073,18.78,28.295,18.78
-24.0,88.073,18.78,28.295,18.78
-23.9,88.073,18.78,28.295,18.78
-23.8,88.097,18.78,28.295,18.78
-23.7,88.073,18.78,28.295,18.78
-23.6,88.073,18.78,28.295,18.78
-23.5,88.073,18.78,28.295,18.78
-23.4,88.073,18.78,28.295,18.78
-23.3,88.073,18.78,28.295,18.78
-23.2,88.073,18.78,28.295,18.78
-23.1,88.073,18.78,28.295,18.78
-23.0,88.073,18.78,28.295,18.78
-22.9,88.073,18.78,28.295,18.78
-22.8,88.073,18.78,28.295,18.78
-22.7,88.097,18.78,28.295,18.78
-22.6,88.049,18.78,28.295,18.78
-22.5,88.073,18.78,28.295,18.78
-22.4,88.073,18.78,28.295,18.78
-22.3,88.097,18.78,28.311,18.78
-22.2,88.097,18.78,28.295,18.78
-22.1,88.073,18.78,28.295,18.78
-22.0,88.049,18.78,28.295,18.78
-21.9,88.073,18.78,28.271,18.78
-21.8,88.097,18.78,28.295,18.78
-21.7,88.073,18.78,28.295,18.78
-21.6,88.073,18.78,28.295,18.78
-21.5,88.073,18.78,28.295,18.78
-21.4,88.073,18.78,28.295,18.78
-21.3,88.073,18.78,28.271,18.78
-21.2,88.097,18.78,28.311,18.78
-21.1,88.073,18.78,28.295,18.78
-21.0,88.073,18.78,28.295,18.78
-20.9,88.097,18.78,28.271,18.78
-20.8,88.097,18.78,28.295,18.78
-20.7,88.097,18.78,28.311,18.78
-20.6,88.073,18.78,28.295,18.78
-20.5,88.097,18.78,28.311,18.78
-20.4,88.073,18.78,28.295,18.78
-20.3,88.097,18.78,28.311,18.78
-20.2,88.097,18.78,28.295,18.78
-20.1,88.113,18.78,28.295,18.78
-20.0,88.097,18.78,28.295,18.78
-19.9,88.113,18.78,28.295,18.78
-19.8,88.097,18.78,28.295,18.78
-19.7,88.097,18.78,28.295,18.78
-19.6,88.097,18.78,28.295,18.78
-19.5,88.113,18.78,28.295,18.78
-19.4,88.113,18.78,28.295,18.78
-19.3,88.097,18.78,28.311,18.78
