time,pres_1,temp_1,pres_2,temp_2
-13.4,88.255,25.72,27.964,25.72
-13.3,88.255,25.72,27.924,25.72
-13.2,88.278,25.72,27.924,25.72
-13.1,88.278,25.72,27.924,25.72
-13.0,88.278,25.72,27.924,25.72
-12.9,88.278,25.72,27.924,25.72
-12.8,88.255,25.72,27.924,25.72
-12.7,88.255,25.72,27.901,25.72
-12.6,88.278,25.72,27.948,25.72
-12.5,88.278,25.72,27.924,25.72
-12.4,88.294,25.72,27.901,25.72
-12.3,88.278,25.72,27.924,25.72
-12.2,88.278,25.72,27.948,25.72
-12.1,88.278,25.72,27.901,25.72
-12.0,88.255,25.72,27.948,25.72
-11.9,88.255,25.72,27.924,25.72
-11.8,88.278,25.72,27.924,25.72
-11.7,88.278,25.72,27.924,25.72
-11.6,88.278,25.72,27.924,25.72
-11.5,88.278,25.72,27.948,25.72
-11.4,88.294,25.72,27.924,25.72
-11.3,88.294,25.72,27.948,25.72
-11.2,88.278,25.72,27.964,25.72
-11.1,88.255,25.72,27.901,25.72
-11.0,88.255,25.72,27.924,25.72
-10.9,88.294,25.72,27.924,25.72
-10.8,88.294,25.72,27.924,25.72
-10.7,88.278,25.72,27.924,25.72
-10.6,88.278,25.72,27.948,25.72
-10.5,88.278,25.72,27.924,25.72
-10.4,88.255,25.72,27.948,25.72
-10.3,88.255,25.72,27.948,25.72
-10.2,88.278,25.72,27.924,25.72
-10.1,88.255,25.72,27.901,25.72
-10.0,88.294,25.72,27.924,25.72
-9.9,88.278,25.72,27.948,25.72
-9.8,88.255,25.72,27.948,25.72
-9.7,88.278,25.72,27.924,25.72
-9.6,88.255,25.72,27.924,25.72
-9.5,88.278,25.72,27.901,25.72
-9.4,88.255,25.72,27.948,25.72
-9.3,88.278,25.72,27.924,25.72
-9.2,88.294,25.72,27.924,25.72
-9.1,88.255,25.72,27.924,25.72
-9.0,88.255,25.72,27.948,25.72
-8.9,88.278,25.72,27.948,25.72
-8.8,88.278,25.72,27.901,25.72
-8.7,88.255,25.72,27.924,25.72
-8.6,88.255,25.72,27.924,25.72
-8.5,88.278,25.72,27.924,25.72
-8.4,88.318,25.72,27.924,25.72
-8.3,88.294,25.72,27.948,25.72
-8.2,88.278,25.72,27.924,25.72
-8.1,88.294,25.72,27.924,25.72
-8.0,88.278,25.72,27.924,25.72
-7.9,88.294,25.72,27.924,25.72
-7.8,88.278,25.72,27.924,25.72
-7.7,88.278,25.72,27.901,25.72
-7.6,88.278,25.72,27.924,25.72
-7.5,88.294,25.72,27.924,25.72
-7.4,88.294,25.72,27.948,25.72
-7.3,88.294,25.72,27.924,25.72
-7.2,88.278,25.72,27.924,25.72
-7.1,88.278,25.72,27.948,25.72
-7.0,88.278,25.72,27.924,25.72
-6.9,88.278,25.72,27.901,25.72
-6.8,88.278,25.72,27.948,25.72
-6.7,88.278,25.72,27.924,25.72
-6.6,88.278,25.72,27.924,25.72
-6.5,88.294,25.72,27.948,25.72
-6.4,88.278,25.72,27.924,25.72
-6.3,88.278,25.72,27.924,25.72
-6.2,88.255,25.72,27.924,25.72
-6.1,88.278,25.72,27.948,25.72
-6.0,88.255,25.72,27.924,25.72
-5.9,88.278,25.72,27.948,25.72
-5.8,88.278,25.72,27.901,25.72
-5.7,88.278,25.72,27.924,25.72
-5.6,88.278,25.72,27.924,25.72
-5.5,88.294,25.72,27.924,25.72
-5.4,88.294,25.72,27.924,25.72
-5.3,88.294,25.72,27.948,25.72
-5.2,88.278,25.72,27.948,25.72
-5.1,88.278,25.62,27.948,25.62
-5.0,88.294,25.72,27.948,25.72
-4.9,88.294,25.72,27.901,25.72
-4.8,88.278,25.72,27.924,25.72
-4.7,88.294,25.72,27.948,25.72
-4.6,88.278,25.72,27.924,25.72
-4.5,88.278,25.72,27.901,25.72
-4.4,88.278,25.72,27.948,25.72
-4.3,88.278,25.72,27.948,25.72
-4.2,88.294,25.72,27.924,25.72
-4.1,88.294,25.72,27.948,25.72
-4.0,88.294,25.72,27.924,25.72
-3.9,88.278,25.72,27.924,25.72
-3.8,88.278,25.72,27.948,25.72
-3.7,88.318,25.72,27.924,25.72
-3.6,88.278,25.72,27.924,25.72
-3.5,88.294,25.72,27.924,25.72
-3.4,88.278,25.72,27.924,25.72
-3.3,88.278,25.72,27.924,25.72
-3.2,88.294,25.72,27.924,25.72
-3.1,88.294,25.72,27.948,25.72
-3.0,88.278,25.72,27.948,25.72
-2.9,88.294,25.62,27.924,25.62
-2.8,88.294,25.72,27.948,25.72
-2.7,88.318,25.72,27.924,25.72
-2.6,88.294,25.72,27.948,25.72
-2.5,88.294,25.72,27.924,25.72
-2.4,88.278,25.72,27.924,25.72
-2.3,88.294,25.72,27.924,25.72
-2.2,88.294,25.72,27.948,25.72
-2.1,88.278,25.72,27.924,25.72
-2.0,88.294,25.72,27.924,25.72
-1.9,88.294,25.72,27.948,25.72
-1.8,88.278,25.72,27.901,25.72
-1.7,88.294,25.72,27.924,25.72
-1.6,88.294,25.72,27.924,25.72
-1.5,88.278,25.72,27.948,25.72
-1.4,88.294,25.72,27.948,25.72
-1.3,88.294,25.72,27.924,25.72
-1.2,88.294,25.72,27.924,25.72
-1.1,88.278,25.72,27.924,25.72
-1.0,88.294,25.72,27.924,25.72
-0.9,88.278,25.72,27.924,25.72
-0.8,88.278,25.72,27.924,25.72
-0.7,88.294,25.72,27.948,25.72
-0.6,88.294,25.72,27.948,25.72
-0.5,88.278,25.72,27.924,25.72
-0.4,88.278,25.72,27.948,25.72
-0.3,88.294,25.72,27.948,25.72
-0.2,88.278,25.72,27.901,25.72
-0.1,88.294,25.72,27.948,25.72
-0.0,81.208,25.72,39.563,25.72
0.1,58.444,25.62,56.109,25.62
0.2,56.425,25.72,56.417,25.72
0.3,56.267,25.62,56.298,25.62
0.4,56.196,25.62,56.298,25.62
0.5,56.219,25.62,56.275,25.62
0.6,56.243,25.62,56.275,25.62
0.7,56.243,25.62,56.338,25.62
0.8,56.290,25.62,56.354,25.62
0.9,56.377,25.62,56.417,25.62
1.0,56.425,25.62,56.456,25.62
1.1,56.448,25.62,56.503,25.62
1.2,56.472,25.62,56.543,25.62
1.3,56.496,25.62,56.559,25.62
1.4,56.519,25.62,56.606,25.62
1.5,56.535,25.62,56.645,25.62
1.6,56.535,25.62,56.645,25.62
1.7,56.582,25.62,56.645,25.62
1.8,56.559,25.62,56.685,25.62
1.9,56.582,25.62,56.661,25.62
2.0,56.606,25.62,56.661,25.62
2.1,56.606,25.62,56.661,25.62
2.2,56.582,25.62,56.685,25.62
2.3,56.582,25.62,56.701,25.62
2.4,56.606,25.62,56.701,25.62
2.5,56.582,25.62,56.701,25.62
2.6,56.582,25.62,56.701,25.62
2.7,56.606,25.62,56.685,25.62
2.8,56.606,25.62,56.701,25.62
2.9,56.630,25.62,56.701,25.62
3.0,56.606,25.62,56.701,25.62
3.1,56.606,25.62,56.701,25.62
3.2,56.606,25.62,56.701,25.62
3.3,56.606,25.62,56.701,25.62
3.4,56.606,25.62,56.701,25.62
3.5,56.606,25.62,56.701,25.62
3.6,56.606,25.62,56.701,25.62
3.7,56.606,25.62,56.701,25.62
3.8,56.606,25.62,56.701,25.62
3.9,56.606,25.62,56.685,25.62
4.0,56.606,25.62,56.701,25.62
4.1,56.606,25.62,56.701,25.62
4.2,56.630,25.62,56.701,25.62
4.3,56.606,25.62,56.685,25.62
4.4,56.606,25.62,56.685,25.62
4.5,56.606,25.62,56.685,25.62
4.6,56.606,25.62,56.701,25.62
4.7,56.582,25.62,56.685,25.62
4.8,56.606,25.62,56.701,25.62
4.9,56.606,25.62,56.701,25.62
5.0,56.606,25.62,56.701,25.62
5.1,56.606,25.62,56.701,25.62
5.2,56.606,25.62,56.685,25.62
5.3,56.606,25.62,56.701,25.62
5.4,56.606,25.62,56.685,25.62
5.5,56.606,25.62,56.685,25.62
5.6,56.606,25.62,56.685,25.62
5.7,56.606,25.62,56.701,25.62
5.8,56.606,25.62,56.685,25.62
5.9,56.630,25.62,56.701,25.62
6.0,56.606,25.62,56.701,25.62
6.1,56.606,25.62,56.701,25.62
6.2,56.606,25.62,56.701,25.62
6.3,56.582,25.62,56.701,25.62
6.4,56.606,25.62,56.701,25.62
6.5,56.606,25.62,56.701,25.62
6.6,56.606,25.62,56.685,25.62
6.7,56.606,25.62,56.685,25.62
6.8,56.606,25.62,56.701,25.62
6.9,56.606,25.62,56.701,25.62
7.0,56.630,25.62,56.701,25.62
7.1,56.653,25.62,56.701,25.62
7.2,56.606,25.62,56.701,25.62
7.3,56.606,25.62,56.701,25.62
7.4,56.630,25.62,56.701,25.62
7.5,56.606,25.62,56.701,25.62
7.6,56.606,25.53,56.724,25.53
7.7,56.606,25.62,56.701,25.62
7.8,56.606,25.62,56.701,25.62
7.9,56.582,25.62,56.701,25.62
8.0,56.606,25.62,56.701,25.62
8.1,56.606,25.62,56.724,25.62
8.2,56.630,25.53,56.724,25.53
8.3,56.606,25.53,56.701,25.53
8.4,56.630,25.53,56.701,25.53
8.5,56.630,25.53,56.724,25.53
8.6,56.606,25.53,56.685,25.53
8.7,56.606,25.53,56.701,25.53
8.8,56.606,25.53,56.701,25.53
8.9,56.606,25.62,56.724,25.62
9.0,56.606,25.62,56.701,25.62
9.1,56.606,25.62,56.701,25.62
9.2,56.630,25.62,56.701,25.62
9.3,56.630,25.62,56.701,25.62
9.4,56.606,25.62,56.701,25.62
9.5,56.606,25.62,56.724,25.62
9.6,56.606,25.62,56.724,25.62
9.7,56.630,25.62,56.701,25.62
9.8,56.606,25.62,56.685,25.62
9.9,56.606,25.53,56.724,25.53
10.0,56.606,25.62,56.701,25.62
10.1,56.630,25.62,56.701,25.62
10.2,56.630,25.62,56.701,25.62
10.3,56.606,25.62,56.701,25.62
10.4,56.606,25.62,56.724,25.62
10.5,56.630,25.62,56.701,25.62
10.6,56.606,25.53,56.724,25.53
10.7,56.630,25.62,56.701,25.62
10.8,56.606,25.62,56.701,25.62
10.9,56.606,25.53,56.701,25.53
11.0,56.630,25.53,56.701,25.53
11.1,56.653,25.53,56.701,25.53
11.2,56.630,25.53,56.701,25.53
11.3,56.653,25.62,56.724,25.62
11.4,56.630,25.62,56.724,25.62
11.5,56.630,25.53,56.724,25.53
11.6,56.653,25.53,56.724,25.53
