time,pres_1,temp_1,pres_2,temp_2
-30.0,89.186,18.88,28.682,18.88
-29.9,89.186,18.88,28.698,18.88
-29.8,89.186,18.88,28.698,18.88
-29.7,89.186,18.88,28.682,18.88
-29.6,89.209,18.88,28.682,18.88
-29.5,89.209,18.88,28.682,18.88
-29.4,89.186,18.88,28.682,18.88
-29.3,89.186,18.88,28.698,18.88
-29.2,89.186,18.88,28.698,18.88
-29.1,89.186,18.88,28.682,18.88
-29.0,89.162,18.88,28.682,18.88
-28.9,89.186,18.88,28.698,18.88
-28.8,89.186,18.88,28.698,18.88
-28.7,89.209,18.88,28.721,18.88
-28.6,89.186,18.88,28.682,18.88
-28.5,89.209,18.88,28.698,18.88
-28.4,89.186,18.88,28.698,18.88
-28.3,89.209,18.88,28.698,18.88
-28.2,89.209,18.88,28.698,18.88
-28.1,89.162,18.88,28.682,18.88
-28.0,89.186,18.88,28.682,18.88
-27.9,89.186,18.88,28.682,18.88
-27.8,89.186,18.88,28.698,18.88
-27.7,89.209,18.88,28.682,18.88
-27.6,89.186,18.88,28.682,18.88
-27.5,89.209,18.88,28.682,18.88
-27.4,89.186,18.88,28.682,18.88
-27.3,89.209,18.88,28.682,18.88
-27.2,89.209,18.88,28.682,18.88
-27.1,89.209,18.88,28.698,18.88
-27.0,89.209,18.88,28.682,18.88
-26.9,89.209,18.88,28.721,18.88
-26.8,89.209,18.88,28.682,18.88
-26.7,89.186,18.88,28.698,18.88
-26.6,89.186,18.88,28.698,18.88
-26.5,89.162,18.88,28.682,18.88
-26.4,89.209,18.88,28.682,18.88
-26.3,89.186,18.88,28.698,18.88
-26.2,89.186,18.88,28.682,18.88
-26.1,89.186,18.88,28.682,18.88
-26.0,89.209,18.88,28.682,18.88
-25.9,89.209,18.88,28.682,18.88
-25.8,89.233,18.88,28.682,18.88
-25.7,89.186,18.88,28.682,18.88
-25.6,89.186,18.88,28.682,18.88
-25.5,89.186,18.88,28.682,18.88
-25.4,89.162,18.88,28.698,18.88
-25.3,89.186,18.88,28.682,18.88
-25.2,89.233,18.88,28.682,18.88
-25.1,89.162,18.88,28.698,18.88
-25.0,89.209,18.88,28.698,18.88
-24.9,89.162,18.88,28.698,18.88
-24.8,89.186,18.88,28.698,18.88
-24.7,89.209,18.88,28.682,18.88
-24.6,89.186,18.88,28.682,18.88
-24.5,89.209,18.88,28.698,18.88
-24.4,89.186,18.88,28.682,18.88
-24.3,89.186,18.88,28.698,18.88
-24.2,89.186,18.88,28.682,18.88
-24.1,89.186,18.88,28.698,18.88
-24.0,89.186,18.88,28.698,18.88
-23.9,89.186,18.88,28.682,18.88
-23.8,89.209,18.88,28.698,18.88
-23.7,89.186,18.88,28.682,18.88
-23.6,89.209,18.88,28.682,18.88
-23.5,89.186,18.88,28.698,18.88
-23.4,89.186,18.88,28.698,18.88
-23.3,89.186,18.88,28.698,18.88
-23.2,89.186,18.88,28.682,18.88
-23.1,89.186,18.88,28.698,18.88
-23.0,89.209,18.88,28.682,18.88
-22.9,89.209,18.88,28.698,18.88
-22.8,89.209,18.88,28.682,18.88
-22.7,89.186,18.88,28.698,18.88
-22.6,89.209,18.88,28.682,18.88
-22.5,89.186,18.88,28.682,18.88
-22.4,89.186,18.88,28.698,18.88
-22.3,89.186,18.88,28.682,18.88
-22.2,89.209,18.88,28.682,18.88
-22.1,89.186,18.88,28.698,18.88
-22.0,89.186,18.88,28.698,18.88
-21.9,89.186,18.88,28.698,18.88
-21.8,89.186,18.88,28.682,18.88
-21.7,89.209,18.88,28.682,18.88
-21.6,89.209,18.88,28.698,18.88
-21.5,89.186,18.88,28.698,18.88
-21.4,89.186,18.88,28.698,18.88
-21.3,89.209,18.88,28.698,18.88
-21.2,89.186,18.88,28.698,18.88
-21.1,89.186,18.88,28.682,18.88
-21.0,89.186,18.98,28.682,18.88
-20.9,89.186,18.88,28.682,18.88
-20.8,89.186,18.88,28.698,18.88
-20.7,89.209,18.88,28.721,18.88
-20.6,89.186,18.88,28.698,18.88
-20.5,89.162,18.88,28.721,18.88
-20.4,89.209,18.88,28.698,18.88
-20.3,89.186,18.88,28.698,18.88
-20.2,89.186,18.88,28.682,18.88
-20.1,89.186,18.88,28.698,18.88
-20.0,89.209,18.88,28.682,18.88
-19.9,89.186,18.88,28.698,18.88
-19.8,89.186,18.88,28.698,18.88
-19.7,89.186,18.88,28.682,18.88
-19.6,89.209,18.88,28.682,18.88
-19.5,89.162,18.88,28.698,18.88
-19.4,89.186,18.88,28.682,18.88
-19.3,89.209,18.88,28.721,18.88
-19.2,89.209,18.88,28.698,18.88
-19.1,89.186,18.88,28.682,18.88
-19.0,89.186,18.88,28.698,18.88
-18.9,89.209,18.88,28.698,18.88
-18.8,89.186,18.88,28.682,18.88
-18.7,89.186,18.88,28.698,18.88
-18.6,89.186,18.88,28.682,18.88
-18.5,89.162,18.88,28.698,18.88
-18.4,89.209,18.98,28.682,18.88
-18.3,89.209,18.88,28.721,18.88
-18.2,89.186,18.98,28.682,18.88
-18.1,89.209,18.88,28.698,18.88
-18.0,89.186,18.88,28.682,18.88
-17.9,89.162,18.88,28.698,18.88
-17.8,89.162,18.88,28.698,18.88
-17.7,89.186,18.88,28.682,18.88
-17.6,89.209,18.88,28.698,18.88
-17.5,89.186,18.88,28.682,18.88
-17.4,89.186,18.88,28.698,18.88
-17.3,89.186,18.88,28.698,18.88
-17.2,89.186,18.98,28.682,18.88
-17.1,89.209,18.98,28.682,18.88
-17.0,89.186,18.88,28.682,18.88
-16.9,89.186,18.88,28.698,18.88
-16.8,89.186,18.88,28.682,18.88
-16.7,89.186,18.88,28.698,18.88
-16.6,89.186,18.98,28.698,18.88
-16.5,89.186,18.88,28.682,18.88
-16.4,89.186,18.88,28.698,18.88
-16.3,89.186,18.88,28.682,18.88
-16.2,89.186,18.98,28.698,18.88
-16.1,89.186,18.98,28.698,18.88
-16.0,89.186,18.98,28.721,18.88
-15.9,89.209,18.88,28.682,18.88
-15.8,89.186,18.88,28.698,18.88
-15.7,89.186,18.88,28.698,18.88
-15.6,89.186,18.88,28.721,18.88
-15.5,89.209,18.88,28.682,18.88
-15.4,89.186,18.88,28.698,18.88
-15.3,89.209,18.98,28.721,18.88
-15.2,89.186,18.98,28.698,18.88
-15.1,89.209,18.98,28.698,18.88
-15.0,89.209,18.98,28.682,18.88
-14.9,89.209,18.98,28.698,18.88
-14.8,89.209,18.88,28.698,18.88
-14.7,89.162,18.88,28.698,18.88
-14.6,89.186,18.98,28.721,18.88
-14.5,89.209,18.98,28.698,18.88
-14.4,89.186,18.88,28.682,18.88
-14.3,89.186,18.88,28.698,18.88
-14.2,89.186,18.98,28.682,18.88
-14.1,89.186,18.88,28.698,18.88
-14.0,89.186,18.98,28.682,18.88
-13.9,89.186,18.98,28.698,18.88
-13.8,89.209,18.88,28.698,18.88
-13.7,89.186,18.98,28.682,18.88
-13.6,89.209,18.98,28.698,18.88
-13.5,89.186,18.98,28.698,18.88
-13.4,89.186,18.98,28.721,18.88
-13.3,89.209,18.98,28.698,18.88
-13.2,89.209,18.88,28.698,18.88
-13.1,89.162,18.98,28.682,18.88
-13.0,89.186,18.98,28.698,18.88
-12.9,89.186,18.88,28.698,18.88
-12.8,89.186,18.98,28.698,18.88
-12.7,89.186,18.88,28.698,18.88
-12.6,89.186,18.88,28.698,18.88
-12.5,89.186,18.88,28.698,18.88
-12.4,89.186,18.98,28.721,18.88
-12.3,89.209,18.98,28.698,18.88
-12.2,89.186,18.98,28.682,18.88
-12.1,89.162,18.98,28.698,18.88
-12.0,89.209,18.98,28.698,18.88
-11.9,89.209,18.98,28.698,18.88
-11.8,89.162,18.98,28.698,18.88
-11.7,89.209,18.98,28.698,18.88
-11.6,89.209,18.98,28.698,18.88
-11.5,89.186,18.98,28.698,18.88
-11.4,89.209,18.98,28.698,18.88
-11.3,89.209,18.98,28.682,18.88
-11.2,89.186,18.98,28.682,18.88
-11.1,89.162,18.98,28.721,18.88
-11.0,89.186,18.98,28.682,18.88
-10.9,89.209,18.98,28.698,18.88
-10.8,89.209,18.98,28.698,18.88
-10.7,89.209,18.98,28.682,18.88
-10.6,89.186,18.98,28.698,18.88
-10.5,89.186,18.88,28.721,18.88
-10.4,89.209,18.98,28.698,18.88
-10.3,89.233,18.98,28.682,18.88
-10.2,89.186,18.98,28.682,18.88
-10.1,89.186,18.98,28.698,18.88
-10.0,89.209,18.98,28.698,18.88
-9.9,89.186,18.98,28.698,18.88
-9.8,89.186,18.98,28.682,18.88
-9.7,89.162,18.98,28.698,18.88
-9.6,89.209,18.98,28.698,18.88
-9.5,89.186,18.98,28.682,18.88
-9.4,89.186,18.98,28.698,18.88
-9.3,89.209,18.98,28.721,18.88
-9.2,89.186,18.98,28.698,18.88
-9.1,89.209,18.98,28.698,18.88
-9.0,89.186,18.98,28.721,18.88
-8.9,89.186,18.98,28.698,18.88
-8.8,89.186,18.98,28.698,18.88
-8.7,89.186,18.98,28.698,18.88
-8.6,89.209,18.98,28.698,18.88
-8.5,89.186,18.98,28.698,18.88
-8.4,89.186,18.98,28.698,18.88
-8.3,89.186,18.98,28.698,18.88
-8.2,89.186,18.98,28.698,18.88
-8.1,89.209,18.98,28.721,18.88
-8.0,89.186,18.98,28.721,18.88
-7.9,89.186,18.98,28.698,18.88
-7.8,89.209,18.98,28.721,18.88
-7.7,89.162,18.98,28.721,18.88
-7.6,89.209,18.98,28.721,18.88
-7.5,89.209,18.98,28.698,18.88
-7.4,89.186,18.98,28.698,18.88
-7.3,89.162,18.98,28.698,18.88
-7.2,89.209,18.98,28.698,18.88
-7.1,89.209,18.98,28.745,18.88
-7.0,89.209,18.98,28.698,18.88
-6.9,89.162,18.98,28.698,18.88
-6.8,89.209,18.98,28.698,18.88
-6.7,89.186,18.98,28.698,18.98
-6.6,89.186,18.98,28.698,18.88
-6.5,89.186,18.98,28.698,18.98
-6.4,89.209,18.98,28.698,18.88
-6.3,89.209,18.98,28.698,18.88
-6.2,89.209,18.98,28.721,18.88
-6.1,89.186,18.98,28.698,18.88
-6.0,89.209,18.98,28.698,18.88
-5.9,89.186,18.98,28.682,18.88
-5.8,89.186,18.98,28.698,18.88
-5.7,89.186,18.98,28.682,18.88
-5.6,89.209,18.98,28.721,18.88
-5.5,89.209,18.98,28.721,18.88
-5.4,89.186,18.98,28.698,18.98
-5.3,89.209,18.98,28.682,18.88
-5.2,89.186,18.98,28.698,18.98
-5.1,89.186,18.98,28.698,18.88
-5.0,89.209,18.98,28.682,18.88
-4.9,89.186,18.98,28.698,18.88
-4.8,89.209,18.98,28.698,18.98
-4.7,89.186,18.98,28.698,18.98
-4.6,89.186,18.98,28.698,18.88
-4.5,89.209,18.98,28.698,18.98
-4.4,89.209,18.98,28.698,18.98
-4.3,89.209,18.98,28.698,18.98
-4.2,89.209,18.98,28.721,18.88
-4.1,89.186,18.98,28.698,18.98
-4.0,89.186,18.98,28.698,18.98
-3.9,89.186,18.98,28.698,18.98
-3.8,89.209,18.98,28.721,18.98
-3.7,89.186,18.98,28.698,18.98
-3.6,89.162,18.98,28.698,18.98
-3.5,89.162,18.98,28.698,18.98
-3.4,89.162,18.98,28.721,18.98
-3.3,89.209,18.98,28.698,18.98
-3.2,89.209,18.98,28.698,18.98
-3.1,89.209,18.98,28.698,18.98
-3.0,89.233,18.98,28.698,18.98
-2.9,89.209,18.98,28.698,18.98
-2.8,89.186,18.98,28.698,18.98
-2.7,89.209,18.98,28.698,18.98
-2.6,89.209,18.98,28.698,18.98
-2.5,89.209,18.98,28.698,18.98
-2.4,89.186,18.98,28.721,18.98
-2.3,89.209,18.98,28.682,18.98
-2.2,89.186,18.98,28.721,18.98
-2.1,89.186,18.98,28.698,18.98
-2.0,89.186,18.98,28.682,18.98
-1.9,89.209,18.98,28.682,18.98
-1.8,89.209,18.98,28.698,18.98
-1.7,89.209,18.98,28.698,18.98
-1.6,89.186,18.98,28.698,18.98
-1.5,89.186,18.98,28.721,18.98
-1.4,89.186,18.98,28.698,18.98
-1.3,89.209,18.98,28.698,18.98
-1.2,89.209,18.98,28.698,18.98
-1.1,89.233,18.98,28.721,18.98
-1.0,89.209,18.98,28.698,18.98
-0.9,89.186,18.98,28.721,18.88
-0.8,89.186,18.98,28.698,18.98
-0.7,89.209,18.98,28.682,18.98
-0.6,89.186,18.98,28.698,18.98
-0.5,89.233,18.98,28.698,18.98
-0.4,89.209,18.98,28.698,18.98
-0.3,89.209,18.98,28.698,18.98
-0.2,89.186,18.98,28.698,18.98
-0.1,89.209,18.98,28.698,18.98
-0.0,89.209,18.98,28.698,18.98
0.1,68.181,18.98,50.885,18.98
0.2,57.679,18.98,57.198,18.98
0.3,56.930,18.98,56.993,18.98
0.4,56.851,18.98,56.930,18.98
0.5,56.803,18.98,56.890,18.98
0.6,56.803,18.98,56.866,18.98
0.7,56.827,18.98,56.890,18.98
0.8,56.851,18.98,56.953,18.98
0.9,56.882,18.98,56.969,18.98
1.0,56.930,18.98,57.032,18.98
1.1,56.953,18.88,57.072,18.98
1.2,56.977,18.88,57.072,19.08
1.3,57.001,18.98,57.095,19.08
1.4,57.040,18.98,57.111,19.08
1.5,57.040,18.98,57.135,19.08
1.6,57.064,18.98,57.135,19.08
1.7,57.064,18.88,57.158,19.08
1.8,57.087,18.88,57.174,19.08
1.9,57.087,18.88,57.158,19.08
2.0,57.064,18.88,57.174,19.08
2.1,57.064,18.88,57.174,19.08
2.2,57.087,18.88,57.198,19.08
2.3,57.064,18.88,57.174,19.08
2.4,57.040,18.88,57.158,19.08
2.5,57.087,18.88,57.158,19.08
2.6,57.087,18.88,57.198,19.08
2.7,57.064,18.88,57.174,19.08
2.8,57.087,18.88,57.158,19.08
2.9,57.064,18.88,57.174,19.08
3.0,57.064,18.88,57.174,19.08
3.1,57.064,18.88,57.158,19.08
3.2,57.040,18.88,57.158,19.08
3.3,57.087,18.88,57.158,19.08
3.4,57.087,18.88,57.158,19.08
3.5,57.064,18.88,57.174,19.08
3.6,57.111,18.88,57.158,19.08
3.7,57.064,18.88,57.198,19.08
3.8,57.040,18.88,57.174,19.08
3.9,57.087,18.88,57.174,19.08
4.0,57.064,18.88,57.158,19.08
4.1,57.064,18.88,57.174,19.08
4.2,57.087,18.88,57.158,19.08
4.3,57.064,18.88,57.158,19.08
4.4,57.064,18.88,57.174,19.08
4.5,57.064,18.88,57.174,19.08
4.6,57.064,18.88,57.158,19.08
4.7,57.087,18.88,57.174,19.08
4.8,57.064,18.88,57.158,19.08
4.9,57.064,18.88,57.158,19.08
5.0,57.064,18.88,57.158,19.08
5.1,57.064,18.88,57.174,19.08
5.2,57.040,18.88,57.174,19.08
5.3,57.087,18.88,57.158,19.08
5.4,57.064,18.88,57.198,19.08
5.5,57.064,18.88,57.158,19.08
5.6,57.087,18.88,57.174,19.08
5.7,57.087,18.88,57.174,19.08
5.8,57.087,18.88,57.174,19.08
5.9,57.087,18.88,57.174,19.08
6.0,57.087,18.88,57.158,19.08
6.1,57.087,18.88,57.174,19.08
6.2,57.111,18.88,57.198,19.08
6.3,57.040,18.88,57.174,19.08
6.4,57.087,18.88,57.174,19.08
6.5,57.087,18.88,57.174,19.08
6.6,57.087,18.88,57.174,19.08
6.7,57.087,18.88,57.174,19.08
6.8,57.087,18.88,57.174,19.08
6.9,57.087,18.88,57.174,19.08
7.0,57.087,18.88,57.174,19.08
7.1,57.087,18.88,57.174,19.08
7.2,57.087,18.88,57.174,19.08
7.3,57.087,18.88,57.198,19.08
7.4,57.087,18.88,57.174,19.17
7.5,57.111,18.88,57.174,19.08
7.6,57.111,18.88,57.198,19.08
7.7,57.087,18.88,57.174,19.08
7.8,57.087,18.88,57.198,19.08
7.9,57.111,18.88,57.198,19.08
8.0,57.135,18.88,57.214,19.17
8.1,57.087,18.88,57.174,19.08
8.2,57.111,18.88,57.198,19.08
8.3,57.111,18.88,57.198,19.17
8.4,57.087,18.88,57.198,19.08
8.5,57.111,18.88,57.214,19.08
8.6,57.111,18.88,57.198,19.17
8.7,57.111,18.88,57.198,19.17
8.8,57.111,18.88,57.198,19.08
8.9,57.111,18.88,57.214,19.17
9.0,57.135,18.88,57.174,19.17
9.1,57.111,18.88,57.214,19.08
9.2,57.087,18.88,57.198,19.17
9.3,57.111,18.88,57.198,19.08
9.4,57.111,18.88,57.214,19.08
9.5,57.135,18.88,57.198,19.17
9.6,57.135,18.88,57.198,19.08
9.7,57.111,18.88,57.198,19.08
9.8,57.111,18.88,57.214,19.08
9.9,57.135,18.88,57.198,19.08
10.0,57.111,18.88,57.198,19.17
10.1,57.111,18.88,57.214,19.17
10.2,57.111,18.88,57.198,19.17
10.3,57.135,18.88,57.214,19.17
10.4,57.111,18.88,57.198,19.17
10.5,57.135,18.88,57.214,19.17
10.6,57.135,18.88,57.237,19.17
10.7,57.135,18.88,57.237,19.17
10.8,57.135,18.88,57.214,19.17
10.9,57.135,18.88,57.237,19.17
11.0,57.158,18.88,57.237,19.08
11.1,57.111,18.88,57.198,19.17
11.2,57.135,18.88,57.237,19.17
11.3,57.158,18.88,57.237,19.17
11.4,57.135,18.88,57.237,19.17
11.5,57.135,18.88,57.214,19.17
11.6,57.135,18.88,57.237,19.17
11.7,57.135,18.88,57.237,19.17
11.8,57.135,18.88,57.237,19.17
11.9,57.135,18.88,57.237,19.17
12.0,57.135,18.88,57.277,19.17
12.1,57.135,18.88,57.237,19.17
12.2,57.135,18.88,57.253,19.17
12.3,57.135,18.88,57.237,19.17
12.4,57.158,18.88,57.237,19.17
12.5,57.158,18.88,57.277,19.17
12.6,57.135,18.88,57.237,19.17
12.7,57.158,18.88,57.237,19.17
12.8,57.158,18.88,57.277,19.17
12.9,57.182,18.88,57.253,19.17
13.0,57.158,18.88,57.253,19.17
13.1,57.158,18.88,57.253,19.17
13.2,57.158,18.88,57.253,19.17
13.3,57.158,18.88,57.277,19.17
13.4,57.158,18.88,57.277,19.17
13.5,57.158,18.88,57.253,19.17
13.6,57.158,18.88,57.237,19.17
13.7,57.158,18.88,57.253,19.17
13.8,57.158,18.88,57.253,19.17
13.9,57.182,18.88,57.253,19.17
14.0,57.135,18.98,57.253,19.17
14.1,57.182,18.88,57.277,19.17
14.2,57.158,18.98,57.253,19.17
14.3,57.158,18.88,57.253,19.17
14.4,57.135,18.88,57.253,19.17
14.5,57.182,18.98,57.253,19.17
14.6,57.158,18.88,57.253,19.17
14.7,57.158,18.98,57.253,19.17
14.8,57.182,18.98,57.253,19.17
14.9,57.158,18.88,57.277,19.17
15.0,57.158,18.98,57.277,19.17
15.1,57.182,18.88,57.253,19.17
15.2,57.135,18.88,57.300,19.17
15.3,57.182,18.98,57.277,19.17
15.4,57.182,18.88,57.253,19.17
15.5,57.182,18.88,57.277,19.17
15.6,57.182,18.88,57.277,19.17
15.7,57.158,18.88,57.253,19.17
15.8,57.158,18.88,57.277,19.17
15.9,57.158,18.88,57.277,19.17
16.0,57.182,18.88,57.277,19.17
16.1,57.182,18.98,57.277,19.17
16.2,57.182,18.88,57.277,19.17
16.3,57.158,18.88,57.277,19.17
16.4,57.182,18.88,57.277,19.17
16.5,57.158,18.88,57.277,19.17
16.6,57.182,18.88,57.277,19.17
16.7,57.182,18.88,57.277,19.17
16.8,57.182,18.88,57.300,19.17
16.9,57.182,18.98,57.277,19.17
17.0,57.158,18.88,57.277,19.17
17.1,57.158,18.88,57.300,19.17
17.2,57.182,18.88,57.277,19.17
17.3,57.198,18.98,57.277,19.17
17.4,57.182,18.88,57.277,19.17
17.5,57.198,18.88,57.277,19.17
17.6,57.182,18.88,57.300,19.17
17.7,57.182,18.88,57.300,19.17
17.8,57.221,18.98,57.277,19.17
17.9,57.158,18.88,57.300,19.17
18.0,57.182,18.88,57.300,19.17
18.1,57.198,18.88,57.300,19.17
18.2,57.198,18.88,57.277,19.17
18.3,57.198,18.98,57.300,19.17
18.4,57.198,18.88,57.277,19.17
18.5,57.182,18.88,57.277,19.17
18.6,57.182,18.88,57.300,19.17
18.7,57.182,18.88,57.300,19.17
18.8,57.182,18.88,57.300,19.17
18.9,57.198,18.88,57.300,19.17
19.0,57.198,18.98,57.300,19.17
19.1,57.198,18.88,57.308,19.17
19.2,57.198,18.88,57.300,19.17
19.3,57.221,18.98,57.300,19.17
19.4,57.198,18.88,57.300,19.17
19.5,57.182,18.88,57.300,19.17
19.6,57.198,18.88,57.300,19.17
19.7,57.182,18.88,57.300,19.17
19.8,57.198,18.88,57.300,19.17
19.9,57.198,18.88,57.300,19.17
20.0,57.198,18.88,57.300,19.17
20.1,57.198,18.88,57.300,19.17
20.2,57.198,18.88,57.332,19.17
20.3,57.198,18.88,57.300,19.17
20.4,57.198,18.88,57.308,19.17
20.5,57.221,18.88,57.300,19.17
20.6,57.198,18.88,57.308,19.17
20.7,57.221,18.88,57.308,19.17
20.8,57.198,18.88,57.308,19.17
20.9,57.245,18.98,57.332,19.17
21.0,57.198,18.88,57.308,19.17
21.1,57.198,18.88,57.308,19.17
21.2,57.221,18.88,57.300,19.17
21.3,57.198,18.98,57.308,19.17
21.4,57.221,18.98,57.308,19.17
21.5,57.221,18.98,57.332,19.17
21.6,57.198,18.88,57.308,19.17
21.7,57.221,18.98,57.308,19.17
21.8,57.221,18.88,57.308,19.17
21.9,57.221,18.88,57.308,19.17
22.0,57.269,18.98,57.308,19.17
22.1,57.221,18.98,57.308,19.17
22.2,57.221,18.98,57.308,19.17
22.3,57.221,18.88,57.308,19.17
22.4,57.221,18.88,57.308,19.17
22.5,57.245,18.98,57.332,19.17
22.6,57.245,18.98,57.308,19.17
22.7,57.245,18.98,57.308,19.17
22.8,57.245,18.88,57.332,19.17
22.9,57.198,18.98,57.308,19.17
23.0,57.245,18.98,57.332,19.17
23.1,57.221,18.98,57.332,19.17
23.2,57.245,18.88,57.332,19.17
23.3,57.245,18.98,57.308,19.17
23.4,57.221,18.98,57.332,19.17
23.5,57.245,18.98,57.308,19.17
23.6,57.221,18.98,57.308,19.17
23.7,57.245,18.98,57.308,19.17
23.8,57.221,18.98,57.332,19.17
23.9,57.245,18.98,57.332,19.17
24.0,57.245,18.98,57.332,19.17
24.1,57.269,18.98,57.332,19.17
24.2,57.245,18.98,57.332,19.17
24.3,57.245,18.98,57.332,19.17
24.4,57.245,18.88,57.332,19.17
24.5,57.245,18.88,57.332,19.17
24.6,57.245,18.88,57.332,19.17
24.7,57.245,18.98,57.332,19.17
24.8,57.245,18.98,57.332,19.17
24.9,57.221,18.98,57.332,19.17
25.0,57.269,18.98,57.332,19.17
25.1,57.245,18.98,57.332,19.17
25.2,57.269,18.98,57.332,19.17
25.3,57.269,18.98,57.332,19.17
25.4,57.245,18.88,57.332,19.17
25.5,57.245,18.88,57.332,19.17
25.6,57.245,18.98,57.332,19.17
25.7,57.245,18.98,57.332,19.17
25.8,57.269,18.98,57.332,19.17
25.9,57.245,18.88,57.332,19.17
26.0,57.221,18.98,57.332,19.17
26.1,57.245,18.98,57.348,19.17
26.2,57.292,18.98,57.332,19.17
26.3,57.245,18.98,57.348,19.17
26.4,57.269,18.98,57.332,19.17
26.5,57.245,18.88,57.332,19.17
26.6,57.269,18.98,57.332,19.17
26.7,57.269,18.98,57.332,19.17
26.8,57.292,18.98,57.332,19.17
26.9,57.269,18.98,57.332,19.17
27.0,57.245,18.88,57.332,19.17
27.1,57.269,18.98,57.348,19.17
27.2,57.245,18.98,57.348,19.17
27.3,57.292,18.98,57.332,19.17
27.4,57.269,18.98,57.348,19.17
27.5,57.292,18.98,57.348,19.17
27.6,57.269,18.98,57.348,19.17
27.7,57.292,18.98,57.332,19.17
27.8,57.292,18.98,57.348,19.17
27.9,57.269,18.98,57.332,19.17
28.0,57.269,18.98,57.348,19.17
28.1,57.292,18.98,57.348,19.17
28.2,57.292,18.98,57.348,19.17
28.3,57.245,18.98,57.332,19.17
28.4,57.269,18.98,57.332,19.17
28.5,57.269,18.98,57.348,19.17
28.6,57.269,18.98,57.348,19.17
28.7,57.245,18.98,57.348,19.17
28.8,57.269,18.98,57.348,19.17
28.9,57.292,18.98,57.371,19.17
29.0,57.245,18.98,57.371,19.17
29.1,57.292,18.98,57.348,19.17
29.2,57.269,18.98,57.348,19.17
