time,pres_1,temp_1,pres_2,temp_2
-30.0,89.414,17.12,28.619,17.71
-29.9,89.414,17.12,28.619,17.71
-29.8,89.367,17.12,28.619,17.71
-29.7,89.414,17.12,28.619,17.71
-29.6,89.367,17.12,28.619,17.71
-29.5,89.391,17.12,28.619,17.71
-29.4,89.414,17.12,28.619,17.81
-29.3,89.414,17.12,28.619,17.71
-29.2,89.414,17.12,28.642,17.71
-29.1,89.391,17.12,28.642,17.81
-29.0,89.391,17.12,28.619,17.71
-28.9,89.391,17.12,28.619,17.71
-28.8,89.391,17.12,28.619,17.81
-28.7,89.414,17.12,28.619,17.81
-28.6,89.391,17.12,28.642,17.81
-28.5,89.414,17.12,28.642,17.71
-28.4,89.414,17.12,28.619,17.71
-28.3,89.414,17.12,28.642,17.81
-28.2,89.414,17.02,28.619,17.81
-28.1,89.438,17.12,28.619,17.71
-28.0,89.414,17.12,28.619,17.81
-27.9,89.414,17.12,28.642,17.81
-27.8,89.438,17.12,28.642,17.81
-27.7,89.391,17.12,28.619,17.81
-27.6,89.414,17.12,28.642,17.81
-27.5,89.414,17.12,28.619,17.81
-27.4,89.438,17.12,28.619,17.81
-27.3,89.414,17.12,28.619,17.71
-27.2,89.414,17.12,28.619,17.71
-27.1,89.414,17.12,28.642,17.71
-27.0,89.391,17.12,28.619,17.71
-26.9,89.391,17.12,28.619,17.81
-26.8,89.367,17.12,28.619,17.71
-26.7,89.391,17.12,28.642,17.81
-26.6,89.414,17.12,28.642,17.71
-26.5,89.367,17.12,28.642,17.81
-26.4,89.391,17.02,28.642,17.81
-26.3,89.391,17.12,28.619,17.81
-26.2,89.391,17.12,28.619,17.81
-26.1,89.391,17.12,28.619,17.71
-26.0,89.414,17.12,28.619,17.81
-25.9,89.391,17.12,28.619,17.81
-25.8,89.414,17.12,28.619,17.71
-25.7,89.391,17.12,28.619,17.81
-25.6,89.391,17.12,28.619,17.71
-25.5,89.391,17.12,28.619,17.71
-25.4,89.438,17.12,28.619,17.81
-25.3,89.391,17.12,28.642,17.71
-25.2,89.414,17.12,28.619,17.81
-25.1,89.391,17.12,28.619,17.81
-25.0,89.438,17.12,28.619,17.81
-24.9,89.367,17.12,28.619,17.81
-24.8,89.414,17.12,28.619,17.71
-24.7,89.414,17.12,28.642,17.81
-24.6,89.438,17.12,28.619,17.81
-24.5,89.391,17.12,28.619,17.71
-24.4,89.438,17.12,28.619,17.81
-24.3,89.414,17.12,28.642,17.81
-24.2,89.391,17.12,28.619,17.71
-24.1,89.391,17.12,28.619,17.71
-24.0,89.391,17.12,28.619,17.71
-23.9,89.414,17.12,28.619,17.71
-23.8,89.438,17.12,28.619,17.71
-23.7,89.391,17.12,28.642,17.81
-23.6,89.391,17.12,28.619,17.81
-23.5,89.414,17.12,28.619,17.71
-23.4,89.414,17.12,28.619,17.71
-23.3,89.438,17.12,28.642,17.71
