time,pres_1,temp_1,pres_2,temp_2
-30.1,89.596,19.96,28.398,20.25
-30.0,89.596,19.96,28.413,20.25
-29.9,89.572,19.96,28.398,20.15
-29.8,89.596,19.96,28.398,20.15
-29.7,89.596,19.96,28.413,20.25
-29.6,89.572,19.96,28.398,20.25
-29.5,89.612,19.96,28.398,20.25
-29.4,89.572,19.96,28.413,20.25
-29.3,89.572,19.96,28.398,20.25
-29.2,89.596,19.96,28.374,20.25
-29.1,89.612,19.96,28.398,20.25
-29.0,89.549,19.96,28.398,20.25
-28.9,89.596,19.96,28.374,20.25
-28.8,89.572,19.96,28.398,20.25
-28.7,89.572,19.96,28.398,20.25
-28.6,89.612,19.96,28.398,20.25
-28.5,89.572,19.96,28.398,20.25
-28.4,89.572,19.96,28.398,20.25
-28.3,89.596,19.96,28.398,20.25
-28.2,89.572,19.96,28.398,20.25
-28.1,89.596,19.96,28.398,20.25
-28.0,89.612,19.96,28.398,20.25
-27.9,89.572,19.96,28.398,20.25
-27.8,89.572,19.96,28.413,20.25
-27.7,89.596,19.96,28.413,20.25
-27.6,89.572,19.96,28.413,20.25
-27.5,89.596,19.96,28.437,20.25
-27.4,89.572,19.96,28.398,20.25
-27.3,89.596,19.96,28.398,20.25
-27.2,89.572,19.96,28.398,20.25
-27.1,89.596,19.96,28.374,20.25
-27.0,89.572,19.96,28.398,20.25
-26.9,89.596,19.96,28.398,20.25
-26.8,89.572,19.96,28.398,20.25
-26.7,89.572,19.96,28.398,20.25
-26.6,89.612,20.05,28.398,20.25
-26.5,89.596,19.96,28.398,20.25
-26.4,89.596,19.96,28.374,20.25
-26.3,89.612,19.96,28.398,20.25
-26.2,89.596,19.96,28.398,20.25
-26.1,89.572,19.96,28.398,20.25
-26.0,89.596,19.96,28.398,20.25
-25.9,89.549,19.96,28.398,20.25
-25.8,89.596,19.96,28.398,20.25
-25.7,89.612,20.05,28.413,20.25
-25.6,89.596,19.96,28.398,20.25
-25.5,89.596,19.96,28.398,20.25
-25.4,89.596,19.96,28.413,20.25
-25.3,89.596,19.96,28.398,20.25
-25.2,89.596,19.96,28.398,20.25
-25.1,89.572,19.96,28.398,20.25
-25.0,89.612,20.05,28.398,20.25
-24.9,89.612,20.05,28.413,20.25
-24.8,89.612,20.05,28.398,20.25
-24.7,89.612,20.05,28.398,20.25
-24.6,89.596,19.96,28.398,20.25
-24.5,89.572,19.96,28.398,20.25
-24.4,89.596,20.05,28.398,20.25
-24.3,89.596,20.05,28.398,20.25
-24.2,89.635,20.05,28.413,20.25
-24.1,89.596,19.96,28.413,20.25
-24.0,89.596,20.05,28.437,20.25
-23.9,89.612,20.05,28.413,20.25
-23.8,89.596,19.96,28.398,20.25
-23.7,89.596,20.05,28.398,20.25
-23.6,89.572,19.96,28.413,20.25
-23.5,89.572,19.96,28.437,20.25
-23.4,89.612,20.05,28.413,20.25
-23.3,89.612,20.05,28.413,20.25
-23.2,89.572,19.96,28.413,20.25
-23.1,89.572,19.96,28.413,20.25
-23.0,89.572,19.96,28.413,20.25
-22.9,89.596,19.96,28.398,20.25
-22.8,89.596,20.05,28.413,20.25
-22.7,89.612,20.05,28.437,20.25
-22.6,89.596,20.05,28.413,20.25
-22.5,89.612,20.05,28.413,20.25
-22.4,89.612,20.05,28.398,20.25
-22.3,89.596,20.05,28.374,20.25
-22.2,89.635,20.05,28.398,20.25
-22.1,89.612,20.05,28.413,20.25
-22.0,89.596,20.05,28.437,20.25
-21.9,89.612,20.05,28.398,20.25
-21.8,89.596,20.05,28.398,20.25
-21.7,89.612,20.05,28.413,20.25
-21.6,89.612,20.05,28.413,20.25
-21.5,89.635,20.05,28.413,20.25
-21.4,89.612,20.05,28.413,20.25
-21.3,89.596,20.05,28.437,20.25
-21.2,89.635,20.05,28.413,20.25
-21.1,89.659,20.05,28.413,20.25
-21.0,89.612,20.05,28.413,20.25
-20.9,89.612,20.05,28.437,20.25
-20.8,89.635,20.05,28.413,20.25
-20.7,89.612,20.05,28.413,20.25
-20.6,89.612,20.05,28.437,20.25
-20.5,89.635,20.05,28.437,20.25
-20.4,89.596,20.05,28.413,20.25
-20.3,89.596,20.05,28.413,20.25
-20.2,89.612,20.05,28.398,20.25
-20.1,89.635,20.05,28.413,20.25
-20.0,89.612,20.05,28.413,20.25
-19.9,89.612,20.05,28.413,20.25
-19.8,89.635,20.05,28.437,20.25
-19.7,89.612,20.05,28.413,20.25
-19.6,89.612,20.05,28.413,20.25
