time,pres_1,temp_1,pres_2,temp_2
-30.1,90.290,26.70,28.516,26.70
-30.0,90.314,26.80,28.516,26.80
-29.9,90.290,26.80,28.516,26.80
-29.8,90.314,26.80,28.516,26.80
-29.7,90.314,26.80,28.516,26.80
-29.6,90.290,26.70,28.516,26.70
-29.5,90.275,26.70,28.500,26.70
-29.4,90.290,26.80,28.500,26.80
-29.3,90.338,26.80,28.500,26.80
-29.2,90.275,26.70,28.516,26.70
-29.1,90.314,26.80,28.500,26.80
-29.0,90.290,26.80,28.516,26.80
-28.9,90.338,26.80,28.500,26.80
-28.8,90.314,26.80,28.516,26.80
-28.7,90.314,26.80,28.516,26.80
-28.6,90.314,26.80,28.500,26.80
-28.5,90.314,26.80,28.516,26.80
-28.4,90.314,26.80,28.500,26.80
-28.3,90.338,26.80,28.500,26.80
-28.2,90.314,26.80,28.500,26.80
-28.1,90.314,26.80,28.500,26.80
-28.0,90.314,26.80,28.500,26.80
-27.9,90.314,26.80,28.477,26.80
-27.8,90.314,26.80,28.500,26.80
-27.7,90.314,26.80,28.516,26.80
-27.6,90.314,26.80,28.516,26.80
-27.5,90.314,26.80,28.500,26.80
-27.4,90.314,26.80,28.500,26.80
-27.3,90.338,26.80,28.516,26.80
-27.2,90.290,26.80,28.500,26.80
-27.1,90.275,26.70,28.500,26.70
-27.0,90.290,26.70,28.516,26.70
-26.9,90.338,26.80,28.477,26.80
-26.8,90.338,26.80,28.516,26.80
-26.7,90.314,26.80,28.500,26.80
-26.6,90.314,26.80,28.516,26.80
-26.5,90.314,26.80,28.516,26.80
-26.4,90.290,26.70,28.500,26.70
-26.3,90.290,26.70,28.500,26.70
-26.2,90.314,26.80,28.500,26.80
-26.1,90.314,26.80,28.516,26.80
-26.0,90.314,26.80,28.516,26.80
-25.9,90.290,26.70,28.516,26.70
-25.8,90.290,26.70,28.516,26.70
-25.7,90.314,26.70,28.516,26.70
-25.6,90.314,26.80,28.516,26.80
-25.5,90.290,26.80,28.516,26.80
-25.4,90.290,26.70,28.500,26.70
-25.3,90.314,26.80,28.500,26.80
-25.2,90.290,26.70,28.500,26.70
-25.1,90.314,26.80,28.516,26.80
-25.0,90.314,26.80,28.500,26.80
-24.9,90.314,26.70,28.500,26.70
-24.8,90.290,26.70,28.516,26.70
-24.7,90.290,26.80,28.516,26.80
-24.6,90.314,26.80,28.477,26.80
-24.5,90.338,26.80,28.516,26.80
-24.4,90.314,26.80,28.516,26.80
-24.3,90.290,26.80,28.500,26.80
-24.2,90.290,26.70,28.516,26.70
-24.1,90.275,26.70,28.500,26.70
-24.0,90.314,26.80,28.516,26.80
-23.9,90.314,26.80,28.516,26.80
-23.8,90.338,26.80,28.500,26.80
-23.7,90.338,26.80,28.500,26.80
-23.6,90.290,26.70,28.516,26.70
-23.5,90.314,26.80,28.516,26.80
-23.4,90.314,26.80,28.500,26.80
-23.3,90.314,26.70,28.516,26.70
-23.2,90.290,26.70,28.500,26.70
-23.1,90.290,26.70,28.516,26.70
-23.0,90.290,26.70,28.516,26.70
-22.9,90.338,26.80,28.516,26.80
-22.8,90.290,26.70,28.516,26.70
-22.7,90.314,26.80,28.516,26.80
-22.6,90.314,26.80,28.516,26.80
-22.5,90.338,26.80,28.516,26.80
-22.4,90.314,26.80,28.500,26.80
-22.3,90.338,26.80,28.500,26.80
-22.2,90.314,26.80,28.500,26.80
-22.1,90.314,26.80,28.500,26.80
-22.0,90.314,26.80,28.516,26.80
-21.9,90.314,26.80,28.516,26.80
-21.8,90.314,26.80,28.500,26.80
-21.7,90.290,26.70,28.500,26.70
-21.6,90.314,26.80,28.500,26.80
-21.5,90.338,26.80,28.500,26.80
-21.4,90.314,26.80,28.516,26.80
-21.3,90.338,26.80,28.500,26.80
-21.2,90.314,26.80,28.500,26.80
-21.1,90.290,26.70,28.500,26.70
-21.0,90.314,26.70,28.500,26.70
-20.9,90.314,26.80,28.516,26.80
-20.8,90.290,26.80,28.516,26.80
-20.7,90.290,26.70,28.516,26.70
-20.6,90.275,26.70,28.516,26.70
-20.5,90.314,26.70,28.477,26.70
-20.4,90.314,26.70,28.516,26.70
-20.3,90.290,26.70,28.516,26.70
-20.2,90.290,26.70,28.516,26.70
-20.1,90.290,26.70,28.516,26.70
-20.0,90.275,26.70,28.500,26.70
-19.9,90.314,26.80,28.500,26.80
-19.8,90.290,26.70,28.500,26.70
-19.7,90.314,26.80,28.516,26.80
-19.6,90.314,26.80,28.477,26.80
-19.5,90.314,26.70,28.516,26.70
-19.4,90.290,26.70,28.500,26.70
-19.3,90.290,26.70,28.516,26.70
-19.2,90.290,26.70,28.516,26.70
-19.1,90.290,26.70,28.516,26.70
