time,pres_1,temp_1,pres_2,temp_2
-30.0,88.886,25.62,6.683,25.62
-29.9,88.862,25.62,6.683,25.62
-29.8,88.838,25.62,6.683,25.62
-29.7,88.862,25.62,6.707,25.62
-29.6,88.862,25.62,6.707,25.62
-29.5,88.862,25.62,6.707,25.62
-29.4,88.862,25.62,6.707,25.62
-29.3,88.862,25.62,6.707,25.62
-29.2,88.862,25.62,6.707,25.62
-29.1,88.862,25.62,6.707,25.62
-29.0,88.862,25.62,6.707,25.62
-28.9,88.862,25.62,6.707,25.62
-28.8,88.886,25.62,6.707,25.62
-28.7,88.886,25.62,6.683,25.62
-28.6,88.886,25.62,6.683,25.62
-28.5,88.886,25.62,6.731,25.62
-28.4,88.886,25.62,6.707,25.62
-28.3,88.862,25.62,6.683,25.62
-28.2,88.862,25.62,6.731,25.62
-28.1,88.862,25.62,6.683,25.62
-28.0,88.886,25.62,6.683,25.62
-27.9,88.886,25.62,6.754,25.62
-27.8,88.886,25.62,6.707,25.62
-27.7,88.862,25.62,6.683,25.62
-27.6,88.862,25.62,6.707,25.62
-27.5,88.862,25.62,6.707,25.62
-27.4,88.862,25.62,6.731,25.62
-27.3,88.862,25.62,6.707,25.62
-27.2,88.862,25.62,6.683,25.62
-27.1,88.862,25.62,6.707,25.62
-27.0,88.862,25.62,6.683,25.62
-26.9,88.862,25.62,6.731,25.62
-26.8,88.862,25.62,6.707,25.62
-26.7,88.886,25.62,6.707,25.62
-26.6,88.862,25.62,6.707,25.62
-26.5,88.862,25.62,6.707,25.62
-26.4,88.862,25.62,6.707,25.62
-26.3,88.862,25.62,6.683,25.62
-26.2,88.862,25.62,6.707,25.62
-26.1,88.862,25.62,6.731,25.62
-26.0,88.838,25.62,6.731,25.62
-25.9,88.862,25.62,6.683,25.62
-25.8,88.862,25.62,6.707,25.62
-25.7,88.862,25.62,6.683,25.62
-25.6,88.862,25.62,6.731,25.62
-25.5,88.862,25.62,6.707,25.62
-25.4,88.862,25.62,6.683,25.62
-25.3,88.862,25.62,6.707,25.62
-25.2,88.838,25.62,6.707,25.62
-25.1,88.886,25.62,6.707,25.62
-25.0,88.838,25.62,6.707,25.62
-24.9,88.862,25.62,6.707,25.62
-24.8,88.862,25.62,6.731,25.62
-24.7,88.862,25.62,6.707,25.62
-24.6,88.886,25.62,6.707,25.62
-24.5,88.862,25.62,6.707,25.62
-24.4,88.862,25.62,6.707,25.62
-24.3,88.862,25.62,6.683,25.62
-24.2,88.862,25.62,6.707,25.62
-24.1,88.862,25.62,6.707,25.62
-24.0,88.886,25.62,6.707,25.62
-23.9,88.838,25.62,6.707,25.62
-23.8,88.862,25.62,6.683,25.62
-23.7,88.862,25.62,6.731,25.62
-23.6,88.862,25.62,6.731,25.62
-23.5,88.862,25.62,6.731,25.62
-23.4,88.862,25.62,6.707,25.62
-23.3,88.886,25.62,6.731,25.62
-23.2,88.862,25.62,6.731,25.62
-23.1,88.862,25.62,6.731,25.62
-23.0,88.862,25.62,6.707,25.62
