time,pres_1,temp_1,pres_2,temp_2
-30.1,90.606,26.89,28.413,26.89
-30.0,90.606,26.89,28.398,26.89
-29.9,90.606,26.89,28.398,26.89
-29.8,90.606,26.89,28.437,26.89
-29.7,90.622,26.89,28.398,26.89
-29.6,90.582,26.89,28.413,26.89
-29.5,90.606,26.89,28.413,26.89
-29.4,90.606,26.89,28.398,26.89
-29.3,90.606,26.89,28.398,26.89
-29.2,90.606,26.89,28.398,26.89
-29.1,90.606,26.89,28.413,26.89
-29.0,90.606,26.89,28.413,26.89
-28.9,90.606,26.89,28.413,26.89
-28.8,90.622,26.89,28.413,26.89
-28.7,90.606,26.89,28.398,26.89
-28.6,90.622,26.89,28.413,26.89
-28.5,90.622,26.89,28.437,26.89
-28.4,90.622,26.89,28.437,26.89
-28.3,90.606,26.89,28.398,26.89
-28.2,90.582,26.89,28.398,26.89
-28.1,90.606,26.89,28.398,26.89
-28.0,90.606,26.89,28.398,26.89
-27.9,90.606,26.89,28.413,26.89
-27.8,90.606,26.89,28.413,26.89
-27.7,90.606,26.89,28.413,26.89
-27.6,90.582,26.89,28.413,26.89
-27.5,90.606,26.89,28.413,26.89
-27.4,90.606,26.89,28.413,26.89
-27.3,90.622,26.89,28.437,26.89
-27.2,90.606,26.89,28.398,26.89
-27.1,90.582,26.89,28.398,26.89
-27.0,90.606,26.89,28.413,26.89
-26.9,90.606,26.89,28.413,26.89
-26.8,90.582,26.89,28.437,26.89
-26.7,90.606,26.89,28.413,26.89
-26.6,90.622,26.89,28.413,26.89
-26.5,90.606,26.89,28.413,26.89
-26.4,90.606,26.89,28.437,26.89
-26.3,90.559,26.89,28.413,26.89
-26.2,90.606,26.89,28.398,26.89
-26.1,90.582,26.89,28.437,26.89
-26.0,90.606,26.89,28.413,26.89
-25.9,90.606,26.89,28.413,26.89
-25.8,90.606,26.89,28.413,26.89
-25.7,90.606,26.89,28.437,26.89
-25.6,90.606,26.89,28.413,26.89
-25.5,90.606,26.89,28.437,26.89
-25.4,90.606,26.89,28.413,26.89
-25.3,90.606,26.89,28.413,26.89
-25.2,90.582,26.89,28.413,26.89
-25.1,90.606,26.89,28.398,26.89
-25.0,90.582,26.89,28.398,26.89
-24.9,90.582,26.89,28.398,26.89
-24.8,90.606,26.89,28.413,26.89
-24.7,90.582,26.89,28.398,26.89
