time,pres_1,temp_1,pres_2,temp_2
-30.0,89.983,22.59,6.660,22.59
-29.9,89.983,22.59,6.660,22.59
-29.8,89.983,22.59,6.660,22.59
-29.7,89.983,22.59,6.660,22.59
-29.6,89.983,22.59,6.636,22.59
-29.5,89.983,22.59,6.660,22.59
-29.4,89.983,22.59,6.660,22.59
-29.3,89.983,22.59,6.660,22.59
-29.2,89.959,22.59,6.683,22.59
-29.1,89.983,22.59,6.636,22.59
-29.0,89.983,22.59,6.636,22.59
-28.9,89.983,22.59,6.660,22.59
-28.8,89.983,22.59,6.683,22.59
-28.7,89.983,22.59,6.660,22.59
-28.6,89.983,22.59,6.660,22.59
-28.5,89.983,22.59,6.660,22.59
-28.4,89.998,22.59,6.683,22.59
-28.3,89.959,22.59,6.660,22.59
-28.2,89.998,22.59,6.660,22.59
-28.1,89.983,22.59,6.660,22.59
-28.0,89.983,22.59,6.683,22.59
-27.9,89.998,22.59,6.636,22.59
-27.8,89.983,22.59,6.660,22.59
-27.7,89.959,22.59,6.683,22.59
-27.6,89.983,22.59,6.683,22.59
-27.5,89.983,22.59,6.636,22.59
-27.4,89.983,22.59,6.683,22.59
-27.3,89.983,22.59,6.660,22.59
-27.2,89.998,22.59,6.660,22.59
-27.1,89.959,22.59,6.660,22.59
-27.0,89.983,22.59,6.660,22.59
-26.9,89.983,22.59,6.683,22.59
-26.8,89.998,22.59,6.683,22.59
-26.7,89.998,22.59,6.636,22.59
-26.6,89.998,22.59,6.683,22.59
-26.5,89.983,22.59,6.683,22.59
-26.4,89.983,22.59,6.660,22.59
-26.3,89.983,22.59,6.636,22.59
-26.2,89.983,22.59,6.660,22.59
-26.1,89.983,22.59,6.660,22.59
-26.0,89.998,22.59,6.683,22.59
-25.9,89.983,22.59,6.683,22.59
-25.8,89.983,22.59,6.660,22.59
-25.7,89.983,22.59,6.660,22.59
-25.6,89.998,22.59,6.683,22.59
-25.5,89.983,22.59,6.660,22.59
-25.4,89.959,22.59,6.660,22.59
-25.3,89.983,22.59,6.683,22.59
-25.2,89.983,22.59,6.683,22.59
-25.1,89.983,22.59,6.660,22.59
-25.0,89.998,22.59,6.683,22.59
-24.9,89.983,22.59,6.636,22.59
-24.8,89.959,22.59,6.683,22.59
-24.7,89.983,22.59,6.660,22.59
-24.6,89.983,22.59,6.660,22.59
-24.5,89.983,22.59,6.636,22.59
-24.4,89.998,22.59,6.660,22.59
-24.3,89.983,22.59,6.660,22.59
-24.2,89.998,22.59,6.660,22.59
-24.1,89.983,22.59,6.660,22.59
-24.0,89.983,22.59,6.660,22.59
-23.9,89.983,22.59,6.660,22.59
-23.8,89.983,22.59,6.660,22.59
-23.7,89.983,22.59,6.660,22.59
-23.6,89.959,22.59,6.683,22.59
-23.5,89.959,22.59,6.660,22.59
-23.4,89.983,22.59,6.660,22.59
-23.3,89.983,22.59,6.683,22.59
-23.2,89.998,22.59,6.683,22.59
-23.1,89.998,22.59,6.636,22.59
-23.0,89.983,22.59,6.683,22.59
-22.9,89.983,22.59,6.683,22.59
-22.8,89.998,22.59,6.683,22.59
-22.7,89.983,22.59,6.660,22.59
-22.6,89.998,22.59,6.660,22.59
-22.5,89.983,22.59,6.683,22.59
-22.4,89.983,22.59,6.660,22.59
-22.3,89.983,22.59,6.660,22.59
-22.2,89.983,22.59,6.660,22.59
-22.1,89.983,22.59,6.660,22.59
-22.0,89.998,22.59,6.660,22.59
-21.9,89.983,22.59,6.660,22.59
-21.8,89.998,22.59,6.683,22.59
-21.7,89.983,22.59,6.660,22.59
-21.6,89.983,22.59,6.660,22.59
-21.5,89.983,22.59,6.660,22.59
-21.4,89.998,22.59,6.683,22.59
