time,pres_1,temp_1,pres_2,temp_2
-30.1,90.204,25.72,28.658,25.72
-30.0,90.204,25.72,28.658,25.72
-29.9,90.204,25.72,28.658,25.72
-29.8,90.227,25.72,28.658,25.72
-29.7,90.227,25.72,28.682,25.72
-29.6,90.204,25.72,28.658,25.72
-29.5,90.204,25.72,28.658,25.72
-26.7,90.314,25.72,28.682,25.72
-26.6,90.204,25.72,28.658,25.72
-26.5,90.109,25.72,28.682,25.72
-26.4,90.180,25.72,28.682,25.72
-26.3,90.180,25.72,28.682,25.72
-26.2,90.180,25.72,28.682,25.72
-26.1,90.180,25.72,28.682,25.72
-26.0,90.180,25.72,28.642,25.72
-25.9,90.204,25.72,28.658,25.72
-25.8,90.109,25.23,28.658,25.23
-25.7,90.156,25.43,28.642,25.43
-25.6,90.180,25.72,28.658,25.72
-25.5,90.109,25.13,28.658,25.13
-25.4,90.156,25.72,28.658,25.72
-25.3,90.156,25.62,28.682,25.62
-25.2,90.109,25.43,28.658,25.43
-25.1,90.156,25.53,28.658,25.53
-25.0,90.156,25.72,28.658,25.72
-24.9,90.132,25.53,28.682,25.53
-24.8,90.204,25.72,28.642,25.72
-24.7,90.204,25.72,28.642,25.72
-24.6,90.156,25.72,28.658,25.72
-24.5,90.180,25.72,28.658,25.72
-24.4,90.156,25.72,28.658,25.72
-24.3,89.888,25.72,28.698,25.72
-24.2,90.156,25.72,28.658,25.72
-24.1,90.251,25.72,28.658,25.72
-24.0,90.109,25.72,28.682,25.72
-23.9,90.180,25.72,28.682,25.72
-23.8,90.338,25.72,28.658,25.72
-23.7,90.156,25.72,28.682,25.72
-23.6,90.227,25.72,28.658,25.72
-23.5,90.156,25.72,28.698,25.72
-23.4,90.156,25.72,28.658,25.72
-23.3,90.180,25.72,28.642,25.72
-23.2,90.180,25.72,28.658,25.72
-23.1,90.069,25.72,28.642,25.72
-23.0,90.180,25.72,28.682,25.72
-22.9,90.180,25.72,28.682,25.72
-22.8,90.180,25.72,28.642,25.72
-22.7,90.156,25.72,28.682,25.72
-22.6,90.156,25.72,28.682,25.72
-22.5,90.180,25.72,28.682,25.72
-22.4,90.156,25.72,28.682,25.72
-22.3,90.156,25.72,28.658,25.72
-22.2,90.180,25.72,28.658,25.72
-22.1,90.180,25.72,28.682,25.72
-22.0,90.156,25.72,28.658,25.72
-21.9,90.156,25.72,28.682,25.72
-21.8,90.156,25.72,28.658,25.72
-21.7,90.022,25.72,28.658,25.72
-21.6,89.912,25.53,28.658,25.53
