time,pres_1,temp_1,pres_2,temp_2
-30.1,90.582,16.73,29.045,17.90
-30.0,90.559,16.73,29.021,17.90
-29.9,90.559,16.73,29.045,17.81
-29.8,90.582,16.73,29.045,17.81
-29.7,90.582,16.73,29.021,17.81
-29.6,90.559,16.73,29.045,17.81
-29.5,90.582,16.73,29.021,17.81
-29.4,90.606,16.73,29.045,17.81
-29.3,90.582,16.73,29.045,17.81
-29.2,90.582,16.73,29.021,17.81
-29.1,90.582,16.73,29.045,17.81
-29.0,90.559,16.73,29.045,17.81
-28.9,90.559,16.73,29.045,17.81
-28.8,90.582,16.73,29.045,17.81
-28.7,90.582,16.73,29.045,17.81
-28.6,90.559,16.73,29.021,17.81
-28.5,90.559,16.73,29.021,17.81
-28.4,90.582,16.73,29.045,17.81
-28.3,90.582,16.73,29.045,17.81
-28.2,90.559,16.73,29.021,17.81
-28.1,90.582,16.73,29.060,17.81
-28.0,90.582,16.73,29.060,17.81
-27.9,90.582,16.73,29.021,17.81
-27.8,90.582,16.73,29.045,17.81
-27.7,90.582,16.73,29.045,17.90
-27.6,90.582,16.73,29.021,17.90
-27.5,90.559,16.73,29.084,17.81
-27.4,90.582,16.73,29.045,17.90
-27.3,90.582,16.73,29.045,17.81
-27.2,90.582,16.73,29.045,17.81
-27.1,90.582,16.73,29.045,17.81
-27.0,90.559,16.73,29.045,17.90
-26.9,90.559,16.73,29.060,17.81
-26.8,90.582,16.73,29.045,17.81
-26.7,90.582,16.73,29.045,17.81
-26.6,90.582,16.73,29.045,17.81
-26.5,90.559,16.73,29.045,17.90
-26.4,90.582,16.73,29.045,17.81
-26.3,90.582,16.73,29.045,17.81
-26.2,90.582,16.73,29.045,17.81
-26.1,90.535,16.73,29.021,17.90
-26.0,90.582,16.73,29.021,17.90
-25.9,90.559,16.73,29.045,17.90
-25.8,90.582,16.73,29.045,17.81
-25.7,90.582,16.73,29.060,17.90
-25.6,90.582,16.73,29.045,17.90
-25.5,90.582,16.73,29.045,17.81
-25.4,90.582,16.73,29.021,17.90
-25.3,90.582,16.73,29.045,17.90
-25.2,90.606,16.73,29.045,17.81
-25.1,90.582,16.73,29.045,17.90
-25.0,90.559,16.73,29.045,17.90
-24.9,90.559,16.73,29.045,17.81
-24.8,90.582,16.73,29.045,17.81
