time,pres_1,temp_1,pres_2,temp_2
-30.0,89.028,24.26,28.129,24.26
-29.9,89.004,24.26,28.129,24.26
-29.8,89.028,24.26,28.129,24.26
-29.7,89.004,24.26,28.129,24.26
-29.6,89.004,24.26,28.129,24.26
-29.5,89.028,24.26,28.129,24.26
-29.4,89.028,24.26,28.129,24.26
-29.3,89.004,24.26,28.129,24.26
-29.2,89.004,24.26,28.106,24.26
-29.1,89.004,24.26,28.106,24.26
-29.0,89.028,24.26,28.129,24.26
-28.9,89.028,24.26,28.106,24.26
-28.8,89.004,24.26,28.129,24.26
-28.7,89.004,24.26,28.129,24.26
-28.6,89.028,24.26,28.129,24.26
-28.5,89.028,24.26,28.129,24.26
-28.4,89.028,24.26,28.106,24.26
-28.3,89.004,24.26,28.145,24.26
-28.2,89.004,24.26,28.145,24.26
-28.1,89.028,24.26,28.129,24.26
-28.0,89.028,24.26,28.129,24.26
-27.9,89.028,24.26,28.129,24.26
-27.8,89.028,24.26,28.129,24.26
-27.7,89.028,24.26,28.129,24.26
-27.6,89.004,24.26,28.129,24.26
-27.5,89.004,24.26,28.106,24.26
-27.4,89.004,24.26,28.145,24.26
-27.3,89.028,24.26,28.129,24.26
-27.2,89.004,24.26,28.129,24.26
-27.1,88.980,24.26,28.129,24.26
-27.0,89.004,24.26,28.129,24.26
-26.9,89.004,24.26,28.145,24.26
-26.8,89.028,24.26,28.145,24.26
-26.7,89.004,24.26,28.145,24.26
-26.6,89.052,24.26,28.129,24.26
-26.5,89.004,24.26,28.145,24.26
-26.4,89.004,24.26,28.145,24.26
-26.3,89.004,24.26,28.145,24.26
-26.2,89.028,24.26,28.129,24.26
-26.1,89.028,24.26,28.106,24.26
-26.0,89.004,24.26,28.129,24.26
-25.9,89.004,24.26,28.129,24.26
-25.8,89.028,24.26,28.145,24.26
-25.7,89.004,24.26,28.145,24.26
-25.6,89.004,24.26,28.129,24.26
-25.5,89.004,24.26,28.129,24.26
-25.4,89.004,24.26,28.145,24.26
-25.3,89.028,24.26,28.145,24.26
-25.2,88.980,24.26,28.129,24.26
-25.1,89.004,24.26,28.169,24.26
-25.0,89.004,24.26,28.145,24.26
-24.9,89.028,24.26,28.145,24.26
-24.8,89.004,24.26,28.169,24.26
-24.7,89.004,24.26,28.145,24.26
-24.6,89.004,24.26,28.145,24.26
-24.5,89.004,24.26,28.129,24.26
-24.4,89.004,24.26,28.145,24.26
-24.3,89.004,24.26,28.169,24.26
-24.2,89.028,24.26,28.145,24.26
-24.1,89.028,24.26,28.169,24.26
-24.0,89.004,24.26,28.169,24.26
-23.9,89.028,24.26,28.145,24.26
-23.8,89.028,24.26,28.145,24.26
-23.7,89.028,24.26,28.129,24.26
-23.6,89.004,24.26,28.145,24.26
-23.5,89.028,24.26,28.169,24.26
-23.4,89.004,24.26,28.169,24.26
-23.3,89.028,24.26,28.145,24.26
-23.2,89.004,24.26,28.145,24.26
-23.1,89.004,24.26,28.145,24.26
-23.0,89.004,24.35,28.169,24.35
-22.9,88.980,24.26,28.129,24.26
-22.8,89.004,24.26,28.145,24.26
-22.7,89.004,24.26,28.145,24.26
-22.6,89.004,24.26,28.145,24.26
-22.5,89.028,24.26,28.145,24.26
-22.4,89.004,24.26,28.129,24.26
-22.3,89.004,24.26,28.145,24.26
-22.2,89.004,24.26,28.129,24.26
-22.1,88.980,24.26,28.145,24.26
-22.0,88.980,24.26,28.169,24.26
-21.9,89.004,24.26,28.145,24.26
-21.8,89.004,24.35,28.145,24.35
-21.7,89.028,24.26,28.145,24.26
-21.6,88.980,24.26,28.169,24.26
-21.5,89.004,24.26,28.145,24.26
-21.4,89.004,24.26,28.129,24.26
-21.3,89.004,24.26,28.145,24.26
-21.2,89.004,24.26,28.169,24.26
-21.1,89.004,24.26,28.145,24.26
-21.0,89.028,24.26,28.145,24.26
-20.9,89.004,24.26,28.129,24.26
-20.8,89.004,24.26,28.145,24.26
-20.7,89.004,24.26,28.145,24.26
-20.6,88.980,24.26,28.145,24.26
-20.5,89.004,24.26,28.145,24.26
-20.4,88.980,24.35,28.145,24.35
-20.3,89.004,24.35,28.145,24.35
-20.2,89.004,24.35,28.145,24.35
-20.1,89.004,24.35,28.145,24.35
-20.0,88.980,24.35,28.145,24.35
-19.9,88.980,24.26,28.169,24.26
-19.8,88.980,24.26,28.145,24.26
-19.7,89.028,24.35,28.145,24.35
-19.6,88.980,24.35,28.169,24.35
-19.5,89.004,24.35,28.145,24.35
-19.4,89.028,24.35,28.145,24.35
-19.3,89.004,24.35,28.145,24.35
-19.2,88.980,24.35,28.145,24.35
-19.1,89.004,24.35,28.145,24.35
-19.0,89.004,24.35,28.145,24.35
-18.9,88.980,24.35,28.169,24.35
-18.8,89.028,24.35,28.169,24.35
-18.7,89.004,24.35,28.169,24.35
-18.6,88.980,24.35,28.145,24.35
-18.5,89.004,24.35,28.145,24.35
-18.4,89.028,24.35,28.129,24.35
-18.3,89.004,24.35,28.145,24.35
-18.2,89.004,24.35,28.145,24.35
-18.1,89.004,24.35,28.169,24.35
-18.0,88.980,24.35,28.145,24.35
-17.9,89.004,24.26,28.145,24.26
-17.8,89.028,24.35,28.129,24.35
-17.7,89.028,24.35,28.145,24.35
-17.6,88.980,24.35,28.145,24.35
-17.5,88.980,24.35,28.169,24.35
-17.4,88.980,24.35,28.169,24.35
-17.3,88.980,24.35,28.145,24.35
-17.2,88.980,24.35,28.145,24.35
-17.1,88.980,24.35,28.169,24.35
-17.0,89.004,24.35,28.145,24.35
-16.9,88.980,24.35,28.145,24.35
-16.8,88.980,24.35,28.169,24.35
-16.7,88.980,24.35,28.145,24.35
-16.6,89.004,24.35,28.145,24.35
-16.5,89.004,24.35,28.169,24.35
-16.4,88.980,24.35,28.145,24.35
-16.3,88.980,24.35,28.145,24.35
-16.2,88.980,24.35,28.145,24.35
-16.1,88.980,24.35,28.169,24.35
-16.0,88.980,24.35,28.169,24.35
-15.9,88.980,24.35,28.145,24.35
-15.8,89.004,24.35,28.169,24.35
-15.7,88.980,24.35,28.145,24.35
-15.6,88.980,24.35,28.145,24.35
-15.5,89.004,24.35,28.145,24.35
-15.4,89.004,24.35,28.145,24.35
-15.3,88.980,24.35,28.145,24.35
-15.2,88.980,24.35,28.145,24.35
-15.1,88.980,24.35,28.169,24.35
-15.0,88.980,24.35,28.169,24.35
-14.9,88.980,24.35,28.145,24.35
-14.8,89.004,24.35,28.145,24.35
-14.7,88.980,24.35,28.145,24.35
-14.6,88.980,24.35,28.169,24.35
-14.5,88.980,24.35,28.145,24.35
-14.4,89.004,24.35,28.169,24.35
-14.3,89.004,24.35,28.129,24.35
-14.2,89.004,24.35,28.145,24.35
-14.1,88.980,24.35,28.145,24.35
-14.0,88.980,24.35,28.169,24.35
-13.9,89.004,24.35,28.169,24.35
-13.8,88.980,24.35,28.145,24.35
-13.7,89.004,24.35,28.169,24.35
-13.6,88.980,24.35,28.145,24.35
-13.5,88.980,24.35,28.145,24.35
-13.4,89.004,24.35,28.145,24.35
-13.3,89.004,24.35,28.145,24.35
-13.2,88.980,24.35,28.169,24.35
-13.1,89.004,24.35,28.145,24.35
-13.0,88.980,24.35,28.145,24.35
-12.9,89.004,24.35,28.145,24.35
-12.8,89.004,24.35,28.169,24.35
-12.7,88.980,24.35,28.145,24.35
-12.6,88.980,24.35,28.169,24.35
-12.5,88.980,24.35,28.169,24.35
-12.4,88.980,24.35,28.169,24.35
-12.3,88.957,24.35,28.169,24.35
-12.2,89.004,24.35,28.145,24.35
-12.1,88.957,24.35,28.169,24.35
-12.0,88.980,24.35,28.145,24.35
-11.9,88.980,24.35,28.129,24.35
-11.8,88.957,24.35,28.169,24.35
-11.7,88.980,24.35,28.169,24.35
-11.6,88.980,24.35,28.169,24.35
-11.5,88.957,24.35,28.145,24.35
-11.4,88.957,24.35,28.169,24.35
-11.3,89.004,24.35,28.145,24.35
-11.2,89.004,24.35,28.169,24.35
-11.1,88.957,24.35,28.145,24.35
-11.0,88.980,24.35,28.169,24.35
-10.9,88.980,24.35,28.145,24.35
-10.8,88.980,24.35,28.169,24.35
