time,pres_1,temp_1,pres_2,temp_2
-30.0,88.633,26.80,27.845,26.80
-29.9,88.633,26.80,27.845,26.80
-29.8,88.633,26.80,27.822,26.80
-29.7,88.657,26.80,27.822,26.80
-29.6,88.633,26.80,27.861,26.80
-29.5,88.633,26.80,27.861,26.80
-29.4,88.657,26.80,27.845,26.80
-29.3,88.657,26.80,27.822,26.80
-29.2,88.633,26.80,27.861,26.80
-29.1,88.657,26.80,27.845,26.80
-29.0,88.633,26.80,27.845,26.80
-28.9,88.633,26.80,27.822,26.80
-28.8,88.657,26.80,27.822,26.80
-28.7,88.657,26.80,27.822,26.80
-28.6,88.657,26.80,27.845,26.80
-28.5,88.657,26.80,27.845,26.80
-28.4,88.633,26.80,27.845,26.80
-28.3,88.633,26.80,27.861,26.80
-28.2,88.633,26.80,27.861,26.80
-28.1,88.633,26.80,27.845,26.80
-28.0,88.657,26.80,27.845,26.80
-27.9,88.657,26.80,27.845,26.80
-27.8,88.657,26.80,27.822,26.80
-27.7,88.633,26.80,27.845,26.80
-27.6,88.633,26.80,27.845,26.80
-27.5,88.657,26.80,27.845,26.80
-27.4,88.657,26.80,27.845,26.80
-27.3,88.657,26.80,27.822,26.80
-27.2,88.657,26.80,27.861,26.80
-27.1,88.633,26.80,27.861,26.80
-27.0,88.633,26.80,27.861,26.80
-26.9,88.633,26.80,27.822,26.80
-26.8,88.657,26.80,27.845,26.80
-26.7,88.633,26.80,27.845,26.80
-26.6,88.633,26.80,27.845,26.80
-26.5,88.633,26.80,27.861,26.80
-26.4,88.633,26.80,27.861,26.80
-26.3,88.657,26.80,27.861,26.80
-26.2,88.633,26.80,27.845,26.80
-26.1,88.657,26.80,27.845,26.80
-26.0,88.657,26.80,27.845,26.80
-25.9,88.657,26.80,27.861,26.80
-25.8,88.633,26.80,27.845,26.80
-25.7,88.657,26.80,27.845,26.80
-25.6,88.633,26.80,27.861,26.80
-25.5,88.633,26.80,27.845,26.80
-25.4,88.633,26.80,27.861,26.80
-25.3,88.657,26.80,27.845,26.80
-25.2,88.657,26.80,27.861,26.80
-25.1,88.633,26.80,27.845,26.80
-25.0,88.681,26.80,27.861,26.80
-24.9,88.633,26.80,27.822,26.80
-24.8,88.633,26.80,27.845,26.80
-24.7,88.681,26.80,27.845,26.80
-24.6,88.657,26.80,27.861,26.80
-24.5,88.657,26.80,27.845,26.80
-24.4,88.657,26.80,27.845,26.80
-24.3,88.633,26.80,27.861,26.80
-24.2,88.657,26.80,27.861,26.80
-24.1,88.633,26.80,27.845,26.80
-24.0,88.681,26.80,27.861,26.80
-23.9,88.633,26.80,27.861,26.80
-23.8,88.633,26.80,27.845,26.80
-23.7,88.633,26.80,27.845,26.80
-23.6,88.633,26.80,27.822,26.80
-23.5,88.657,26.80,27.845,26.80
-23.4,88.633,26.80,27.845,26.80
-23.3,88.657,26.80,27.861,26.80
-23.2,88.657,26.80,27.861,26.80
-23.1,88.657,26.80,27.861,26.80
-23.0,88.657,26.80,27.822,26.80
-22.9,88.633,26.80,27.822,26.80
-22.8,88.633,26.80,27.845,26.80
-22.7,88.633,26.80,27.845,26.80
-22.6,88.657,26.80,27.861,26.80
-22.5,88.633,26.80,27.845,26.80
-22.4,88.657,26.80,27.845,26.80
-22.3,88.657,26.80,27.845,26.80
-22.2,88.633,26.80,27.861,26.80
-22.1,88.657,26.80,27.845,26.80
-22.0,88.657,26.80,27.861,26.80
-21.9,88.633,26.80,27.861,26.80
-21.8,88.633,26.80,27.822,26.80
-21.7,88.633,26.80,27.845,26.80
-21.6,88.633,26.80,27.845,26.80
-21.5,88.633,26.80,27.845,26.80
-21.4,88.657,26.80,27.845,26.80
-21.3,88.633,26.80,27.861,26.80
-21.2,88.633,26.80,27.845,26.80
-21.1,88.657,26.80,27.861,26.80
-21.0,88.633,26.80,27.861,26.80
-20.9,88.633,26.80,27.845,26.80
-20.8,88.633,26.80,27.845,26.80
-20.7,88.618,26.80,27.845,26.80
-20.6,88.657,26.80,27.861,26.80
-20.5,88.657,26.80,27.861,26.80
-20.4,88.657,26.80,27.845,26.80
-20.3,88.633,26.80,27.822,26.80
-20.2,88.633,26.80,27.845,26.80
-20.1,88.657,26.80,27.845,26.80
-20.0,88.633,26.80,27.861,26.80
-19.9,88.657,26.80,27.861,26.80
-19.8,88.633,26.80,27.861,26.80
-19.7,88.657,26.80,27.845,26.80
-19.6,88.633,26.80,27.845,26.80
-19.5,88.633,26.80,27.861,26.80
-19.4,88.633,26.80,27.861,26.80
-19.3,88.657,26.80,27.861,26.80
-19.2,88.633,26.80,27.861,26.80
-19.1,88.633,26.80,27.845,26.80
-19.0,88.657,26.80,27.845,26.80
-18.9,88.633,26.80,27.861,26.80
-18.8,88.633,26.80,27.861,26.80
-18.7,88.633,26.80,27.861,26.80
-18.6,88.633,26.80,27.845,26.80
-18.5,88.633,26.80,27.822,26.80
-18.4,88.633,26.80,27.861,26.80
-18.3,88.657,26.80,27.861,26.80
-18.2,88.633,26.80,27.845,26.80
-18.1,88.633,26.80,27.861,26.80
-18.0,88.633,26.80,27.845,26.80
-17.9,88.681,26.80,27.845,26.80
-17.8,88.657,26.80,27.845,26.80
-17.7,88.633,26.80,27.845,26.80
-17.6,88.633,26.80,27.861,26.80
-17.5,88.633,26.80,27.861,26.80
-17.4,88.633,26.80,27.861,26.80
-17.3,88.657,26.80,27.861,26.80
-17.2,88.633,26.80,27.845,26.80
-17.1,88.657,26.80,27.845,26.80
-17.0,88.633,26.80,27.822,26.80
-16.9,88.633,26.80,27.861,26.80
-16.8,88.633,26.80,27.861,26.80
-16.7,88.657,26.80,27.861,26.80
-16.6,88.633,26.80,27.885,26.80
-16.5,88.633,26.80,27.861,26.80
-16.4,88.681,26.80,27.861,26.80
-16.3,88.633,26.80,27.845,26.80
-16.2,88.657,26.80,27.845,26.80
-16.1,88.657,26.80,27.845,26.80
-16.0,88.633,26.80,27.861,26.80
-15.9,88.633,26.80,27.845,26.80
-15.8,88.633,26.80,27.845,26.80
-15.7,88.633,26.80,27.845,26.80
-15.6,88.633,26.80,27.845,26.80
-15.5,88.633,26.80,27.845,26.80
-15.4,88.633,26.80,27.861,26.80
-15.3,88.633,26.80,27.861,26.80
-15.2,88.657,26.80,27.861,26.80
-15.1,88.633,26.80,27.861,26.80
-15.0,88.633,26.80,27.845,26.80
-14.9,88.657,26.80,27.845,26.80
-14.8,88.633,26.80,27.861,26.80
-14.7,88.657,26.80,27.845,26.80
-14.6,88.633,26.80,27.845,26.80
-14.5,88.633,26.80,27.845,26.80
-14.4,88.633,26.80,27.861,26.80
-14.3,88.657,26.80,27.845,26.80
-14.2,88.657,26.80,27.861,26.80
-14.1,88.633,26.80,27.822,26.80
-14.0,88.633,26.80,27.845,26.80
-13.9,88.633,26.80,27.861,26.80
-13.8,88.633,26.80,27.861,26.80
-13.7,88.633,26.80,27.861,26.80
-13.6,88.657,26.80,27.861,26.80
-13.5,88.633,26.80,27.861,26.80
-13.4,88.633,26.80,27.861,26.80
-13.3,88.633,26.80,27.845,26.80
-13.2,88.657,26.80,27.861,26.80
-13.1,88.633,26.80,27.845,26.80
-13.0,88.633,26.80,27.861,26.80
-12.9,88.657,26.80,27.861,26.80
-12.8,88.633,26.80,27.861,26.80
-12.7,88.657,26.80,27.861,26.80
-12.6,88.657,26.80,27.861,26.80
-12.5,88.657,26.80,27.861,26.80
-12.4,88.657,26.80,27.861,26.80
-12.3,88.633,26.80,27.845,26.80
-12.2,88.657,26.80,27.845,26.80
-12.1,88.618,26.80,27.822,26.80
-12.0,88.633,26.80,27.845,26.80
-11.9,88.633,26.80,27.861,26.80
-11.8,88.633,26.80,27.845,26.80
-11.7,88.657,26.80,27.861,26.80
-11.6,88.618,26.80,27.845,26.80
-11.5,88.633,26.80,27.822,26.80
-11.4,88.657,26.80,27.845,26.80
-11.3,88.657,26.80,27.822,26.80
-11.2,88.657,26.80,27.845,26.80
-11.1,88.633,26.80,27.861,26.80
-11.0,88.633,26.80,27.845,26.80
-10.9,88.633,26.80,27.845,26.80
-10.8,88.657,26.80,27.845,26.80
-10.7,88.657,26.80,27.861,26.80
-10.6,88.633,26.80,27.845,26.80
-10.5,88.633,26.80,27.845,26.80
-10.4,88.657,26.80,27.845,26.80
-10.3,88.633,26.80,27.861,26.80
-10.2,88.657,26.80,27.861,26.80
-10.1,88.657,26.80,27.861,26.80
-10.0,88.633,26.80,27.861,26.80
-9.9,88.633,26.80,27.822,26.80
-9.8,88.657,26.80,27.845,26.80
-9.7,88.633,26.80,27.845,26.80
-9.6,88.633,26.80,27.845,26.80
-9.5,88.633,26.80,27.861,26.80
-9.4,88.633,26.80,27.845,26.80
-9.3,88.633,26.80,27.861,26.80
-9.2,88.633,26.80,27.861,26.80
-9.1,88.657,26.80,27.861,26.80
-9.0,88.657,26.80,27.845,26.80
-8.9,88.633,26.80,27.845,26.80
-8.8,88.633,26.80,27.845,26.80
-8.7,88.657,26.80,27.861,26.80
-8.6,88.657,26.80,27.861,26.80
-8.5,88.657,26.80,27.861,26.80
-8.4,88.657,26.80,27.861,26.80
-8.3,88.633,26.80,27.861,26.80
-8.2,88.633,26.80,27.861,26.80
-8.1,88.633,26.80,27.861,26.80
-8.0,88.657,26.80,27.822,26.80
-7.9,88.633,26.80,27.861,26.80
-7.8,88.657,26.80,27.845,26.80
-7.7,88.633,26.80,27.861,26.80
-7.6,88.633,26.80,27.861,26.80
-7.5,88.633,26.80,27.845,26.80
-7.4,88.633,26.80,27.861,26.80
-7.3,88.657,26.80,27.861,26.80
-7.2,88.633,26.80,27.845,26.80
-7.1,88.633,26.80,27.845,26.80
-7.0,88.657,26.80,27.861,26.80
-6.9,88.633,26.80,27.845,26.80
-6.8,88.633,26.80,27.845,26.80
-6.7,88.657,26.80,27.845,26.80
-6.6,88.633,26.80,27.822,26.80
-6.5,88.633,26.80,27.845,26.80
-6.4,88.633,26.80,27.822,26.80
-6.3,88.633,26.80,27.861,26.80
-6.2,88.633,26.80,27.822,26.80
-6.1,88.633,26.80,27.845,26.80
-6.0,88.657,26.80,27.845,26.80
-5.9,88.618,26.80,27.845,26.80
-5.8,88.633,26.80,27.861,26.80
-5.7,88.633,26.80,27.845,26.80
-5.6,88.618,26.80,27.861,26.80
-5.5,88.618,26.80,27.822,26.80
-5.4,88.633,26.80,27.845,26.80
-5.3,88.618,26.80,27.845,26.80
-5.2,88.633,26.80,27.861,26.80
-5.1,88.657,26.80,27.845,26.80
-5.0,88.633,26.80,27.845,26.80
-4.9,88.633,26.80,27.845,26.80
-4.8,88.633,26.80,27.845,26.80
-4.7,88.657,26.80,27.845,26.80
-4.6,88.633,26.80,27.845,26.80
-4.5,88.633,26.80,27.822,26.80
-4.4,88.633,26.80,27.822,26.80
-4.3,88.633,26.80,27.845,26.80
-4.2,88.633,26.80,27.845,26.80
-4.1,88.618,26.80,27.845,26.80
-4.0,88.633,26.80,27.822,26.80
-3.9,88.633,26.80,27.845,26.80
-3.8,88.633,26.80,27.845,26.80
-3.7,88.633,26.80,27.845,26.80
-3.6,88.633,26.80,27.845,26.80
-3.5,88.633,26.80,27.845,26.80
-3.4,88.657,26.80,27.845,26.80
-3.3,88.633,26.80,27.845,26.80
-3.2,88.618,26.80,27.845,26.80
-3.1,88.657,26.80,27.822,26.80
-3.0,88.657,26.80,27.822,26.80
-2.9,88.657,26.80,27.861,26.80
-2.8,88.633,26.80,27.845,26.80
-2.7,88.633,26.80,27.845,26.80
-2.6,88.618,26.80,27.822,26.80
-2.5,88.633,26.80,27.822,26.80
-2.4,88.633,26.80,27.845,26.80
-2.3,88.633,26.80,27.845,26.80
-2.2,88.633,26.80,27.845,26.80
-2.1,88.633,26.80,27.822,26.80
