time,pres_1,temp_1,pres_2,temp_2
-30.0,89.683,29.73,28.090,29.73
-29.9,89.706,29.73,28.106,29.73
-29.8,89.730,29.73,28.106,29.73
-29.7,89.706,29.73,28.106,29.73
-29.6,89.683,29.73,28.106,29.73
-29.5,89.683,29.73,28.090,29.73
-29.4,89.659,29.73,28.090,29.73
-29.3,89.706,29.73,28.106,29.73
-29.2,89.683,29.73,28.106,29.73
-29.1,89.683,29.73,28.106,29.73
-29.0,89.659,29.73,28.090,29.73
-28.9,89.683,29.73,28.106,29.73
-28.8,89.683,29.73,28.106,29.73
-28.7,89.683,29.73,28.106,29.73
-28.6,89.683,29.73,28.090,29.73
-28.5,89.683,29.73,28.106,29.73
-28.4,89.683,29.73,28.090,29.73
-28.3,89.683,29.73,28.090,29.73
-28.2,89.659,29.73,28.090,29.73
-28.1,89.659,29.73,28.090,29.73
-28.0,89.659,29.73,28.106,29.73
-27.9,89.683,29.73,28.106,29.73
-27.8,89.659,29.73,28.090,29.73
-27.7,89.683,29.73,28.106,29.73
-27.6,89.659,29.73,28.106,29.73
-27.5,89.706,29.73,28.106,29.73
-27.4,89.683,29.73,28.106,29.73
-27.3,89.683,29.73,28.106,29.73
-27.2,89.683,29.73,28.106,29.73
-27.1,89.683,29.73,28.106,29.73
-27.0,89.730,29.73,28.106,29.73
-26.9,89.659,29.73,28.106,29.73
-26.8,89.659,29.73,28.090,29.73
-26.7,89.659,29.73,28.106,29.73
-26.6,89.683,29.73,28.106,29.73
-26.5,89.659,29.73,28.106,29.73
-26.4,89.683,29.73,28.106,29.73
-26.3,89.706,29.73,28.106,29.73
-26.2,89.659,29.73,28.066,29.73
-26.1,89.659,29.73,28.090,29.73
-26.0,89.683,29.73,28.090,29.73
-25.9,89.683,29.73,28.106,29.73
-25.8,89.683,29.73,28.090,29.73
-25.7,89.683,29.73,28.090,29.73
-25.6,89.683,29.73,28.090,29.73
-25.5,89.706,29.73,28.106,29.73
-25.4,89.683,29.73,28.106,29.73
-25.3,89.706,29.73,28.106,29.73
-25.2,89.659,29.73,28.090,29.73
-25.1,89.683,29.73,28.090,29.73
-25.0,89.683,29.73,28.090,29.73
-24.9,89.683,29.73,28.090,29.73
-24.8,89.659,29.73,28.106,29.73
-24.7,89.683,29.73,28.106,29.73
-24.6,89.683,29.73,28.106,29.73
-24.5,89.683,29.73,28.090,29.73
-24.4,89.659,29.73,28.106,29.73
-24.3,89.659,29.73,28.106,29.73
-24.2,89.683,29.73,28.106,29.73
-24.1,89.683,29.73,28.106,29.73
-24.0,89.683,29.73,28.106,29.73
-23.9,89.683,29.73,28.106,29.73
-23.8,89.683,29.73,28.106,29.73
-23.7,89.683,29.73,28.106,29.73
-23.6,89.683,29.73,28.106,29.73
-23.5,89.683,29.73,28.106,29.73
-23.4,89.659,29.73,28.090,29.73
-23.3,89.683,29.73,28.106,29.73
-23.2,89.683,29.73,28.106,29.73
-23.1,89.683,29.73,28.106,29.73
-23.0,89.683,29.73,28.090,29.73
-22.9,89.683,29.73,28.090,29.73
-22.8,89.659,29.73,28.090,29.73
