time,pres_1,temp_1,pres_2,temp_2
-30.0,90.377,26.70,28.374,26.70
-29.9,90.401,26.70,28.374,26.70
-29.8,90.401,26.70,28.374,26.70
-29.7,90.377,26.70,28.374,26.70
-29.6,90.377,26.70,28.374,26.70
-29.5,90.401,26.70,28.350,26.70
-29.4,90.401,26.70,28.374,26.70
-29.3,90.377,26.70,28.374,26.70
-29.2,90.377,26.70,28.374,26.70
-29.1,90.401,26.70,28.374,26.70
-29.0,90.377,26.70,28.350,26.70
-28.9,90.377,26.70,28.374,26.70
-28.8,90.377,26.70,28.374,26.70
-28.7,90.401,26.70,28.374,26.70
-28.6,90.377,26.70,28.350,26.70
-28.5,90.401,26.70,28.398,26.70
-28.4,90.401,26.70,28.374,26.70
-28.3,90.353,26.70,28.398,26.70
-28.2,90.353,26.70,28.374,26.70
-28.1,90.353,26.70,28.374,26.70
-28.0,90.377,26.70,28.374,26.70
-27.9,90.377,26.70,28.398,26.70
-27.8,90.401,26.70,28.374,26.70
-27.7,90.401,26.70,28.374,26.70
-27.6,90.401,26.70,28.374,26.70
-27.5,90.401,26.70,28.398,26.70
-27.4,90.401,26.70,28.374,26.70
-27.3,90.377,26.70,28.374,26.70
-27.2,90.353,26.70,28.350,26.70
-27.1,90.353,26.70,28.398,26.70
-27.0,90.377,26.70,28.398,26.70
-26.9,90.401,26.70,28.398,26.70
-26.8,90.377,26.70,28.374,26.70
-26.7,90.377,26.70,28.374,26.70
-26.6,90.377,26.70,28.350,26.70
-26.5,90.377,26.70,28.374,26.70
-26.4,90.377,26.70,28.374,26.70
-26.3,90.401,26.70,28.374,26.70
-26.2,90.401,26.70,28.374,26.70
-26.1,90.377,26.70,28.350,26.70
-26.0,90.401,26.70,28.374,26.70
-25.9,90.401,26.70,28.374,26.70
-25.8,90.377,26.70,28.350,26.70
-25.7,90.377,26.70,28.350,26.70
-25.6,90.377,26.70,28.374,26.70
-25.5,90.377,26.70,28.398,26.70
-25.4,90.377,26.70,28.398,26.70
-25.3,90.377,26.70,28.374,26.70
