time,pres_1,temp_1,pres_2,temp_2
-30.0,88.933,19.66,28.595,20.05
-29.9,88.933,19.66,28.595,20.05
-29.8,88.933,19.66,28.579,20.05
-29.7,88.933,19.66,28.579,20.05
-29.6,88.933,19.66,28.595,20.05
-29.5,88.933,19.66,28.595,20.05
-29.4,88.909,19.66,28.579,20.05
-29.3,88.909,19.66,28.595,20.05
-29.2,88.933,19.66,28.595,20.05
-29.1,88.933,19.66,28.595,20.05
-29.0,88.933,19.66,28.595,20.05
-28.9,88.933,19.66,28.595,20.05
-28.8,88.933,19.66,28.595,20.05
-28.7,88.933,19.66,28.595,20.05
-28.6,88.933,19.66,28.619,20.05
-28.5,88.909,19.66,28.595,20.05
-28.4,88.933,19.66,28.595,20.05
-28.3,88.933,19.66,28.595,20.05
-28.2,88.933,19.66,28.595,20.05
-28.1,88.909,19.66,28.595,20.05
-28.0,88.933,19.66,28.579,20.05
-27.9,88.933,19.66,28.595,20.05
-27.8,88.933,19.66,28.595,20.05
-27.7,88.933,19.66,28.619,20.05
-27.6,88.933,19.66,28.595,20.05
-27.5,88.909,19.66,28.595,20.05
-27.4,88.933,19.66,28.595,20.05
-27.3,88.933,19.66,28.579,20.05
-27.2,88.933,19.66,28.579,20.05
-27.1,88.933,19.66,28.595,20.05
-27.0,88.933,19.66,28.595,20.05
-26.9,88.933,19.66,28.595,20.05
-26.8,88.933,19.66,28.595,20.15
-26.7,88.933,19.66,28.595,20.15
-26.6,88.909,19.66,28.595,20.05
-26.5,88.941,19.66,28.595,20.05
-26.4,88.933,19.66,28.595,20.05
-26.3,88.933,19.66,28.595,20.05
-26.2,88.933,19.66,28.579,20.05
-26.1,88.933,19.66,28.595,20.05
-26.0,88.933,19.66,28.595,20.05
-25.9,88.933,19.66,28.595,20.05
-25.8,88.933,19.66,28.595,20.05
-25.7,88.933,19.66,28.595,20.05
-25.6,88.933,19.66,28.595,20.05
-25.5,88.933,19.66,28.595,20.05
-25.4,88.933,19.66,28.595,20.05
-25.3,88.933,19.66,28.595,20.05
-25.2,88.933,19.66,28.595,20.05
-25.1,88.933,19.66,28.595,20.05
-25.0,88.909,19.66,28.595,20.05
-24.9,88.909,19.66,28.595,20.05
-24.8,88.909,19.66,28.595,20.05
-24.7,88.933,19.66,28.595,20.05
-24.6,88.909,19.66,28.595,20.05
-24.5,88.933,19.66,28.595,20.05
-24.4,88.933,19.66,28.595,20.05
-24.3,88.933,19.66,28.595,20.05
-24.2,88.933,19.66,28.595,20.05
-24.1,88.909,19.66,28.595,20.05
-24.0,88.933,19.66,28.595,20.05
-23.9,88.909,19.66,28.595,20.05
-23.8,88.933,19.66,28.579,20.05
-23.7,88.933,19.66,28.595,20.05
-23.6,88.933,19.66,28.595,20.05
-23.5,88.933,19.66,28.595,20.05
-23.4,88.909,19.66,28.595,20.05
-23.3,88.933,19.66,28.595,20.05
-23.2,88.933,19.66,28.595,20.05
-23.1,88.933,19.66,28.595,20.05
-23.0,88.933,19.66,28.595,20.05
-22.9,88.909,19.66,28.595,20.05
-22.8,88.933,19.66,28.595,20.05
-22.7,88.933,19.66,28.595,20.05
-22.6,88.909,19.66,28.595,20.05
-22.5,88.933,19.66,28.579,20.05
-22.4,88.933,19.66,28.595,20.05
-22.3,88.941,19.66,28.595,20.05
-22.2,88.933,19.66,28.595,20.05
-22.1,88.909,19.66,28.595,20.05
-22.0,88.933,19.66,28.595,20.05
-21.9,88.933,19.66,28.595,20.05
-21.8,88.933,19.66,28.595,20.05
-21.7,88.933,19.66,28.595,20.05
-21.6,88.941,19.66,28.595,20.05
-21.5,88.933,19.66,28.595,20.05
-21.4,88.941,19.66,28.595,20.05
-21.3,88.909,19.66,28.595,20.05
-21.2,88.933,19.66,28.595,20.05
-21.1,88.933,19.66,28.595,20.05
-21.0,88.909,19.66,28.595,20.05
-20.9,88.909,19.66,28.595,20.05
-20.8,88.933,19.66,28.595,20.05
-20.7,88.909,19.66,28.595,20.05
-20.6,88.933,19.66,28.619,20.05
-20.5,88.933,19.66,28.595,20.05
-20.4,88.933,19.66,28.595,20.05
-20.3,88.933,19.66,28.619,20.05
-20.2,88.933,19.66,28.595,20.15
-20.1,88.933,19.66,28.595,20.05
-20.0,88.933,19.66,28.595,20.05
-19.9,88.909,19.66,28.595,20.05
-19.8,88.933,19.66,28.595,20.05
-19.7,88.933,19.66,28.595,20.05
-19.6,88.909,19.66,28.595,20.15
-19.5,88.909,19.66,28.595,20.05
-19.4,88.933,19.66,28.595,20.15
-19.3,88.933,19.66,28.579,20.05
-19.2,88.933,19.66,28.595,20.15
-19.1,88.933,19.66,28.595,20.05
-19.0,88.933,19.66,28.595,20.05
-18.9,88.933,19.66,28.595,20.05
-18.8,88.933,19.66,28.595,20.05
-18.7,88.933,19.66,28.595,20.05
-18.6,88.933,19.66,28.619,20.15
-18.5,88.933,19.66,28.595,20.05
-18.4,88.909,19.66,28.595,20.05
-18.3,88.909,19.66,28.595,20.05
-18.2,88.933,19.66,28.595,20.05
-18.1,88.909,19.66,28.595,20.15
-18.0,88.933,19.66,28.579,20.05
-17.9,88.933,19.66,28.595,20.15
-17.8,88.933,19.66,28.619,20.15
-17.7,88.909,19.66,28.595,20.05
-17.6,88.933,19.66,28.595,20.05
-17.5,88.909,19.66,28.595,20.05
-17.4,88.933,19.66,28.595,20.05
-17.3,88.933,19.66,28.595,20.05
-17.2,88.933,19.66,28.595,20.05
-17.1,88.909,19.66,28.595,20.05
-17.0,88.933,19.66,28.595,20.05
-16.9,88.909,19.66,28.595,20.05
-16.8,88.933,19.66,28.619,20.05
-16.7,88.933,19.66,28.595,20.05
-16.6,88.909,19.66,28.595,20.05
-16.5,88.909,19.66,28.595,20.15
-16.4,88.933,19.66,28.619,20.05
-16.3,88.933,19.66,28.595,20.15
-16.2,88.909,19.66,28.595,20.05
-16.1,88.909,19.66,28.595,20.05
-16.0,88.933,19.66,28.595,20.15
-15.9,88.941,19.66,28.595,20.05
-15.8,88.933,19.66,28.595,20.05
-15.7,88.909,19.66,28.595,20.05
-15.6,88.933,19.66,28.595,20.05
-15.5,88.933,19.66,28.595,20.05
-15.4,88.909,19.66,28.595,20.15
-15.3,88.933,19.66,28.579,20.05
-15.2,88.909,19.66,28.579,20.05
-15.1,88.933,19.66,28.595,20.05
-15.0,88.933,19.66,28.579,20.05
-14.9,88.933,19.66,28.595,20.05
-14.8,88.933,19.66,28.595,20.05
-14.7,88.933,19.66,28.595,20.15
-14.6,88.933,19.66,28.595,20.15
