time,pres_1,temp_1,pres_2,temp_2
-30.1,88.436,21.03,28.311,20.93
-30.0,88.436,21.03,28.295,20.93
-29.9,88.452,21.03,28.311,20.93
-29.8,88.436,21.03,28.311,20.93
-29.7,88.436,21.03,28.295,20.93
-29.6,88.452,21.03,28.311,20.93
-29.5,88.412,21.03,28.311,20.93
-29.4,88.412,21.03,28.311,20.93
-29.3,88.412,20.93,28.311,20.93
-29.2,88.436,21.03,28.311,20.93
-29.1,88.436,21.03,28.311,20.93
-29.0,88.436,21.03,28.311,20.93
-28.9,88.412,21.03,28.335,20.93
-28.8,88.436,21.03,28.311,20.93
-28.7,88.436,21.03,28.311,20.93
-28.6,88.436,21.03,28.311,20.93
-28.5,88.436,21.03,28.295,20.93
-28.4,88.412,20.93,28.311,20.93
-28.3,88.436,21.03,28.311,20.93
-28.2,88.436,21.03,28.311,20.93
-28.1,88.436,21.03,28.311,20.93
-28.0,88.412,21.03,28.311,20.93
-27.9,88.436,21.03,28.311,20.93
-27.8,88.436,21.03,28.295,20.93
-27.7,88.412,21.03,28.311,20.93
-27.6,88.436,21.03,28.311,20.93
-27.5,88.412,21.03,28.295,20.93
-27.4,88.436,20.93,28.311,20.93
-27.3,88.452,20.93,28.311,20.93
-27.2,88.412,21.03,28.295,20.93
-27.1,88.412,21.03,28.311,20.93
-27.0,88.436,21.03,28.311,20.93
-26.9,88.412,20.93,28.311,20.93
-26.8,88.436,21.03,28.311,20.93
-26.7,88.436,20.93,28.335,20.93
-26.6,88.436,21.03,28.295,20.93
-26.5,88.436,21.03,28.311,20.93
-26.4,88.412,20.93,28.335,20.93
-26.3,88.412,20.93,28.311,20.93
-26.2,88.436,21.03,28.335,20.93
-26.1,88.412,21.03,28.295,20.93
-26.0,88.436,21.03,28.311,20.93
-25.9,88.436,21.03,28.311,20.93
-25.8,88.436,21.03,28.335,20.93
-25.7,88.412,21.03,28.335,20.93
-25.6,88.436,20.93,28.295,20.93
-25.5,88.412,21.03,28.311,20.93
-25.4,88.436,21.03,28.311,20.93
-25.3,88.436,20.93,28.335,20.93
-25.2,88.389,21.03,28.295,20.93
-25.1,88.412,21.03,28.311,20.93
-25.0,88.452,21.03,28.311,20.93
-24.9,88.436,21.03,28.295,20.93
-24.8,88.436,20.93,28.311,20.93
-24.7,88.412,21.03,28.311,20.93
-24.6,88.436,20.93,28.295,20.93
-24.5,88.452,21.03,28.311,20.93
-24.4,88.412,21.03,28.311,20.93
-24.3,88.412,21.03,28.335,20.93
-24.2,88.436,21.03,28.335,20.93
-24.1,88.436,20.93,28.335,20.93
-24.0,88.436,21.03,28.335,20.93
-23.9,88.436,21.03,28.335,20.93
-23.8,88.436,21.03,28.335,20.93
-23.7,88.412,21.03,28.335,20.93
-23.6,88.412,21.03,28.311,20.93
-23.5,88.412,21.03,28.311,20.93
-23.4,88.412,21.03,28.311,20.93
-23.3,88.412,20.93,28.311,20.93
-23.2,88.436,21.03,28.311,20.93
-23.1,88.436,21.03,28.311,20.93
-23.0,88.436,21.03,28.295,20.93
-22.9,88.436,21.03,28.311,20.93
-22.8,88.436,21.03,28.311,20.93
-22.7,88.436,21.03,28.311,20.93
-22.6,88.436,20.93,28.311,20.93
-22.5,88.436,21.03,28.311,20.93
-22.4,88.436,21.03,28.335,20.93
-22.3,88.436,21.03,28.311,20.93
-22.2,88.412,21.03,28.295,20.93
-22.1,88.412,21.03,28.311,20.93
-22.0,88.436,21.03,28.335,20.93
-21.9,88.436,21.03,28.311,20.93
-21.8,88.389,21.03,28.295,20.93
-21.7,88.412,20.93,28.335,20.93
-21.6,88.436,20.93,28.335,20.93
-21.5,88.412,20.93,28.335,20.93
-21.4,88.412,20.93,28.335,20.93
-21.3,88.436,21.03,28.311,20.93
-21.2,88.412,21.03,28.335,20.93
-21.1,88.412,21.03,28.335,20.93
-21.0,88.436,21.03,28.335,20.93
-20.9,88.436,21.03,28.335,20.93
-20.8,88.412,21.03,28.311,20.93
-20.7,88.412,20.93,28.311,20.93
-20.6,88.412,20.93,28.311,20.93
-20.5,88.436,20.93,28.335,20.93
-20.4,88.436,21.03,28.335,20.93
-20.3,88.436,21.03,28.335,20.93
-20.2,88.436,21.03,28.335,20.93
-20.1,88.412,21.03,28.311,20.93
-20.0,88.412,20.93,28.311,20.93
-19.9,88.436,21.03,28.311,20.93
-19.8,88.436,21.03,28.335,20.93
-19.7,88.436,21.03,28.335,20.93
-19.6,88.412,21.03,28.335,20.93
-19.5,88.412,21.03,28.335,20.93
-19.4,88.436,21.03,28.311,20.93
-19.3,88.436,21.03,28.335,20.93
-19.2,88.436,21.03,28.335,20.93
-19.1,88.412,21.03,28.335,20.93
-19.0,88.412,21.03,28.335,20.93
-18.9,88.412,21.03,28.311,20.93
-18.8,88.436,21.03,28.335,20.93
-18.7,88.412,20.93,28.335,20.93
-18.6,88.412,21.03,28.335,20.93
-18.5,88.436,20.93,28.335,20.93
-18.4,88.436,21.03,28.335,20.93
-18.3,88.412,21.03,28.335,20.93
-18.2,88.436,21.03,28.335,20.93
-18.1,88.412,20.93,28.335,20.93
-18.0,88.412,21.03,28.335,20.93
-17.9,88.412,20.93,28.335,20.93
-17.8,88.412,21.03,28.335,20.93
-17.7,88.412,21.03,28.335,20.93
-17.6,88.412,21.03,28.311,20.93
-17.5,88.412,21.03,28.335,20.93
-17.4,88.436,20.93,28.335,20.93
-17.3,88.436,20.93,28.335,20.93
-17.2,88.436,20.93,28.335,20.93
-17.1,88.436,21.03,28.335,20.93
-17.0,88.436,20.93,28.335,20.93
-16.9,88.412,20.93,28.335,20.93
-16.8,88.436,21.03,28.335,20.93
-16.7,88.412,20.93,28.350,20.93
-16.6,88.436,21.03,28.335,20.93
-16.5,88.436,20.93,28.335,20.93
-16.4,88.412,21.03,28.350,20.93
-16.3,88.436,21.03,28.335,20.93
-16.2,88.436,21.03,28.335,20.93
-16.1,88.436,21.03,28.335,20.93
-16.0,88.389,21.03,28.311,20.93
-15.9,88.389,21.03,28.335,20.93
-15.8,88.412,21.03,28.350,20.93
-15.7,88.436,21.03,28.335,20.93
-15.6,88.412,21.03,28.335,20.93
-15.5,88.436,21.03,28.335,20.93
-15.4,88.436,21.03,28.335,20.93
-15.3,88.389,21.03,28.335,20.93
-15.2,88.436,20.93,28.335,20.93
-15.1,88.436,21.03,28.335,20.93
-15.0,88.436,21.03,28.335,20.93
-14.9,88.412,21.03,28.335,20.93
-14.8,88.412,21.03,28.335,20.93
-14.7,88.436,21.03,28.335,20.93
-14.6,88.436,21.03,28.335,20.93
-14.5,88.412,21.03,28.335,20.93
-14.4,88.436,21.03,28.335,20.93
-14.3,88.412,20.93,28.335,20.93
-14.2,88.436,20.93,28.335,20.93
-14.1,88.436,21.03,28.350,20.93
-14.0,88.412,21.03,28.335,20.93
-13.9,88.412,20.93,28.335,20.93
-13.8,88.412,20.93,28.311,20.93
-13.7,88.436,20.93,28.311,20.93
-13.6,88.412,20.93,28.311,20.93
-13.5,88.436,20.93,28.311,20.93
-13.4,88.389,20.93,28.295,20.93
-13.3,88.436,20.93,28.311,20.93
-13.2,88.412,21.03,28.335,20.93
-13.1,88.436,21.03,28.335,20.93
-13.0,88.436,20.93,28.311,20.93
-12.9,88.436,21.03,28.311,20.93
-12.8,88.412,20.93,28.335,20.93
-12.7,88.436,21.03,28.335,20.93
-12.6,88.436,21.03,28.350,20.93
-12.5,88.412,20.93,28.335,20.93
-12.4,88.436,20.93,28.335,20.93
-12.3,88.436,20.93,28.311,20.93
-12.2,88.436,21.03,28.335,20.93
-12.1,88.412,20.93,28.335,20.93
-12.0,88.412,20.93,28.335,20.93
-11.9,88.436,20.93,28.335,20.93
-11.8,88.412,20.93,28.335,20.93
-11.7,88.436,20.93,28.335,20.93
-11.6,88.436,20.93,28.335,20.93
-11.5,88.436,20.93,28.335,20.93
-11.4,88.412,20.93,28.350,20.93
-11.3,88.436,20.93,28.335,20.93
-11.2,88.436,20.93,28.335,20.93
-11.1,88.412,21.03,28.335,20.93
