2.321917037797420758e-01,7.900583256515181230e-01
2.353267955986651505e-01,8.171623084481106636e-01
2.355775165260601545e-01,8.148145368582359049e-01
2.346568653163293716e-01,8.105968909314308357e-01
2.364057204956578895e-01,8.095761586582207459e-01
2.284260759097059001e-01,7.756055677423837613e-01
2.343370337948927629e-01,8.049669021282381820e-01
2.343672547465057709e-01,8.080286496030367749e-01
2.338015724773915005e-01,7.991272631592978293e-01
2.395114941832759414e-01,8.343696802393282264e-01
2.369155135383280431e-01,8.225099801198277882e-01
2.377505034147688601e-01,8.212536529672485042e-01
2.396152403086152516e-01,8.328647279223395650e-01
2.383658248571827176e-01,8.264800169586534739e-01
2.430169043438952237e-01,8.527103645180257319e-01
2.365861728444492995e-01,8.206348565158184671e-01
2.357621690259417424e-01,8.197820368456668616e-01
2.313699697223652596e-01,7.854475042489975634e-01
2.348968266000825977e-01,8.100422990043797400e-01
2.339365475973633479e-01,8.089240569058431252e-01
2.396502258469417335e-01,8.425102673042335066e-01
2.362903749627487393e-01,8.162798724006358198e-01
2.342448330941756529e-01,8.030572497013916955e-01
2.392369456885788670e-01,8.330074907928260997e-01
2.292930940071760126e-01,7.811990743622249100e-01
2.406334229919117884e-01,8.379256079874306540e-01
2.354988933031358367e-01,8.087700751616365702e-01
2.357237719760566785e-01,8.119588843871359263e-01
2.375123535712824197e-01,8.322253316849095306e-01
2.438092441798452858e-01,8.612698023522354918e-01
2.356411954935819508e-01,8.163333514886319531e-01
2.337845463995327777e-01,8.080318105210063662e-01
2.371585106768974993e-01,8.264654110559789268e-01
2.378182318823719443e-01,8.358006996982175751e-01
2.356635064584420292e-01,8.113530734568945579e-01
2.349114507359934545e-01,8.072583451015085121e-01
2.361598760823921395e-01,8.121511813273896152e-01
2.364622443601758772e-01,8.278268176579532955e-01
2.375602077433546788e-01,8.205579497642713216e-01
2.330108164109038482e-01,7.941968645613995958e-01
2.315044413572344972e-01,8.044703926820812034e-01
2.406325875020124960e-01,8.426273810653759355e-01
2.326329102870751675e-01,7.971161590092317173e-01
2.448154744905815250e-01,8.677834076352292092e-01
2.365949484682718928e-01,8.178392135902362581e-01
2.344398346224190743e-01,8.096882845315064303e-01
2.356770497798898745e-01,8.173505480039516824e-01
2.406418332385035497e-01,8.423688328484471022e-01
2.384921686205823677e-01,8.218723275873744960e-01
2.330235009890251341e-01,7.983712560101310363e-01
2.357712461499905099e-01,8.149119917727208895e-01
2.306276051836572694e-01,7.930244600859315263e-01
2.384350320796121137e-01,8.193798292784798543e-01
2.350771990501045461e-01,8.169590071115441221e-01
2.405379522927262037e-01,8.334633764821407498e-01
2.304507539743615996e-01,7.851872250926572594e-01
2.407119334174627201e-01,8.455798537141847593e-01
2.359617869707223425e-01,8.195690568789788522e-01
2.388105425369530799e-01,8.303284117279131626e-01
2.423398034262946865e-01,8.579836390147277392e-01
2.383102599948417610e-01,8.237434818450527496e-01
2.421745758143599714e-01,8.498075858382423409e-01
2.342486149642598880e-01,8.111767353128942482e-01
2.404344079116864930e-01,8.427351674049097241e-01
2.323012209454177746e-01,7.860390933942725811e-01
2.318631649722548427e-01,7.941283698767956922e-01
2.350887490443528405e-01,8.155614610404667841e-01
2.349518985473163790e-01,8.128829611390219201e-01
2.422281965015015415e-01,8.558262247295941316e-01
2.315174272408259126e-01,7.980359439861228754e-01
2.351666567436156430e-01,8.116903788780401863e-01
2.372470801896369719e-01,8.148778246692397476e-01
2.348408991182079630e-01,8.107737758447448595e-01
2.361747074739265762e-01,8.110938872536007649e-01
2.324592071001838900e-01,8.005424676204342394e-01
2.425717793674528888e-01,8.502525860292025062e-01
2.331302268230570629e-01,8.007497331279139763e-01
2.360815680291817598e-01,8.156459747607980315e-01
2.412276155705253278e-01,8.482508209883922179e-01
2.387497543599532979e-01,8.305127653051249670e-01
2.366751427512779893e-01,8.240315044681476575e-01
2.360778999560276536e-01,8.124834106501362951e-01
2.380767430492455872e-01,8.327650933787740239e-01
2.431330639642193536e-01,8.546682495911918087e-01
2.372779401210833028e-01,8.217153055911594617e-01
2.294574223845703143e-01,7.840459047968356687e-01
2.368586391210895925e-01,8.210252194113156765e-01
2.347655058476962042e-01,8.103545362096301607e-01
2.380023881871851654e-01,8.232805217981247203e-01
2.364292400317512810e-01,8.189023180115010403e-01
2.335407153829472393e-01,8.116226072869078267e-01
2.397362998812294921e-01,8.397472646484294145e-01
2.379490597866602275e-01,8.288085534298670343e-01
2.408808726544366119e-01,8.467186808932756215e-01
2.349845880874342208e-01,8.173334434017336392e-01
2.357392037097418569e-01,8.182181759923505826e-01
2.348222901629971326e-01,8.178828234238099126e-01
2.386580297690726604e-01,8.328826250214174109e-01
2.369916410537534768e-01,8.185517723259346790e-01
2.297792249208504556e-01,7.815916270050546899e-01
2.334109187425687792e-01,7.980567997573485561e-01
2.306533743361818822e-01,7.912019366565314904e-01
2.320624240158242479e-01,7.829270076137714307e-01
2.339029589427296663e-01,8.128933319249721512e-01
2.307738332735584097e-01,7.870751489277779678e-01
2.312749484956727053e-01,7.920505461914663092e-01
2.430022222634394824e-01,8.506718622614601877e-01
2.365802858193969682e-01,8.242470709275726559e-01
2.397213032840815328e-01,8.423848581140586100e-01
2.334429774462379314e-01,7.974440917988890876e-01
2.401632878765971590e-01,8.378869354291815785e-01
2.364434514368188023e-01,8.219323533384418345e-01
2.353761221521563363e-01,8.171683746440638885e-01
2.372144815372288496e-01,8.251812591900796745e-01
2.318737165452713356e-01,7.864316457491673518e-01
2.326801458883316354e-01,8.016308973881836053e-01
2.362054227071145596e-01,8.183651184990455851e-01
2.369186940399388708e-01,8.313817271308453494e-01
2.378380313524164347e-01,8.255938232024507828e-01
2.321207491643372534e-01,7.959214858835675921e-01
2.331633325119749356e-01,7.957412882575819468e-01
2.386707244375080028e-01,8.280088736530023530e-01
2.393353990011417576e-01,8.322625206398635012e-01
2.368582457875260117e-01,8.133017438822077727e-01
2.376303735363046732e-01,8.331693410015310608e-01
2.406614175596877292e-01,8.487182104531977300e-01
2.322208051393281347e-01,7.979887960966650651e-01
2.405268467117044340e-01,8.397423177584608656e-01
2.369519724634635005e-01,8.226864189414080375e-01
2.306730145047861391e-01,7.761133583158472682e-01
2.366668199409659445e-01,8.219469148595893726e-01
2.378069158973904473e-01,8.259137977764506866e-01
2.333073138281668846e-01,8.013923461647450841e-01
2.369000528346349999e-01,8.186264216821363959e-01
2.304949854947667132e-01,7.766172043338659403e-01
2.388386494715652730e-01,8.351182288194175518e-01
2.342518568474099838e-01,8.071654292207874892e-01
2.292329504108763516e-01,7.914399257893345307e-01
2.298189839624636133e-01,7.801406065311459193e-01
2.393483801380088816e-01,8.387998544814195823e-01
2.379751835091592493e-01,8.321282547055159906e-01
2.373813941046416520e-01,8.312121383273700648e-01
2.419541878842165483e-01,8.521280140035695227e-01
2.394908967082044204e-01,8.381969026086433239e-01
2.344009672938891231e-01,8.136280658241603625e-01
2.397368082660548405e-01,8.422617333640908255e-01
2.296763462350689122e-01,7.738311449351714666e-01
2.347560878690822805e-01,8.076454083492889957e-01
2.390988091405779337e-01,8.315841319485262062e-01
2.289273582426145370e-01,7.777303666113581926e-01
2.331097539425293352e-01,8.072338267348123653e-01
2.302036052592156823e-01,7.794579597711345231e-01
2.335669597845462797e-01,7.970147213932112784e-01
2.405514489975482395e-01,8.457784115042847883e-01
2.330732609537159994e-01,8.019053649281239204e-01
2.314055333731113995e-01,7.931079138262790984e-01
2.363486637853578209e-01,8.237948183740102515e-01
2.283737165639192490e-01,7.714148408878539476e-01
2.363372562114578190e-01,8.208070707904607799e-01
2.361092088756747420e-01,8.071336990195937533e-01
2.412649912278060638e-01,8.447954213754927943e-01
2.361914683517759017e-01,8.220120750887288663e-01
2.393198516523328823e-01,8.389354808746676273e-01
2.331517235786246811e-01,7.992057243817022316e-01
2.360700656549757082e-01,8.246298617341329962e-01
2.328022045577091692e-01,7.992325173603460620e-01
2.399510786827041275e-01,8.416763980379318166e-01
2.413826388911527732e-01,8.474563320412444867e-01
2.423132505490729061e-01,8.566243319160108394e-01
2.340727828304148272e-01,8.051159705290711344e-01
2.353956164381605654e-01,8.098680576263461717e-01
2.393306273438174370e-01,8.274056479940748998e-01
2.395252975662280903e-01,8.353165673920158740e-01
2.312770767820576945e-01,7.980133149116411806e-01
2.403291823155016549e-01,8.348123222833054857e-01
2.401410112070662128e-01,8.382708400975102947e-01
2.375684676618273483e-01,8.203762465334230036e-01
2.445617185135464666e-01,8.573318555647693184e-01
2.415082408845624640e-01,8.540041935120413763e-01
2.371998225006712868e-01,8.241372843952635696e-01
2.337049242799624504e-01,7.986812288618598821e-01
2.390918241974306080e-01,8.279095302861477768e-01
2.360943802220577536e-01,8.125894268654805241e-01
2.383887303705041483e-01,8.202701945251646976e-01
2.350811568365463733e-01,8.105969692633062662e-01
2.401260107389645015e-01,8.430074834315067767e-01
2.340014269716319262e-01,8.106671474110657138e-01
2.307963493155663626e-01,7.920248463422414620e-01
2.428652882898270360e-01,8.494418774006833317e-01
2.353277491383512499e-01,8.138574898898518484e-01
2.438950073183250855e-01,8.543983380509420078e-01
2.398442387491259709e-01,8.476320519600807346e-01
2.314802019195403571e-01,7.882593548696262831e-01
2.443269294907781941e-01,8.621150661670082815e-01
2.385702525905603055e-01,8.417064729079399843e-01
2.371608411182158371e-01,8.255746784817759032e-01
2.346466248577829816e-01,8.040284931714362093e-01
2.373269547654666689e-01,8.133133688802244299e-01
2.404187838535198352e-01,8.383161244993109218e-01
2.338012120342582711e-01,8.057873174763650059e-01
2.345663159400817599e-01,8.146827444084855374e-01
2.306087237530270173e-01,7.882343338799178145e-01
2.332303305228764223e-01,8.000995470666877329e-01
2.339516873644537920e-01,8.062953747186722975e-01
2.344798351953242266e-01,8.180301404590785141e-01
2.287201770000357182e-01,7.794140504672970593e-01
2.436675846196927619e-01,8.597167688366585958e-01
2.249291489285183132e-01,7.478212159763535372e-01
2.375037207978650533e-01,8.296996888267194059e-01
2.369120887639424855e-01,8.163327958011261654e-01
2.335880229636282390e-01,7.967849512192849426e-01
2.370652997940779494e-01,8.241748874592020879e-01
2.409479912447255734e-01,8.484847707199478783e-01
2.403012562763729709e-01,8.409872510087396114e-01
2.364824759886264838e-01,8.271466212154854336e-01
2.381901282652653384e-01,8.334922734631072805e-01
2.347463015247891194e-01,8.146223212291094917e-01
2.379879096128362237e-01,8.295899409514931877e-01
2.405409163054277322e-01,8.301693939156294944e-01
2.396084118582315070e-01,8.361664389796309438e-01
2.305446580690853897e-01,7.825715460400575196e-01
2.411143139874047658e-01,8.465815773396249133e-01
2.427997298552125316e-01,8.413739097367571862e-01
2.385181033261373762e-01,8.350489245189771648e-01
2.438272859186383368e-01,8.611722250720510452e-01
2.368972708871729116e-01,8.153981524732261121e-01
2.432509003757764021e-01,8.611338065661642283e-01
2.389850897229598981e-01,8.326150664265146162e-01
2.398931456381892535e-01,8.337396802606067414e-01
2.396297184951816095e-01,8.370147111678329921e-01
2.315248798013609111e-01,7.865732901521153009e-01
2.351555169037148063e-01,8.134306883195836502e-01
2.408831813849062753e-01,8.524383722480072256e-01
2.392987178107456037e-01,8.358645499354681041e-01
2.361508171932431011e-01,8.197680835814434852e-01
2.378056294327011988e-01,8.262984187018633797e-01
2.392936196423970374e-01,8.362026847422192599e-01
2.302381064959374002e-01,7.749624647325594751e-01
2.342788224913839035e-01,8.074817091644168610e-01
2.389767760535829177e-01,8.398513978415560466e-01
2.431110497440103768e-01,8.537839108535116850e-01
2.406712423039715498e-01,8.497319171740309596e-01
2.385890338015385914e-01,8.220522069385336472e-01
2.421298746136684166e-01,8.483097177276450740e-01
2.346998974573888397e-01,8.072963956690044629e-01
2.422321999270143078e-01,8.557687742172500611e-01
2.386485041816905905e-01,8.276018985863041744e-01
2.375886928272010201e-01,8.293219964348144124e-01
2.368408442099620703e-01,8.173207902940339276e-01
2.357568944515541498e-01,8.180045635064480125e-01
2.364133051964157350e-01,8.222654642592210905e-01
2.383038508089891372e-01,8.217068114585409644e-01
2.398876010339527354e-01,8.423454244912027544e-01
2.444193213297215783e-01,8.634674936376727228e-01
2.366297336828226960e-01,8.242628907339488720e-01
2.320586905960783375e-01,7.970567462569363437e-01
2.480283248789803552e-01,8.831693945187321093e-01
2.400281236837644161e-01,8.403995345337312850e-01
2.363091910848899857e-01,8.242602860619188121e-01
2.389558092163572844e-01,8.288444890829987921e-01
2.332367142547837058e-01,7.951705885262989604e-01
2.318406860435633376e-01,7.962896164840695956e-01
2.419358312607235717e-01,8.536887762361066168e-01
2.333103322207673025e-01,7.994242797856333516e-01
2.374946634698379966e-01,8.344290478402991429e-01
2.351971759710498877e-01,8.054961741196829950e-01
2.389968950529524072e-01,8.257222152902202739e-01
2.419375062151036815e-01,8.536906127677045264e-01
2.397542093471827507e-01,8.316770905421102533e-01
2.371995387191801197e-01,8.157043921459476987e-01
2.406089231730176026e-01,8.418281900486865865e-01
2.449303293700010042e-01,8.599716944815263275e-01
2.372287150562745750e-01,8.234600974725798661e-01
2.338984784079964074e-01,8.041335915287882719e-01
2.339185511708590237e-01,8.027629921737716723e-01
2.351124696284956905e-01,8.098057064096929603e-01
2.386990194765417628e-01,8.284227659298514235e-01
2.447933113558110052e-01,8.650256318427514968e-01
2.384321407059343811e-01,8.296603345461502910e-01
2.393715253126359466e-01,8.315247549245650127e-01
2.314261791737528828e-01,7.954334920924324148e-01
2.349797712590482868e-01,8.049568107596289934e-01
2.449714135783168378e-01,8.678008593126846915e-01
2.320245847362442659e-01,7.832013528364313304e-01
2.408558602332097065e-01,8.511866174038945632e-01
2.406614047775397780e-01,8.385509341782018122e-01
2.377427754106023194e-01,8.290241084765078705e-01
2.368880530417704078e-01,8.185535083997883543e-01
2.329941805939211297e-01,7.939547559816548805e-01
2.396721863787364404e-01,8.488543208987905375e-01
2.378269298056136793e-01,8.209367354000259853e-01
2.368204377390571158e-01,8.247456505650960779e-01
2.355867887860882415e-01,8.108334908734234903e-01
2.439959692099882560e-01,8.582212388319362395e-01
2.341760288337346452e-01,8.051625587121520322e-01
2.374363646176055331e-01,8.241371262942087661e-01
2.384518128398299130e-01,8.255036595478476569e-01
2.416046814737283777e-01,8.389321893652595952e-01
2.300491540792644063e-01,7.779429454709690939e-01
2.342486984850870591e-01,8.039742334596677864e-01
2.393408274863524365e-01,8.362478161669667509e-01
2.408154723602649039e-01,8.452004483617930886e-01
2.340918727574932690e-01,8.044665948198055361e-01
2.369928190827386427e-01,8.164228162172423309e-01
2.311937699586332495e-01,7.878740772793026981e-01
2.370990471255900178e-01,8.306328174328765357e-01
2.392516903540968798e-01,8.258605920974468884e-01
2.391399402485017978e-01,8.353293442065357066e-01
2.454552769305463344e-01,8.762831442814315031e-01
2.404925708545178342e-01,8.433437693028124071e-01
2.362378940974837749e-01,8.138672068216071809e-01
2.361842567212167066e-01,8.256147272169580553e-01
2.423153510422578205e-01,8.555775523877725552e-01
2.326343360960326512e-01,7.940404852926554735e-01
2.358805636909975523e-01,8.229191499837529289e-01
2.357524604849526029e-01,8.098124625670707344e-01
2.332729322521233106e-01,7.856259176317902382e-01
2.384754638667409832e-01,8.309221865514778704e-01
2.403597500204947002e-01,8.374234374052517138e-01
2.417137670296934382e-01,8.409801810290801205e-01
2.331810736944949503e-01,8.062079050629320509e-01
2.408176126653399085e-01,8.414590342809592505e-01
2.422839348652610914e-01,8.518670411234900985e-01
2.308869339236926665e-01,7.804399230492408135e-01
2.317600759131242805e-01,7.949204507475389203e-01
2.332093545575784632e-01,8.061323625206344712e-01
2.426974889538390801e-01,8.455378834874430760e-01
2.391372704300620822e-01,8.338321868270613946e-01
2.429052531861099484e-01,8.521817894201377808e-01
2.398031043752974767e-01,8.336359584707729864e-01
2.330122473618115309e-01,8.016455543153427898e-01
2.340666092774090490e-01,8.087375585173508519e-01
2.437044679386086987e-01,8.555770805490530151e-01
2.446867450186961390e-01,8.553217547072061722e-01
2.456816508276445932e-01,8.722441212176831327e-01
2.376714927773081465e-01,8.267787184831943970e-01
2.378074310235927524e-01,8.261946767925216761e-01
2.392778179941597583e-01,8.327925874921775495e-01
2.350894906273566232e-01,8.095400609176943707e-01
2.423830980037026961e-01,8.622522370083325338e-01
2.344463499522714545e-01,7.997736306845502074e-01
2.370650058829763263e-01,8.324074539061573352e-01
2.310743024545638680e-01,7.849496637818161870e-01
2.424676962227772237e-01,8.437225981383859041e-01
2.341704299734265748e-01,8.075739921263151988e-01
2.391653204891543705e-01,8.341134666497853623e-01
2.378302974847354423e-01,8.193210955408960494e-01
2.304780307577742882e-01,7.851796721939405810e-01
2.384597851940234714e-01,8.282060852408794638e-01
2.329757505096184955e-01,7.973537887203827612e-01
2.418317644916988252e-01,8.436764020142236697e-01
2.388267508035774034e-01,8.408779100120508110e-01
2.444827998914707035e-01,8.750421733983148043e-01
2.380948709116584294e-01,8.289844646805470951e-01
2.360574561834500873e-01,8.198519200962128828e-01
2.398292169875372859e-01,8.444809986937162893e-01
2.318995887100609998e-01,7.883364578583228477e-01
2.317774215919796432e-01,8.062769192682793795e-01
2.396434039511457503e-01,8.427825167652436278e-01
2.450017993059817600e-01,8.642149460866835886e-01
2.354863607444647733e-01,8.125481530885336756e-01
2.375228650472723524e-01,8.359357585930707879e-01
2.385006939768097578e-01,8.330746261551814635e-01
2.372954277725665972e-01,8.203090567082576001e-01
2.347394024311146576e-01,8.147611794876733482e-01
2.328662190793301390e-01,7.975963867533749641e-01
2.359129230828544976e-01,8.161528310366018557e-01
2.414796173557312575e-01,8.442141612830676989e-01
2.391893668037040066e-01,8.319101803929994654e-01
2.430344457060517049e-01,8.507277188387416533e-01
2.321338074913358029e-01,7.949976607542798002e-01
2.406989295942268403e-01,8.365120567068179414e-01
2.355590341259426457e-01,8.131922876194986882e-01
2.394836017369506298e-01,8.343714489707313442e-01
2.331506969500790616e-01,7.963474585571043152e-01
2.365456055826246629e-01,8.318920506049707342e-01
2.393247659107183289e-01,8.386708149191062223e-01
2.381147067682597984e-01,8.274279548607820223e-01
2.458711513589861286e-01,8.583805927233799649e-01
2.378208050813762631e-01,8.178191214986187951e-01
2.417138509114411249e-01,8.523821634577745110e-01
2.299318920650839648e-01,7.876608321586675565e-01
2.395968351274608277e-01,8.341489739240265378e-01
2.345586628191412559e-01,8.210388195463615979e-01
2.383859856716576686e-01,8.213181159819988864e-01
2.301848272654255512e-01,7.880241863243488964e-01
2.343757158853444489e-01,8.050808533336893946e-01
2.398677892593094607e-01,8.415661623219253817e-01
2.295956032172894734e-01,7.859267105707282708e-01
2.364519472613601236e-01,8.261783347539646272e-01
2.342618442087488762e-01,8.131404407308846505e-01
2.367781761389239903e-01,8.246358345252362554e-01
2.346342872453854311e-01,8.064041524377193459e-01
2.323726781385120344e-01,7.969208073538607273e-01
2.350426395446471584e-01,8.125139880567456840e-01
2.383157988015815465e-01,8.225875008303940028e-01
2.384034474256286895e-01,8.278448476248649879e-01
2.390905367676232629e-01,8.320941422321164183e-01
2.373562405686890642e-01,8.177058291454956107e-01
2.366868257624264171e-01,8.221870295160879083e-01
2.448022345447742054e-01,8.596017882192509285e-01
2.370992624860967513e-01,8.248634542621133825e-01
2.426815568589802408e-01,8.589728498634884302e-01
2.355110385792525407e-01,8.163460774187158986e-01
2.370376576532735591e-01,8.248717545423869257e-01
2.375669297323815266e-01,8.288454350674084870e-01
2.389354211067650502e-01,8.350408590957206778e-01
2.348528814321246827e-01,8.137494398455320521e-01
2.358413156980396774e-01,8.212389300364542066e-01
2.404096557015351354e-01,8.428294231960731242e-01
2.375297839263902366e-01,8.215254781380800786e-01
2.341934357188832361e-01,8.096695375912297266e-01
2.285488892082991608e-01,7.743478407395334440e-01
2.327626619885927450e-01,7.937313850914810009e-01
2.365402521184612472e-01,8.214821015245592495e-01
2.411435779566484250e-01,8.457859514700428738e-01
2.416066498426959475e-01,8.470305989941931957e-01
2.401638981346997104e-01,8.469097645353484971e-01
2.397831060771405398e-01,8.363209382350871302e-01
2.373230787377711981e-01,8.248614827563001128e-01
2.324024101230939554e-01,7.931395380423772457e-01
2.356342926680768668e-01,8.133410315761506748e-01
2.308760591942993212e-01,7.926723611369504985e-01
2.357494609331053925e-01,8.155283233273223908e-01
2.310437626455155435e-01,7.846954869485833761e-01
2.394567618113247753e-01,8.412568989904540828e-01
2.397991015560770045e-01,8.417292801209219633e-01
2.356792897650924201e-01,8.197360519098122467e-01
2.401866441508574979e-01,8.373323006793929046e-01
2.365032562378454051e-01,8.093761452478573926e-01
2.401687117586122633e-01,8.450829581833370074e-01
2.366332016296092966e-01,8.193142558901570505e-01
2.324944313720986033e-01,7.957004972816839050e-01
2.371001968066994980e-01,8.096589701530099159e-01
2.348239055255566810e-01,8.004031619891978089e-01
2.337569722526058325e-01,8.077188375567248002e-01
2.362775099601951423e-01,8.115567674033672407e-01
2.355578752425657452e-01,8.120134441038489026e-01
2.280051803698910362e-01,7.779913609035016275e-01
2.364861802215846021e-01,8.189806494736547871e-01
2.403429926946266948e-01,8.498231515470249242e-01
2.380227960617375127e-01,8.401626660258536550e-01
2.349818747305211231e-01,8.148445573844524947e-01
2.385048539644398780e-01,8.284649637361659602e-01
2.324673629832414434e-01,8.028896899661911446e-01
2.382635657261710505e-01,8.275996900497017972e-01
2.378797156591691830e-01,8.331995845887504304e-01
2.407257073933639080e-01,8.453796093676808621e-01
2.394315927904709373e-01,8.317145862699760750e-01
2.340992051566895271e-01,8.089202992160852146e-01
2.425416328953224343e-01,8.578393150741111528e-01
2.367297628879687088e-01,8.212148916940011922e-01
2.385055966897466628e-01,8.349109047962769425e-01
2.346395504877012150e-01,8.141018508929479536e-01
2.397620476027647052e-01,8.386099978468637417e-01
2.382707785086126406e-01,8.341094719372537103e-01
2.372235764068153507e-01,8.234348221270286761e-01
