2.094748028286168018e-01,6.670124968730469783e-01
2.152597729244322133e-01,6.930783210922908388e-01
2.121566520344450868e-01,6.737927926114489763e-01
2.115435002201006554e-01,6.752053263569380848e-01
2.099892143724665650e-01,6.618082940316527552e-01
2.114802495861501930e-01,6.737148439718068094e-01
2.149584287976021857e-01,6.940063676947858529e-01
2.122208189230309350e-01,6.866340553946231884e-01
2.144141216098415792e-01,6.908645541932265655e-01
2.136339273097793701e-01,6.875716994302805141e-01
2.105476511905599035e-01,6.655647774189235033e-01
2.078504791885421865e-01,6.540994713261918392e-01
2.128978370293247435e-01,6.860765200025636945e-01
2.132087105658709569e-01,6.821680187113288163e-01
2.127973465322780811e-01,6.773714749247299327e-01
2.111043943296325442e-01,6.816054465407406227e-01
2.137675845471463942e-01,6.867002556741281794e-01
2.124312697305532349e-01,6.811311436448163059e-01
2.133711406984679926e-01,6.861016906427691575e-01
2.137774603622157876e-01,6.772584104948152772e-01
2.120112191359163067e-01,6.785726972989742922e-01
2.079735523732907654e-01,6.546737267879357836e-01
2.142541614968912211e-01,6.906005692624100911e-01
2.102259807027862804e-01,6.693653186196690807e-01
2.105900384949629112e-01,6.674505461137966167e-01
2.111053185768552165e-01,6.714928770094983346e-01
2.140780571123510889e-01,6.834243334927243563e-01
2.122153029649113398e-01,6.763060109760971050e-01
2.103651372857143209e-01,6.687481757835479490e-01
2.133025658826995241e-01,6.860497642942436913e-01
2.111193237538091516e-01,6.687655638480626275e-01
2.143162544115415347e-01,6.892208478676957739e-01
2.103943478828072533e-01,6.703062856296763128e-01
2.091162707248619135e-01,6.636154327499693695e-01
2.081123248150402727e-01,6.636712665889206164e-01
2.132152988061980781e-01,6.864005595020928885e-01
2.140076497946462319e-01,6.878632156357208371e-01
2.130517374037183553e-01,6.820985958068340738e-01
2.102587424158794405e-01,6.646142193433162149e-01
2.124752555206212701e-01,6.763460112891899190e-01
2.106594657435338358e-01,6.666238921628954150e-01
2.107265463445939513e-01,6.693698789152403572e-01
2.145425933574389710e-01,6.896509721822310368e-01
2.101959328409800376e-01,6.651298799754009616e-01
2.108483519244619131e-01,6.695800890228683633e-01
2.120919190844531010e-01,6.749387343566677355e-01
2.148831373476855766e-01,6.818635329455983163e-01
2.118722505377695908e-01,6.727688603948173141e-01
2.112514488177491545e-01,6.726989153388462928e-01
2.160361259066628514e-01,6.968988157633954073e-01
2.105429262714126892e-01,6.751640085955279424e-01
2.111407622414224750e-01,6.665708876431051255e-01
2.141528895119783060e-01,6.859011737905869044e-01
2.134976650797440201e-01,6.918771232211294864e-01
2.110558409647414480e-01,6.650489458714898827e-01
2.119995274629948578e-01,6.787377325189986044e-01
2.125499356135745754e-01,6.808611257314218790e-01
2.147455796287887353e-01,6.939135338680690879e-01
2.121185999067685957e-01,6.848536378910626832e-01
2.146456435974075372e-01,6.958694820717780116e-01
2.089885674897182521e-01,6.583723552110314348e-01
2.089686344685149633e-01,6.603726879838346386e-01
2.140338308014692881e-01,6.889274802548235321e-01
2.110414717563202647e-01,6.754671213037387600e-01
2.152088409004112302e-01,6.922987381461996881e-01
2.119138332350884446e-01,6.695763272295506274e-01
2.170519484716291192e-01,7.022259289429979567e-01
2.112112073591798644e-01,6.741101045801364267e-01
2.135652233044853798e-01,6.858870477440794922e-01
2.097500191593895946e-01,6.561504691769173281e-01
2.141561361111152528e-01,6.856626243677836907e-01
2.125795309632550201e-01,6.757763540875525443e-01
2.102310695090163217e-01,6.642260775112941440e-01
2.116225711650459307e-01,6.769569617526596250e-01
2.135101666312073654e-01,6.818624919740672308e-01
2.105416276936617481e-01,6.690635066913913631e-01
2.091305047566786035e-01,6.610334850735281043e-01
2.127671158766562542e-01,6.761676557714180191e-01
2.110198375891184641e-01,6.774503433985695766e-01
2.130192872415760941e-01,6.830242470361810314e-01
2.074101797688716886e-01,6.545205400846957344e-01
2.131990716686490983e-01,6.776389649454277464e-01
2.100994969417151470e-01,6.661292427602446553e-01
2.098212941511117258e-01,6.650172823538241795e-01
2.098830504829850285e-01,6.664136169479072391e-01
2.143673305450922717e-01,6.883024938201027787e-01
2.126322711711874924e-01,6.804957256613829442e-01
2.101094426478777866e-01,6.657275790709517027e-01
2.101177631532989976e-01,6.659061438004540978e-01
2.146032270385256346e-01,6.828873788558299518e-01
2.086168587387506601e-01,6.514661832379226025e-01
2.106680901433753417e-01,6.653462679898604071e-01
2.137611735048455530e-01,6.904947038239074297e-01
2.117009064745721814e-01,6.714206586103873553e-01
2.134862486447647312e-01,6.768002845029211789e-01
2.114229338066408448e-01,6.689950127500543520e-01
2.146939301953718349e-01,6.842445530699434730e-01
2.131838388778534987e-01,6.865649198936243369e-01
2.115974883996054601e-01,6.710141689413560151e-01
2.109700413456422619e-01,6.669140017923728125e-01
2.125178753423150046e-01,6.828071448235926155e-01
2.134894699304912824e-01,6.810268311992704326e-01
2.117858635910792042e-01,6.795148324918813820e-01
2.148846268481328092e-01,6.944451559553209696e-01
2.122495119475736880e-01,6.773378472992306332e-01
2.119853743077346475e-01,6.785353768059499968e-01
2.093436589709500306e-01,6.727236620259411382e-01
2.155636863692419469e-01,6.948807848614083627e-01
2.123782942049945999e-01,6.824987937502996482e-01
2.104688283903170531e-01,6.726820114070686252e-01
2.114022255946202689e-01,6.734067080717381915e-01
2.106633695511604676e-01,6.660889407926957606e-01
2.127373278277845670e-01,6.799811574256313662e-01
2.150689412193210193e-01,6.954284696146952882e-01
2.158781469530034747e-01,6.978657248046966632e-01
2.116486526875460406e-01,6.777314275313216507e-01
2.128574323171817384e-01,6.767154591888514537e-01
2.101715194265199038e-01,6.734903676503124492e-01
2.134863680293344057e-01,6.854712352479105375e-01
2.097366212748888459e-01,6.595857449116104831e-01
2.115892545130918234e-01,6.689462609836842599e-01
2.126255635107720254e-01,6.789909679469633419e-01
2.130059530418912939e-01,6.891127706112839535e-01
2.111505772211310639e-01,6.726482488442124819e-01
2.122939534983351861e-01,6.811449557375055530e-01
2.123681958175659412e-01,6.795188079254904645e-01
2.115755433675439723e-01,6.706388083932823818e-01
2.121936380649503406e-01,6.803703511897080114e-01
2.095976714750335534e-01,6.597998176135614345e-01
2.124598601675679321e-01,6.770809079504427341e-01
2.083033897555752467e-01,6.573006305716514452e-01
2.130226147111227153e-01,6.825944056061130638e-01
2.115018223872587588e-01,6.710003547994385364e-01
2.130946090707616924e-01,6.790022118540801621e-01
2.112776708625103972e-01,6.704872981070748583e-01
2.129492308560561320e-01,6.795119215225758902e-01
2.137266773913499285e-01,6.867276022719634998e-01
2.100676471695847869e-01,6.636293889477005159e-01
2.099650309239931845e-01,6.623396990380169269e-01
2.136792807899345337e-01,6.836659398280019451e-01
2.106223754158632055e-01,6.677863458033252986e-01
2.119730408720894299e-01,6.765225403952791483e-01
2.140041715042391990e-01,6.878710850117042419e-01
2.097074898552184208e-01,6.673215397927557690e-01
2.117230818543323623e-01,6.681085177778874895e-01
2.138251676630110454e-01,6.873397428561106581e-01
2.139163299595444878e-01,6.846964223945023464e-01
2.087550023221303452e-01,6.646653886166720149e-01
2.121127128600458489e-01,6.741409015206123456e-01
2.116944912867944062e-01,6.701511296623297032e-01
2.127400793108781829e-01,6.743463785890072559e-01
2.122506545119136057e-01,6.808717867063631690e-01
2.104091809948504255e-01,6.632513485329566416e-01
2.149472362925248792e-01,6.889362398294013312e-01
2.115397948948317397e-01,6.772945410505800679e-01
2.132019223556948784e-01,6.793941428219375522e-01
2.104901517069778238e-01,6.758532612240811810e-01
2.132351616632858216e-01,6.869295917552965536e-01
2.120682234112112041e-01,6.707116377492132742e-01
2.120081932010971504e-01,6.814705460941082871e-01
2.152891409508430887e-01,6.932563696381475182e-01
2.116044191410435815e-01,6.732345061234547012e-01
2.156411447317712615e-01,6.927186419260156214e-01
2.160747273841318039e-01,6.997221158237365568e-01
2.150740466070199808e-01,6.899925237290386315e-01
2.114915927992059019e-01,6.793446326949479364e-01
2.160695971061149800e-01,6.962372806477417075e-01
2.120424398768692154e-01,6.770039294680033626e-01
2.133542334535885876e-01,6.879702467624134732e-01
2.108548994940711019e-01,6.701733554274943439e-01
2.068242627693734903e-01,6.516483009218796418e-01
2.113046634478804864e-01,6.685081802049093191e-01
2.132542038754766389e-01,6.838183280256714403e-01
2.112410085728491094e-01,6.731246303022352384e-01
2.147337615420555346e-01,6.960870783657790994e-01
2.167996488335121874e-01,7.078344201741227915e-01
2.089512519434644500e-01,6.579762827224191479e-01
2.106437282620400031e-01,6.707188295655568400e-01
2.105650189123190186e-01,6.643834529779315545e-01
2.130289130073539927e-01,6.820270910221433169e-01
2.123253881721605396e-01,6.715590118089688199e-01
2.091896394516949143e-01,6.611959031893883676e-01
2.119469738896637423e-01,6.724544713897637749e-01
2.129643483524080172e-01,6.767241890336939125e-01
2.129711511491648723e-01,6.885737262097898492e-01
2.105509728867491215e-01,6.690330650924766198e-01
2.132007309655099825e-01,6.798205367775047581e-01
2.089628868944351792e-01,6.522963962394622284e-01
2.113183572329423165e-01,6.701019427752136215e-01
2.135815204627574959e-01,6.772838938090126604e-01
2.084497066730246762e-01,6.552659536964555720e-01
2.105908752257726890e-01,6.671407709365597682e-01
2.126645015942736638e-01,6.886060537151247329e-01
2.153323136614724298e-01,6.961331874094695005e-01
2.118562205931660003e-01,6.754117694586483367e-01
2.161755423817631194e-01,7.002886367281275781e-01
2.121813825651767682e-01,6.770022629438399164e-01
2.125750533045032142e-01,6.809273612210933191e-01
2.121630068710314843e-01,6.717073619214863900e-01
2.118453033036264976e-01,6.733419143541673479e-01
2.097507361377146107e-01,6.640300057290634550e-01
2.173974254737631451e-01,7.072625321751204730e-01
2.106873095915116900e-01,6.686622972047384650e-01
2.118857634621086339e-01,6.836574452305934635e-01
2.128294041825774252e-01,6.817855771117501407e-01
2.123406139899970402e-01,6.754002679328683367e-01
2.138261908272541534e-01,6.931065199548976929e-01
2.076733027153045419e-01,6.610972032808458687e-01
2.142058503598174013e-01,6.856317159589120358e-01
2.101549346979176003e-01,6.684681958762882514e-01
2.148579942617390992e-01,6.846751994223130300e-01
2.106194927416945584e-01,6.680242042272934722e-01
2.158255839417630717e-01,6.970257870010503343e-01
2.136569214006596995e-01,6.868736631245661028e-01
2.153291960172271091e-01,6.867999636345456516e-01
2.154732018603216226e-01,6.927921315768266197e-01
2.090993696513759048e-01,6.609671147185154361e-01
2.138825664329832010e-01,6.958535835671960657e-01
2.132983437769831181e-01,6.835705961337957826e-01
2.116247605869948922e-01,6.751973000255383495e-01
2.114192609635948961e-01,6.754900228382240135e-01
2.125530484750282334e-01,6.814648483201201090e-01
2.082118059395072773e-01,6.591394830335307597e-01
2.126063478954725861e-01,6.776808099736769675e-01
2.132491940988884838e-01,6.861502575371036805e-01
2.133166259665289777e-01,6.825009394319327960e-01
2.105315383997201362e-01,6.696945780458963826e-01
2.083751515611350358e-01,6.540769524673823998e-01
2.110091577002174423e-01,6.708835469388080286e-01
2.157675109432504179e-01,6.942403487000451401e-01
2.102986875718897419e-01,6.720664836612350035e-01
2.094562590338436003e-01,6.637384508012631468e-01
2.150365037129186307e-01,6.921809769664926115e-01
2.135694326677026467e-01,6.790876798887370835e-01
2.139655218239554235e-01,6.889049718874383776e-01
2.117333508069768055e-01,6.735622458685007752e-01
2.088037783913247181e-01,6.628975197773228079e-01
2.117795246527466313e-01,6.684687832406339680e-01
2.106960048878690206e-01,6.692765540619546316e-01
2.128066326492556171e-01,6.746178581797424023e-01
2.131422227390865065e-01,6.815297636093273770e-01
2.099582251537926714e-01,6.588003261212415085e-01
2.109549789053213609e-01,6.711122612563313883e-01
2.127578885009203113e-01,6.808087455124292031e-01
2.102502718962403483e-01,6.641566421536334586e-01
2.128949662590208236e-01,6.802935430430080421e-01
2.104433587503385938e-01,6.655080994127871019e-01
2.115646765158934739e-01,6.771965531374229963e-01
2.141669053352341368e-01,6.877782730968383662e-01
2.106202532882443523e-01,6.655396643438107329e-01
2.118512988519503093e-01,6.741738077019879816e-01
2.124591310595287108e-01,6.788010576736219770e-01
2.099334261752893449e-01,6.613467140903475094e-01
2.124640622300783266e-01,6.831377944580242501e-01
2.115651874519281217e-01,6.774582590579517616e-01
2.150666955222077514e-01,6.893247785273198813e-01
2.141266128435424798e-01,6.837039631181329735e-01
2.101834584281837559e-01,6.694027496008191358e-01
2.169563139656658091e-01,7.027695249001975064e-01
2.134574421548304235e-01,6.799424961962963199e-01
2.121192142371002565e-01,6.715552796216500697e-01
2.167693672382809134e-01,7.002528144322369696e-01
2.101954497891732054e-01,6.688350032009777735e-01
2.143993879149260207e-01,6.872049993555530145e-01
2.124539245631322237e-01,6.772239507215842558e-01
2.099099506721336383e-01,6.679477116312381169e-01
2.102299885403165480e-01,6.624636360902080856e-01
2.143431657873477447e-01,6.926384597524134490e-01
2.150448395530612511e-01,6.864474780265361620e-01
2.147285741818627802e-01,6.927175600021954205e-01
2.099716282605352813e-01,6.628708334374879829e-01
2.130295617395385199e-01,6.914127959461671136e-01
2.098248036536755345e-01,6.652269419635182812e-01
2.115388455765237763e-01,6.724439270535031987e-01
2.126620587232602444e-01,6.814592824779357461e-01
2.161547329445893395e-01,7.008975918078527156e-01
2.084747333115982149e-01,6.537275690250785587e-01
2.114258726483943251e-01,6.722686451518170569e-01
2.149946416636164814e-01,6.937718758747934977e-01
2.174341285335811003e-01,7.123237015593856247e-01
2.085408145176028127e-01,6.579098168314087003e-01
2.078602383783228758e-01,6.537458155622593026e-01
2.138712347696762606e-01,6.887523632187763090e-01
2.137045189613633600e-01,6.880698077536828716e-01
2.122385688001843518e-01,6.850731293512856146e-01
2.104560199017367905e-01,6.689685771542338566e-01
2.096952325002971740e-01,6.587090520241307701e-01
2.119626512596802792e-01,6.683112589366049239e-01
2.104482504334093118e-01,6.736570974502795739e-01
2.115113862306817194e-01,6.730118658051289504e-01
2.135543266031499909e-01,6.840727322018446133e-01
2.141088062690771621e-01,6.926151089507472935e-01
2.098679116788874643e-01,6.615086933230047705e-01
2.094848265246597729e-01,6.568360095784100405e-01
2.142598822427241867e-01,6.899176489374295729e-01
2.106979099637453501e-01,6.681194765813773806e-01
2.106811184581713625e-01,6.662566303305410553e-01
2.100519009258391689e-01,6.750320556850518683e-01
2.130950981804518585e-01,6.854665686744928488e-01
2.124194308187135616e-01,6.726744721784155834e-01
2.135232999468328341e-01,6.844924963438264731e-01
2.124458548047212791e-01,6.783802120385569179e-01
2.116161492266166455e-01,6.675801184697122137e-01
2.114185144814524631e-01,6.760301029358094516e-01
2.122526419489510485e-01,6.811571786333782130e-01
2.138908326005808935e-01,6.864829011596037533e-01
2.127746985243864908e-01,6.794762743528990345e-01
2.114803914048673794e-01,6.807021036496478938e-01
2.170508467918182416e-01,7.031640177994660235e-01
2.137214406903173436e-01,6.890135996239530325e-01
2.122877237217012936e-01,6.732962050971907919e-01
2.119297477562131493e-01,6.746673164868357553e-01
2.127800848185831539e-01,6.812180732594316224e-01
2.117742768230429229e-01,6.709284739386094376e-01
2.093597030051042307e-01,6.595318664111822216e-01
2.104443493890345296e-01,6.701122382017493662e-01
2.115912716692800455e-01,6.700326089510867389e-01
2.106302979537954811e-01,6.721024009190494919e-01
2.115169780660375864e-01,6.711107785956170746e-01
2.135336114701086863e-01,6.864927446739017558e-01
2.103445041783439939e-01,6.642371656672652058e-01
2.107793381865678828e-01,6.782299671383058559e-01
2.129554810881318094e-01,6.801728723489428585e-01
2.156916382779587582e-01,6.928825511868038634e-01
2.121099389583865902e-01,6.821308693903823661e-01
2.167678895234574910e-01,7.021095369310740297e-01
2.093824888974727683e-01,6.635718401021786228e-01
2.165703488015987277e-01,7.068196406954077027e-01
2.143906054250816484e-01,6.971573258320946653e-01
2.142881822404497649e-01,6.902922847068793111e-01
2.103703347475663621e-01,6.667137395019734347e-01
2.125536626804023499e-01,6.786054004172575871e-01
2.120165623584397696e-01,6.795894261573022233e-01
2.122175151024635609e-01,6.777491844225882467e-01
2.135704982049754785e-01,6.920886318846277696e-01
2.136186474130769841e-01,6.895146192925684092e-01
2.097881688143564405e-01,6.680105810731714611e-01
2.116047055126145660e-01,6.733156793761498893e-01
2.120271297685940581e-01,6.829659120782182180e-01
2.131806596492328842e-01,6.796644153256327092e-01
2.105893323758279423e-01,6.716941628634112149e-01
2.124203544722549908e-01,6.824230413477274659e-01
2.130828704042329047e-01,6.851054590121581356e-01
2.113008128153320564e-01,6.721208098277402510e-01
2.169992743453117989e-01,7.048424965029190803e-01
2.111765489495079362e-01,6.746100737660007951e-01
2.116060329409167329e-01,6.748606964999294133e-01
2.141233471942731448e-01,6.934518136878382588e-01
2.156388638619222697e-01,6.995028191518452010e-01
2.082307076275430879e-01,6.527879246383021528e-01
2.136314082731449737e-01,6.935929729717660308e-01
2.099412002293131740e-01,6.667613945750399118e-01
2.120548704211840940e-01,6.725215638709433064e-01
2.099530394669163191e-01,6.686949497062314451e-01
2.127773109242630523e-01,6.749527507213521904e-01
2.141832491560459739e-01,6.926815746805863316e-01
2.126015050965059106e-01,6.745141037641423365e-01
2.121118465697829913e-01,6.813790107083118608e-01
2.146677435407379764e-01,6.852945000251838836e-01
2.140646750115342556e-01,6.952961390386835916e-01
2.110537081867531750e-01,6.657404584502543132e-01
2.125284601911202609e-01,6.718271996230803511e-01
2.123514986442778529e-01,6.752269088449982526e-01
2.132414986910481092e-01,6.880467450352876213e-01
2.150319230325099529e-01,6.967523063138381101e-01
2.123819626459502452e-01,6.834783703253907161e-01
2.120440949431295075e-01,6.781183813767337476e-01
2.119466219752704772e-01,6.730195953355764260e-01
2.109535373844241557e-01,6.715909031441518184e-01
2.123820295964890803e-01,6.828989473361717355e-01
2.115870723398260433e-01,6.767926371049076684e-01
2.132852406920037469e-01,6.830621454295919825e-01
2.132685909060031693e-01,6.798745440530680195e-01
2.141694696561029509e-01,6.908913508092268119e-01
2.084980667020861489e-01,6.600688950233636332e-01
2.133801273833098866e-01,6.801436287193628472e-01
2.089245914043437735e-01,6.593446416349226791e-01
2.133823186673400318e-01,6.879125229240011796e-01
2.125166943165533173e-01,6.862165483264379695e-01
2.165828848236462933e-01,6.966020155165845162e-01
2.107408737386425313e-01,6.652042384104934758e-01
2.144867498440229114e-01,6.908022402723077438e-01
2.117462896798984473e-01,6.808815584374028340e-01
2.137296995535065414e-01,6.838579351874507495e-01
2.099197999012707982e-01,6.726024125109351104e-01
2.141023238859094124e-01,6.902543284765988441e-01
2.101880915010723438e-01,6.685611389880093958e-01
2.103310779069278713e-01,6.596989718566834693e-01
2.097551138753089017e-01,6.603010526921379020e-01
2.137520658770992454e-01,6.805990995312676262e-01
2.108587637503257506e-01,6.671524197985512217e-01
2.140132209463889157e-01,6.944555472047115874e-01
2.138505463380485638e-01,6.885487153496886448e-01
2.090534978649520870e-01,6.553603366895807136e-01
2.130470723054630200e-01,6.838338935740828628e-01
2.125660092456065353e-01,6.816792059955655292e-01
2.094917087444266857e-01,6.725016218260354561e-01
2.099250921366299094e-01,6.679870790851022422e-01
2.129749290403715467e-01,6.771513689910197975e-01
2.104281317167006060e-01,6.643130031750423825e-01
2.121097046629511207e-01,6.803447173743732979e-01
2.113342703156920466e-01,6.659325701456971780e-01
2.119318650953555816e-01,6.735911588817059537e-01
2.087293648379292821e-01,6.602252040128764321e-01
2.109484946815740336e-01,6.680262652065884765e-01
2.142644121917172684e-01,6.899087872102779295e-01
2.136306052304357550e-01,6.821991203554536032e-01
2.088467451520789331e-01,6.630166885805218735e-01
2.172423138912747131e-01,7.033130872912374265e-01
2.168686843005460385e-01,7.081985522913043507e-01
2.088903671351680646e-01,6.535091817272906667e-01
2.127620646118338898e-01,6.806282327967303480e-01
2.136595694957545422e-01,6.801722202386315530e-01
2.146067660967896917e-01,6.937837698399037523e-01
2.125956183758713203e-01,6.792070890807935246e-01
2.106981083562605161e-01,6.711455382092718081e-01
2.137563472368508299e-01,6.912156738706296544e-01
2.119849247892527655e-01,6.737121023516096097e-01
2.099023245314530217e-01,6.672727999797967158e-01
2.139753083783580978e-01,6.958355818517472091e-01
2.095787391086344764e-01,6.682137863575787762e-01
2.134193661831862432e-01,6.797969566578833112e-01
2.116504525945895332e-01,6.717216816222389975e-01
2.144200727051704114e-01,6.972979210599151711e-01
2.090017244323842116e-01,6.618738629110533234e-01
2.128148856015456836e-01,6.734134233524641244e-01
2.096285478751233333e-01,6.579332274279096060e-01
2.109089373980094773e-01,6.696560365322212771e-01
2.142400450770726994e-01,6.980056824681556416e-01
2.131499038783147559e-01,6.804207536440988191e-01
2.111181556290645522e-01,6.743122823528401311e-01
2.138549504479054508e-01,6.897577879017052771e-01
2.131910248107611316e-01,6.877760568288365794e-01
2.119777237389850744e-01,6.782939709498410075e-01
2.120848879664667119e-01,6.791846827954503008e-01
2.149238913524451344e-01,7.002038254230774639e-01
2.135632674434989331e-01,6.857842309095359967e-01
2.119925880760195613e-01,6.733153741953084026e-01
2.108498397184409012e-01,6.641157679473042030e-01
2.110357200312726333e-01,6.746638623284274550e-01
2.130886055160300663e-01,6.872809237296495510e-01
2.163316789044450739e-01,7.004958384629023094e-01
2.119004421562412366e-01,6.807609267560509325e-01
2.134076483429712123e-01,6.828909427063269977e-01
2.140858141309309182e-01,6.820459517367307711e-01
2.138688283372384979e-01,6.932563312265995759e-01
2.118294707414491718e-01,6.780322043327356996e-01
2.132822547168446992e-01,6.827777445130215339e-01
2.105865501554619879e-01,6.670106939652874489e-01
2.118788179431803365e-01,6.731503000228483691e-01
2.088305681637916134e-01,6.628088709695422187e-01
2.132133589312485422e-01,6.807514106812448951e-01
2.109084648632000014e-01,6.679026824538014662e-01
2.104301200150460183e-01,6.696380953237077716e-01
2.086721091344436174e-01,6.586483935054007199e-01
2.140688092393643327e-01,6.931207799105052469e-01
2.161049485354597510e-01,6.962487972293568417e-01
2.122151832763138068e-01,6.753505760467528596e-01
2.131471778380817361e-01,6.777590025785896755e-01
2.138919072521055231e-01,6.906318168082562492e-01
2.108574617408958130e-01,6.716013312086408504e-01
2.129296949597760946e-01,6.821678050226667178e-01
2.158560667178609505e-01,6.944489284261240458e-01
2.104365689013839025e-01,6.653416496822860404e-01
2.118556545072033948e-01,6.745604181045810055e-01
2.113885320528910983e-01,6.744107953628013519e-01
2.102035181532499186e-01,6.714379655479747466e-01
2.118922907496347263e-01,6.839972131803053745e-01
2.119607284248767876e-01,6.751518360437340771e-01
2.142043205536715567e-01,6.930504474561068884e-01
2.127963697896433359e-01,6.800201670123986464e-01
2.131675293296961815e-01,6.809880795381195728e-01
2.138214977723270904e-01,6.858946326183459341e-01
2.145027751777745240e-01,6.978231436996871206e-01
2.133264563413544979e-01,6.853581095468680440e-01
2.133032413181929488e-01,6.755990326240849386e-01
2.093758803468807606e-01,6.577533620273081638e-01
2.118817470493037647e-01,6.730833560465130372e-01
2.152119428704066806e-01,6.984074276674245851e-01
2.155634221739177181e-01,6.993974144376722268e-01
2.112828183267465854e-01,6.719198424231752620e-01
2.124218194912475266e-01,6.822015770467139140e-01
2.091042401220020996e-01,6.597321428391406117e-01
2.096801538154735023e-01,6.585791979640841509e-01
2.115194896623346366e-01,6.706665409336761696e-01
2.119826605744768444e-01,6.721241068870656976e-01
2.142356407322986711e-01,6.813108918900832034e-01
2.116253148200228917e-01,6.759701241004636429e-01
2.097485937269343570e-01,6.614924646923456830e-01
2.112384291897015376e-01,6.745843453381260568e-01
2.148344897785026686e-01,6.896914584235734891e-01
2.146217765414687173e-01,6.882901590163208461e-01
2.115726901055123288e-01,6.689758449594968015e-01
2.097834831343079187e-01,6.620006274066256857e-01
2.140627735838156465e-01,6.872316805241912574e-01
2.124704370304910939e-01,6.811608952092980118e-01
2.110632849262789046e-01,6.625596849468889937e-01
2.162378033700517177e-01,7.019674319902793336e-01
2.133666624624065700e-01,6.814103644662899972e-01
2.119014500769913767e-01,6.792471934401904665e-01
2.109755977785740533e-01,6.704208179063601003e-01
2.145757393271233437e-01,6.954768622524243327e-01
2.125870496218098815e-01,6.802221598011997106e-01
2.099744061673562978e-01,6.639643979438445420e-01
2.127997808772226218e-01,6.777471622393550499e-01
2.120685379663232450e-01,6.920585869139961321e-01
2.136685686663339079e-01,6.940624103621090280e-01
2.089796742168270327e-01,6.550997711475131657e-01
2.134017884466500870e-01,6.758833570381319600e-01
2.134946651631512426e-01,6.847996544966286070e-01
2.110713052538720769e-01,6.751490149532650697e-01
2.086060438082929236e-01,6.612111036355071692e-01
2.141931314279077181e-01,6.831253062083342265e-01
2.112895509482383416e-01,6.745658362536339769e-01
2.093524600540853653e-01,6.599904101328352146e-01
2.122293657003284928e-01,6.800933360008908357e-01
2.141057734478168384e-01,6.837423165086509158e-01
2.106432826110416767e-01,6.789187909541817278e-01
2.095463840162813396e-01,6.628280781742774685e-01
2.135509367551327309e-01,6.855372790902103386e-01
2.159751317174227192e-01,6.951088194117539532e-01
2.116328071137546507e-01,6.751824988706974784e-01
2.134695324452892673e-01,6.822795127407111915e-01
2.108756306956415527e-01,6.734904965558391465e-01
