2.641740523024240783e-01,8.707419676693908261e-01
2.652263830459770655e-01,8.669292992344680426e-01
2.644684360666694767e-01,8.617734004133997816e-01
2.607427567410747216e-01,8.406710989402862433e-01
2.658823465771176786e-01,8.710699651336695215e-01
2.661292762002189227e-01,8.694901737039150147e-01
2.663416556179279970e-01,8.735779776396110918e-01
2.642179831052653416e-01,8.668530011350223941e-01
2.614569615587530316e-01,8.523524611478684454e-01
2.610426125708070200e-01,8.442711329890639771e-01
2.648043704149261601e-01,8.633982618733100356e-01
2.644639457256144910e-01,8.640469547358536895e-01
2.647031972594947602e-01,8.716622407598288991e-01
2.616523742211760983e-01,8.560657148398101990e-01
2.647470111756826117e-01,8.707773991178513473e-01
2.670074962408438557e-01,8.823116491944125173e-01
2.647549315842779860e-01,8.667129078125466179e-01
2.629588727577211738e-01,8.530339534361280895e-01
2.701583667715106163e-01,9.033354075036497122e-01
2.646217215126165367e-01,8.691628826877855207e-01
2.710684513970222920e-01,9.024853327406684445e-01
2.665848641285643583e-01,8.780683960084697537e-01
2.625692299306705557e-01,8.628698488483854678e-01
2.662296019112984635e-01,8.724902788976643953e-01
2.632705577984143508e-01,8.633503035208406340e-01
2.656125938227185679e-01,8.711872534579367944e-01
2.647500723445126991e-01,8.728959711133481569e-01
2.644140547714289857e-01,8.667943519884295789e-01
2.655503010105988992e-01,8.770180845975619199e-01
2.653892011346202229e-01,8.784086262413411950e-01
2.697037478899262930e-01,8.937660282506586507e-01
2.620679484975044771e-01,8.507647536475010375e-01
2.684059689664814452e-01,8.942349045500896931e-01
2.633257326644847796e-01,8.724979844677186458e-01
2.660087149212718716e-01,8.747247317318469495e-01
2.565780336885420954e-01,8.198426286609551417e-01
2.602398992149896895e-01,8.342151351701222461e-01
2.641202281869159951e-01,8.659863840909189925e-01
2.602880059610152008e-01,8.406298762357440335e-01
2.630892601963996658e-01,8.615744051018358052e-01
2.689745041583254115e-01,8.893705263252890125e-01
2.706780593502330357e-01,8.991328047383768673e-01
2.687119248331307220e-01,8.804740101146973918e-01
2.630504726661259118e-01,8.578272333675213135e-01
2.614540285793929275e-01,8.469115525972296110e-01
2.634933160441511601e-01,8.598189450223734376e-01
2.628126833818772989e-01,8.619248525642462244e-01
2.621308591645707953e-01,8.480401353434994238e-01
2.695017397576447982e-01,8.863507510109420728e-01
2.654115346551393917e-01,8.704343619106338359e-01
2.643674743890628287e-01,8.621808221361855207e-01
2.632012302237419776e-01,8.574268342403504883e-01
2.650997945417847834e-01,8.752270182294166201e-01
2.663782961824047169e-01,8.795198240558272929e-01
2.646044476373710097e-01,8.682660977414533576e-01
2.588289850332599618e-01,8.433914492623867387e-01
2.711019716340772878e-01,9.000068431571501826e-01
2.618722600486013685e-01,8.540515620597056712e-01
2.665299268091336771e-01,8.720791569851743530e-01
2.630571735995448912e-01,8.512497202791189377e-01
2.648751597654085965e-01,8.563834070684488431e-01
2.652650917754946214e-01,8.659692883562362109e-01
2.662478896384256055e-01,8.748615165871744814e-01
2.619834147579998551e-01,8.534251455681868270e-01
2.677831969152745240e-01,8.799858366193893389e-01
2.650122067482085231e-01,8.700274744932320337e-01
2.589270643106401093e-01,8.332497705019473733e-01
2.645424976970542907e-01,8.592069486608384654e-01
2.654457557153947489e-01,8.786647018514514018e-01
2.668857381168225906e-01,8.868271374887667369e-01
2.673655191322074076e-01,8.776338518181494575e-01
2.631295929681613521e-01,8.588987743820090115e-01
2.678057511166677673e-01,8.721130345877672330e-01
2.618830441007544696e-01,8.506844768422171521e-01
2.646614445556599304e-01,8.682389131701323537e-01
2.674318972797040117e-01,8.806171549859191927e-01
2.651808737633801205e-01,8.691120165792601826e-01
2.629449245736568130e-01,8.423179063452647108e-01
2.666020164261407310e-01,8.822963398984967620e-01
2.664814496082550388e-01,8.868460138609695065e-01
2.617152248934173642e-01,8.565077866014786379e-01
2.597428692161062869e-01,8.322574539623868173e-01
2.611238489475830038e-01,8.500994414970748370e-01
2.602600151890478442e-01,8.481638411338929817e-01
2.621835588193019428e-01,8.537420097460283186e-01
2.639669826952959486e-01,8.604198830945555265e-01
2.587489883406479119e-01,8.228569652406418911e-01
2.632976087076027705e-01,8.569209950340601623e-01
2.592411491360959719e-01,8.339969825117182767e-01
2.615018965684866581e-01,8.550840788703953921e-01
2.648195751395563957e-01,8.690686128023989987e-01
2.650693736620132746e-01,8.739720673722793931e-01
2.646020665367418423e-01,8.624671768645350012e-01
2.632431061617160895e-01,8.651775658374365463e-01
2.618614520592387196e-01,8.515347624995575071e-01
2.637010225955601639e-01,8.604212389576433306e-01
2.621818553818254793e-01,8.557592178457263943e-01
2.666836791018578068e-01,8.757822028317526764e-01
2.656017915092597215e-01,8.672028191299619992e-01
2.649849013105691209e-01,8.763088432706055420e-01
2.632166706012227242e-01,8.572603078739290394e-01
2.644910132024160254e-01,8.635807220090323533e-01
2.689582467715075365e-01,8.965478118794185658e-01
2.645139897643783988e-01,8.741715904236304624e-01
2.632773393636060333e-01,8.623462841200426610e-01
2.596934457330827839e-01,8.449501588247384509e-01
2.650381664934731707e-01,8.643488240525456501e-01
2.683877071867221686e-01,8.910028127446159019e-01
2.651138138664570487e-01,8.698646406418405475e-01
2.707435626374466997e-01,9.000451413049154192e-01
2.676697890567494298e-01,8.842894675741097554e-01
2.629398221419224080e-01,8.564160947453141048e-01
2.670222161439991249e-01,8.718461689227906541e-01
2.609962830486412533e-01,8.499984050366901078e-01
2.636607515604232344e-01,8.600792873476735823e-01
2.652771332618036326e-01,8.760668119129624287e-01
2.602910262777328732e-01,8.452049623983736160e-01
2.690724241271485462e-01,8.784851402930619058e-01
2.664542025011761850e-01,8.780971464064464271e-01
2.628821450570208995e-01,8.649457935552374854e-01
2.671012574444591170e-01,8.712687640664326105e-01
2.645607731391257378e-01,8.671825042580509901e-01
2.626433581175036669e-01,8.577212865939263242e-01
2.630384321921073187e-01,8.648874771910728398e-01
2.624980003955461050e-01,8.537362554435251605e-01
2.674139853317223925e-01,8.833719878305026363e-01
2.665368523636350573e-01,8.744471885707577608e-01
2.628290088794885127e-01,8.499603025265873857e-01
2.643380995673192402e-01,8.680618906201497120e-01
2.662248596327244088e-01,8.734434254461850289e-01
2.638598818687555858e-01,8.646894368632039862e-01
2.599399230963589935e-01,8.385132351694994934e-01
2.706951702022815653e-01,9.025317600047796374e-01
2.662324901890328332e-01,8.726936899860064933e-01
2.647538444918448586e-01,8.652379669140944918e-01
2.629189880242885358e-01,8.698349867783946587e-01
2.620496756389002480e-01,8.528340672122577404e-01
2.633017780737641478e-01,8.640541855243131231e-01
2.600228283557797782e-01,8.399363920697694441e-01
2.613600508579793646e-01,8.573772224209650350e-01
2.663530584062578921e-01,8.780718367594037010e-01
2.633145746606943005e-01,8.631881231630756934e-01
2.666398763679138639e-01,8.790762350852945328e-01
2.657691628483429547e-01,8.799237230388095021e-01
2.621269263231963409e-01,8.553310158844430466e-01
2.675573824061892036e-01,8.783627798441783208e-01
2.624133571279679833e-01,8.524821962723273527e-01
2.674933901483893539e-01,8.796754914193832819e-01
2.643058627218375922e-01,8.558336500426627635e-01
2.621056619237794316e-01,8.563144033609285666e-01
2.672825080863784342e-01,8.736005596372267146e-01
2.699488064513468899e-01,8.957319631998736931e-01
2.637111276734516729e-01,8.551085204562592912e-01
2.653587742180402165e-01,8.714375309225305122e-01
2.639798886161379698e-01,8.684184286423292098e-01
2.607615198383557154e-01,8.503965280214399458e-01
2.602137427625588195e-01,8.464147430357087387e-01
2.692188294892757239e-01,8.918177831033204939e-01
2.686698945930848237e-01,8.936641685644697297e-01
2.665908171682980221e-01,8.905107981998956479e-01
2.627454674189135808e-01,8.548565513704555752e-01
2.648612962314085273e-01,8.588666718468497274e-01
2.664583412087313530e-01,8.783259566756020931e-01
2.655602919067769907e-01,8.637238602756394101e-01
2.647522623158384825e-01,8.553725230830216963e-01
2.633581066378447577e-01,8.552656602392660901e-01
2.619395487099813735e-01,8.506530405511948389e-01
2.660883270054088534e-01,8.719593679274495468e-01
2.671687088134346300e-01,8.842878279152012189e-01
2.646255608517485980e-01,8.739658401900500806e-01
2.631408725136298310e-01,8.454647281147875670e-01
2.635505348106297885e-01,8.638851652859244057e-01
2.641530657107152291e-01,8.706943206421730030e-01
2.600918209203256781e-01,8.438532210028137914e-01
2.623205818560000457e-01,8.533662304621987271e-01
2.645098657020508170e-01,8.667053949330667528e-01
2.669448282462415500e-01,8.856834649665088488e-01
2.642363396449535773e-01,8.576404042835056307e-01
2.626220068288621645e-01,8.627754955258090108e-01
2.658054151110892938e-01,8.711831072269832221e-01
2.578165851425739397e-01,8.292609962394038581e-01
2.597570342913925745e-01,8.494360688031808992e-01
2.671184580480814863e-01,8.811406925261566769e-01
2.685311174989608585e-01,8.788935339516787959e-01
2.665978386631778219e-01,8.766567113490021379e-01
2.639289665538079310e-01,8.671798287002562278e-01
2.621631906259180855e-01,8.582210333400634994e-01
2.663465081208346019e-01,8.726263906065693243e-01
2.598007721439334339e-01,8.385988877982772927e-01
2.628102830734404538e-01,8.547610444912751015e-01
2.725748991293933110e-01,9.141276677158333142e-01
2.626913096672364167e-01,8.600011324987635319e-01
2.662025267266189821e-01,8.802607407337279533e-01
2.688545158164038495e-01,8.930617117291493878e-01
2.542590179804762873e-01,8.085138320665448131e-01
2.635589934924122413e-01,8.578151423468183268e-01
2.624362512169307049e-01,8.520504583276866661e-01
2.633701177577796315e-01,8.563692747714440889e-01
2.622687618644813368e-01,8.538354126856035897e-01
2.688575977412846485e-01,8.875350033559373797e-01
2.664368935550552875e-01,8.733851059802010264e-01
2.700001403029226865e-01,8.955460947601210364e-01
2.616581293847486389e-01,8.422399893327472409e-01
2.682806756883850396e-01,8.982580280634637759e-01
2.631923270984765639e-01,8.626750935024062317e-01
2.610021849604532984e-01,8.401368230317943775e-01
2.645583865088956821e-01,8.663278065074093703e-01
2.671064238009624447e-01,8.863691395715411758e-01
2.714653897800349824e-01,8.985986569159436499e-01
2.670072563559524603e-01,8.886279143063844366e-01
2.593458929485064068e-01,8.286492658892729013e-01
2.650144931165143714e-01,8.645443767815824687e-01
2.595168505584434793e-01,8.421623535602380528e-01
2.629340277931774827e-01,8.526935272405716804e-01
2.619322591345304985e-01,8.568929015052911824e-01
2.648206487527743902e-01,8.653390650300082365e-01
2.596817707176169443e-01,8.371922961374339556e-01
2.688614938821493050e-01,8.889200908931033096e-01
2.644830416760324820e-01,8.640357398244767895e-01
2.640506049879605133e-01,8.683470809186693007e-01
2.656540810372673977e-01,8.695733640597735903e-01
2.615554466580200521e-01,8.595508381620347027e-01
2.606037930745637166e-01,8.439398171147232119e-01
2.642781023780652605e-01,8.629560667890373571e-01
2.579319404007844874e-01,8.295705551939015487e-01
2.616933442213739691e-01,8.712923417477840271e-01
2.612196936105523060e-01,8.470333727574504978e-01
2.612244942878289566e-01,8.453546229977507709e-01
2.668640069792723724e-01,8.820505356218011350e-01
2.637706933189161163e-01,8.596389383647372595e-01
2.621799372333663003e-01,8.494650210836506288e-01
2.639842434523049230e-01,8.641678008046111970e-01
2.639162197126115328e-01,8.568081531472144796e-01
2.663132651826962682e-01,8.722042426264503545e-01
2.634625362265686777e-01,8.606964163840832294e-01
2.662277830621467278e-01,8.846055030854923507e-01
2.629371837582525906e-01,8.555535481277074528e-01
2.694168309613744761e-01,8.889230168561825796e-01
2.645593447493692074e-01,8.745584843847074019e-01
2.603973548607947941e-01,8.424852278659894500e-01
2.688395921806783773e-01,8.910167713413263968e-01
2.594499526866520522e-01,8.441786307244789622e-01
2.623795577298189130e-01,8.527832087791161753e-01
2.672121954153657275e-01,8.809793183123114657e-01
2.605128091040348481e-01,8.462454163958995634e-01
2.674224253990551969e-01,8.769096627654838771e-01
2.648969909294388581e-01,8.647692209356120374e-01
2.633960236606758820e-01,8.695121087881588773e-01
2.632381475266086235e-01,8.655452673996119062e-01
2.639346601215362687e-01,8.648908633209141383e-01
2.672058399626145442e-01,8.803194227988987430e-01
2.713195114773537253e-01,9.015119987570884286e-01
2.628914509695378654e-01,8.574160235540307928e-01
2.647706812740081572e-01,8.708781005586941903e-01
2.643214564059374050e-01,8.658675240413313823e-01
2.622530296482883383e-01,8.487140244707427339e-01
2.662969301721805349e-01,8.714121397745914210e-01
2.671832084761567305e-01,8.844012189402010726e-01
2.655705471341576196e-01,8.688272461951235259e-01
2.668216484377092801e-01,8.811325596476556887e-01
2.599467546923033834e-01,8.366624358055529953e-01
2.633634079408069817e-01,8.531209843265465942e-01
2.621000439200665277e-01,8.511487237026680308e-01
2.627686038116656131e-01,8.535208256691431128e-01
2.683850233426512966e-01,8.911535990034099575e-01
2.662776675296062434e-01,8.730976163863528594e-01
2.617809752479229313e-01,8.454512392400899135e-01
2.626807647283098124e-01,8.546317439829982376e-01
2.666704366038948892e-01,8.760851219800457335e-01
2.598853743343212397e-01,8.442880962375931553e-01
2.637909637221595438e-01,8.573071213891888531e-01
2.678798845238108961e-01,8.838447174396288908e-01
2.645804480546973259e-01,8.606181230922989034e-01
2.633697023630937051e-01,8.671859239870973735e-01
2.663944326872052515e-01,8.705689939320546689e-01
2.609602925025982234e-01,8.449826944888452207e-01
2.675145511049734637e-01,8.847001953230518856e-01
2.587739191852124754e-01,8.322167593250845430e-01
2.681627168066572642e-01,8.871822268366755804e-01
2.641719039232674482e-01,8.647435776646649197e-01
2.637242389737389781e-01,8.676000200429956344e-01
2.575995097514305332e-01,8.235275671404046482e-01
2.645360936378983729e-01,8.634580278121122277e-01
2.650599417966813531e-01,8.643426200755012223e-01
2.689740186048380499e-01,8.848303940444874893e-01
2.678826877237174275e-01,8.774693764905672211e-01
2.673147729376608717e-01,8.857214612828286926e-01
2.664331468223190558e-01,8.774247680219064982e-01
2.622875825119692639e-01,8.598951849904080680e-01
2.602304049245814932e-01,8.400977901376243118e-01
2.719328362816849642e-01,9.080882132220068348e-01
2.626101817783111914e-01,8.506735930861306638e-01
2.611829918650855342e-01,8.548786952257089178e-01
2.644287903010851815e-01,8.657166899785089242e-01
2.597657244548930433e-01,8.412505817201944014e-01
2.664894835515110305e-01,8.740431490885900434e-01
2.670256234001338602e-01,8.777177541192237031e-01
2.643603134781187802e-01,8.660408301499061823e-01
2.630622951732844994e-01,8.633588012919528598e-01
2.624707690442428243e-01,8.491010300105644726e-01
2.634145245456628315e-01,8.660697820419481774e-01
2.652626400596684864e-01,8.638605902326927932e-01
2.607646432751762333e-01,8.432584619223377764e-01
2.641346118197793746e-01,8.781658929118710821e-01
2.678728917926722630e-01,8.820040002000678614e-01
2.637630922292519275e-01,8.755641657656226817e-01
2.666797200804892909e-01,8.735319242514135718e-01
2.663505585203969073e-01,8.796321309290525692e-01
2.657012745316185143e-01,8.676060301278560871e-01
2.633742643748736012e-01,8.658537651935037660e-01
2.594887972141246557e-01,8.369464206097821934e-01
2.682626994181951940e-01,8.819296506883257392e-01
2.617169785101206014e-01,8.437177022502441170e-01
2.603736212758190338e-01,8.391007374237215988e-01
2.684747133159008370e-01,8.922719911532078774e-01
2.671274759389193343e-01,8.788483489994668441e-01
2.634339640481818678e-01,8.566510077377065269e-01
2.631409609254987680e-01,8.593639485617093898e-01
2.700412016402137239e-01,9.009929896636673652e-01
2.606278874438515136e-01,8.437874422964638521e-01
2.641561215153068187e-01,8.587057612850408361e-01
2.653048366636091004e-01,8.688251507400296392e-01
2.649006898961496215e-01,8.653405950963752868e-01
2.625994741772234575e-01,8.465240705803082077e-01
2.674814576144094458e-01,8.843413527784602657e-01
2.602390170230493571e-01,8.364679565031833963e-01
2.624539577522979616e-01,8.490177978539287240e-01
2.606480469221434948e-01,8.462483086502141649e-01
2.679446827139424503e-01,8.880855782406962273e-01
2.655172802401221110e-01,8.654524521492924505e-01
2.652125206579110106e-01,8.603561982030524247e-01
2.634454732236321539e-01,8.595538086249772114e-01
2.632824525882825895e-01,8.706855651969149790e-01
2.656424911012949530e-01,8.657514463613904532e-01
2.647023907586062985e-01,8.753474695249381377e-01
2.667737377203543980e-01,8.768068385584796287e-01
2.731051668031315161e-01,9.127201288155559755e-01
2.668042660757359852e-01,8.815521437050430897e-01
2.679816195758151776e-01,8.905657865120188976e-01
2.635573633249694292e-01,8.598325748051798278e-01
2.665757203550590537e-01,8.806924799207859200e-01
2.664017276089132302e-01,8.836064666311316262e-01
2.641467302369206460e-01,8.734805320221008529e-01
2.674527964539797353e-01,8.851447220339416777e-01
2.594349525291296255e-01,8.400614901938875390e-01
2.674349115747340355e-01,8.754769090596684622e-01
2.661789786815363934e-01,8.729123703760783837e-01
2.652727220842031053e-01,8.750568408817591681e-01
2.681080536985517848e-01,8.868234578776355015e-01
2.636695233291823093e-01,8.606464681291533525e-01
2.608938883680788634e-01,8.415017255527148521e-01
2.680779668781080871e-01,8.856515304967129687e-01
2.640524450738632734e-01,8.718721926151487001e-01
2.639756845089613613e-01,8.602624130127901614e-01
2.668361327619553358e-01,8.711838842871727495e-01
2.650706218801538450e-01,8.701575258916298683e-01
2.662521049702588627e-01,8.736144005631755194e-01
2.662041553325455445e-01,8.693049593445048018e-01
2.613261844074313833e-01,8.406586835725677886e-01
2.629179367683714408e-01,8.665670711317591257e-01
2.638740572661589234e-01,8.683117751531229667e-01
2.639053391305067886e-01,8.584091905979688297e-01
2.649971102506541998e-01,8.652869193594520114e-01
2.631031183983244537e-01,8.546514545744335889e-01
2.656721643465119742e-01,8.750196406494373802e-01
2.665055997991660486e-01,8.835957015931126257e-01
2.603103546408380153e-01,8.392189978222012181e-01
2.626346988021119877e-01,8.641878258112682953e-01
2.679694642462265297e-01,8.869687916234083591e-01
2.624077951937268116e-01,8.630797240867722486e-01
2.628516407567749180e-01,8.457906516400001129e-01
2.677026244010467515e-01,8.824996356041633350e-01
2.646216317819532482e-01,8.584144128357587000e-01
2.656505815817350458e-01,8.668572994870697990e-01
2.606900622404340062e-01,8.539008929401565862e-01
2.620301641505937695e-01,8.599722688160530426e-01
2.625071288109401824e-01,8.569924080660740184e-01
2.614250234101653803e-01,8.478545645441217804e-01
2.654033077912882899e-01,8.787320984907094346e-01
2.600711433214478174e-01,8.411163096833418340e-01
2.654716200463179132e-01,8.672353778032623195e-01
2.615181946952612191e-01,8.435634715288857777e-01
2.634913638687449433e-01,8.593220968159677176e-01
2.670009451033708570e-01,8.760739585775819682e-01
2.646915730896373664e-01,8.709949824682504671e-01
2.698105467953094139e-01,8.906764256434119842e-01
2.679901509868248266e-01,8.821663995448169038e-01
2.696281459686612481e-01,9.023877292066513345e-01
2.700226890037874528e-01,8.932312724336560761e-01
2.596417935706046287e-01,8.349733478362751926e-01
2.700885400185076834e-01,9.053023723803227396e-01
2.630576225982226846e-01,8.625993390695582130e-01
2.635649332431893033e-01,8.685609748609435243e-01
2.706405086278144134e-01,8.974314240687648603e-01
2.628739242240579754e-01,8.501451590118299650e-01
2.644702829874595040e-01,8.702233010086384279e-01
2.634949293138785786e-01,8.536690009511685995e-01
2.628516337281965320e-01,8.573254469691667934e-01
2.671674719577861734e-01,8.853212122966939157e-01
2.635983500699665139e-01,8.675203248893232910e-01
2.642576256725460704e-01,8.616039516848729152e-01
2.684458470200100644e-01,8.899724840467837517e-01
2.644649172705992868e-01,8.673701026695023186e-01
2.685697967035083900e-01,8.789082424715353170e-01
2.651753929900401707e-01,8.672688218637057966e-01
2.643827129114708629e-01,8.720179491408470707e-01
2.642773358546926521e-01,8.639089473295810118e-01
2.633223007270905081e-01,8.562614861852738679e-01
2.615772291598128518e-01,8.469595826768440139e-01
2.638982791092443492e-01,8.721828524286451279e-01
2.662724824087516762e-01,8.776626614002226434e-01
2.655720102209893074e-01,8.630205988407301243e-01
2.647359439136210968e-01,8.686960631204443395e-01
2.661315700294506481e-01,8.660875694477471187e-01
2.609725853483408353e-01,8.525175379917043772e-01
2.647427237973932201e-01,8.680249988010690920e-01
2.649920834251263679e-01,8.723215461769704415e-01
2.671533990949224724e-01,8.801756081334858317e-01
2.667064464894658982e-01,8.761010543543595874e-01
2.637580254673357882e-01,8.670756785002586842e-01
2.629888264647894380e-01,8.540796171579326801e-01
2.673096587561978321e-01,8.723235945834695304e-01
2.643559327107697365e-01,8.608641604540240300e-01
2.637169700303502728e-01,8.612536772011694097e-01
2.643486608391947823e-01,8.649810589054443000e-01
2.616204228555559785e-01,8.619248143898958769e-01
2.619461644188675886e-01,8.472907309342478932e-01
2.655269069519193836e-01,8.664686599512535503e-01
2.661943337382797203e-01,8.783691388919648846e-01
2.657701565429225199e-01,8.687262103316384376e-01
2.695956808898930523e-01,8.894322608881553016e-01
2.589361829263789327e-01,8.323674306967145942e-01
2.605375907786452450e-01,8.439749666805650419e-01
2.704483030256205622e-01,8.938427432318557520e-01
2.667984259316266149e-01,8.753634388950426448e-01
2.629656825100791795e-01,8.529150902924279576e-01
2.683983334890667760e-01,8.867745067579756446e-01
2.649822874756410096e-01,8.690157191714436014e-01
2.633687166874609797e-01,8.633649393840500119e-01
2.676032087936704995e-01,8.829678903469015960e-01
2.704100283285459372e-01,9.046624195760906151e-01
2.645671990195849199e-01,8.696055240983302514e-01
2.646153698835210788e-01,8.705500524597871159e-01
2.640000794717278221e-01,8.636868060968994065e-01
2.624427547315205667e-01,8.482422513667655650e-01
2.638911717341418939e-01,8.688669646565343463e-01
2.619156248286831912e-01,8.510949736214616923e-01
2.611624123767291583e-01,8.493996503157524858e-01
2.632442870975034710e-01,8.595046646960312620e-01
2.656304869552402192e-01,8.806521357033422204e-01
2.667720926824353467e-01,8.701290372067992385e-01
2.688367028981035745e-01,8.933089459856374814e-01
2.595164012866805203e-01,8.410421542244582715e-01
2.678013831639562414e-01,8.758271006919631230e-01
2.628814548785851635e-01,8.584605959667236386e-01
2.667930735580370527e-01,8.821721910161457458e-01
2.639529589777615537e-01,8.683876626307397428e-01
2.640267823420280879e-01,8.604624801751905583e-01
2.677750201010239417e-01,8.873988655605768994e-01
2.649206158350142504e-01,8.671402833470197580e-01
2.625196799809976778e-01,8.473355842678930161e-01
2.647074169358984430e-01,8.681364378361569045e-01
2.624311442993748078e-01,8.564192462049657895e-01
2.604978354317878941e-01,8.500922114257892792e-01
2.603560017388608094e-01,8.491359197245673673e-01
2.622389218132426536e-01,8.522255522368540337e-01
2.660832299088267683e-01,8.755211900547387183e-01
2.606532472576709725e-01,8.391968499880285703e-01
2.607603422476993393e-01,8.463831147721976311e-01
2.679770205410439976e-01,8.804601312028658144e-01
2.642020318484732955e-01,8.716422490802941958e-01
2.677778697361984372e-01,8.749080696530212586e-01
2.662663405285681240e-01,8.717060782000900510e-01
2.610693337640142553e-01,8.508918679854505784e-01
2.667356721394544272e-01,8.795207928917015971e-01
2.620290785601748773e-01,8.527543086482621826e-01
2.575174246048720361e-01,8.228842193895804513e-01
2.615958321682675392e-01,8.460778601716169023e-01
2.623472546617712786e-01,8.532487272650797205e-01
2.676443478514884400e-01,8.784914067277302951e-01
2.703596252615033668e-01,8.935834405855668239e-01
2.613844734734766528e-01,8.466051121792302903e-01
2.592504680482878299e-01,8.312019293467493020e-01
2.615022263570097039e-01,8.477835113390820299e-01
2.672973683525826094e-01,8.807709935031871051e-01
2.623230135001376473e-01,8.483181485978614766e-01
2.694716091934709623e-01,8.952546237368554927e-01
2.648527150991324963e-01,8.668787316833272971e-01
2.651793178042550214e-01,8.763391930024495569e-01
2.652473405887351143e-01,8.676848446604876752e-01
2.677681556640845173e-01,8.866026309580509190e-01
2.647241751884329974e-01,8.752627326933429819e-01
2.658203608277174279e-01,8.754936723769867202e-01
2.671126629417411857e-01,8.800816145723001638e-01
2.661702722265796850e-01,8.676151345617694188e-01
2.628876582573100862e-01,8.548350573566017019e-01
2.672142692293014710e-01,8.848219562012740180e-01
2.617230102465448738e-01,8.561016045154021814e-01
2.631088789970523756e-01,8.565187384215035005e-01
2.704723358085301399e-01,8.999130235946508627e-01
2.658003217402455376e-01,8.691376445648119065e-01
2.671144198313940565e-01,8.816929720790662728e-01
2.677575483000918521e-01,8.841923608855779548e-01
2.643741841990285280e-01,8.655172553407393110e-01
