2.098470042599503982e-01,7.514080563396769996e-01
2.080442462916390622e-01,7.098578508553781141e-01
2.112189041202877093e-01,7.505345150554453282e-01
2.125999056250017227e-01,7.651056278177671421e-01
2.127537568847248095e-01,7.709871616375272296e-01
2.093061197974968868e-01,7.278989756561130564e-01
2.141372927344894483e-01,7.795669111796205142e-01
2.029960053725433644e-01,6.789666086924981414e-01
2.145686841637671483e-01,7.622367242607985816e-01
2.103683369093321265e-01,7.303506149001356418e-01
2.083264246521549790e-01,7.174902973427884634e-01
2.112202252022264692e-01,7.278122925931918008e-01
2.078717180968887024e-01,7.141264921456675907e-01
2.117787110362437386e-01,7.411281192977695609e-01
2.087845788656297052e-01,7.200815569993598286e-01
2.073544051878350725e-01,7.116941877265013927e-01
2.049591984989236892e-01,6.998274493787191020e-01
2.028437885312562028e-01,6.884753387036839367e-01
2.054807924150724996e-01,7.039729715683230582e-01
2.101370898543615251e-01,7.510623212416066563e-01
2.216689893486002705e-01,8.241696940914088332e-01
2.097706452171466118e-01,7.267276205498505171e-01
2.063132419254531391e-01,7.197275645214632478e-01
2.098926252153222038e-01,7.357116097808403810e-01
2.107166669624382094e-01,7.427355429869405556e-01
2.134192512735713643e-01,7.651450547665075153e-01
2.122060454088712522e-01,7.498359173790527521e-01
2.068940746793414553e-01,7.079912125492052732e-01
2.154656725506383375e-01,7.757698393428338335e-01
2.164999856093985653e-01,7.777951474800937071e-01
2.072275488177046099e-01,7.211610993418811066e-01
2.177646205754629471e-01,7.856603039406238054e-01
2.081792820817355005e-01,7.304447853144694358e-01
2.120186873799058402e-01,7.513703790070708211e-01
2.143926270932638711e-01,7.624942528240157280e-01
2.136756812853523313e-01,7.617669627886560768e-01
2.064758034601944514e-01,7.162712913564163175e-01
2.141604445612061147e-01,7.833744870437746588e-01
2.099390434960293483e-01,7.510372439271495448e-01
2.129985127735721517e-01,7.598648840008035421e-01
2.159251278808773933e-01,7.726114845691830491e-01
2.100052838027412772e-01,7.528569856943030381e-01
2.133281540744640103e-01,7.671025203709067597e-01
2.195405037740502108e-01,8.151831518677379318e-01
2.088477928126800109e-01,7.369975659271604806e-01
2.171612467521022438e-01,7.954780736627511395e-01
2.123856251441391119e-01,7.498784107538944976e-01
2.171391794863513358e-01,7.995005238177936846e-01
2.150766890048843027e-01,7.673952025262383847e-01
2.099625336944130061e-01,7.521202351708849987e-01
2.107038136462258404e-01,7.463248298076037290e-01
2.122796242686240953e-01,7.354722603955322624e-01
2.113669992732887803e-01,7.484610442066023106e-01
2.081403555986209297e-01,7.128052300929001994e-01
2.155085188828897436e-01,7.740269238251480388e-01
2.176453158711829095e-01,7.901041361869015622e-01
2.179232145327613113e-01,7.929183812784466046e-01
2.113223660324040354e-01,7.431120153671848527e-01
2.141289816640521149e-01,7.716186230698370840e-01
2.171723175357919144e-01,7.704939921239701839e-01
2.155663661998074854e-01,7.464677272219985005e-01
2.098970158656193741e-01,7.414578737522111718e-01
2.087051607185408386e-01,7.215729942443823708e-01
2.139580137518654612e-01,7.506692934646402859e-01
2.128024038057344247e-01,7.754752911527764692e-01
2.094209095015537314e-01,7.278950838822757508e-01
2.086001412878961403e-01,7.277911539008719011e-01
2.114545715923380198e-01,7.563151733393074228e-01
2.066221964584315229e-01,7.183217234999991208e-01
2.175681167655921511e-01,7.996849357374569145e-01
2.169246219927982167e-01,8.115336591260535748e-01
2.114226438651463647e-01,7.382754305493078872e-01
2.056272438659183799e-01,6.849960093961129370e-01
2.125936923220288488e-01,7.476174479552291086e-01
2.068753650110874420e-01,7.159760759639374195e-01
2.099792519097026522e-01,7.229834985862889640e-01
2.123605945799396377e-01,7.567030780477963514e-01
2.096401918957140342e-01,7.247951761896628264e-01
2.156317162667705234e-01,7.822876232062194735e-01
2.100774483371911638e-01,7.336651198102798199e-01
2.082668918807713265e-01,7.178298891219050404e-01
2.197425315442456673e-01,8.072579394941036268e-01
2.097789425661859275e-01,7.448770820251308100e-01
2.154929483326476491e-01,7.815434443604931669e-01
2.169938939377954734e-01,7.923662467353591587e-01
2.127515078512228763e-01,7.434597758742002016e-01
2.154530213244149062e-01,7.836390390618179769e-01
2.144244983273764227e-01,7.903398279804426663e-01
2.073358457475250050e-01,7.342977704841322506e-01
2.130337980063065073e-01,7.608855598639238105e-01
2.106477709524683939e-01,7.362964490548051799e-01
2.113542056731138874e-01,7.550150846709170471e-01
2.137424161666706957e-01,7.757157448140845624e-01
2.121203121306082240e-01,7.581340999594201602e-01
2.130046980715908089e-01,7.687157696357471703e-01
2.183458734962894499e-01,8.055317234163593687e-01
2.097551785782642564e-01,7.460087526740769581e-01
2.142923644162844365e-01,7.767053620308227435e-01
2.120245546693560468e-01,7.424802126432245020e-01
2.094323921871578675e-01,7.538584703423122368e-01
2.082006502894363231e-01,7.323148157003807057e-01
2.087913270950945699e-01,7.317130283243628019e-01
2.105161302012095725e-01,7.336285071590435969e-01
2.098697610297686478e-01,7.250857507229975241e-01
2.130905740861797348e-01,7.634974155534761664e-01
2.197754633366179600e-01,8.024618003894049556e-01
2.182449385238695028e-01,8.106620756945660533e-01
2.083199618474947390e-01,7.185569432545765300e-01
2.126060554686702575e-01,7.595930580553204026e-01
2.116473818942974650e-01,7.467283882405312267e-01
2.175683968698049753e-01,7.813116388984896465e-01
2.087167535403819385e-01,7.230458915334596615e-01
2.087138555263400308e-01,7.159904381527161243e-01
2.139261719632907233e-01,7.438853690718109091e-01
2.086159674154377530e-01,7.289822707571027571e-01
2.104051660537526736e-01,7.255548355551222350e-01
2.054603036179453723e-01,7.121642077635974566e-01
2.147407484325965510e-01,7.825138403109958007e-01
2.097359400008161068e-01,7.373883791068484017e-01
2.046570298967821666e-01,6.963382881054447360e-01
2.148743602974624578e-01,7.761334441180799404e-01
2.114001340953244046e-01,7.469612510729297661e-01
2.075165999873896383e-01,7.281451324478551701e-01
2.122895383470095876e-01,7.395854929112516407e-01
2.081181211479547211e-01,7.332986681349833447e-01
2.112374163172026642e-01,7.425157073563248833e-01
2.152485778697262320e-01,7.757057419084474326e-01
2.123021916641498752e-01,7.428496926229793962e-01
2.146004902409858750e-01,7.823862855030181418e-01
2.081708695287882716e-01,7.128523445591306018e-01
2.089935294168032698e-01,7.260396416828390764e-01
2.100823537542686748e-01,7.360780974964148404e-01
2.134882793897065478e-01,7.671861582923727996e-01
2.149651631466568125e-01,7.810864805515715936e-01
2.122052148621318968e-01,7.596561552255038929e-01
2.086775906534982516e-01,7.213465077121509195e-01
2.175551503264026298e-01,7.970957058024416009e-01
2.154174886249525800e-01,7.980766578576846682e-01
2.170671527791246946e-01,8.015215944543715443e-01
2.093250628007715386e-01,7.323229522705224648e-01
2.146351093170131841e-01,7.816574677789287495e-01
2.099913907009108571e-01,7.559155200570891742e-01
2.133534033442494315e-01,7.449235212886479163e-01
2.122246937387000654e-01,7.477042283635558784e-01
2.100596848640836622e-01,7.476534639819590877e-01
2.213126424946534609e-01,8.258246903934254313e-01
2.133465111624649468e-01,7.631272251004954654e-01
2.132805480142017651e-01,7.589316524663634045e-01
2.130437679597615430e-01,7.474680859364730701e-01
2.101297745474881018e-01,7.675135034431161962e-01
2.159641959523502242e-01,8.030277542907748867e-01
2.064247981258338638e-01,6.992803884579509299e-01
2.069100151319689662e-01,7.219405534969582927e-01
2.099618650404961595e-01,7.285457438717825029e-01
2.129048710247739562e-01,7.660255972330342056e-01
2.224706769338268553e-01,8.181240916840794020e-01
2.119728825241595782e-01,7.745074745171098840e-01
2.167192299612742123e-01,7.824139592553770450e-01
2.179459178447113732e-01,8.160520463160899629e-01
2.081986068541188395e-01,7.309063539571010182e-01
2.158305589799746071e-01,7.670846424664452545e-01
2.104177595505563880e-01,7.452324609887864826e-01
2.083811217509847769e-01,7.361720288279938185e-01
2.110541540887655443e-01,7.391315374697960960e-01
2.137296986630800033e-01,7.669670679696110049e-01
2.143150689379074714e-01,7.653196709341741899e-01
2.125037784464211266e-01,7.408035776836987552e-01
2.151084220297874994e-01,7.769319694200946813e-01
2.077907564573470978e-01,7.074204680112126109e-01
2.063383178081791836e-01,7.168668136639355648e-01
2.088383836783473391e-01,7.309112030394850912e-01
2.131207730312096316e-01,7.517858807458036585e-01
2.090862400872580962e-01,7.396387331999280113e-01
2.111405816279094683e-01,7.503204437589084952e-01
2.117759869102529557e-01,7.518368520774062480e-01
2.135651310644002820e-01,7.461938160293879463e-01
2.148235986436214384e-01,7.811591665986374888e-01
2.123022080667523737e-01,7.726090652640595913e-01
2.176812197541355132e-01,8.045162475264273638e-01
2.099732086832480082e-01,7.482323485901660742e-01
2.099339046893176630e-01,7.711011562170204670e-01
2.162825792955711535e-01,7.865690002249465795e-01
2.131995680039950603e-01,7.713010896925510673e-01
2.159331152073279969e-01,7.824566694711101444e-01
2.032064775329089634e-01,7.173845471864319645e-01
2.128043051098375826e-01,7.586361971030838314e-01
2.101495688971852516e-01,7.380759075190590490e-01
2.184325832254819522e-01,7.997407592200640458e-01
2.141969280175233803e-01,7.764605433734264039e-01
2.052685974683638448e-01,7.007691182235918914e-01
2.084970728777772453e-01,7.398247300541577198e-01
2.101605269414218435e-01,7.402248498713192015e-01
2.166135704611129587e-01,8.043746028943097315e-01
2.224349393998219238e-01,8.413604931005934651e-01
2.076470159195767662e-01,7.205288965839452553e-01
2.193584865659599370e-01,7.954932294937009374e-01
2.096544841375465318e-01,7.227946165127058231e-01
2.234149889650504650e-01,8.452412151707400234e-01
2.112591391330031765e-01,7.408660597634328937e-01
2.110365205793433285e-01,7.536830690710137892e-01
2.163902666533959185e-01,7.891282073211943748e-01
2.144528741374139569e-01,7.745372081401468156e-01
2.122535406771140776e-01,7.663607891608784639e-01
2.085788188827310541e-01,7.108238641515197687e-01
2.133849681488424743e-01,7.858459830699625615e-01
2.170952946430118879e-01,7.840834882340363965e-01
2.136663219029719674e-01,7.743889787002138370e-01
2.082480633234895240e-01,6.984514709554089373e-01
2.142074764295286704e-01,7.895610827597879799e-01
2.087490695063221047e-01,7.326785673620147543e-01
2.115855869166168024e-01,7.303111471191657822e-01
2.074242294377544593e-01,7.217988003567189503e-01
2.115775321981016588e-01,7.401009807402096907e-01
2.133734763042799409e-01,7.472674528943240579e-01
2.119510856267861343e-01,7.621510760138699991e-01
2.076554739224444335e-01,7.013531377820489965e-01
2.212924837361062436e-01,8.013641887469400427e-01
2.100669105643919454e-01,7.286402641114368972e-01
2.113729099708439862e-01,7.486361802346708227e-01
2.123246358693290092e-01,7.698904676541540315e-01
2.125147312277807232e-01,7.565990957062502797e-01
2.109297690541492298e-01,7.406191947615795579e-01
2.080727148961951933e-01,7.356989236340362170e-01
2.058077811023640569e-01,6.912081724549639095e-01
2.196557793728724506e-01,8.059965382908667042e-01
2.158556344902279323e-01,7.708268426807591833e-01
2.143463665862087308e-01,7.809253746305762078e-01
2.117815299763341763e-01,7.621134867584108408e-01
2.148619226200461363e-01,7.740956147673478949e-01
2.108625838026156329e-01,7.471756982511088552e-01
2.115612748485734551e-01,7.634374886010909522e-01
2.172799613373423977e-01,7.926788296192646133e-01
2.150444362820684574e-01,7.740436547601893258e-01
2.090248714047919787e-01,7.408072494445204770e-01
2.105394421793411464e-01,7.520436856646527390e-01
2.122416489032269982e-01,7.403904606669556854e-01
2.118504136055755771e-01,7.416704414357864206e-01
2.028435462307498771e-01,6.964520347792777510e-01
2.106887604128676872e-01,7.379211312374786003e-01
2.115485062000482253e-01,7.483835987897402564e-01
2.078665404507376580e-01,7.380368555406378039e-01
2.091551447104797457e-01,7.272793374733030891e-01
2.195651992679051867e-01,8.215365510888960054e-01
2.171641119817590004e-01,8.015711737818542737e-01
2.151644412684474150e-01,7.919495188916361172e-01
2.181948323997632277e-01,7.952421296095812941e-01
2.039294951921674093e-01,6.873889065100965423e-01
2.146313765398375484e-01,7.813391758251978514e-01
2.124107316014548219e-01,7.601895263412833392e-01
2.179218968258894717e-01,7.913351978605921433e-01
2.164814303987688260e-01,7.945893656297799978e-01
2.106382109267026792e-01,7.621253799272125207e-01
2.128279507354052247e-01,7.772191678693343153e-01
2.133841959502865704e-01,7.609803858691791545e-01
2.135912131857952700e-01,7.645264025658546903e-01
2.121904272190584251e-01,7.544917696498538717e-01
2.122599344216116457e-01,7.437540985213716427e-01
2.100453647290422832e-01,7.225665524468850576e-01
2.176984963859581179e-01,7.930756536214409458e-01
1.988085710590869193e-01,6.460202888765411711e-01
2.094517637895693118e-01,7.183022167190757923e-01
2.074534600621039671e-01,6.897805224142170566e-01
2.135412575155190562e-01,7.586495813420679468e-01
2.139712492688996548e-01,7.572138213543977425e-01
2.044669046201104401e-01,7.149039896712339193e-01
2.086298593554025971e-01,7.351261296004402146e-01
2.109397727046183890e-01,7.373975202097194925e-01
2.125920469829267467e-01,7.562168488274589873e-01
2.103183346750208127e-01,7.344926950074488481e-01
2.118623350140499406e-01,7.570000067443006797e-01
2.127451026224088104e-01,7.571497621803162659e-01
2.177393945627142113e-01,7.861247530247750248e-01
2.119402649081305323e-01,7.418856068656634051e-01
2.114146445255270790e-01,7.633506149661455353e-01
2.172000405748211183e-01,7.947241156754079050e-01
2.188183569873889955e-01,8.002165704072784491e-01
2.190782670481397354e-01,8.196331915603350948e-01
2.025565036622442305e-01,6.944452865320560608e-01
2.059435438623184456e-01,6.960905731352421411e-01
2.072808679582467395e-01,7.347946387495396525e-01
2.096941025640464973e-01,7.426843548211866652e-01
2.132629836108672350e-01,7.620993705013248132e-01
2.102115532740086168e-01,7.354381280510150498e-01
2.126467981066453294e-01,7.723248186991338304e-01
2.104824749862678201e-01,7.263007962219614200e-01
2.102908590883369733e-01,7.354826408129945259e-01
2.075130712699181368e-01,7.198380949672044116e-01
2.090303886130096267e-01,7.278897852312746775e-01
2.187010314802183553e-01,8.026593460271956859e-01
2.101232449437661076e-01,7.518839761292871460e-01
2.079743260323317355e-01,7.261693845856783680e-01
2.109158445368282120e-01,7.352401102659816834e-01
2.121286931179335589e-01,7.637174910900516034e-01
2.160368141940500475e-01,7.843149141082633724e-01
2.113894691979522900e-01,7.616577404921224259e-01
2.060311848772558019e-01,6.982709475655644038e-01
2.068097680156121554e-01,7.150470811826636908e-01
2.111920918434877226e-01,7.429050765267048995e-01
2.153406284485352429e-01,7.912767815151178219e-01
2.212778923997330283e-01,8.083537207990302287e-01
2.253008219293203829e-01,8.748091948436116372e-01
2.095933603972663928e-01,7.401490040576033103e-01
2.101198053219653639e-01,7.452040052173130036e-01
2.140316359135441548e-01,7.704312483354261998e-01
2.138591244637789990e-01,7.707187728462713272e-01
2.190930024917406294e-01,7.788351902033349150e-01
2.159316844761413612e-01,7.762600240887407299e-01
2.113119295517532359e-01,7.316401120025713967e-01
2.145642497154895134e-01,7.606366680352651954e-01
2.090441900869663416e-01,7.268596823296664677e-01
2.096289911545236029e-01,7.250630175273719003e-01
2.097232701810631816e-01,7.165968679642096273e-01
2.079364336659466905e-01,7.231187909040749373e-01
2.061206403669187670e-01,7.078866449856248133e-01
2.118506190820176605e-01,7.536805070958395580e-01
2.058076552938560844e-01,7.126335813888832194e-01
2.074497896170845179e-01,7.140704939959687803e-01
2.087458909709417332e-01,7.404070382612809587e-01
2.173865666853968259e-01,7.878264643669831147e-01
2.095560666805260930e-01,7.371778166616688166e-01
2.125289094904828369e-01,7.577356059923556764e-01
2.108809794340586186e-01,7.431263526377946960e-01
2.123579890568510209e-01,7.536487125030222334e-01
2.133906717158866873e-01,7.773743514375784924e-01
2.186187926323149011e-01,8.114222887260458261e-01
2.172040148707891360e-01,7.875943327522629822e-01
2.118103279671661732e-01,7.422187364137469157e-01
1.987205364637742999e-01,6.510454758361279293e-01
2.166764734529630088e-01,7.678111924112496212e-01
2.111370408815264332e-01,7.546558329559526213e-01
2.175803512295318431e-01,7.955513860341669741e-01
2.070157228111432768e-01,7.394695328797786793e-01
2.079417246476630010e-01,7.160281292461729841e-01
2.134352384166936512e-01,7.731221557299775560e-01
2.079206168232387020e-01,7.031050780000679401e-01
2.146910362365225811e-01,7.706884946247980483e-01
2.066311895058021153e-01,7.186198958622901367e-01
2.205029345265218099e-01,8.095816707164064097e-01
2.211916348028585277e-01,8.151269664107145818e-01
2.180275037892984991e-01,7.953537897556535174e-01
2.109594393034259496e-01,7.462246138868501300e-01
2.110373759591744891e-01,7.483017036002161948e-01
2.091151381774479234e-01,7.396887575201479548e-01
2.185989633555015244e-01,8.133877967599867365e-01
2.103741923353329990e-01,7.494666087858401493e-01
2.132556584123133370e-01,7.689433310234681240e-01
2.124584358004092122e-01,7.500381257344739261e-01
2.140511722927010974e-01,7.415924851347532876e-01
2.109547795363499456e-01,7.568414167096894074e-01
2.129881290681992501e-01,7.624550989718557048e-01
2.162462055282505791e-01,7.924624534248697616e-01
2.053547565729776925e-01,6.834448179791861033e-01
2.174986971729093443e-01,7.940018403549603532e-01
2.121376363087770223e-01,7.598258108194189120e-01
2.171186847631842720e-01,8.021263678426048260e-01
2.161007439704201449e-01,7.924793366855495957e-01
2.140454978480977322e-01,7.679502472943682267e-01
2.099569046685557383e-01,7.289690462536357884e-01
2.193749511863575807e-01,7.954001529480232424e-01
2.108844418826123224e-01,7.503521139529334416e-01
2.105620626004992835e-01,7.409747356980472821e-01
2.122750470518286747e-01,7.416551613583888258e-01
2.093133839716564693e-01,7.202989471227516649e-01
2.118189521865591063e-01,7.454858251092686405e-01
2.090259042433031400e-01,7.388903976922680528e-01
2.073814887853593636e-01,7.145326655346402323e-01
2.082921985444931290e-01,7.201733325328985025e-01
2.016886496673443996e-01,6.719404291274186924e-01
2.182215343747916092e-01,7.960062341052548396e-01
2.123819788766956040e-01,7.552914315837846448e-01
2.078590875531570181e-01,7.293017118223606987e-01
2.125795290669055260e-01,7.560301665615348776e-01
2.127494663042553691e-01,7.678773104698526364e-01
2.139245575441988123e-01,7.766760421145442184e-01
2.137493416816694802e-01,7.654702668542001653e-01
2.059299092432508305e-01,7.158053808490004721e-01
2.153984035639543992e-01,7.641404260550312966e-01
2.081305249719314354e-01,7.457572601621377251e-01
2.099890276819923740e-01,7.316284587369621395e-01
2.091311782579570455e-01,7.424894290742363179e-01
2.115178782116853284e-01,7.448614537231362798e-01
2.070308248838632903e-01,7.325012545073157355e-01
2.062670442078096966e-01,7.093568320104410851e-01
2.131630673207192683e-01,7.665103230766026066e-01
2.154776883319726999e-01,7.676237011512950792e-01
2.146751971150115679e-01,7.751454180246144521e-01
2.085855337992009451e-01,7.291485691014104598e-01
2.205164511072277567e-01,8.258158677921674240e-01
2.068114397288830231e-01,7.144032631540182532e-01
2.145887152731957015e-01,7.697006017556160540e-01
2.108800525796634684e-01,7.300180511060442301e-01
2.111359692682884537e-01,7.543933576382987338e-01
2.120774321874948631e-01,7.327390112286079615e-01
2.160731053991486739e-01,7.944923963040098069e-01
2.023327538245376089e-01,6.855583269396418045e-01
2.167833678790185847e-01,7.810993555104251973e-01
2.229153772879420570e-01,8.460008314471088031e-01
2.107973765138497491e-01,7.369206169873223633e-01
2.099962784680159678e-01,7.433317514291069017e-01
2.133218780280240756e-01,7.489396685170858214e-01
2.127843288861293314e-01,7.733566971461049988e-01
2.107215072734849870e-01,7.383219467425379268e-01
2.134422839888293066e-01,7.730759675222251825e-01
2.170723416164202779e-01,7.805266810057400750e-01
2.191252159576901615e-01,8.131063036602723670e-01
2.085548037185120107e-01,7.422833589205177773e-01
2.141094911285341684e-01,7.686120350575320614e-01
2.083808591789029219e-01,7.143200015120103608e-01
2.219860307277105038e-01,8.157242102810541295e-01
2.127663294390980675e-01,7.568250415129486042e-01
2.092250493120449417e-01,7.226356544399780146e-01
2.169922124991088552e-01,7.742392249980009078e-01
2.026203861139417861e-01,6.872664329751513312e-01
2.120704526746584884e-01,7.689624606188942835e-01
2.115235230926867938e-01,7.475313028021054462e-01
2.072364754512467100e-01,7.064717397661741671e-01
2.117199363866311135e-01,7.584512446747501135e-01
2.078720192981640957e-01,7.173987821225241701e-01
2.129397798655593976e-01,7.439423864986792756e-01
2.083120973262731213e-01,7.407371064853870424e-01
2.138046509370930826e-01,7.767073751001564164e-01
2.079859875732806840e-01,7.237849430430464137e-01
2.219327074718825676e-01,8.341246024850308416e-01
2.157125783646464401e-01,7.932069989922734266e-01
2.085870040666376601e-01,7.324287085960043964e-01
2.062221958642090069e-01,7.169457645886985198e-01
2.134625091902032090e-01,7.695109519748031257e-01
2.031234657536070409e-01,6.883674497981059348e-01
2.122109041083745651e-01,7.469150959460740813e-01
2.049090603573538727e-01,7.153470287224408253e-01
2.145235425918561867e-01,7.637025024349719526e-01
2.067468235424223255e-01,7.317719985325980003e-01
2.098805794921353163e-01,7.373779958883406316e-01
2.092769307918160571e-01,7.270804612932544320e-01
2.151441941475597530e-01,7.617289494517356374e-01
2.172410291943234761e-01,7.777399794014152601e-01
2.123681706699645233e-01,7.725000210617178897e-01
2.108390102005866795e-01,7.375302710931612715e-01
2.052642838962721594e-01,7.008063887206025244e-01
2.166788698532412794e-01,7.799072545068785889e-01
2.119665986474928987e-01,7.510313975759652649e-01
2.068310537383335479e-01,7.278898567061619085e-01
2.081659149502749218e-01,7.263324474017134325e-01
2.090593198141540154e-01,7.254405497068511233e-01
2.088895951378984261e-01,7.420661297469803852e-01
2.012629141372571095e-01,6.549254636168071464e-01
2.190928838513309385e-01,7.975216339561009837e-01
2.144624858902144660e-01,7.569062821211319791e-01
2.196735184962259335e-01,8.255873931171860969e-01
2.099530240454327290e-01,7.199675799031866053e-01
2.144846756563301426e-01,7.790968227081618291e-01
2.094540410729966995e-01,7.191803902151733263e-01
2.099390212277837120e-01,7.481128711544657861e-01
2.119274370001566765e-01,7.387407308076786583e-01
2.167551869943467879e-01,7.843296329573942183e-01
2.108635854616289773e-01,7.591763656422585438e-01
2.101688856296438646e-01,7.393836849495220021e-01
2.096107038362168273e-01,7.254801461002196028e-01
2.170775585622386761e-01,7.866169927184911703e-01
2.164602689145395387e-01,7.601178751914503540e-01
2.113676619855053007e-01,7.414686324360678649e-01
2.141196132856018064e-01,7.602176919407843680e-01
2.091428564221489983e-01,7.336824047127376014e-01
2.086994240311040028e-01,7.246750652125645287e-01
2.122695474105855129e-01,7.425828036156144618e-01
2.052137590256679078e-01,7.037648657939955532e-01
2.128358553439566314e-01,7.697797857497710172e-01
2.123252246500374196e-01,7.535274169013927992e-01
2.129159447995070953e-01,7.622012367979835723e-01
2.169414745709342951e-01,7.995379611082529259e-01
2.140744523147481149e-01,7.849073486817730316e-01
2.104286954185917990e-01,7.404800559913461422e-01
2.225061929078351319e-01,8.401134670396932513e-01
2.155175112279134886e-01,7.718795744231162770e-01
2.103246171857147129e-01,7.287806901280039495e-01
2.098682833715279361e-01,7.414814816634753836e-01
2.176736439862022310e-01,7.898107903183173573e-01
2.128491145180943511e-01,7.608800747051744917e-01
2.079476124622269828e-01,7.063066876430048602e-01
2.046881152206843635e-01,7.143197469264656041e-01
2.115759118834127372e-01,7.516245498090842192e-01
2.126206204737048910e-01,7.744191918975089628e-01
2.180586324948561305e-01,7.891620825794232186e-01
2.121512105242104596e-01,7.393911458971788031e-01
2.152669188934625000e-01,7.704172216862849032e-01
2.059751454395706560e-01,6.955735539997134342e-01
2.127804024500374036e-01,7.496204678301675584e-01
2.148676503079413325e-01,7.636452366272705738e-01
2.169765424598800174e-01,7.909642693418309500e-01
2.138430724074283085e-01,7.619746072205068055e-01
2.131037113746782341e-01,7.640242910668895160e-01
2.077092087806576004e-01,7.264350739397391621e-01
2.209926989708872191e-01,8.014542975891885135e-01
2.127435865738679377e-01,7.760793863493690159e-01
2.142769153718111497e-01,7.818294110424909293e-01
2.116201998832460129e-01,7.545710829899293648e-01
2.130876581202860998e-01,7.643214663339459314e-01
2.084816342188928195e-01,7.298155484807523630e-01
2.190387769303570042e-01,8.075790685466890384e-01
2.053148583678596761e-01,7.213525747161760870e-01
2.140507266415731247e-01,7.914363505683268407e-01
2.095299606859896968e-01,7.407860654869089512e-01
2.092741390569025639e-01,7.280151594831265616e-01
2.171851573022151594e-01,7.869076559757623990e-01
2.185947722820606731e-01,8.036020514584327756e-01
2.092415839158047741e-01,7.470135076848311018e-01
2.072557985008844916e-01,7.271987350432217445e-01
2.105908017570145840e-01,7.486931464971511296e-01
2.271300679159132807e-01,8.722016495731581553e-01
2.194303000465601117e-01,8.023137989129472958e-01
2.080687445990476447e-01,7.349359694639074903e-01
2.141902837897854406e-01,7.452954020463192775e-01
2.097484159703272566e-01,7.439670990097368986e-01
2.110081562538244360e-01,7.554254571256041606e-01
2.094669137319410679e-01,7.484218951501755424e-01
2.088097490971750070e-01,7.238649579500266995e-01
2.120107234706577748e-01,7.568893511177785527e-01
2.166865105191169427e-01,8.092953635019707326e-01
2.139821878419250201e-01,7.694520367012354090e-01
2.101993315478107860e-01,7.343162670271771164e-01
2.106596224095270420e-01,7.777764585826631993e-01
2.075515189775815894e-01,7.160624484725341965e-01
2.135748104925981050e-01,7.657139894176087092e-01
2.118616986377778455e-01,7.409751744754063951e-01
2.128612703250745697e-01,7.410290641152373903e-01
2.098169132920741919e-01,7.398672439393234601e-01
2.137475805975422860e-01,7.611521368250325770e-01
