time,pres_1,temp_1,pres_2,temp_2
-30.1,87.805,19.86,28.437,19.86
-30.0,87.789,19.86,28.437,19.86
-29.9,87.805,19.86,28.437,19.86
-29.8,87.828,19.86,28.437,19.86
-29.7,87.805,19.86,28.437,19.86
-29.6,87.828,19.86,28.437,19.86
-29.5,87.805,19.86,28.437,19.86
-29.4,87.828,19.86,28.437,19.86
-29.3,87.789,19.86,28.437,19.86
-29.2,87.805,19.86,28.437,19.86
-29.1,87.805,19.86,28.437,19.86
-29.0,87.805,19.86,28.453,19.86
-28.9,87.805,19.86,28.437,19.86
-28.8,87.805,19.86,28.453,19.86
-28.7,87.828,19.86,28.437,19.86
-28.6,87.828,19.86,28.437,19.86
-28.5,87.805,19.86,28.453,19.86
-28.4,87.805,19.86,28.437,19.86
-28.3,87.828,19.86,28.437,19.86
-28.2,87.828,19.86,28.453,19.86
-28.1,87.805,19.86,28.437,19.86
-28.0,87.828,19.86,28.437,19.86
-27.9,87.805,19.86,28.437,19.86
-27.8,87.828,19.86,28.453,19.86
-27.7,87.805,19.96,28.437,19.96
-27.6,87.805,19.96,28.437,19.96
-27.5,87.789,19.86,28.437,19.86
-27.4,87.789,19.86,28.453,19.86
-27.3,87.805,19.86,28.437,19.86
-27.2,87.789,19.86,28.453,19.86
-27.1,87.805,19.86,28.453,19.86
-27.0,87.789,19.86,28.437,19.86
-26.9,87.805,19.86,28.437,19.86
-26.8,87.828,19.86,28.413,19.86
-26.7,87.805,19.86,28.437,19.86
-26.6,87.805,19.86,28.437,19.86
-26.5,87.828,19.86,28.437,19.86
-26.4,87.789,19.86,28.437,19.86
-26.3,87.828,19.86,28.453,19.86
-26.2,87.828,19.86,28.453,19.86
-26.1,87.805,19.86,28.437,19.86
-26.0,87.828,19.86,28.453,19.86
-25.9,87.805,19.86,28.437,19.86
-25.8,87.805,19.96,28.437,19.96
-25.7,87.805,19.86,28.437,19.86
-25.6,87.789,19.86,28.453,19.86
-25.5,87.805,19.86,28.453,19.86
-25.4,87.805,19.86,28.453,19.86
-25.3,87.805,19.86,28.437,19.86
-25.2,87.805,19.86,28.437,19.86
-25.1,87.789,19.86,28.437,19.86
-25.0,87.805,19.86,28.437,19.86
-24.9,87.789,19.86,28.437,19.86
-24.8,87.789,19.86,28.437,19.86
-24.7,87.805,19.86,28.437,19.86
-24.6,87.828,19.86,28.453,19.86
-24.5,87.789,19.86,28.437,19.86
-24.4,87.805,19.86,28.437,19.86
-24.3,87.828,19.86,28.437,19.86
-24.2,87.805,19.86,28.453,19.86
-24.1,87.828,19.86,28.437,19.86
-24.0,87.805,19.86,28.437,19.86
-23.9,87.805,19.86,28.437,19.86
-23.8,87.828,19.86,28.437,19.86
-23.7,87.789,19.86,28.437,19.86
-23.6,87.828,19.96,28.437,19.96
-23.5,87.789,19.86,28.437,19.86
-23.4,87.828,19.86,28.437,19.86
-23.3,87.828,19.86,28.437,19.86
-23.2,87.828,19.96,28.437,19.96
-23.1,87.805,19.96,28.437,19.96
-23.0,87.805,19.86,28.437,19.86
-22.9,87.805,19.86,28.453,19.86
-22.8,87.805,19.96,28.437,19.96
-22.7,87.789,19.96,28.437,19.96
-22.6,87.789,19.86,28.437,19.86
-22.5,87.828,19.96,28.453,19.96
-22.4,87.828,19.96,28.453,19.96
