time,pres_1,temp_1,pres_2,temp_2
-30.0,88.980,18.69,28.516,18.69
-29.9,89.004,18.69,28.477,18.69
-29.8,89.004,18.69,28.500,18.69
-29.7,88.957,18.69,28.477,18.69
-29.6,89.004,18.69,28.477,18.69
-29.5,89.004,18.69,28.500,18.69
-29.4,89.004,18.69,28.500,18.69
-29.3,88.980,18.69,28.477,18.69
-29.2,89.004,18.69,28.500,18.69
-29.1,88.980,18.69,28.500,18.69
-29.0,88.980,18.69,28.500,18.69
-28.9,88.980,18.69,28.477,18.69
-28.8,89.028,18.69,28.516,18.69
-28.7,88.957,18.69,28.477,18.69
-28.6,88.980,18.69,28.500,18.69
-28.5,88.980,18.69,28.500,18.69
-28.4,89.004,18.69,28.500,18.69
-28.3,89.004,18.69,28.477,18.69
-28.2,89.004,18.69,28.477,18.69
-28.1,88.980,18.78,28.500,18.78
-28.0,89.004,18.69,28.477,18.69
-27.9,88.980,18.69,28.477,18.69
-27.8,88.980,18.69,28.500,18.69
-27.7,88.980,18.69,28.477,18.69
-27.6,89.004,18.69,28.500,18.69
-27.5,88.980,18.69,28.516,18.69
-27.4,89.004,18.69,28.500,18.69
-27.3,89.004,18.69,28.516,18.69
-27.2,89.004,18.69,28.477,18.69
-27.1,88.980,18.69,28.477,18.69
-27.0,89.004,18.78,28.477,18.78
-26.9,89.004,18.78,28.477,18.78
-26.8,89.004,18.69,28.516,18.69
-26.7,88.980,18.69,28.516,18.69
-26.6,89.004,18.78,28.500,18.78
-26.5,89.004,18.69,28.500,18.69
-26.4,89.004,18.69,28.500,18.69
-26.3,89.004,18.69,28.500,18.69
-26.2,88.980,18.69,28.500,18.69
-26.1,88.980,18.69,28.477,18.69
-26.0,89.004,18.69,28.500,18.69
-25.9,88.980,18.69,28.516,18.69
-25.8,88.980,18.78,28.500,18.78
-25.7,88.980,18.69,28.477,18.69
-25.6,89.004,18.69,28.516,18.69
-25.5,88.980,18.69,28.516,18.69
-25.4,89.004,18.69,28.500,18.69
-25.3,88.980,18.69,28.500,18.69
-25.2,89.004,18.78,28.516,18.78
-25.1,88.980,18.69,28.500,18.69
-25.0,89.004,18.69,28.477,18.69
-24.9,88.957,18.69,28.500,18.69
-24.8,89.004,18.69,28.500,18.69
-24.7,89.004,18.69,28.516,18.69
-24.6,89.004,18.69,28.500,18.69
-24.5,89.004,18.69,28.500,18.69
-24.4,88.980,18.69,28.500,18.69
-24.3,88.980,18.69,28.477,18.69
