time,pres_1,temp_1,pres_2,temp_2
-30.0,89.888,21.91,28.556,21.91
-29.9,89.935,21.91,28.579,21.91
-29.8,89.912,21.91,28.556,21.91
-29.7,89.935,21.91,28.579,21.91
-29.6,89.912,21.91,28.579,21.91
-29.5,89.912,21.91,28.556,21.91
-29.4,89.912,21.91,28.579,21.91
-29.3,89.912,21.91,28.579,21.91
-29.2,89.912,21.91,28.579,21.91
-29.1,89.912,21.91,28.556,21.91
-29.0,89.935,21.91,28.556,21.91
-28.9,89.912,21.91,28.579,21.91
-28.8,89.912,21.91,28.556,21.91
-28.7,89.912,21.91,28.595,21.91
-28.6,89.912,21.91,28.579,21.91
-28.5,89.935,21.91,28.556,21.91
-28.4,89.912,21.91,28.556,21.91
-28.3,89.912,21.91,28.556,21.91
-28.2,89.912,21.91,28.579,21.91
-28.1,89.912,21.91,28.556,21.91
-28.0,89.912,21.91,28.579,21.91
-27.9,89.888,21.91,28.579,21.91
-27.8,89.912,21.91,28.579,21.91
-27.7,89.912,21.91,28.556,21.91
-27.6,89.912,21.91,28.579,21.91
-27.5,89.912,21.91,28.579,21.91
-27.4,89.888,21.91,28.556,21.91
-27.3,89.912,21.91,28.556,21.91
-27.2,89.935,21.91,28.579,21.91
-27.1,89.912,21.91,28.579,21.91
-27.0,89.888,21.91,28.579,21.91
-26.9,89.888,21.91,28.579,21.91
-26.8,89.912,21.91,28.579,21.91
-26.7,89.912,21.91,28.579,21.91
-26.6,89.951,21.91,28.579,21.91
-26.5,89.912,21.91,28.579,21.91
-26.4,89.935,21.91,28.579,21.91
-26.3,89.912,21.91,28.579,21.91
-26.2,89.888,21.91,28.579,21.91
-26.1,89.912,21.91,28.579,21.91
-26.0,89.912,21.91,28.579,21.91
-25.9,89.912,21.91,28.579,21.91
-25.8,89.912,21.91,28.579,21.91
-25.7,89.912,21.91,28.579,21.91
-25.6,89.912,21.91,28.579,21.91
-25.5,89.935,21.91,28.579,21.91
-25.4,89.912,21.91,28.579,21.91
-25.3,89.912,21.91,28.595,21.91
-25.2,89.912,21.91,28.579,21.91
-25.1,89.935,21.91,28.579,21.91
-25.0,89.912,21.91,28.579,21.91
-24.9,89.912,21.91,28.579,21.91
-24.8,89.912,21.91,28.556,21.91
-24.7,89.912,21.91,28.579,21.91
-24.6,89.912,21.91,28.579,21.91
-24.5,89.912,21.91,28.579,21.91
-24.4,89.935,21.91,28.579,21.91
-24.3,89.888,21.91,28.579,21.91
-24.2,89.912,21.91,28.579,21.91
-24.1,89.912,21.91,28.556,21.91
-24.0,89.935,21.91,28.579,21.91
-23.9,89.935,21.91,28.579,21.91
-23.8,89.888,21.91,28.579,21.91
-23.7,89.888,21.91,28.579,21.91
-23.6,89.912,21.91,28.556,21.91
-23.5,89.912,21.91,28.579,21.91
-23.4,89.912,21.91,28.579,21.91
-23.3,89.912,21.91,28.556,21.91
-23.2,89.935,21.91,28.579,21.91
-23.1,89.912,21.91,28.579,21.91
-23.0,89.935,21.91,28.579,21.91
-22.9,89.912,21.91,28.579,21.91
-22.8,89.935,21.91,28.579,21.91
-22.7,89.935,21.91,28.579,21.91
-22.6,89.912,21.91,28.579,21.91
-22.5,89.935,21.91,28.556,21.91
-22.4,89.912,21.91,28.579,21.91
-22.3,89.912,21.91,28.579,21.91
-22.2,89.912,21.91,28.556,21.91
-22.1,89.912,21.91,28.579,21.91
-22.0,89.912,21.91,28.556,21.91
-21.9,89.912,21.91,28.579,21.91
-21.8,89.935,21.91,28.579,21.91
-21.7,89.912,21.91,28.579,21.91
-21.6,89.912,21.91,28.579,21.91
-21.5,89.912,21.91,28.579,21.91
-21.4,89.935,21.91,28.579,21.91
-21.3,89.912,21.91,28.579,21.91
-21.2,89.935,21.91,28.579,21.91
-21.1,89.912,21.91,28.579,21.91
-21.0,89.912,21.91,28.579,21.91
-20.9,89.935,21.91,28.579,21.91
-20.8,89.912,21.91,28.579,21.91
-20.7,89.912,21.91,28.579,21.91
-20.6,89.912,21.91,28.579,21.91
-20.5,89.912,21.91,28.579,21.91
-20.4,89.912,21.91,28.579,21.91
-20.3,89.888,21.91,28.579,21.91
-20.2,89.912,21.91,28.579,21.91
-20.1,89.912,21.91,28.579,21.91
-20.0,89.912,21.91,28.579,21.91
-19.9,89.935,21.91,28.556,21.91
-19.8,89.912,21.91,28.579,21.91
-19.7,89.935,21.91,28.579,21.91
-19.6,89.888,21.91,28.579,21.91
-19.5,89.912,21.91,28.579,21.91
-19.4,89.935,21.91,28.579,21.91
-19.3,89.888,21.91,28.579,21.91
-19.2,89.912,21.91,28.579,21.91
-19.1,89.912,21.91,28.579,21.91
-19.0,89.912,21.91,28.579,21.91
-18.9,89.935,21.91,28.579,21.91
-18.8,89.935,21.91,28.579,21.91
-18.7,89.951,21.91,28.556,21.91
-18.6,89.912,21.91,28.556,21.91
-18.5,89.912,21.91,28.579,21.91
-18.4,89.912,21.91,28.579,21.91
-18.3,89.912,21.91,28.579,21.91
-18.2,89.935,21.91,28.579,21.91
-18.1,89.912,21.91,28.579,21.91
-18.0,89.912,21.91,28.579,21.91
-17.9,89.912,21.91,28.579,21.91
-17.8,89.935,21.91,28.579,21.91
-17.7,89.912,21.91,28.579,21.91
-17.6,89.935,21.91,28.579,21.91
-17.5,89.935,21.91,28.579,21.91
-17.4,89.935,21.91,28.579,21.91
-17.3,89.912,21.91,28.595,21.91
-17.2,89.912,21.91,28.579,21.91
-17.1,89.935,21.91,28.579,21.91
-17.0,89.912,21.91,28.579,21.91
-16.9,89.935,21.91,28.595,21.91
-16.8,89.912,21.91,28.556,21.91
-16.7,89.912,21.91,28.579,21.91
-16.6,89.912,21.91,28.579,21.91
-16.5,89.935,21.91,28.579,21.91
-16.4,89.935,21.91,28.579,21.91
-16.3,89.935,21.91,28.579,21.91
-16.2,89.935,21.91,28.556,21.91
-16.1,89.912,21.91,28.579,21.91
-16.0,89.912,21.91,28.579,21.91
-15.9,89.935,21.91,28.556,21.91
-15.8,89.888,21.91,28.579,21.91
-15.7,89.935,21.91,28.579,21.91
-15.6,89.935,21.91,28.556,21.91
-15.5,89.912,21.91,28.579,21.91
-15.4,89.935,21.91,28.579,21.91
-15.3,89.935,21.91,28.579,21.91
-15.2,89.935,21.91,28.579,21.91
-15.1,89.912,21.91,28.579,21.91
-15.0,89.935,21.91,28.579,21.91
-14.9,89.935,21.91,28.595,21.91
-14.8,89.935,21.91,28.579,21.91
-14.7,89.912,21.91,28.579,21.91
-14.6,89.912,21.91,28.579,21.91
-14.5,89.935,21.91,28.579,21.91
-14.4,89.935,21.91,28.579,21.91
-14.3,89.935,21.91,28.579,21.91
-14.2,89.912,21.91,28.579,21.91
-14.1,89.935,21.91,28.579,21.91
-14.0,89.935,21.91,28.579,21.91
-13.9,89.912,21.91,28.556,21.91
-13.8,89.935,21.91,28.579,21.91
-13.7,89.935,21.91,28.579,21.91
-13.6,89.935,21.91,28.579,21.91
-13.5,89.912,21.91,28.579,21.91
-13.4,89.912,21.91,28.579,21.91
-13.3,89.935,21.91,28.579,21.91
-13.2,89.912,21.91,28.579,21.91
-13.1,89.935,21.91,28.579,21.91
-13.0,89.912,21.91,28.579,21.91
-12.9,89.912,21.91,28.579,21.91
-12.8,89.935,21.91,28.579,21.91
-12.7,89.935,21.91,28.556,21.91
-12.6,89.935,21.91,28.579,21.91
-12.5,89.935,21.91,28.579,21.91
-12.4,89.912,21.91,28.579,21.91
-12.3,89.912,21.91,28.579,21.91
-12.2,89.935,21.91,28.579,21.91
-12.1,89.935,21.91,28.579,21.91
-12.0,89.935,21.91,28.579,21.91
-11.9,89.935,21.91,28.579,21.91
-11.8,89.935,21.91,28.579,21.91
-11.7,89.935,21.91,28.579,21.91
-11.6,89.912,21.91,28.556,21.91
-11.5,89.935,21.91,28.579,21.91
-11.4,89.935,21.91,28.579,21.91
-11.3,89.935,21.91,28.579,21.91
-11.2,89.935,21.91,28.579,21.91
-11.1,89.912,21.91,28.579,21.91
-11.0,89.935,21.91,28.579,21.91
-10.9,89.935,21.91,28.579,21.91
-10.8,89.935,21.91,28.579,21.91
-10.7,89.912,21.91,28.579,21.91
-10.6,89.935,21.91,28.579,21.91
-10.5,89.912,21.91,28.556,21.91
-10.4,89.935,21.91,28.579,21.91
-10.3,89.935,21.91,28.579,21.91
-10.2,89.935,21.91,28.579,21.91
-10.1,89.935,21.91,28.579,21.91
-10.0,89.935,21.91,28.579,21.91
-9.9,89.935,21.91,28.579,21.91
-9.8,89.935,21.91,28.579,21.91
-9.7,89.912,21.91,28.556,21.91
-9.6,89.912,21.91,28.579,21.91
-9.5,89.935,21.91,28.579,21.91
-9.4,89.951,21.91,28.579,21.91
-9.3,89.935,21.91,28.579,21.91
-9.2,89.935,21.91,28.579,21.91
-9.1,89.935,21.91,28.579,21.91
-9.0,89.935,21.91,28.579,21.91
-8.9,89.951,21.91,28.579,21.91
-8.8,89.935,21.91,28.579,21.91
-8.7,89.935,21.91,28.579,21.91
-8.6,89.935,21.91,28.556,21.91
-8.5,89.935,21.91,28.579,21.91
-8.4,89.935,21.91,28.579,21.91
-8.3,89.935,21.91,28.579,21.91
-8.2,89.912,21.91,28.556,21.91
-8.1,89.935,21.91,28.579,21.91
-8.0,89.935,21.91,28.579,21.91
-7.9,89.935,21.91,28.579,21.91
-7.8,89.935,21.91,28.579,21.91
-7.7,89.935,21.91,28.579,21.91
-7.6,89.912,21.91,28.579,21.91
-7.5,89.935,21.91,28.595,21.91
-7.4,89.951,21.91,28.579,21.91
-7.3,89.935,21.91,28.595,21.91
-7.2,89.951,21.91,28.579,21.91
-7.1,89.935,21.91,28.579,21.91
-7.0,89.935,21.91,28.579,21.91
-6.9,89.935,21.91,28.595,21.91
-6.8,89.935,21.91,28.579,21.91
-6.7,89.935,21.91,28.579,21.91
-6.6,89.935,21.91,28.595,21.91
-6.5,89.935,21.91,28.579,21.91
-6.4,89.935,21.91,28.579,21.91
-6.3,89.951,21.91,28.579,21.91
-6.2,89.935,21.91,28.579,21.91
