time,pres_1,temp_1,pres_2,temp_2
-30.0,89.146,25.62,6.754,25.62
-29.9,89.146,25.62,6.754,25.62
-29.8,89.146,25.62,6.754,25.62
-29.7,89.130,25.62,6.778,25.62
-29.6,89.146,25.62,6.754,25.62
-29.5,89.146,25.62,6.754,25.62
-29.4,89.146,25.62,6.731,25.62
-29.3,89.146,25.62,6.731,25.62
-29.2,89.146,25.62,6.754,25.62
-29.1,89.146,25.62,6.754,25.62
-29.0,89.130,25.62,6.754,25.62
-28.9,89.146,25.62,6.731,25.62
-28.8,89.146,25.62,6.778,25.62
-28.7,89.146,25.62,6.754,25.62
-28.6,89.130,25.62,6.754,25.62
-28.5,89.146,25.72,6.731,25.72
-28.4,89.146,25.62,6.754,25.62
-28.3,89.130,25.62,6.778,25.62
-28.2,89.146,25.62,6.731,25.62
-28.1,89.146,25.62,6.754,25.62
-28.0,89.130,25.62,6.754,25.62
-27.9,89.146,25.62,6.731,25.62
-27.8,89.146,25.62,6.754,25.62
-27.7,89.130,25.62,6.731,25.62
-27.6,89.146,25.62,6.754,25.62
-27.5,89.130,25.62,6.731,25.62
-27.4,89.130,25.62,6.731,25.62
-27.3,89.130,25.62,6.731,25.62
-27.2,89.146,25.62,6.731,25.62
-27.1,89.146,25.62,6.754,25.62
-27.0,89.146,25.62,6.754,25.62
-26.9,89.146,25.72,6.754,25.72
-26.8,89.146,25.62,6.754,25.62
-26.7,89.146,25.62,6.754,25.62
-26.6,89.146,25.62,6.754,25.62
-26.5,89.130,25.62,6.754,25.62
-26.4,89.107,25.62,6.754,25.62
-26.3,89.146,25.62,6.731,25.62
-26.2,89.130,25.62,6.754,25.62
-26.1,89.130,25.62,6.731,25.62
-26.0,89.146,25.72,6.754,25.72
-25.9,89.146,25.62,6.754,25.62
-25.8,89.146,25.62,6.754,25.62
-25.7,89.170,25.62,6.754,25.62
-25.6,89.146,25.62,6.754,25.62
-25.5,89.130,25.62,6.731,25.62
-25.4,89.146,25.62,6.754,25.62
-25.3,89.146,25.72,6.731,25.72
-25.2,89.146,25.62,6.754,25.62
-25.1,89.130,25.72,6.731,25.72
-25.0,89.146,25.62,6.731,25.62
-24.9,89.146,25.72,6.731,25.72
-24.8,89.146,25.62,6.731,25.62
-24.7,89.130,25.62,6.754,25.62
-24.6,89.130,25.62,6.754,25.62
-24.5,89.130,25.62,6.754,25.62
-24.4,89.130,25.72,6.754,25.72
-24.3,89.146,25.72,6.778,25.72
-24.2,89.146,25.72,6.754,25.72
-24.1,89.146,25.62,6.754,25.62
-24.0,89.146,25.72,6.754,25.72
-23.9,89.146,25.62,6.754,25.62
-23.8,89.130,25.62,6.754,25.62
-23.7,89.130,25.62,6.754,25.62
-23.6,89.146,25.62,6.754,25.62
-23.5,89.146,25.62,6.754,25.62
-23.4,89.146,25.62,6.754,25.62
-23.3,89.130,25.72,6.754,25.72
-23.2,89.146,25.62,6.754,25.62
-23.1,89.130,25.62,6.731,25.62
-23.0,89.130,25.62,6.754,25.62
-22.9,89.146,25.72,6.754,25.72
-22.8,89.146,25.72,6.754,25.72
-22.7,89.146,25.62,6.754,25.62
-22.6,89.130,25.62,6.754,25.62
-22.5,89.146,25.72,6.754,25.72
-22.4,89.146,25.62,6.754,25.62
-22.3,89.146,25.62,6.778,25.62
-22.2,89.146,25.72,6.778,25.72
-22.1,89.130,25.72,6.754,25.72
-22.0,89.146,25.62,6.754,25.62
-21.9,89.146,25.62,6.754,25.62
-21.8,89.146,25.62,6.778,25.62
-21.7,89.130,25.62,6.754,25.62
-21.6,89.130,25.72,6.731,25.72
-21.5,89.130,25.62,6.754,25.62
-21.4,89.146,25.62,6.754,25.62
-21.3,89.130,25.72,6.754,25.72
-21.2,89.130,25.72,6.731,25.72
-21.1,89.146,25.72,6.731,25.72
-21.0,89.170,25.62,6.754,25.62
-20.9,89.130,25.72,6.754,25.72
-20.8,89.130,25.62,6.754,25.62
-20.7,89.146,25.72,6.778,25.72
-20.6,89.146,25.62,6.754,25.62
-20.5,89.130,25.72,6.778,25.72
-20.4,89.146,25.72,6.754,25.72
-20.3,89.146,25.72,6.778,25.72
