time,pres_1,temp_1,pres_2,temp_2
-30.1,-13.290,0.00,53.262,0.00
-30.0,-13.290,0.00,53.417,0.00
-29.9,-13.135,0.00,53.262,0.00
-29.8,-13.290,0.00,53.262,0.00
-29.7,-13.135,0.00,53.262,0.00
-29.6,-13.135,0.00,53.262,0.00
-29.5,-13.135,0.00,53.417,0.00
-29.4,-13.135,0.00,53.262,0.00
-29.3,-13.135,0.00,53.262,0.00
-29.2,-13.135,0.00,53.262,0.00
-29.1,-13.290,0.00,53.262,0.00
-29.0,-13.135,0.00,53.262,0.00
-28.9,-13.290,0.00,53.262,0.00
-28.8,-13.290,0.00,53.262,0.00
-28.7,-13.445,0.00,53.417,0.00
-28.6,-13.135,0.00,53.262,0.00
-28.5,-13.135,0.00,53.262,0.00
-28.4,-13.290,0.00,53.262,0.00
-28.3,-13.135,0.00,53.262,0.00
-28.2,-13.135,0.00,53.262,0.00
-28.1,-13.135,0.00,53.417,0.00
-28.0,-13.135,0.00,53.262,0.00
-27.9,-13.290,0.00,53.262,0.00
-27.8,-13.135,0.00,53.107,0.00
-27.7,-13.135,0.00,53.262,0.00
-27.6,-13.290,0.00,53.262,0.00
-27.5,-13.135,0.00,53.262,0.00
-27.4,-13.290,0.00,53.417,0.00
-27.3,-13.290,0.00,53.262,0.00
-27.2,-13.290,0.00,53.262,0.00
-27.1,-13.135,0.00,53.262,0.00
-27.0,-13.135,0.00,53.417,0.00
-26.9,-13.135,0.00,53.262,0.00
-26.8,-13.135,0.00,53.262,0.00
-26.7,-13.135,0.00,53.262,0.00
-26.6,-13.290,0.00,53.262,0.00
-26.5,-13.135,0.00,53.107,0.00
-26.4,-13.135,0.00,53.417,0.00
-26.3,-13.135,0.00,53.262,0.00
-26.2,-13.135,0.00,53.262,0.00
-26.1,-13.290,0.00,53.262,0.00
-26.0,-13.290,0.00,53.262,0.00
-25.9,-13.290,0.00,53.262,0.00
-25.8,-13.290,0.00,53.262,0.00
-25.7,-13.445,0.00,53.262,0.00
-25.6,-13.290,0.00,53.262,0.00
-25.5,-13.135,0.00,53.417,0.00
-25.4,-13.135,0.00,53.417,0.00
-25.3,-13.135,0.00,53.262,0.00
-25.2,-13.135,0.00,53.262,0.00
-25.1,-13.135,0.00,53.262,0.00
-25.0,-13.135,0.00,53.262,0.00
-24.9,-13.135,0.00,53.262,0.00
-24.8,-13.135,0.00,53.262,0.00
-24.7,-13.135,0.00,53.262,0.00
-24.6,-13.135,0.00,53.262,0.00
-24.5,-13.290,0.00,53.262,0.00
-24.4,-13.290,0.00,53.262,0.00
-24.3,-13.290,0.00,53.262,0.00
-24.2,-13.135,0.00,53.262,0.00
-24.1,-13.290,0.00,53.107,0.00
-24.0,-13.135,0.00,53.262,0.00
-23.9,-13.135,0.00,53.107,0.00
-23.8,-13.135,0.00,53.262,0.00
-23.7,-13.290,0.00,53.262,0.00
-23.6,-13.135,0.00,53.262,0.00
-23.5,-13.135,0.00,53.262,0.00
-23.4,-13.290,0.00,53.262,0.00
-23.3,-13.290,0.00,53.262,0.00
-23.2,-13.135,0.00,53.262,0.00
-23.1,-13.135,0.00,53.262,0.00
-23.0,-13.290,0.00,53.417,0.00
-22.9,-13.290,0.00,53.262,0.00
-22.8,-13.290,0.00,53.262,0.00
-22.7,-13.135,0.00,53.262,0.00
-22.6,-13.135,0.00,53.262,0.00
-22.5,-13.135,0.00,53.262,0.00
-22.4,-13.135,0.00,53.262,0.00
-22.3,-13.135,0.00,53.262,0.00
-22.2,-13.135,0.00,53.262,0.00
-22.1,-13.135,0.00,53.262,0.00
-22.0,-13.135,0.00,53.262,0.00
-21.9,-13.135,0.00,53.262,0.00
-21.8,-13.135,0.00,53.262,0.00
-21.7,-13.135,0.00,53.262,0.00
-21.6,-13.135,0.00,53.107,0.00
-21.5,-13.290,0.00,53.262,0.00
-21.4,-13.290,0.00,53.262,0.00
-21.3,-13.290,0.00,53.262,0.00
-21.2,-13.135,0.00,53.262,0.00
-21.1,-13.135,0.00,53.262,0.00
-21.0,-13.135,0.00,53.262,0.00
-20.9,-13.135,0.00,53.262,0.00
-20.8,-13.135,0.00,53.262,0.00
-20.7,-13.135,0.00,53.262,0.00
-20.6,-13.135,0.00,53.262,0.00
-20.5,-13.135,0.00,53.262,0.00
-20.4,-13.135,0.00,53.262,0.00
-20.3,-13.135,0.00,53.262,0.00
-20.2,-13.135,0.00,53.262,0.00
-20.1,-13.290,0.00,53.262,0.00
-20.0,-13.290,0.00,53.262,0.00
-19.9,-13.135,0.00,53.262,0.00
-19.8,-13.135,0.00,53.262,0.00
-19.7,-13.135,0.00,53.262,0.00
-19.6,-13.135,0.00,53.262,0.00
-19.5,-13.135,0.00,53.262,0.00
-19.4,-13.135,0.00,53.262,0.00
-19.3,-13.135,0.00,53.262,0.00
-19.2,-13.135,0.00,53.262,0.00
-19.1,-13.135,0.00,53.262,0.00
-19.0,-13.135,0.00,53.262,0.00
-18.9,-13.135,0.00,53.262,0.00
-18.8,-13.135,0.00,53.262,0.00
-18.7,-13.290,0.00,53.107,0.00
-18.6,-13.290,0.00,53.262,0.00
-18.5,-13.290,0.00,53.262,0.00
-18.4,-13.290,0.00,53.262,0.00
-18.3,-13.135,0.00,53.262,0.00
-18.2,-13.135,0.00,53.262,0.00
-18.1,-13.135,0.00,53.262,0.00
-18.0,-13.135,0.00,53.262,0.00
-17.9,-13.135,0.00,53.262,0.00
-17.8,-13.135,0.00,53.262,0.00
-17.7,-13.290,0.00,53.262,0.00
-17.6,-13.135,0.00,53.262,0.00
-17.5,-13.135,0.00,53.262,0.00
-17.4,-13.135,0.00,53.262,0.00
-17.3,-13.135,0.00,53.262,0.00
-17.2,-13.135,0.00,53.262,0.00
-17.1,-13.290,0.00,53.262,0.00
-17.0,-13.290,0.00,53.262,0.00
-16.9,-13.290,0.00,53.262,0.00
-16.8,-13.135,0.00,53.262,0.00
-16.7,-13.135,0.00,53.262,0.00
-16.6,-13.135,0.00,53.262,0.00
-16.5,-13.135,0.00,53.262,0.00
-16.4,-13.135,0.00,53.262,0.00
-16.3,-13.135,0.00,53.107,0.00
-16.2,-13.135,0.00,53.262,0.00
-16.1,-13.135,0.00,53.262,0.00
-16.0,-13.135,0.00,53.262,0.00
-15.9,-13.290,0.00,53.262,0.00
-15.8,-13.135,0.00,53.107,0.00
-15.7,-13.290,0.00,53.262,0.00
-15.6,-13.290,0.00,53.262,0.00
-15.5,-13.290,0.00,53.262,0.00
-15.4,-13.290,0.00,53.262,0.00
-15.3,-13.135,0.00,53.262,0.00
-15.2,-13.135,0.00,53.262,0.00
-15.1,-13.135,0.00,53.262,0.00
-15.0,-13.135,0.00,53.262,0.00
-14.9,-13.135,0.00,53.107,0.00
-14.8,-13.135,0.00,53.262,0.00
-14.7,-13.135,0.00,53.262,0.00
-14.6,-13.135,0.00,53.262,0.00
-14.5,-13.135,0.00,53.262,0.00
-14.4,-13.135,0.00,53.262,0.00
-14.3,-13.135,0.00,53.107,0.00
-14.2,-13.135,0.00,53.262,0.00
-14.1,-13.290,0.00,53.262,0.00
-14.0,-13.290,0.00,53.262,0.00
-13.9,-13.290,0.00,53.107,0.00
-13.8,-13.135,0.00,53.262,0.00
-13.7,-13.135,0.00,53.262,0.00
-13.6,-13.135,0.00,53.262,0.00
-13.5,-13.135,0.00,53.262,0.00
-13.4,-13.135,0.00,53.107,0.00
-13.3,-13.135,0.00,53.262,0.00
-13.2,-13.135,0.00,53.262,0.00
-13.1,-13.135,0.00,53.262,0.00
-13.0,-13.135,0.00,53.107,0.00
-12.9,-13.135,0.00,53.107,0.00
-12.8,-13.135,0.00,53.107,0.00
-12.7,-13.135,0.00,53.262,0.00
-12.6,-13.135,0.00,53.262,0.00
-12.5,-13.290,0.00,53.262,0.00
-12.4,-13.290,0.00,53.107,0.00
-12.3,-13.290,0.00,53.262,0.00
-12.2,-13.135,0.00,53.262,0.00
-12.1,-13.135,0.00,53.262,0.00
-12.0,-13.135,0.00,53.262,0.00
-11.9,-13.135,0.00,53.262,0.00
-11.8,-13.135,0.00,53.262,0.00
-11.7,-13.135,0.00,53.262,0.00
-11.6,-13.135,0.00,53.262,0.00
-11.5,-13.135,0.00,53.262,0.00
-11.4,-13.135,0.00,53.262,0.00
-11.3,-13.135,0.00,53.262,0.00
-11.2,-13.290,0.00,53.262,0.00
-11.1,-13.290,0.00,53.262,0.00
-11.0,-13.290,0.00,53.262,0.00
-10.9,-13.135,0.00,53.107,0.00
-10.8,-13.135,0.00,53.107,0.00
-10.7,-13.135,0.00,53.262,0.00
-10.6,-13.135,0.00,53.262,0.00
-10.5,-13.135,0.00,53.262,0.00
-10.4,-13.135,0.00,53.262,0.00
-10.3,-13.135,0.00,53.262,0.00
-10.2,-13.135,0.00,53.262,0.00
-10.1,-13.135,0.00,53.262,0.00
-10.0,-13.135,0.00,53.417,0.00
-9.9,-13.135,0.00,53.262,0.00
-9.8,-13.135,0.00,53.262,0.00
-9.7,-13.290,0.00,53.262,0.00
-9.6,-13.290,0.00,53.262,0.00
-9.5,-13.290,0.00,53.262,0.00
-9.4,-13.135,0.00,53.262,0.00
-9.3,-13.135,0.00,53.262,0.00
-9.2,-13.135,0.00,53.107,0.00
-9.1,-13.135,0.00,53.107,0.00
-9.0,-13.135,0.00,53.262,0.00
-8.9,-13.135,0.00,53.262,0.00
-8.8,-13.135,0.00,53.262,0.00
-8.7,-13.135,0.00,53.262,0.00
-8.6,-13.135,0.00,53.262,0.00
-8.5,-13.135,0.00,53.262,0.00
-8.4,-13.135,0.00,53.107,0.00
-8.3,-13.135,0.00,53.262,0.00
-8.2,-13.135,0.00,53.107,0.00
-8.1,-13.290,0.00,53.262,0.00
-8.0,-13.290,0.00,53.262,0.00
-7.9,-13.135,0.00,53.262,0.00
-7.8,-13.135,0.00,53.107,0.00
-7.7,-13.135,0.00,53.262,0.00
