time,pres_1,temp_1,pres_2,temp_2
-30.0,90.227,19.37,29.100,19.37
-29.9,90.227,19.37,29.084,19.37
-29.8,90.251,19.37,29.084,19.37
-29.7,90.204,19.37,29.084,19.37
-29.6,90.227,19.37,29.084,19.37
-29.5,90.227,19.37,29.084,19.37
-29.4,90.227,19.37,29.084,19.37
-29.3,90.227,19.37,29.084,19.37
-29.2,90.227,19.37,29.100,19.37
-29.1,90.227,19.37,29.100,19.37
-29.0,90.251,19.37,29.084,19.37
-28.9,90.251,19.37,29.100,19.37
-28.8,90.227,19.37,29.084,19.37
-28.7,90.227,19.37,29.100,19.37
-28.6,90.227,19.37,29.084,19.37
-28.5,90.227,19.37,29.100,19.37
-28.4,90.204,19.37,29.084,19.37
-28.3,90.227,19.37,29.084,19.37
-28.2,90.227,19.37,29.124,19.37
-28.1,90.227,19.37,29.100,19.37
-28.0,90.227,19.37,29.100,19.37
-27.9,90.227,19.37,29.100,19.37
-27.8,90.227,19.37,29.100,19.37
-27.7,90.204,19.37,29.100,19.37
-27.6,90.227,19.37,29.100,19.37
-27.5,90.251,19.37,29.100,19.37
-27.4,90.204,19.37,29.100,19.37
-27.3,90.204,19.37,29.084,19.37
-27.2,90.227,19.37,29.100,19.37
-27.1,90.227,19.37,29.100,19.37
-27.0,90.227,19.37,29.084,19.37
-26.9,90.227,19.37,29.100,19.37
-26.8,90.227,19.37,29.084,19.37
-26.7,90.204,19.37,29.084,19.37
-26.6,90.227,19.37,29.100,19.37
-26.5,90.204,19.37,29.100,19.37
-26.4,90.227,19.37,29.084,19.37
-26.3,90.227,19.37,29.100,19.37
-26.2,90.227,19.37,29.084,19.37
-26.1,90.251,19.37,29.100,19.37
-26.0,90.204,19.37,29.100,19.37
-25.9,90.227,19.37,29.100,19.37
-25.8,90.227,19.37,29.100,19.37
-25.7,90.227,19.37,29.100,19.37
-25.6,90.227,19.37,29.100,19.37
-25.5,90.204,19.37,29.100,19.37
-25.4,90.227,19.37,29.084,19.37
-25.3,90.204,19.37,29.124,19.37
-25.2,90.204,19.37,29.084,19.37
-25.1,90.204,19.37,29.084,19.37
-25.0,90.227,19.37,29.100,19.37
-24.9,90.227,19.37,29.100,19.37
-24.8,90.227,19.37,29.084,19.37
