time,pres_1,temp_1,pres_2,temp_2
-30.0,89.706,22.69,28.642,22.69
-29.9,89.706,22.69,28.642,22.69
-29.8,89.706,22.69,28.642,22.69
-29.7,89.706,22.69,28.619,22.69
-29.6,89.706,22.69,28.642,22.69
-29.5,89.683,22.69,28.658,22.69
-29.4,89.706,22.69,28.642,22.69
-29.3,89.706,22.69,28.642,22.69
-29.2,89.706,22.69,28.642,22.69
-29.1,89.706,22.69,28.642,22.69
-29.0,89.706,22.69,28.642,22.69
-28.9,89.706,22.69,28.642,22.69
-28.8,89.706,22.69,28.642,22.69
-28.7,89.706,22.69,28.642,22.69
-28.6,89.706,22.69,28.642,22.69
-28.5,89.706,22.69,28.619,22.69
-28.4,89.706,22.69,28.658,22.69
-28.3,89.706,22.69,28.642,22.69
-28.2,89.706,22.69,28.642,22.69
-28.1,89.706,22.69,28.619,22.69
-28.0,89.706,22.69,28.642,22.69
-27.9,89.706,22.69,28.642,22.69
-27.8,89.683,22.69,28.642,22.69
-27.7,89.730,22.69,28.642,22.69
-27.6,89.706,22.69,28.642,22.69
-27.5,89.706,22.69,28.658,22.69
-27.4,89.706,22.69,28.658,22.69
-27.3,89.706,22.69,28.658,22.69
-27.2,89.706,22.69,28.658,22.69
-27.1,89.754,22.69,28.642,22.69
-27.0,89.683,22.69,28.642,22.69
-26.9,89.706,22.69,28.658,22.69
-26.8,89.706,22.69,28.642,22.69
-26.7,89.706,22.69,28.619,22.69
-26.6,89.706,22.69,28.642,22.69
-26.5,89.730,22.69,28.642,22.69
-26.4,89.706,22.69,28.642,22.69
-26.3,89.706,22.69,28.658,22.69
-26.2,89.706,22.69,28.658,22.69
-26.1,89.706,22.69,28.619,22.69
-26.0,89.706,22.69,28.658,22.69
-25.9,89.706,22.69,28.642,22.69
-25.8,89.706,22.69,28.642,22.69
-25.7,89.706,22.69,28.642,22.69
-25.6,89.706,22.69,28.642,22.69
-25.5,89.706,22.69,28.642,22.69
-25.4,89.706,22.69,28.642,22.69
-25.3,89.683,22.69,28.658,22.69
-25.2,89.683,22.69,28.642,22.69
-25.1,89.683,22.69,28.642,22.69
-25.0,89.683,22.69,28.642,22.69
-24.9,89.730,22.69,28.658,22.69
-24.8,89.706,22.69,28.642,22.69
-24.7,89.706,22.69,28.642,22.69
-24.6,89.730,22.69,28.642,22.69
-24.5,89.706,22.69,28.642,22.69
-24.4,89.683,22.69,28.642,22.69
-24.3,89.706,22.69,28.658,22.69
-24.2,89.706,22.69,28.642,22.69
-24.1,89.706,22.69,28.658,22.69
-24.0,89.706,22.69,28.658,22.69
-23.9,89.706,22.69,28.642,22.69
-23.8,89.730,22.69,28.658,22.69
-23.7,89.706,22.69,28.642,22.69
-23.6,89.706,22.69,28.658,22.69
-23.5,89.706,22.69,28.642,22.69
-23.4,89.706,22.69,28.642,22.69
-23.3,89.706,22.69,28.658,22.69
-23.2,89.730,22.69,28.658,22.69
-23.1,89.706,22.69,28.658,22.69
-23.0,89.706,22.69,28.658,22.69
-22.9,89.706,22.69,28.642,22.69
-22.8,89.706,22.69,28.658,22.69
-22.7,89.706,22.69,28.642,22.69
-22.6,89.706,22.69,28.658,22.69
-22.5,89.706,22.69,28.658,22.69
-22.4,89.706,22.69,28.619,22.69
-22.3,89.706,22.69,28.658,22.69
-22.2,89.683,22.69,28.619,22.69
-22.1,89.706,22.69,28.658,22.69
-22.0,89.706,22.69,28.642,22.69
-21.9,89.706,22.69,28.642,22.69
-21.8,89.730,22.69,28.658,22.69
-21.7,89.706,22.69,28.642,22.69
-21.6,89.706,22.69,28.642,22.69
-21.5,89.730,22.69,28.658,22.69
-21.4,89.706,22.69,28.642,22.69
-21.3,89.730,22.69,28.642,22.69
-21.2,89.706,22.69,28.658,22.69
-21.1,89.730,22.69,28.658,22.69
-21.0,89.730,22.69,28.642,22.69
-20.9,89.683,22.69,28.642,22.69
-20.8,89.706,22.69,28.642,22.69
-20.7,89.706,22.69,28.619,22.69
-20.6,89.706,22.69,28.642,22.69
-20.5,89.730,22.69,28.642,22.69
-20.4,89.706,22.69,28.658,22.69
-20.3,89.730,22.69,28.642,22.69
-20.2,89.730,22.69,28.642,22.69
-20.1,89.730,22.69,28.642,22.69
-20.0,89.730,22.69,28.642,22.69
-19.9,89.730,22.69,28.642,22.69
-19.8,89.730,22.69,28.658,22.69
