time,pres_1,temp_1,pres_2,temp_2
-30.0,89.343,25.53,28.437,25.53
-29.9,89.320,25.53,28.437,25.53
-29.8,89.343,25.53,28.437,25.53
-29.7,89.320,25.53,28.437,25.53
-29.6,89.343,25.53,28.413,25.53
-29.5,89.391,25.53,28.437,25.53
-29.4,89.343,25.53,28.437,25.53
-29.3,89.320,25.53,28.437,25.53
-29.2,89.320,25.53,28.437,25.53
-29.1,89.343,25.53,28.437,25.53
-29.0,89.343,25.53,28.437,25.53
-28.9,89.391,25.53,28.437,25.53
-28.8,89.367,25.53,28.413,25.53
-28.7,89.391,25.53,28.413,25.53
-28.6,89.391,25.53,28.437,25.53
-28.5,89.343,25.53,28.413,25.53
-28.4,89.391,25.53,28.413,25.53
-28.3,89.367,25.53,28.413,25.53
-28.2,89.343,25.53,28.437,25.53
-28.1,89.367,25.53,28.437,25.53
-28.0,89.367,25.53,28.413,25.53
-27.9,89.367,25.53,28.437,25.53
-27.8,89.367,25.53,28.437,25.53
-27.7,89.367,25.53,28.413,25.53
-27.6,89.320,25.53,28.413,25.53
-27.5,89.367,25.53,28.437,25.53
-27.4,89.343,25.53,28.437,25.53
-27.3,89.320,25.53,28.437,25.53
-27.2,89.367,25.53,28.437,25.53
-27.1,89.367,25.53,28.437,25.53
-27.0,89.367,25.53,28.437,25.53
-26.9,89.367,25.53,28.437,25.53
-26.8,89.320,25.53,28.413,25.53
-26.7,89.367,25.53,28.413,25.53
-26.6,89.367,25.53,28.437,25.53
-26.5,89.367,25.53,28.437,25.53
-26.4,89.367,25.53,28.453,25.53
-26.3,89.367,25.53,28.437,25.53
-26.2,89.343,25.53,28.437,25.53
-26.1,89.367,25.53,28.437,25.53
-26.0,89.320,25.53,28.398,25.53
-25.9,89.320,25.53,28.437,25.53
-25.8,89.320,25.53,28.437,25.53
-25.7,89.343,25.53,28.437,25.53
-25.6,89.367,25.53,28.437,25.53
-25.5,89.343,25.53,28.413,25.53
-25.4,89.343,25.53,28.437,25.53
-25.3,89.367,25.53,28.437,25.53
-25.2,89.367,25.53,28.437,25.53
-25.1,89.343,25.53,28.437,25.53
-25.0,89.343,25.53,28.413,25.53
-24.9,89.343,25.53,28.413,25.53
-24.8,89.367,25.53,28.437,25.53
-24.7,89.343,25.53,28.437,25.53
-24.6,89.343,25.53,28.413,25.53
-24.5,89.367,25.53,28.437,25.53
-24.4,89.343,25.53,28.437,25.53
-24.3,89.367,25.53,28.413,25.53
-24.2,89.320,25.53,28.437,25.53
-24.1,89.367,25.53,28.437,25.53
-24.0,89.391,25.53,28.437,25.53
-23.9,89.320,25.53,28.413,25.53
-23.8,89.391,25.53,28.437,25.53
-23.7,89.367,25.53,28.413,25.53
-23.6,89.367,25.53,28.413,25.53
-23.5,89.391,25.53,28.437,25.53
-23.4,89.343,25.53,28.437,25.53
-23.3,89.367,25.53,28.437,25.53
-23.2,89.367,25.53,28.437,25.53
-23.1,89.367,25.53,28.437,25.53
-23.0,89.343,25.53,28.437,25.53
-22.9,89.367,25.53,28.437,25.53
-22.8,89.320,25.53,28.437,25.53
-22.7,89.320,25.53,28.437,25.53
-22.6,89.367,25.53,28.437,25.53
-22.5,89.367,25.53,28.437,25.53
-22.4,89.367,25.53,28.437,25.53
-22.3,89.343,25.53,28.413,25.53
-22.2,89.343,25.53,28.437,25.53
-22.1,89.343,25.53,28.437,25.53
-22.0,89.320,25.53,28.437,25.53
-21.9,89.367,25.53,28.437,25.53
-21.8,89.367,25.53,28.413,25.53
-21.7,89.343,25.53,28.413,25.53
-21.6,89.343,25.53,28.437,25.53
-21.5,89.367,25.53,28.413,25.53
-21.4,89.343,25.53,28.413,25.53
-21.3,89.320,25.53,28.437,25.53
-21.2,89.367,25.53,28.437,25.53
