time,pres_1,temp_1,pres_2,temp_2
-30.1,89.959,23.77,7.835,23.77
-30.0,89.959,23.77,7.835,23.77
-29.9,89.959,23.77,7.859,23.77
-29.8,89.959,23.86,7.835,23.86
-29.7,89.959,23.77,7.835,23.77
-29.6,89.959,23.77,7.835,23.77
-29.5,89.959,23.77,7.859,23.77
-29.4,89.959,23.77,7.835,23.77
-29.3,89.959,23.77,7.835,23.77
-29.2,89.959,23.77,7.835,23.77
-29.1,89.959,23.77,7.835,23.77
-29.0,89.959,23.77,7.835,23.77
-28.9,89.959,23.77,7.859,23.77
-28.8,89.959,23.86,7.835,23.86
-28.7,89.959,23.77,7.859,23.77
-28.6,89.959,23.77,7.835,23.77
-28.5,89.959,23.86,7.835,23.86
-28.4,89.959,23.77,7.835,23.77
-28.3,89.959,23.77,7.835,23.77
-28.2,89.935,23.77,7.859,23.77
-28.1,89.959,23.77,7.859,23.77
-28.0,89.959,23.77,7.835,23.77
-27.9,89.959,23.77,7.859,23.77
-27.8,89.959,23.77,7.859,23.77
-27.7,89.959,23.77,7.859,23.77
-27.6,89.959,23.77,7.835,23.77
-27.5,89.959,23.77,7.835,23.77
-27.4,89.983,23.77,7.859,23.77
-27.3,89.959,23.77,7.835,23.77
-27.2,89.959,23.77,7.835,23.77
-27.1,89.959,23.77,7.835,23.77
-27.0,89.959,23.77,7.859,23.77
-26.9,89.983,23.77,7.835,23.77
-26.8,89.983,23.77,7.883,23.77
-26.7,89.983,23.77,7.859,23.77
-26.6,89.959,23.77,7.835,23.77
-26.5,89.983,23.86,7.859,23.86
-26.4,89.983,23.77,7.859,23.77
-26.3,89.959,23.77,7.859,23.77
-26.2,89.959,23.77,7.859,23.77
-26.1,89.983,23.77,7.835,23.77
-26.0,89.959,23.77,7.859,23.77
-25.9,89.959,23.77,7.835,23.77
-25.8,89.983,23.77,7.859,23.77
-25.7,89.983,23.77,7.859,23.77
-25.6,89.983,23.77,7.835,23.77
-25.5,89.959,23.77,7.835,23.77
