time,pres_1,temp_1,pres_2,temp_2
-30.0,89.367,27.48,27.048,27.48
-29.9,89.383,27.48,27.048,27.48
-29.8,89.383,27.48,27.072,27.48
-29.7,89.367,27.48,27.048,27.48
-29.6,89.367,27.48,27.025,27.48
-29.5,89.383,27.48,27.048,27.48
-29.4,89.383,27.48,27.072,27.48
-29.3,89.367,27.48,27.048,27.48
-29.2,89.383,27.48,27.025,27.48
-29.1,89.367,27.48,27.072,27.48
-29.0,89.383,27.48,27.072,27.48
-28.9,89.383,27.48,27.048,27.48
-28.8,89.383,27.48,27.048,27.48
-28.7,89.383,27.48,27.025,27.48
-28.6,89.367,27.48,27.048,27.48
-28.5,89.407,27.48,27.048,27.48
-28.4,89.383,27.48,27.025,27.48
-28.3,89.383,27.48,27.048,27.48
-28.2,89.383,27.48,27.072,27.48
-28.1,89.383,27.48,27.048,27.48
-28.0,89.383,27.48,27.048,27.48
-27.9,89.367,27.48,27.048,27.48
-27.8,89.367,27.48,27.048,27.48
-27.7,89.383,27.48,27.048,27.48
-27.6,89.383,27.48,27.048,27.48
-27.5,89.351,27.48,27.048,27.48
-27.4,89.367,27.48,27.048,27.48
-27.3,89.367,27.48,27.048,27.48
-27.2,89.383,27.48,27.048,27.48
-27.1,89.367,27.48,27.048,27.48
-27.0,89.407,27.48,27.048,27.48
-26.9,89.383,27.48,27.048,27.48
-26.8,89.367,27.48,27.048,27.48
-26.7,89.367,27.48,27.072,27.48
-26.6,89.383,27.48,27.025,27.48
-26.5,89.367,27.48,27.072,27.48
-26.4,89.367,27.48,27.072,27.48
-26.3,89.383,27.48,27.048,27.48
-26.2,89.367,27.48,27.072,27.48
-26.1,89.383,27.48,27.048,27.48
-26.0,89.383,27.48,27.072,27.48
-25.9,89.407,27.48,27.048,27.48
-25.8,89.383,27.48,27.072,27.48
-25.7,89.367,27.48,27.072,27.48
-25.6,89.367,27.48,27.025,27.48
-25.5,89.367,27.48,27.025,27.48
-25.4,89.383,27.48,27.072,27.48
-25.3,89.367,27.48,27.025,27.48
-25.2,89.383,27.48,27.072,27.48
-25.1,89.367,27.48,27.048,27.48
-25.0,89.367,27.48,27.048,27.48
-24.9,89.367,27.48,27.072,27.48
-24.8,89.367,27.48,27.048,27.48
-24.7,89.383,27.48,27.048,27.48
-24.6,89.383,27.48,27.048,27.48
-24.5,89.383,27.48,27.072,27.48
-24.4,89.367,27.48,27.048,27.48
-24.3,89.367,27.48,27.048,27.48
-24.2,89.383,27.48,27.072,27.48
-24.1,89.383,27.48,27.048,27.48
-24.0,89.383,27.48,27.072,27.48
