time,pres_1,temp_1,pres_2,temp_2
-30.0,88.531,22.79,6.683,22.79
-29.9,88.531,22.89,6.707,22.89
-29.8,88.531,22.79,6.707,22.79
-29.7,88.531,22.79,6.731,22.79
-29.6,88.507,22.79,6.731,22.79
-29.5,88.531,22.89,6.731,22.89
-29.4,88.531,22.79,6.731,22.79
-29.3,88.491,22.79,6.683,22.79
-29.2,88.507,22.89,6.683,22.89
-29.1,88.507,22.79,6.731,22.79
-29.0,88.531,22.79,6.731,22.79
-28.9,88.507,22.79,6.707,22.79
-28.8,88.531,22.79,6.731,22.79
-28.7,88.531,22.79,6.707,22.79
-28.6,88.491,22.79,6.683,22.79
-28.5,88.531,22.79,6.731,22.79
-28.4,88.507,22.79,6.731,22.79
-28.3,88.507,22.79,6.731,22.79
-28.2,88.507,22.79,6.707,22.79
-28.1,88.507,22.79,6.707,22.79
-28.0,88.531,22.79,6.683,22.79
-27.9,88.531,22.79,6.754,22.79
-27.8,88.507,22.79,6.731,22.79
-27.7,88.531,22.79,6.707,22.79
-27.6,88.531,22.79,6.707,22.79
-27.5,88.507,22.79,6.731,22.79
-27.4,88.531,22.79,6.731,22.79
-27.3,88.507,22.79,6.731,22.79
-27.2,88.507,22.79,6.707,22.79
-27.1,88.507,22.79,6.707,22.79
-27.0,88.507,22.79,6.731,22.79
-26.9,88.507,22.79,6.731,22.79
-26.8,88.491,22.79,6.731,22.79
-26.7,88.507,22.79,6.707,22.79
-26.6,88.531,22.79,6.683,22.79
-26.5,88.531,22.79,6.731,22.79
-26.4,88.531,22.79,6.707,22.79
-26.3,88.507,22.79,6.731,22.79
-26.2,88.531,22.79,6.707,22.79
-26.1,88.531,22.79,6.731,22.79
-26.0,88.507,22.79,6.707,22.79
-25.9,88.531,22.79,6.707,22.79
-25.8,88.507,22.79,6.731,22.79
-25.7,88.531,22.79,6.731,22.79
-25.6,88.507,22.79,6.731,22.79
-25.5,88.531,22.79,6.731,22.79
-25.4,88.507,22.79,6.707,22.79
-25.3,88.531,22.79,6.731,22.79
-25.2,88.531,22.79,6.707,22.79
-25.1,88.507,22.79,6.731,22.79
-25.0,88.531,22.79,6.731,22.79
-24.9,88.507,22.79,6.731,22.79
-24.8,88.531,22.79,6.731,22.79
-24.7,88.531,22.79,6.731,22.79
-24.6,88.531,22.79,6.731,22.79
-24.5,88.507,22.79,6.731,22.79
-24.4,88.507,22.79,6.683,22.79
-24.3,88.531,22.79,6.731,22.79
-24.2,88.531,22.79,6.707,22.79
-24.1,88.507,22.79,6.707,22.79
-24.0,88.507,22.79,6.731,22.79
-23.9,88.531,22.79,6.731,22.79
-23.8,88.507,22.79,6.731,22.79
-23.7,88.531,22.79,6.731,22.79
-23.6,88.531,22.79,6.731,22.79
-23.5,88.531,22.79,6.731,22.79
-23.4,88.531,22.79,6.731,22.79
-23.3,88.531,22.79,6.731,22.79
-23.2,88.507,22.79,6.707,22.79
-23.1,88.507,22.79,6.707,22.79
-23.0,88.491,22.79,6.731,22.79
-22.9,88.531,22.79,6.731,22.79
-22.8,88.531,22.79,6.707,22.79
-22.7,88.507,22.79,6.731,22.79
-22.6,88.507,22.79,6.731,22.79
-22.5,88.531,22.79,6.731,22.79
-22.4,88.531,22.79,6.683,22.79
-22.3,88.507,22.79,6.731,22.79
-22.2,88.507,22.79,6.707,22.79
-22.1,88.531,22.79,6.731,22.79
-22.0,88.531,22.79,6.731,22.79
-21.9,88.507,22.79,6.707,22.79
-21.8,88.531,22.79,6.707,22.79
-21.7,88.531,22.79,6.731,22.79
-21.6,88.507,22.79,6.707,22.79
-21.5,88.491,22.79,6.707,22.79
-21.4,88.531,22.79,6.731,22.79
-21.3,88.531,22.79,6.707,22.79
-21.2,88.531,22.79,6.731,22.79
-21.1,88.531,22.79,6.707,22.79
-21.0,88.531,22.79,6.707,22.79
-20.9,88.507,22.79,6.707,22.79
-20.8,88.531,22.79,6.731,22.79
-20.7,88.507,22.79,6.731,22.79
-20.6,88.507,22.79,6.707,22.79
-20.5,88.507,22.79,6.731,22.79
-20.4,88.491,22.79,6.731,22.79
-20.3,88.507,22.79,6.731,22.79
-20.2,88.507,22.79,6.707,22.79
-20.1,88.531,22.79,6.731,22.79
-20.0,88.507,22.79,6.731,22.79
-19.9,88.531,22.79,6.707,22.79
-19.8,88.531,22.79,6.731,22.79
-19.7,88.507,22.79,6.707,22.79
-19.6,88.507,22.79,6.731,22.79
-19.5,88.531,22.79,6.731,22.79
-19.4,88.531,22.79,6.731,22.79
-19.3,88.531,22.79,6.731,22.79
-19.2,88.531,22.79,6.754,22.79
-19.1,88.507,22.79,6.731,22.79
-19.0,88.507,22.79,6.731,22.79
-18.9,88.531,22.79,6.731,22.79
-18.8,88.531,22.79,6.754,22.79
-18.7,88.531,22.79,6.707,22.79
-18.6,88.531,22.79,6.754,22.79
-18.5,88.491,22.79,6.707,22.79
-18.4,88.507,22.79,6.707,22.79
-18.3,88.531,22.79,6.707,22.79
-18.2,88.531,22.79,6.731,22.79
-18.1,88.507,22.79,6.707,22.79
-18.0,88.491,22.79,6.731,22.79
-17.9,88.491,22.79,6.731,22.79
-17.8,88.507,22.79,6.731,22.79
-17.7,88.507,22.79,6.731,22.79
-17.6,88.507,22.79,6.707,22.79
-17.5,88.507,22.79,6.707,22.79
-17.4,88.507,22.79,6.731,22.79
-17.3,88.507,22.79,6.731,22.79
-17.2,88.507,22.79,6.731,22.79
-17.1,88.507,22.79,6.731,22.79
-17.0,88.507,22.79,6.731,22.79
-16.9,88.507,22.79,6.731,22.79
-16.8,88.507,22.79,6.707,22.79
-16.7,88.531,22.79,6.707,22.79
-16.6,88.507,22.79,6.707,22.79
-16.5,88.507,22.79,6.731,22.79
-16.4,88.507,22.79,6.707,22.79
-16.3,88.507,22.79,6.707,22.79
-16.2,88.491,22.79,6.731,22.79
-16.1,88.491,22.79,6.731,22.79
-16.0,88.531,22.79,6.707,22.79
-15.9,88.507,22.79,6.731,22.79
-15.8,88.491,22.79,6.731,22.79
-15.7,88.491,22.79,6.731,22.79
-15.6,88.507,22.79,6.731,22.79
-15.5,88.507,22.79,6.731,22.79
-15.4,88.507,22.79,6.731,22.79
-15.3,88.507,22.79,6.707,22.79
-15.2,88.507,22.79,6.731,22.79
-15.1,88.507,22.79,6.731,22.79
-15.0,88.507,22.79,6.707,22.79
-14.9,88.507,22.79,6.731,22.79
-14.8,88.507,22.79,6.731,22.79
-14.7,88.507,22.79,6.707,22.79
-14.6,88.491,22.79,6.731,22.79
-14.5,88.507,22.79,6.731,22.79
-14.4,88.491,22.79,6.731,22.79
-14.3,88.507,22.79,6.707,22.79
-14.2,88.507,22.79,6.707,22.79
-14.1,88.491,22.79,6.707,22.79
-14.0,88.507,22.79,6.731,22.79
-13.9,88.507,22.79,6.731,22.79
-13.8,88.507,22.79,6.707,22.79
-13.7,88.507,22.79,6.707,22.79
-13.6,88.507,22.79,6.731,22.79
-13.5,88.507,22.79,6.731,22.79
-13.4,88.507,22.79,6.754,22.79
-13.3,88.507,22.79,6.707,22.79
-13.2,88.507,22.79,6.731,22.79
-13.1,88.507,22.69,6.707,22.69
-13.0,88.507,22.69,6.707,22.69
-12.9,88.507,22.79,6.707,22.79
-12.8,88.507,22.79,6.754,22.79
-12.7,88.507,22.79,6.731,22.79
-12.6,88.507,22.79,6.731,22.79
-12.5,88.507,22.79,6.731,22.79
-12.4,88.507,22.69,6.731,22.69
-12.3,88.507,22.69,6.731,22.69
-12.2,88.507,22.79,6.731,22.79
-12.1,88.507,22.79,6.731,22.79
-12.0,88.507,22.79,6.731,22.79
-11.9,88.507,22.79,6.731,22.79
-11.8,88.507,22.79,6.731,22.79
-11.7,88.507,22.79,6.731,22.79
-11.6,88.531,22.79,6.707,22.79
-11.5,88.507,22.79,6.731,22.79
-11.4,88.507,22.79,6.731,22.79
-11.3,88.507,22.69,6.731,22.69
-11.2,88.507,22.79,6.754,22.79
-11.1,88.507,22.79,6.731,22.79
-11.0,88.507,22.79,6.731,22.79
-10.9,88.507,22.79,6.731,22.79
-10.8,88.507,22.69,6.707,22.69
-10.7,88.531,22.69,6.731,22.69
-10.6,88.507,22.79,6.731,22.79
-10.5,88.507,22.79,6.731,22.79
-10.4,88.531,22.69,6.754,22.69
-10.3,88.531,22.69,6.731,22.69
-10.2,88.507,22.79,6.731,22.79
-10.1,88.507,22.69,6.707,22.69
-10.0,88.507,22.69,6.731,22.69
-9.9,88.507,22.79,6.731,22.79
-9.8,88.507,22.69,6.731,22.69
-9.7,88.507,22.69,6.731,22.69
-9.6,88.507,22.69,6.707,22.69
-9.5,88.507,22.69,6.754,22.69
-9.4,88.507,22.69,6.707,22.69
-9.3,88.507,22.69,6.731,22.69
-9.2,88.507,22.69,6.754,22.69
-9.1,88.507,22.69,6.754,22.69
-9.0,88.531,22.69,6.731,22.69
-8.9,88.507,22.69,6.754,22.69
-8.8,88.531,22.69,6.731,22.69
-8.7,88.507,22.69,6.731,22.69
-8.6,88.507,22.69,6.731,22.69
-8.5,88.507,22.69,6.707,22.69
-8.4,88.507,22.69,6.731,22.69
-8.3,88.531,22.69,6.731,22.69
-8.2,88.507,22.69,6.707,22.69
-8.1,88.507,22.69,6.707,22.69
-8.0,88.507,22.69,6.707,22.69
-7.9,88.507,22.69,6.731,22.69
-7.8,88.507,22.69,6.731,22.69
-7.7,88.507,22.69,6.731,22.69
-7.6,88.507,22.69,6.754,22.69
-7.5,88.507,22.69,6.707,22.69
-7.4,88.507,22.69,6.754,22.69
-7.3,88.507,22.69,6.754,22.69
-7.2,88.507,22.69,6.731,22.69
-7.1,88.507,22.69,6.731,22.69
-7.0,88.507,22.69,6.707,22.69
-6.9,88.531,22.69,6.707,22.69
-6.8,88.507,22.69,6.731,22.69
-6.7,88.507,22.69,6.731,22.69
-6.6,88.491,22.69,6.707,22.69
-6.5,88.507,22.69,6.731,22.69
-6.4,88.531,22.69,6.731,22.69
-6.3,88.491,22.69,6.707,22.69
-6.2,88.507,22.69,6.731,22.69
-6.1,88.468,22.69,6.731,22.69
-6.0,88.507,22.69,6.731,22.69
-5.9,88.507,22.69,6.707,22.69
-5.8,88.468,22.69,6.707,22.69
-5.7,88.507,22.69,6.731,22.69
-5.6,88.507,22.69,6.707,22.69
-5.5,88.491,22.69,6.707,22.69
-5.4,88.491,22.69,6.754,22.69
-5.3,88.491,22.69,6.731,22.69
-5.2,88.507,22.69,6.707,22.69
-5.1,88.507,22.69,6.731,22.69
-5.0,88.491,22.69,6.731,22.69
-4.9,88.491,22.69,6.731,22.69
-4.8,88.507,22.69,6.707,22.69
-4.7,88.507,22.69,6.731,22.69
-4.6,88.507,22.69,6.731,22.69
-4.5,88.491,22.69,6.707,22.69
-4.4,88.491,22.69,6.731,22.69
-4.3,88.491,22.69,6.707,22.69
-4.2,88.468,22.69,6.754,22.69
-4.1,88.507,22.69,6.731,22.69
-4.0,88.491,22.69,6.754,22.69
-3.9,88.507,22.69,6.754,22.69
-3.8,88.491,22.69,6.707,22.69
-3.7,88.507,22.69,6.731,22.69
-3.6,88.491,22.69,6.707,22.69
-3.5,88.491,22.69,6.707,22.69
-3.4,88.491,22.69,6.731,22.69
-3.3,88.491,22.69,6.707,22.69
-3.2,88.491,22.69,6.707,22.69
-3.1,88.491,22.69,6.754,22.69
-3.0,88.491,22.69,6.754,22.69
-2.9,88.491,22.69,6.731,22.69
-2.8,88.507,22.69,6.731,22.69
-2.7,88.491,22.69,6.731,22.69
-2.6,88.491,22.69,6.754,22.69
-2.5,88.491,22.69,6.707,22.69
-2.4,88.491,22.69,6.731,22.69
-2.3,88.507,22.69,6.754,22.69
-2.2,88.491,22.69,6.707,22.69
-2.1,88.491,22.69,6.731,22.69
-2.0,88.507,22.69,6.754,22.69
-1.9,88.491,22.69,6.754,22.69
-1.8,88.507,22.69,6.707,22.69
-1.7,88.468,22.69,6.707,22.69
-1.6,88.491,22.69,6.731,22.69
-1.5,88.491,22.69,6.754,22.69
-1.4,88.491,22.69,6.731,22.69
-1.3,88.491,22.69,6.707,22.69
-1.2,88.491,22.69,6.731,22.69
-1.1,88.491,22.69,6.707,22.69
-1.0,88.491,22.69,6.731,22.69
-0.9,88.507,22.69,6.731,22.69
-0.8,88.491,22.69,6.754,22.69
-0.7,88.491,22.69,6.707,22.69
-0.6,88.491,22.69,6.731,22.69
-0.5,88.507,22.69,6.731,22.69
-0.4,88.507,22.69,6.731,22.69
-0.3,88.507,22.69,6.731,22.69
-0.2,88.507,22.69,6.731,22.69
-0.1,88.491,22.69,6.754,22.69
-0.0,88.507,22.69,6.754,22.69
0.1,28.208,22.69,27.451,22.69
0.2,39.042,22.69,39.997,22.69
0.3,41.859,22.69,41.819,22.69
0.4,41.796,22.69,41.748,22.69
0.5,41.780,22.69,41.701,22.69
0.6,41.796,22.69,41.748,22.69
0.7,41.819,22.69,41.772,22.69
0.8,41.859,22.69,41.843,22.69
0.9,41.882,22.69,41.843,22.69
1.0,41.922,22.69,41.867,22.69
1.1,41.961,22.69,41.922,22.69
1.2,41.985,22.69,41.922,22.69
1.3,41.985,22.69,41.946,22.69
1.4,41.961,22.69,41.922,22.69
1.5,41.985,22.69,41.946,22.69
1.6,41.985,22.69,41.946,22.69
1.7,41.985,22.69,41.922,22.69
1.8,41.985,22.69,41.946,22.69
1.9,41.985,22.69,41.946,22.69
2.0,41.961,22.69,41.946,22.69
2.1,41.985,22.69,41.946,22.69
2.2,41.961,22.69,41.922,22.69
2.3,41.985,22.69,41.922,22.69
2.4,41.961,22.69,41.898,22.69
2.5,41.961,22.69,41.898,22.69
2.6,41.938,22.69,41.898,22.69
2.7,41.961,22.69,41.882,22.69
2.8,41.938,22.69,41.922,22.69
2.9,41.938,22.69,41.898,22.69
3.0,41.938,22.69,41.882,22.69
3.1,41.938,22.69,41.882,22.69
3.2,41.922,22.69,41.882,22.69
3.3,41.922,22.69,41.898,22.69
3.4,41.922,22.69,41.898,22.69
3.5,41.898,22.69,41.867,22.69
3.6,41.898,22.69,41.882,22.69
3.7,41.922,22.69,41.867,22.69
3.8,41.922,22.69,41.867,22.69
3.9,41.922,22.69,41.882,22.69
4.0,41.898,22.69,41.867,22.69
4.1,41.898,22.69,41.882,22.69
4.2,41.898,22.69,41.867,22.69
4.3,41.898,22.69,41.867,22.69
4.4,41.898,22.69,41.867,22.69
4.5,41.898,22.69,41.867,22.69
4.6,41.898,22.69,41.843,22.69
4.7,41.898,22.69,41.867,22.69
4.8,41.882,22.69,41.867,22.69
4.9,41.898,22.69,41.843,22.69
5.0,41.882,22.69,41.843,22.69
5.1,41.898,22.69,41.843,22.69
5.2,41.898,22.69,41.843,22.69
5.3,41.898,22.69,41.867,22.69
5.4,41.898,22.69,41.843,22.69
5.5,41.898,22.69,41.867,22.69
5.6,41.898,22.69,41.867,22.69
5.7,41.882,22.69,41.819,22.69
5.8,41.882,22.69,41.819,22.69
5.9,41.898,22.69,41.867,22.69
6.0,41.898,22.69,41.843,22.69
6.1,41.882,22.69,41.867,22.69
6.2,41.898,22.69,41.819,22.69
6.3,41.882,22.69,41.843,22.69
6.4,41.882,22.69,41.843,22.69
6.5,41.882,22.69,41.867,22.69
6.6,41.882,22.69,41.843,22.69
6.7,41.882,22.69,41.819,22.69
6.8,41.882,22.69,41.843,22.69
6.9,41.882,22.69,41.843,22.69
7.0,41.859,22.69,41.843,22.69
7.1,41.882,22.69,41.819,22.69
7.2,41.882,22.69,41.843,22.69
7.3,41.882,22.69,41.843,22.69
7.4,41.859,22.69,41.867,22.69
7.5,41.882,22.69,41.843,22.69
7.6,41.882,22.69,41.843,22.69
7.7,41.882,22.69,41.867,22.69
7.8,41.882,22.69,41.843,22.69
7.9,41.882,22.69,41.843,22.69
8.0,41.882,22.69,41.867,22.69
8.1,41.882,22.69,41.843,22.69
8.2,41.882,22.69,41.843,22.69
8.3,41.882,22.69,41.843,22.69
8.4,41.882,22.69,41.843,22.69
8.5,41.898,22.69,41.867,22.69
8.6,41.882,22.69,41.867,22.69
8.7,41.882,22.69,41.843,22.69
8.8,41.882,22.69,41.843,22.69
8.9,41.882,22.69,41.843,22.69
9.0,41.882,22.69,41.819,22.69
9.1,41.882,22.69,41.867,22.69
9.2,41.882,22.69,41.819,22.69
9.3,41.882,22.69,41.843,22.69
9.4,41.859,22.69,41.867,22.69
9.5,41.882,22.69,41.843,22.69
9.6,41.882,22.69,41.843,22.69
9.7,41.882,22.69,41.867,22.69
9.8,41.882,22.69,41.843,22.69
9.9,41.882,22.69,41.867,22.69
10.0,41.882,22.69,41.867,22.69
10.1,41.882,22.69,41.843,22.69
10.2,41.898,22.69,41.843,22.69
10.3,41.882,22.69,41.843,22.69
10.4,41.882,22.69,41.867,22.69
10.5,41.882,22.69,41.819,22.69
10.6,41.882,22.69,41.867,22.69
10.7,41.882,22.69,41.843,22.69
10.8,41.882,22.69,41.819,22.69
10.9,41.898,22.69,41.843,22.69
11.0,41.882,22.69,41.843,22.69
11.1,41.882,22.69,41.819,22.69
11.2,41.882,22.69,41.867,22.69
11.3,41.882,22.69,41.843,22.69
11.4,41.882,22.69,41.843,22.69
11.5,41.882,22.69,41.843,22.69
11.6,41.882,22.69,41.843,22.69
11.7,41.882,22.69,41.843,22.69
11.8,41.898,22.69,41.867,22.69
11.9,41.882,22.69,41.819,22.69
12.0,41.898,22.69,41.867,22.69
12.1,41.882,22.69,41.843,22.69
12.2,41.882,22.69,41.867,22.69
12.3,41.882,22.69,41.867,22.69
12.4,41.882,22.69,41.819,22.69
12.5,41.882,22.69,41.867,22.69
12.6,41.882,22.69,41.843,22.69
12.7,41.882,22.69,41.867,22.69
12.8,41.882,22.69,41.843,22.69
12.9,41.882,22.69,41.867,22.69
13.0,41.882,22.69,41.867,22.69
13.1,41.882,22.69,41.843,22.69
13.2,41.859,22.69,41.843,22.69
13.3,41.859,22.69,41.867,22.69
13.4,41.882,22.69,41.867,22.69
13.5,41.882,22.69,41.819,22.69
13.6,41.882,22.69,41.867,22.69
13.7,41.882,22.69,41.843,22.69
13.8,41.898,22.69,41.867,22.69
13.9,41.882,22.69,41.819,22.69
14.0,41.882,22.69,41.843,22.69
14.1,41.859,22.69,41.867,22.69
14.2,41.882,22.69,41.843,22.69
14.3,41.882,22.69,41.843,22.69
14.4,41.859,22.69,41.867,22.69
14.5,41.898,22.69,41.843,22.69
14.6,41.898,22.69,41.843,22.69
14.7,41.882,22.69,41.843,22.69
14.8,41.882,22.69,41.819,22.69
14.9,41.882,22.69,41.843,22.69
15.0,41.882,22.69,41.867,22.69
15.1,41.859,22.69,41.819,22.69
15.2,41.882,22.69,41.843,22.69
15.3,41.882,22.69,41.867,22.69
15.4,41.859,22.69,41.819,22.69
15.5,41.882,22.69,41.843,22.69
15.6,41.898,22.69,41.843,22.69
15.7,41.882,22.69,41.819,22.69
15.8,41.898,22.69,41.843,22.69
15.9,41.882,22.69,41.843,22.69
16.0,41.882,22.69,41.843,22.69
16.1,41.898,22.69,41.867,22.69
16.2,41.859,22.69,41.867,22.69
16.3,41.898,22.69,41.867,22.69
16.4,41.882,22.69,41.867,22.69
16.5,41.882,22.69,41.867,22.69
16.6,41.882,22.59,41.819,22.59
16.7,41.898,22.59,41.796,22.59
16.8,41.882,22.59,41.819,22.59
16.9,41.882,22.69,41.843,22.69
17.0,41.882,22.59,41.819,22.59
17.1,41.898,22.69,41.796,22.69
17.2,41.898,22.69,41.867,22.69
17.3,41.898,22.69,41.819,22.69
17.4,41.882,22.69,41.796,22.69
17.5,41.898,22.69,41.843,22.69
17.6,41.882,22.69,41.843,22.69
17.7,41.898,22.59,41.819,22.59
17.8,41.882,22.69,41.843,22.69
17.9,41.898,22.59,41.867,22.59
18.0,41.882,22.69,41.796,22.69
18.1,41.882,22.69,41.843,22.69
18.2,41.859,22.69,41.843,22.69
18.3,41.882,22.59,41.843,22.59
18.4,41.898,22.69,41.819,22.69
18.5,41.898,22.69,41.843,22.69
18.6,41.898,22.69,41.819,22.69
18.7,41.882,22.69,41.819,22.69
18.8,41.882,22.59,41.843,22.59
18.9,41.898,22.59,41.867,22.59
19.0,41.898,22.69,41.819,22.69
19.1,41.898,22.59,41.843,22.59
19.2,41.898,22.59,41.843,22.59
19.3,41.882,22.59,41.843,22.59
19.4,41.898,22.59,41.819,22.59
19.5,41.859,22.59,41.819,22.59
19.6,41.882,22.59,41.843,22.59
19.7,41.882,22.69,41.843,22.69
19.8,41.882,22.59,41.819,22.59
19.9,41.882,22.59,41.843,22.59
20.0,41.882,22.59,41.819,22.59
20.1,41.898,22.59,41.843,22.59
20.2,41.898,22.59,41.843,22.59
20.3,41.882,22.69,41.843,22.69
20.4,41.898,22.59,41.819,22.59
20.5,41.898,22.69,41.819,22.69
20.6,41.898,22.69,41.843,22.69
20.7,41.898,22.59,41.843,22.59
20.8,41.859,22.59,41.819,22.59
20.9,41.882,22.69,41.843,22.69
21.0,41.882,22.59,41.843,22.59
21.1,41.898,22.59,41.819,22.59
21.2,41.882,22.59,41.819,22.59
21.3,41.898,22.59,41.843,22.59
21.4,41.882,22.59,41.843,22.59
21.5,41.882,22.59,41.819,22.59
21.6,41.882,22.59,41.819,22.59
21.7,41.859,22.59,41.819,22.59
21.8,41.882,22.59,41.843,22.59
21.9,41.898,22.59,41.843,22.59
