time,pres_1,temp_1,pres_2,temp_2
-30.0,87.694,17.02,28.271,17.02
-29.9,87.718,17.02,28.271,17.02
-29.8,87.694,17.02,28.271,17.02
-29.7,87.742,17.02,28.271,17.02
-29.6,87.694,17.12,28.271,17.12
-29.5,87.694,17.02,28.271,17.02
-29.4,87.694,17.02,28.248,17.02
-29.3,87.718,17.02,28.271,17.02
-29.2,87.694,17.02,28.295,17.02
-29.1,87.694,17.02,28.271,17.02
-29.0,87.671,17.02,28.271,17.02
-28.9,87.671,17.02,28.248,17.02
-28.8,87.718,17.12,28.271,17.12
-28.7,87.694,17.12,28.248,17.12
-28.6,87.694,17.02,28.271,17.02
-28.5,87.694,17.02,28.271,17.02
-28.4,87.671,17.02,28.271,17.02
-28.3,87.694,17.02,28.271,17.02
-28.2,87.718,17.02,28.248,17.02
-28.1,87.694,17.02,28.295,17.02
-28.0,87.718,17.02,28.271,17.02
-27.9,87.694,17.02,28.271,17.02
-27.8,87.718,17.02,28.271,17.02
-27.7,87.671,17.02,28.271,17.02
-27.6,87.694,17.02,28.271,17.02
-27.5,87.694,17.02,28.271,17.02
-27.4,87.718,17.02,28.271,17.02
-27.3,87.718,17.02,28.271,17.02
-27.2,87.694,17.02,28.271,17.02
-27.1,87.647,17.02,28.295,17.02
-27.0,87.671,17.02,28.271,17.02
-26.9,87.694,17.02,28.271,17.02
-26.8,87.671,17.02,28.271,17.02
-26.7,87.694,17.12,28.271,17.12
-26.6,87.694,17.02,28.271,17.02
-26.5,87.718,17.02,28.271,17.02
-26.4,87.647,17.02,28.295,17.02
-26.3,87.671,17.02,28.271,17.02
-26.2,87.694,17.02,28.295,17.02
-26.1,87.694,17.12,28.295,17.12
-26.0,87.647,17.02,28.271,17.02
-25.9,87.694,17.02,28.271,17.02
-25.8,87.671,17.02,28.311,17.02
-25.7,87.694,17.02,28.295,17.02
-25.6,87.694,17.02,28.295,17.02
-25.5,87.671,17.02,28.271,17.02
-25.4,87.694,17.02,28.248,17.02
-25.3,87.671,17.02,28.295,17.02
-25.2,87.671,17.02,28.271,17.02
-25.1,87.671,17.02,28.295,17.02
-25.0,87.694,17.02,28.271,17.02
-24.9,87.718,17.12,28.271,17.12
-24.8,87.647,16.93,28.271,16.93
-24.7,87.718,17.12,28.295,17.12
-24.6,87.694,17.12,28.271,17.12
-24.5,87.694,17.12,28.271,17.12
-24.4,87.694,17.12,28.295,17.12
-24.3,87.694,17.12,28.311,17.12
-24.2,87.694,17.12,28.271,17.12
-24.1,87.694,17.12,28.295,17.12
-24.0,87.718,17.12,28.295,17.12
-23.9,87.718,17.12,28.295,17.12
-23.8,87.718,17.12,28.295,17.12
-23.7,87.718,17.12,28.295,17.12
-23.6,87.718,17.12,28.271,17.12
-23.5,87.694,17.12,28.248,17.12
-23.4,87.718,17.12,28.271,17.12
-23.3,87.694,17.12,28.271,17.12
-23.2,87.694,17.12,28.295,17.12
-23.1,87.718,17.12,28.271,17.12
-23.0,87.694,17.12,28.295,17.12
-22.9,87.671,17.12,28.248,17.12
-22.8,87.742,17.12,28.248,17.12
-22.7,87.694,17.12,28.271,17.12
-22.6,87.694,17.12,28.271,17.12
-22.5,87.694,17.12,28.311,17.12
-22.4,87.694,17.12,28.271,17.12
-22.3,87.694,17.12,28.295,17.12
-22.2,87.694,17.12,28.271,17.12
-22.1,87.694,17.12,28.311,17.12
-22.0,87.718,17.12,28.271,17.12
-21.9,87.718,17.12,28.295,17.12
-21.8,87.694,17.12,28.271,17.12
-21.7,87.694,17.12,28.295,17.12
-21.6,87.694,17.12,28.295,17.12
-21.5,87.694,17.12,28.271,17.12
-21.4,87.694,17.12,28.295,17.12
-21.3,87.694,17.12,28.271,17.12
-21.2,87.718,17.12,28.295,17.12
-21.1,87.694,17.12,28.295,17.12
-21.0,87.694,17.12,28.311,17.12
-20.9,87.694,17.12,28.295,17.12
-20.8,87.694,17.12,28.295,17.12
-20.7,87.694,17.12,28.271,17.12
-20.6,87.694,17.12,28.295,17.12
-20.5,87.718,17.12,28.311,17.12
-20.4,87.694,17.12,28.295,17.12
-20.3,87.694,17.12,28.295,17.12
-20.2,87.694,17.12,28.295,17.12
-20.1,87.694,17.12,28.311,17.12
-20.0,87.694,17.12,28.295,17.12
-19.9,87.694,17.12,28.295,17.12
-19.8,87.694,17.12,28.295,17.12
-19.7,87.694,17.12,28.271,17.12
-19.6,87.742,17.12,28.295,17.12
-19.5,87.718,17.12,28.295,17.12
-19.4,87.694,17.12,28.295,17.12
-19.3,87.718,17.12,28.311,17.12
-19.2,87.694,17.12,28.295,17.12
-19.1,87.694,17.12,28.295,17.12
-19.0,87.694,17.12,28.295,17.12
-18.9,87.694,17.12,28.295,17.12
-18.8,87.671,17.12,28.311,17.12
-18.7,87.694,17.12,28.271,17.12
-18.6,87.694,17.12,28.295,17.12
-18.5,87.718,17.12,28.295,17.12
-18.4,87.694,17.12,28.295,17.12
-18.3,87.694,17.12,28.295,17.12
-18.2,87.694,17.12,28.311,17.12
-18.1,87.671,17.12,28.295,17.12
-18.0,87.694,17.12,28.295,17.12
-17.9,87.718,17.12,28.295,17.12
